"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1281,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",478.83,8.93,8.60,-1.71%,79417
1282,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",66.89,,1.21,-7.63%,1034528
1283,"CRDS","Crossroads Systems, Inc.","Technology","Networking & Communication Devices","USA",30.06,,2.53,0.00%,282161
1284,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",7966.55,79.32,67.17,0.81%,1927628
1285,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",152.68,23.38,3.18,4.61%,270091
1286,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",481.17,,9.79,1.03%,106996
1287,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,6.13,-0.33%,229617
1288,"CRH","CRH plc","Industrial Goods","Cement","Ireland",19707.98,37.11,27.05,-0.15%,114344
1289,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",4141.27,25.80,72.91,0.19%,407117
1290,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",244.07,,2.94,-0.68%,476363
1291,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",781.91,,16.73,-0.36%,627927
1292,"CRL","Charles River Laboratories International, Inc.","Healthcare","Biotechnology","USA",2704.10,25.42,56.86,0.74%,582006
1293,"CRM","Salesforce.com","Technology","Application Software","USA",33800.29,,56.95,1.17%,3504386
1294,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",8.10,,0.65,-7.14%,184812
1295,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",23.10,,2.02,14.12%,672914
1296,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",91.03,9.36,7.30,0.00%,235015
1297,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",384.76,13.46,42.22,-1.05%,58811
1298,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",115.94,,3.17,0.63%,112320
1299,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1378.02,18.84,15.54,-0.64%,986728
1300,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2566.64,30.82,113.41,1.37%,209381
1301,"CRRC","Courier Corporation","Services","Publishing - Books","USA",194.74,17.66,17.44,0.75%,21131
1302,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",454.59,72.50,2.86,-1.38%,64390
1303,"CRS","Carpenter Technology Corp.","Industrial Goods","Metal Fabrication","USA",3239.10,23.11,61.33,0.54%,189978
1304,"CRT","Cross Timbers Royalty Trust","Basic Materials","Oil & Gas Drilling & Exploration","USA",175.68,13.94,29.65,1.26%,7411
1305,"CRTO","Criteo SA","Technology","Internet Information Providers","France",1469.03,,31.88,2.34%,245810
1306,"CRTX","Cornerstone Therapeutics Inc.","Healthcare","Biotechnology","USA",255.07,29.15,9.62,0.00%,19801
1307,"CRUD","Teucrium WTI Crude Oil","Financial","Exchange Traded Fund","USA",,,39.26,0.00%,750
1308,"CRUS","Cirrus Logic Inc.","Technology","Semiconductor - Specialized","USA",1203.65,8.69,19.08,0.21%,1643482
1309,"CRV","Coast Distribution System Inc.","Services","Auto Parts Wholesale","USA",16.35,,3.76,8.36%,8897
1310,"CRVL","CorVel Corporation","Financial","Insurance Brokers","USA",1007.86,33.58,48.00,0.67%,73407
1311,"CRVP","Crystal Rock Holdings, Inc.","Services","Food Wholesale","USA",22.44,,1.04,-0.95%,7894
1312,"CRWN","Crown Media Holdings Inc.","Services","CATV Systems","USA",1208.51,10.84,3.34,-0.60%,66639
1313,"CRWS","Crown Crafts Inc.","Consumer Goods","Textile - Apparel Clothing","USA",78.00,14.40,7.89,-0.38%,12079
1314,"CRY","CryoLife Inc.","Healthcare","Medical Appliances & Equipment","USA",297.10,33.36,11.00,-0.09%,103032
1315,"CRZO","Carrizo Oil & Gas Inc.","Basic Materials","Independent Oil & Gas","USA",1709.54,28.03,42.51,0.43%,677150
1316,"CS","Credit Suisse Group","Financial","Foreign Money Center Banks","Switzerland",50207.81,19.20,32.82,2.95%,1371842
1317,"CSBK","Clifton Savings Bancorp Inc.","Financial","Savings & Loans","USA",333.71,53.79,12.86,-0.39%,9656
1318,"CSC","Computer Sciences Corporation","Technology","Information Technology Services","USA",8314.32,13.31,55.84,-0.57%,681778
1319,"CSCD","Cascade Microtech Inc.","Technology","Semiconductor Equipment & Materials","USA",141.64,22.79,9.92,1.22%,23427
1320,"CSCO","Cisco Systems, Inc.","Technology","Networking & Communication Devices","USA",118800.02,12.01,22.22,0.59%,30243960
1321,"CSD","Guggenheim Spin-Off","Financial","Exchange Traded Fund","USA",,,44.68,0.47%,113345
1322,"CSE","CapitalSource Inc.","Financial","Credit Services","USA",2852.09,19.69,14.75,-0.14%,701998
1323,"CSFL","CenterState Banks, Inc.","Financial","Regional - Southeast Banks","USA",301.70,23.86,10.08,0.60%,41697
1324,"CSFS","The Cash Store Financial Services, Inc.","Financial","Credit Services","Canada",17.92,,0.96,-5.88%,168379
1325,"CSG","Chambers Street Properties","Financial","REIT - Office","USA",1948.57,49.06,7.85,0.00%,843694
1326,"CSGP","CoStar Group Inc.","Financial","Property Management","USA",5001.71,237.09,177.63,-1.42%,209608
1327,"CSGS","CSG International, Inc.","Technology","Business Software & Services","USA",940.06,16.46,29.93,2.15%,150744
1328,"CSH","Cash America International, Inc.","Financial","Credit Services","USA",1065.98,8.28,37.45,-0.13%,253848
1329,"CSII","Cardiovascular Systems Inc.","Healthcare","Medical Appliances & Equipment","USA",765.55,,31.22,0.94%,375034
1330,"CSIQ","Canadian Solar Inc.","Technology","Semiconductor - Specialized","Canada",1750.86,,37.92,2.74%,2370839
1331,"CSJ","iShares Barclays 1-3 Year Credit Bond","Financial","Exchange Traded Fund","USA",,,105.41,0.09%,453285
1332,"CSL","Carlisle Companies Inc.","Consumer Goods","Rubber & Plastics","USA",4944.24,26.28,78.28,0.64%,312490
1333,"CSLS","Credit Suisse Long/Short Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,23.60,4.56%,1794
1334,"CSM","ProShares Credit Suisse 130/30","Financial","Exchange Traded Fund","USA",,,87.46,-0.23%,22208
1335,"CSMA","Credit Suisse Merger Arbi Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,20.97,0.19%,3085
1336,"CSMB","Credit Suisse 2X Merger Arbi Lqd Idx ETN","Financial","Exchange Traded Fund","USA",,,20.62,0.00%,0
1337,"CSMN","Credit Suisse Market Neut Global Eq ETN","Financial","Exchange Traded Fund","USA",,,20.45,-0.15%,6450
1338,"CSOD","Cornerstone OnDemand, Inc.","Technology","Application Software","USA",2877.70,,56.51,1.22%,368853
1339,"CSP","American Strategic Income Portfolio III","Financial","Closed-End Fund - Debt","USA",,,6.59,0.38%,33863
1340,"CSPI","CSP Inc.","Technology","Information Technology Services","USA",27.34,72.64,7.99,0.00%,1504
1341,"CSQ","Calamos Strategic Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,10.99,0.00%,302879
1342,"CSS","CSS Industries Inc.","Services","Specialty Retail, Other","USA",262.36,14.01,27.63,-0.40%,23195
1343,"CST","CST Brands, Inc.","Services","Specialty Retail, Other","USA",2512.23,14.87,33.40,0.24%,766269
1344,"CSTE","CaesarStone Sdot-Yam Ltd.","Industrial Goods","General Building Materials","Israel",1840.50,32.51,52.41,-1.09%,211199
1345,"CSTM","Constellium N.V","Industrial Goods","Metal Fabrication","Netherlands",2393.47,13.69,22.98,-0.09%,252442
1346,"CSU","Capital Senior Living Corp.","Healthcare","Long-Term Care Facilities","USA",688.29,,24.41,-1.01%,345418
1347,"CSUN","China Sunergy Co. Ltd.","Technology","Semiconductor - Integrated Circuits","China",94.94,,7.04,-0.85%,319822
1348,"CSV","Carriage Services Inc.","Services","Personal Services","USA",366.43,26.60,20.86,1.86%,187936
1349,"CSWC","Capital Southwest Corporation","Financial","Asset Management","USA",518.35,4.26,34.38,1.21%,19033
1350,"CSX","CSX Corp.","Services","Railroads","USA",29147.22,15.41,28.88,0.77%,4581352
1351,"CTAS","Cintas Corporation","Services","Business Services","USA",7118.88,22.57,59.27,-0.17%,549306
1352,"CTB","Cooper Tire & Rubber Co.","Consumer Goods","Rubber & Plastics","USA",1594.95,6.73,25.85,2.66%,4142487
1353,"CTBI","Community Trust Bancorp Inc.","Financial","Regional - Southeast Banks","USA",685.82,14.61,43.48,-1.14%,54627
1354,"CTC","IFM Investments Limited","Financial","Real Estate Development","China",30.44,,2.06,0.49%,13642
1355,"CTCH","Commtouch Software Ltd.","Technology","Application Software","Israel",77.08,,2.98,1.02%,28695
1356,"CTCM","CTC Media, Inc","Services","Broadcasting - TV","Russia",1993.51,11.72,13.19,3.21%,495843
1357,"CTCT","Constant Contact, Inc.","Services","Marketing Services","USA",911.36,98.97,29.97,0.94%,145534
1358,"CTG","Computer Task Group Inc.","Technology","Information Technology Services","USA",271.80,17.88,17.97,1.53%,48365
1359,"CTHR","Charles & Colvard Ltd.","Services","Jewelry Stores","USA",92.01,35.38,4.91,6.74%,118852
1360,"CTIB","CTI Industries Corp.","Consumer Goods","Rubber & Plastics","USA",19.01,195.00,5.85,0.00%,0
1361,"CTIC","Cell Therapeutics, Inc.","Healthcare","Biotechnology","USA",281.93,,2.66,4.72%,5575068
1362,"CTL","CenturyLink, Inc.","Technology","Telecom Services - Domestic","USA",18307.33,,31.02,0.75%,3666057
1363,"CTNN","iPath Pure Beta Cotton ETN","Financial","Exchange Traded Fund","USA",,,32.44,0.00%,0
1364,"CTO","Consolidated Tomoka Land Co.","Financial","Real Estate Development","USA",206.48,133.00,35.67,-0.67%,21073
1365,"CTP","CTPartners","Services","Staffing & Outsourcing Services","USA",45.11,,6.49,1.72%,23971
1366,"CTRL","Control4 Corporation","Technology","Diversified Electronics","USA",51.44,,19.00,-7.59%,114558
1367,"CTRN","Citi Trends","Services","Apparel Stores","USA",248.89,,16.82,0.12%,67796
1368,"CTRP","Ctrip.com International Ltd.","Services","Lodging","China",5326.42,38.56,38.95,-3.80%,14188346
1369,"CTRX","Catamaran Corporation","Technology","Application Software","USA",10233.86,44.71,50.08,0.91%,1943204
1370,"CTS","CTS Corporation","Technology","Diversified Electronics","USA",695.15,93.77,20.40,-1.11%,64348
1371,"CTSH","Cognizant Technology Solutions Corporation","Technology","Business Software & Services","USA",30021.43,25.59,100.47,0.94%,1386619
1372,"CTT","CatchMark Timber Trust, Inc.","Industrial Goods","Lumber, Wood Production","USA",179.10,,13.80,-1.99%,92186
1373,"CTWS","Connecticut Water Service Inc.","Utilities","Water Utilities","USA",375.00,20.85,34.84,0.66%,35209
1374,"CTXS","Citrix Systems, Inc.","Technology","Business Software & Services","USA",11313.15,36.14,60.13,-0.36%,1744942
1375,"CU","First Trust ISE Global Copper Index","Financial","Exchange Traded Fund","USA",,,21.38,0.80%,9697
1376,"CUB","Cubic Corporation","Technology","Scientific & Technical Instruments","USA",1373.96,69.45,51.43,0.08%,75486
1377,"CUBA","Herzfeld Caribbean Basin Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,8.25,0.49%,4711
1378,"CUBE","CubeSmart","Financial","REIT - Industrial","USA",2130.81,,16.08,0.88%,1451967
1379,"CUBI","Customers Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",502.44,13.66,20.14,-1.08%,123767
1380,"CUDA","Barracuda Networks, Inc.","Technology","Communication Equipment","USA",1950.74,,36.47,-6.49%,647611
1381,"CUI","CUI Global, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",159.17,,7.77,0.39%,161565
1382,"CUK","Carnival plc","Services","General Entertainment","United Kingdom",31883.50,28.97,42.50,3.31%,257436
1383,"CUNB","CU Bancorp","Financial","Regional - Pacific Banks","USA",186.56,22.11,17.65,-0.23%,20313
1384,"CUO","Continental Materials Corp.","Industrial Goods","Diversified Machinery","USA",34.27,7.95,20.91,0.00%,0
1385,"CUPM","iPath Pure Beta Copper ETN","Financial","Exchange Traded Fund","USA",,,36.72,-1.26%,406
1386,"CUR","Neuralstem, Inc.","Healthcare","Biotechnology","USA",261.30,,3.53,-5.61%,2728206
1387,"CURE","Direxion Daily Healthcare Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,73.75,1.04%,67988
1388,"CUT","Guggenheim Timber","Financial","Exchange Traded Fund","USA",,,25.65,0.59%,52578
1389,"CUTR","Cutera, Inc.","Healthcare","Medical Appliances & Equipment","USA",143.67,,10.07,1.92%,51676
1390,"CUZ","Cousins Properties Inc.","Financial","REIT - Diversified","USA",1740.49,13.65,10.59,-0.56%,1927788
1391,"CVA","Covanta Holding Corporation","Industrial Goods","Waste Management","USA",2279.43,50.49,17.67,0.00%,1558919
1392,"CVBF","CVB Financial Corp.","Financial","Regional - Pacific Banks","USA",1757.97,19.07,16.72,-0.36%,312243
1393,"CVC","Cablevision Systems Corporation","Services","CATV Systems","USA",4452.33,,16.88,-0.94%,2932849
1394,"CVCO","Cavco Industries Inc.","Industrial Goods","Manufactured Housing","USA",592.40,60.12,72.52,3.10%,29808
1395,"CVCY","Central Valley Community Bancorp","Financial","Regional - Pacific Banks","USA",118.36,14.88,10.76,-0.92%,11907
1396,"CVD","Covance Inc.","Healthcare","Medical Laboratories & Research","USA",5080.36,31.27,93.81,1.01%,672666
1397,"CVE","Cenovus Energy Inc.","Basic Materials","Oil & Gas Drilling & Exploration","Canada",20761.83,36.63,27.46,-0.04%,980374
1398,"CVG","Convergys Corporation","Services","Business Services","USA",2261.88,21.74,21.67,-1.32%,515072
1399,"CVGI","Commercial Vehicle Group Inc.","Services","Auto Parts Wholesale","USA",215.65,,7.52,-0.40%,68609
1400,"CVGW","Calavo Growers Inc.","Consumer Goods","Farm Products","USA",482.41,27.53,32.39,-0.31%,55302
1401,"CVI","CVR Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",3630.84,8.40,42.57,1.77%,379525
1402,"CVLT","CommVault Systems, Inc.","Technology","Application Software","USA",3363.45,58.77,71.95,0.35%,593828
1403,"CVLY","Codorus Valley Bancorp Inc.","Financial","Regional - Northeast Banks","USA",104.27,10.00,21.63,3.49%,1817
1404,"CVM","CEL-SCI Corp.","Healthcare","Biotechnology","USA",21.65,,0.69,-1.43%,982196
1405,"CVO","Cenveo Inc.","Services","Business Services","USA",223.88,,3.47,-0.29%,199099
1406,"CVOL","C-Tracks Citi Volatility Index TR ETN","Financial","Exchange Traded Fund","USA",,,3.29,-2.08%,18017
1407,"CVR","Chicago Rivet & Machine Co.","Industrial Goods","Machine Tools & Accessories","USA",35.74,15.81,36.95,-0.14%,4115
1408,"CVRR","CVR Refining, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",3444.98,4.91,23.50,0.69%,179871
1409,"CVS","CVS Caremark Corporation","Services","Drug Stores","USA",85162.56,19.37,69.51,-0.59%,6861151
1410,"CVT","Cvent, Inc.","Technology","Application Software","USA",1085.53,,35.80,-2.05%,103326
1411,"CVTI","Covenant Transportation Group, Inc.","Services","Trucking","USA",122.18,37.36,8.13,-1.09%,15485
1412,"CVU","CPI Aerostructures Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",134.27,15.09,15.68,-2.00%,67309
1413,"CVV","CVD Equipment Corporation","Industrial Goods","Diversified Machinery","USA",80.51,,13.93,5.05%,302304
1414,"CVX","Chevron Corporation","Basic Materials","Major Integrated Oil & Gas","USA",235982.86,10.09,121.01,-1.85%,8104289
1415,"CVY","Guggenheim Multi-Asset Income","Financial","Exchange Traded Fund","USA",,,24.65,0.49%,138569
1416,"CW","Curtiss-Wright Corp.","Technology","Scientific & Technical Instruments","USA",2978.81,23.43,64.27,1.58%,299249
1417,"CWB","SPDR Barclays Capital Convertible Secs","Financial","Exchange Traded Fund","USA",,,47.14,0.23%,90803
1418,"CWBC","Community West Bancshares","Financial","Regional - Pacific Banks","USA",45.39,11.63,7.29,1.11%,13671
1419,"CWCO","Consolidated Water Co. Ltd.","Utilities","Water Utilities","Cayman Islands",201.22,18.08,13.79,0.36%,74986
1420,"CWEI","Clayton Williams Energy Inc.","Basic Materials","Independent Oil & Gas","USA",893.28,,74.10,0.91%,23986
1421,"CWH","CommonWealth REIT","Financial","REIT - Office","USA",2650.55,97.39,22.64,1.07%,1468245
1422,"CWI","SPDR MSCI ACWI (ex-US)","Financial","Exchange Traded Fund","USA",,,35.23,1.03%,26878
1423,"CWST","Casella Waste Systems Inc.","Industrial Goods","Waste Management","USA",222.60,,5.56,-0.54%,77924
1424,"CWT","California Water Service Group","Utilities","Water Utilities","USA",1065.49,22.78,22.41,0.40%,132536
1425,"CWTR","Coldwater Creek Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",23.55,,0.78,1.29%,230236
1426,"CX","CEMEX, S.A.B. de C.V.","Industrial Goods","Cement","Mexico",14543.18,,12.60,3.62%,22972892
1427,"CXA","SPDR Nuveen Barclays Capital CA Muni Bd","Financial","Exchange Traded Fund","USA",,,22.53,0.76%,23342
1428,"CXDC","China XD Plastics Company Ltd.","Consumer Goods","Rubber & Plastics","China",238.95,4.13,4.99,-0.20%,108978
1429,"CXE","MFS High Income Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.61,0.66%,43288
1430,"CXH","MFS Investment Grade Municipal Trust","Financial","Closed-End Fund - Debt","USA",101.18,12.65,8.77,0.46%,14796
1431,"CXM","Cardium Therapeutics Inc.","Healthcare","Biotechnology","USA",4.23,,0.68,3.03%,44777
1432,"CXO","Concho Resources, Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",10246.20,56.09,98.90,0.19%,1210372
1433,"CXP","Columbia Property Trust, Inc.","Financial","REIT - Office","USA",3183.55,1182.00,23.64,0.00%,436450
1434,"CXW","Corrections Corporation of America","Financial","REIT - Diversified","USA",3796.24,12.15,33.38,1.37%,811546
1435,"CY","Cypress Semiconductor Corporation","Technology","Semiconductor - Broad Line","USA",1517.75,,10.27,1.28%,1353610
1436,"CYAN","Cyanotech Corp.","Healthcare","Biotechnology","USA",27.54,8.25,4.98,-0.99%,5022
1437,"CYB","WisdomTree Dreyfus Chinese Yuan","Financial","Exchange Traded Fund","USA",,,25.54,0.08%,15669
1438,"CYBE","CyberOptics Corp.","Technology","Scientific & Technical Instruments","USA",44.44,,6.53,-0.31%,45379
1439,"CYBX","Cyberonics Inc.","Healthcare","Medical Appliances & Equipment","USA",1816.72,39.18,67.80,1.79%,262661
1440,"CYCC","Cyclacel Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",80.58,,4.65,2.65%,248632
1441,"CYD","China Yuchai International Limited","Industrial Goods","Diversified Machinery","Singapore",847.44,6.72,21.83,-3.96%,175865
1442,"CYH","Community Health Systems, Inc.","Healthcare","Hospitals","USA",3902.89,21.80,41.33,-1.24%,2372023
1443,"CYN","City National Corp.","Financial","Regional - Pacific Banks","USA",4293.62,20.28,78.89,-0.28%,181372
1444,"CYNI","Cyan, Inc.","Technology","Communication Equipment","USA",161.92,,3.56,1.71%,561069
1445,"CYNO","Cynosure, Inc.","Healthcare","Medical Appliances & Equipment","USA",588.20,,26.61,1.03%,280571
1446,"CYOU","Changyou.com Limited","Technology","Multimedia & Graphics Software","China",1743.40,5.81,31.51,-3.73%,303393
1447,"CYS","CYS Investments Inc","Financial","REIT - Residential","USA",1277.77,,7.70,2.12%,3049286
1448,"CYT","Cytec Industries Inc.","Basic Materials","Specialty Chemicals","USA",3322.84,26.82,92.10,0.43%,212607
1449,"CYTK","Cytokinetics, Incorporated","Healthcare","Biotechnology","USA",245.45,,9.58,14.73%,1564453
1450,"CYTR","CytRx Corporation","Healthcare","Biotechnology","USA",206.40,,8.08,19.17%,7364682
1451,"CYTX","Cytori Therapeutics, Inc.","Healthcare","Biotechnology","USA",191.52,,2.94,3.16%,532380
1452,"CZA","Guggenheim Mid-Cap Core","Financial","Exchange Traded Fund","USA",,,45.23,0.24%,19396
1453,"CZFC","Citizens First Corp.","Financial","Regional - Southeast Banks","USA",17.86,11.06,9.04,-0.33%,20611
1454,"CZNC","Citizens & Northern Corp.","Financial","Regional - Mid-Atlantic Banks","USA",244.31,11.98,19.99,1.16%,22360
1455,"CZR","Caesars Entertainment Corporation","Services","Resorts & Casinos","USA",2908.69,,23.42,1.69%,1054706
1456,"CZWI","Citizens Community Bancorp, Inc.","Financial","Regional - Midwest Banks","USA",40.94,41.11,7.40,0.00%,100
1457,"CZZ","Cosan Ltd.","Utilities","Diversified Utilities","Brazil",3435.69,129.80,13.54,4.31%,1297253
1458,"D","Dominion Resources, Inc.","Utilities","Electric Utilities","USA",38425.81,54.81,67.78,2.20%,3383908
1459,"DAC","Danaos Corporation","Services","Shipping","Greece",712.74,,6.40,-1.54%,95894
1460,"DAEG","Daegis Inc.","Technology","Application Software","USA",19.50,,1.17,-1.68%,68248
1461,"DAG","PowerShares DB Agriculture Dble Long ETN","Financial","Exchange Traded Fund","USA",,,6.90,0.88%,33020
1462,"DAIO","Data I/O Corp.","Technology","Diversified Electronics","USA",21.58,,2.77,-0.54%,4451
1463,"DAKT","Daktronics Inc.","Consumer Goods","Electronic Equipment","USA",640.21,29.39,15.04,0.33%,139032
1464,"DAL","Delta Air Lines Inc.","Services","Major Airlines","USA",26432.06,12.94,31.47,1.32%,13174606
1465,"DAN","Dana Holding Corporation","Consumer Goods","Auto Parts","USA",2901.42,,19.67,-1.16%,4693509
1466,"DANG","E-Commerce China Dangdang Inc.","Services","Catalog & Mail Order Houses","China",752.29,,9.56,1.92%,930535
1467,"DAR","Darling International Inc.","Industrial Goods","Waste Management","USA",2427.99,21.18,20.63,0.44%,1467612
1468,"DARA","DARA BioSciences, Inc","Healthcare","Biotechnology","USA",14.52,,0.59,0.88%,710343
1469,"DATA","DATATRAK International, Inc.","Technology","Application Software","USA",4057.21,,70.72,3.09%,328336
1470,"DATE","Jiayuan.com International Ltd.","Technology","Internet Information Providers","China",203.02,23.45,6.70,-1.47%,158716
1471,"DAVE","Famous Dave's of America Inc.","Services","Restaurants","USA",144.68,41.32,19.81,2.01%,15608
1472,"DB","Deutsche Bank AG","Financial","Foreign Regional Banks","Germany",49221.12,328.67,50.47,2.37%,1503954
1473,"DBA","PowerShares DB Agriculture","Financial","Exchange Traded Fund","USA",,,24.25,0.52%,320689
1474,"DBAP","db X-trackers MSCI AP ex Jap Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,25.57,0.67%,2500
1475,"DBB","PowerShares DB Base Metals","Financial","Exchange Traded Fund","USA",,,16.53,1.16%,42613
1476,"DBBR","DBX MSCI Brazil Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,14.70,0.82%,2289
1477,"DBC","PowerShares DB Commodity Index Tracking","Financial","Exchange Traded Fund","USA",,,24.88,0.71%,3815237
1478,"DBD","Diebold, Incorporated","Technology","Application Software","USA",2118.35,,33.63,1.33%,483082
1479,"DBE","PowerShares DB Energy","Financial","Exchange Traded Fund","USA",,,27.94,0.32%,33597
1480,"DBEF","DBX MSCI EAFE Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,27.37,1.03%,247497
1481,"DBEM","DBX MSCI Emerging Mkts Hdgd Equity ETF","Financial","Exchange Traded Fund","USA",,,21.02,0.43%,17255
1482,"DBEU","db X-trackers MSCI Europe Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,26.66,0.79%,4294
1483,"DBGR","db X-trackers MSCI Germany Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,25.69,0.47%,16840
1484,"DBIZ","AdvisorShares Pring Turner Bus Cycle ETF","Financial","Exchange Traded Fund","USA",,,26.50,0.65%,1500
1485,"DBJP","db X-trackers MSCI Japan Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,38.02,-0.18%,978251
1486,"DBLE","Double Eagle Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",26.08,,2.29,-0.43%,29820
1487,"DBO","PowerShares DB Oil","Financial","Exchange Traded Fund","USA",,,26.25,0.42%,165355
1488,"DBP","PowerShares DB Precious Metals","Financial","Exchange Traded Fund","USA",,,40.62,1.78%,10526
1489,"DBS","PowerShares DB Silver","Financial","Exchange Traded Fund","USA",,,33.28,2.40%,7526
1490,"DBU","WisdomTree Global ex-US Utilities","Financial","Exchange Traded Fund","USA",,,18.14,1.28%,1990
1491,"DBUK","db X-trackers MSCI UK Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,26.00,0.00%,0
1492,"DBV","PowerShares DB G10 Currency Harvest","Financial","Exchange Traded Fund","USA",,,25.47,-0.04%,31375
1493,"DCA","DCA Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,3.99,0.76%,51558
1494,"DCI","Donaldson Company, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",6302.48,25.16,43.07,0.68%,251755
1495,"DCIN","Digital Cinema Destinations Corp.","Services","Entertainment - Diversified","USA",37.94,,6.00,0.00%,2458
1496,"DCIX","Diana Containerships Inc.","Services","Shipping","Greece",133.42,,3.98,1.02%,203007
1497,"DCM","NTT DOCOMO, Inc.","Technology","Diversified Communication Services","Japan",67923.93,14.00,16.78,2.44%,204093
1498,"DCNG","iPath Seasonal Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,27.64,-2.33%,688
1499,"DCO","Ducommun Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",314.05,18.19,28.46,-2.83%,88315
1500,"DCOM","Dime Community Bancshares Inc.","Financial","Savings & Loans","USA",585.68,14.54,16.88,1.87%,152919
1501,"DCT","DCT Industrial Trust Inc.","Financial","REIT - Industrial","USA",2148.61,,7.07,0.28%,5345842
1502,"DCTH","Delcath Systems, Inc.","Healthcare","Drug Delivery","USA",31.02,,0.29,-7.32%,15309185
1503,"DD","E. I. du Pont de Nemours and Company","Basic Materials","Chemicals - Major Diversified","USA",59185.74,22.28,63.54,-0.63%,3744082
1504,"DDC","Dominion Diamond Corporation","Basic Materials","Nonmetallic Mineral Mining","Canada",1173.10,,13.90,0.72%,200649
1505,"DDD","3D Systems Corp.","Technology","Computer Peripherals","USA",9838.05,208.78,94.45,-1.66%,3725797
1506,"DDE","Dover Downs Gaming & Entertainment Inc.","Services","Gaming Activities","USA",50.32,,1.59,0.63%,65354
1507,"DDF","Delaware Investments Dividend & Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",88.74,3.82,9.47,0.74%,28612
1508,"DDG","ProShares Short Oil & Gas","Financial","Exchange Traded Fund","USA",,,24.60,-1.40%,985
1509,"DDM","ProShares Ultra Dow30","Financial","Exchange Traded Fund","USA",,,113.24,-0.16%,253239
1510,"DDP","PowerShares DB Commodity Short ETN","Financial","Exchange Traded Fund","USA",,,21.54,0.19%,3183
1511,"DDR","DDR Corp.","Financial","REIT - Retail","USA",4989.13,,15.70,0.13%,1936535
1512,"DDS","Dillard's Inc.","Services","Department Stores","USA",4208.45,11.98,93.23,0.03%,295115
1513,"DE","Deere & Company","Industrial Goods","Farm & Construction Machinery","USA",33598.85,9.80,89.76,0.88%,3680562
1514,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.20,,0.03,-3.85%,1126
1515,"DECK","Deckers Outdoor Corp.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",3039.44,30.38,88.56,0.51%,1253281
1516,"DEER","Deer Consumer Products, Inc.","Consumer Goods","Home Furnishings & Fixtures","China",2.02,0.05,0.05,-16.67%,3215
1517,"DEF","Guggenheim Defensive Equity","Financial","Exchange Traded Fund","USA",,,33.77,0.60%,21365
