"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1776,"EDGW","Edgewater Technology Inc.","Technology","Information Technology Services","USA",64.50,27.32,5.98,-0.50%,5934
1777,"EDIV","SPDR S&P Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,37.15,1.09%,241861
1778,"EDMC","Education Management Corporation","Services","Education & Training Services","USA",757.91,,6.31,3.78%,142854
1779,"EDN","Edenor SA","Utilities","Electric Utilities","Argentina",222.36,2.10,5.85,9.35%,266097
1780,"EDR","Education Realty Trust Inc.","Financial","REIT - Residential","USA",1078.09,313.00,9.31,-0.85%,4017602
1781,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",57.28,6.18,1.74,0.57%,19031
1782,"EDU","New Oriental Education & Technology Group","Services","Education & Training Services","China",4911.98,26.49,31.67,0.48%,513129
1783,"EDUC","Educational Development Corp.","Services","Publishing - Books","USA",14.00,29.42,3.71,5.10%,2376
1784,"EDV","Vanguard Extended Dur Trs Idx ETF","Financial","Exchange Traded Fund","USA",,,94.94,0.02%,333959
1785,"EDZ","Direxion Daily Emrg Mkts Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,44.85,-3.44%,1634589
1786,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1443.95,15.71,35.97,-0.03%,93864
1787,"EEA","European Equity Fund Inc. (The)","Financial","Closed-End Fund - Foreign","USA",,,9.10,1.11%,6659
1788,"EEB","Guggenheim BRIC","Financial","Exchange Traded Fund","USA",,,32.20,0.78%,107651
1789,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",1975.71,31.55,38.55,-2.26%,325932
1790,"EEH","ELEMENTS SPECTRUM Lg Cap U.S. Sector ETN","Financial","Exchange Traded Fund","USA",,,11.05,0.00%,0
1791,"EEHB","PowerShares S&P Emerging MktsHigh Beta","Financial","Exchange Traded Fund","USA",,,19.88,1.27%,1074
1792,"EEI","Ecology & Environment, Inc.","Industrial Goods","Waste Management","USA",51.14,,12.11,0.92%,5340
1793,"EELV","PowerShares S&P Emerging Markets Low Vol","Financial","Exchange Traded Fund","USA",,,26.01,1.25%,111313
1794,"EEM","iShares MSCI Emerging Markets Index","Financial","Exchange Traded Fund","USA",,,39.66,1.23%,65934212
1795,"EEMA","iShares MSCI Emerging Markets Asia","Financial","Exchange Traded Fund","USA",,,54.70,1.45%,8166
1796,"EEME","iShares MSCI Emerging Markets EMEA","Financial","Exchange Traded Fund","USA",,,50.02,2.12%,3043
1797,"EEML","iShares MSCI Emerging Markets Latin Amer","Financial","Exchange Traded Fund","USA",,,40.00,1.73%,1430
1798,"EEN","Guggenheim EW Euro-Pacific LDRs","Financial","Exchange Traded Fund","USA",,,17.40,0.00%,0
1799,"EEP","Enbridge Energy Partners LP","Basic Materials","Oil & Gas Pipelines","USA",8845.94,199.07,27.69,-0.65%,782408
1800,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",1552.62,,27.64,0.36%,268142
1801,"EES","WisdomTree SmallCap Earnings","Financial","Exchange Traded Fund","USA",,,78.47,0.22%,65226
1802,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,68.20,3.04%,35903
1803,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,21.91,-2.27%,353080
1804,"EFA","iShares MSCI EAFE Index","Financial","Exchange Traded Fund","USA",,,66.49,0.38%,19077704
1805,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",619.90,6.38,24.57,0.74%,131361
1806,"EFG","iShares MSCI EAFE Growth Index","Financial","Exchange Traded Fund","USA",,,70.14,0.37%,53119
1807,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",2002.91,22.65,42.50,-0.72%,166137
1808,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,34.50,0.07%,9960
1809,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,109.68,1.40%,1642
1810,"EFOI","Energy Focus, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",15.41,,0.58,-6.47%,9598
1811,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",559.23,13.80,15.30,0.79%,59041
1812,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",353.83,10.55,18.38,0.71%,27966
1813,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",616.63,13.34,15.50,0.19%,102612
1814,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,42.04,-0.69%,6988
1815,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",22.80,,5.39,0.37%,6539
1816,"EFV","iShares MSCI EAFE Value Index","Financial","Exchange Traded Fund","USA",,,56.88,0.35%,94889
1817,"EFX","Equifax Inc.","Financial","Credit Services","USA",8734.53,27.42,69.80,-2.83%,1444975
1818,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,33.34,-0.42%,2529033
1819,"EGAN","eGain Communications Corp.","Technology","Business Software & Services","USA",216.53,172.00,8.72,1.40%,86735
1820,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",98.54,15.81,9.88,0.82%,26337
1821,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",854.36,18.37,33.22,0.45%,50283
1822,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",138.30,139.70,13.98,0.07%,11476
1823,"EGHT","8x8 Inc.","Technology","Communication Equipment","USA",818.95,146.71,10.00,-2.63%,525051
1824,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",57.23,,0.41,5.13%,242599
1825,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",688.95,8.87,40.65,-0.20%,127754
1826,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",68.11,,3.92,-2.24%,391433
1827,"EGLT","EGALET CORP","Healthcare","Biotechnology","United Kingdom",15.51,,12.10,0.67%,38595
1828,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",5439.70,28.27,75.59,0.53%,755768
1829,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",5075.80,33.81,7.13,0.42%,6107874
1830,"EGOV","NIC Inc.","Technology","Application Software","USA",1218.02,36.06,18.60,-0.80%,255187
1831,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",1841.08,59.03,61.64,1.38%,363884
1832,"EGPT","Market Vectors Egypt Index ETF","Financial","Exchange Traded Fund","USA",,,62.50,-0.57%,9317
1833,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,53.00,1.34%,258
1834,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",31.23,,1.04,0.00%,21021
1835,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",375.83,,6.63,-0.15%,250290
1836,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",384.09,6.00,12.42,0.40%,77571
1837,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",855.80,160.07,47.97,3.34%,447094
1838,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",44.08,,11.32,-0.35%,14006
1839,"EIDO","iShares MSCI Indonesia Invstble Mkt Idx","Financial","Exchange Traded Fund","USA",,,25.71,4.38%,1240760
1840,"EIG","Employers Holdings, Inc.","Financial","Property & Casualty Insurance","USA",736.96,5.39,23.93,1.36%,347712
1841,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",1277.67,,13.13,0.92%,118811
1842,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.82,-0.34%,85681
1843,"EIO","Eaton Vance Ohio Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.51,-0.26%,5600
1844,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.97,0.08%,4274
1845,"EIRL","iShares MSCI Ireland Cppd Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,38.40,0.47%,26836
1846,"EIS","iShares MSCI Israel Cap Invest Mkt Index","Financial","Exchange Traded Fund","USA",,,48.33,-0.17%,282127
1847,"EIV","Eaton Vance Municipal Bond Fund II","Financial","Closed-End Fund - Debt","USA",,,11.45,0.46%,12747
1848,"EIX","Edison International","Utilities","Electric Utilities","USA",16361.94,11.70,50.54,0.70%,1248687
1849,"EJ","E-House (China) Holdings Limited","Financial","Property Management","China",1668.13,96.23,12.41,-0.80%,1462864
1850,"EKH","Europe 2001 HOLDRS","Financial","Exchange Traded Fund","USA",,,50.95,0.00%,0
1851,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",26225.78,26.49,67.98,0.65%,2608792
1852,"ELD","WisdomTree Emerging Markets Local Debt","Financial","Exchange Traded Fund","USA",,,44.96,0.33%,89802
1853,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",1041.95,,17.05,2.65%,347699
1854,"ELLI","Ellie Mae, Inc. Common Stock","Technology","Application Software","USA",662.78,46.87,29.28,17.87%,3092422
1855,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",99.66,8.82,9.30,-0.53%,1000
1856,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",13.23,,1.68,3.07%,19069
1857,"ELNK","EarthLink Inc.","Technology","Telecom Services - Domestic","USA",435.97,,4.26,0.24%,587446
1858,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",119.19,,2.81,1.81%,417832
1859,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",408.97,,11.50,1.41%,153863
1860,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",2988.37,7.69,10.94,0.18%,728769
1861,"ELRC","Electro Rent Corp.","Services","Rental & Leasing Services","USA",429.93,19.00,17.59,-0.45%,27400
1862,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",3330.08,62.69,40.04,-0.20%,250069
1863,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",13.58,11.43,3.96,-1.00%,8237
1864,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",15.20,20.91,2.28,-0.85%,46912
1865,"ELX","Emulex Corporation","Technology","Data Storage Devices","USA",635.97,,7.38,0.82%,847309
1866,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",617.74,,8.10,0.12%,517305
1867,"EMAG","Market Vectors Emerg Mkt Aggt Bd ETF","Financial","Exchange Traded Fund","USA",,,23.72,0.00%,44018
1868,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",62.38,,2.65,0.76%,29992
1869,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,108.52,0.05%,487514
1870,"EMBB","SPDR MSCI EM Beyond BRIC ETF","Financial","Exchange Traded Fund","USA",,,58.71,1.43%,1200
1871,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",51012.72,18.72,25.40,1.28%,25630020
1872,"EMCB","WisdomTree Emer Mkts Corporate Bond","Financial","Exchange Traded Fund","USA",,,74.47,0.34%,1630
1873,"EMCD","SPDR BofA ML EM Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,29.47,0.00%,3184
1874,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",43.79,13.12,25.40,1.40%,3800
1875,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",357.56,8.70,26.99,-0.88%,5551
1876,"EMD","Western Asset Emerging Markets Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.80,-0.17%,118062
1877,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,21.41,2.49%,8220
1878,"EMDG","EGShares Emerging Markets Div Gr ETF","Financial","Exchange Traded Fund","USA",,,17.54,0.00%,0
1879,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,53.45,2.06%,375
1880,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2783.06,22.64,41.82,0.94%,244175
1881,"EMES","Emerge Energy Services LP","Basic Materials","Oil & Gas Equipment & Services","USA",1100.89,67.41,46.05,0.46%,80757
1882,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Foreign","Singapore",294.74,81.75,16.43,0.49%,103288
1883,"EMFM","Global X Next Emerging & Frontier ETF","Financial","Exchange Traded Fund","USA",,,24.50,1.71%,602
1884,"EMFN","iShares MSCI Emerg Mrkts Financials Idx","Financial","Exchange Traded Fund","USA",,,23.15,1.05%,873
1885,"EMFT","SPDR MSCI EM 50 ETF","Financial","Exchange Traded Fund","USA",,,46.01,1.23%,4820
1886,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,18.09,0.00%,0
1887,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,48.69,-0.03%,44940
1888,"EMI","Eaton Vance Michigan Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,11.57,0.00%,3533
1889,"EMIF","iShares S&P Emerging Mkts Infrastructure","Financial","Exchange Traded Fund","USA",,,32.53,1.34%,8794
1890,"EMIS","Emisphere Technologies, Inc.","Healthcare","Drug Delivery","USA",9.10,,0.29,-3.33%,20750
1891,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",18.66,,0.77,2.67%,15629
1892,"EMJ","Eaton Vance New Jersey Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.16,0.16%,6037
1893,"EMKR","EMCORE Corporation","Technology","Semiconductor - Integrated Circuits","USA",133.65,25.89,4.92,0.00%,85683
1894,"EML","Eastern Co.","Industrial Goods","Small Tools & Accessories","USA",99.18,14.76,15.98,0.25%,5701
1895,"EMLB","iPath Long Enhanced MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,98.55,0.00%,0
1896,"EMLC","Market Vectors EM Local Curr Bond ETF","Financial","Exchange Traded Fund","USA",,,22.91,0.48%,714919
1897,"EMLP","First Trust North American Energy Infras","Financial","Exchange Traded Fund","USA",,,24.16,0.17%,58512
1898,"EMMS","Emmis Communications Corp.","Services","Broadcasting - Radio","USA",127.91,39.50,3.45,9.18%,356236
1899,"EMMT","iShares MSCI Emerg Mrkts Materials Idx","Financial","Exchange Traded Fund","USA",,,16.13,2.22%,3220
1900,"EMN","Eastman Chemical Co.","Basic Materials","Chemicals - Major Diversified","USA",12701.92,16.90,82.84,0.44%,859351
1901,"EMR","Emerson Electric Co.","Industrial Goods","Industrial Electrical Equipment","USA",45403.89,23.05,64.51,-0.05%,4365897
1902,"EMSA","iPath Short Enhanced MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,81.61,0.00%,0
1903,"EMSH","ProShares Shrt Term USD Emrg Mkts Bd ETF","Financial","Exchange Traded Fund","USA",,,79.75,0.00%,340
1904,"EMXX","Eurasian Minerals Inc.","Basic Materials","Industrial Metals & Minerals","Canada",78.08,,1.16,8.41%,275603
1905,"ENB","Enbridge Inc.","Basic Materials","Oil & Gas Pipelines","Canada",35115.96,44.94,43.51,0.86%,818203
1906,"END","Endeavour International Corporation","Basic Materials","Independent Oil & Gas","USA",295.74,,6.21,-1.11%,125719
1907,"ENDP","Endo Pharmaceuticals Holdings Inc.","Healthcare","Drug Manufacturers - Other","USA",8208.68,,71.64,-0.22%,600970
1908,"ENFR","ALPS Alerian Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,26.19,0.23%,690
1909,"ENG","ENGlobal Corp.","Services","Technical Services","USA",41.10,,1.59,4.56%,34994
1910,"ENGN","iShares Industrials Bond","Financial","Exchange Traded Fund","USA",,,49.25,0.80%,228
1911,"ENH","Endurance Specialty Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2300.68,13.08,53.61,0.43%,190269
1912,"ENI","Enersis S.A.","Utilities","Foreign Utilities","Chile",14227.09,12.38,14.75,1.79%,731192
1913,"ENL","Reed Elsevier NV","Services","Publishing - Periodicals","Netherlands",15559.89,18.76,43.26,0.25%,161185
1914,"ENMD","EntreMed Inc.","Healthcare","Biotechnology","USA",49.47,,1.88,2.73%,18803
1915,"ENOC","EnerNOC, Inc.","Services","Business Services","USA",618.99,56.85,22.55,1.71%,1123445
1916,"ENPH","Enphase Energy, Inc.","Technology","Semiconductor Equipment & Materials","USA",304.97,,7.30,0.00%,149491
1917,"ENR","Energizer Holdings Inc.","Consumer Goods","Personal Products","USA",6018.13,15.76,97.23,0.98%,727785
1918,"ENS","EnerSys","Industrial Goods","Industrial Electrical Equipment","USA",3336.90,19.91,70.01,-0.65%,429408
1919,"ENSG","The Ensign Group, Inc.","Healthcare","Long-Term Care Facilities","USA",886.64,64.14,39.24,-2.90%,172992
1920,"ENT","Global Eagle Entertainment Inc.","Conglomerates","Conglomerates","USA",890.38,,15.98,-1.05%,176638
1921,"ENTA","Enanta Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",686.55,,38.58,1.05%,186481
1922,"ENTG","Entegris, Inc.","Technology","Semiconductor Equipment & Materials","USA",1660.61,21.78,12.06,0.67%,765429
1923,"ENTR","Entropic Communications, Inc.","Technology","Semiconductor - Broad Line","USA",369.74,,4.05,-0.25%,440483
1924,"ENV","Envestnet, Inc.","Services","Business Services","USA",1445.13,536.25,42.45,-1.05%,387971
1925,"ENVI","Envivio, Inc.","Technology","Communication Equipment","USA",98.97,,3.64,-0.27%,36709
1926,"ENX","Eaton Vance New York Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.70,-0.43%,44282
1927,"ENY","Guggenheim Canadian Energy Income","Financial","Exchange Traded Fund","USA",,,14.55,0.07%,7873
1928,"ENZ","Enzo Biochem Inc.","Healthcare","Medical Laboratories & Research","USA",135.90,,3.34,0.91%,292852
1929,"ENZL","iShares MSCI New Zealand Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,39.39,0.59%,21842
1930,"ENZN","Enzon Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",43.92,6.25,0.98,-2.47%,108796
1931,"ENZY","Enzymotec Ltd.","Healthcare","Biotechnology","Israel",77.44,41.48,25.34,-1.48%,26675
1932,"EOC","Empresa Nacional de Electricidad S.A.","Utilities","Electric Utilities","Chile",11281.60,26.84,42.70,3.29%,134288
1933,"EOD","Wells Fargo Advantage Global Di","Financial","Closed-End Fund - Equity","USA",,,7.49,0.40%,182549
1934,"EOG","EOG Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",47459.55,43.33,176.96,0.85%,1161944
1935,"EOI","Eaton Vance Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",512.84,7.49,13.12,0.08%,111741
1936,"EONC","eOn Communications Corp.","Technology","Telecom Services - Domestic","USA",14.24,,4.77,-3.25%,77489
1937,"EOPN","E2open, Inc.","Technology","Application Software","USA",646.90,,24.12,-1.03%,205656
1938,"EOS","Eaton Vance Enhanced Equity Income Fund II","Financial","Closed-End Fund - Equity","USA",625.71,9.38,13.19,0.46%,161027
1939,"EOX","Emerald Oil, Inc.","Basic Materials","Independent Oil & Gas","USA",311.05,,7.12,-2.20%,522018
1940,"EPAM","EPAM Systems, Inc.","Technology","Information Technology Services","USA",2043.13,36.58,44.35,0.20%,209085
1941,"EPAX","Ambassadors Group Inc.","Services","Education & Training Services","USA",60.97,,3.63,1.11%,4077
1942,"EPAY","Bottomline Technologies Inc.","Technology","Business Software & Services","USA",1237.51,,34.06,0.92%,103319
1943,"EPB","El Paso Pipeline Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",6727.48,16.59,30.99,0.42%,952786
1944,"EPD","Enterprise Products Partners LP","Basic Materials","Independent Oil & Gas","USA",62505.47,23.77,66.84,-0.28%,991146
1945,"EPE","EP Energy Corporation","Basic Materials","Major Integrated Oil & Gas","USA",3852.14,,18.47,0.05%,376438
1946,"EPHE","iShares MSCI Philippines Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,32.37,1.12%,334204
1947,"EPI","WisdomTree India Earnings","Financial","Exchange Traded Fund","USA",,,16.48,1.17%,2870909
1948,"EPIQ","EPIQ Systems, Inc.","Technology","Information Technology Services","USA",505.64,34.56,14.13,-0.28%,33258
1949,"EPL","Energy Partners Ltd.","Basic Materials","Independent Oil & Gas","USA",1048.46,8.79,27.44,0.99%,247212
1950,"EPM","Evolution Petroleum Corp.","Basic Materials","Independent Oil & Gas","USA",387.52,107.42,12.83,-0.47%,39159
1951,"EPOL","iShares MSCI Poland Investable Mkt Index","Financial","Exchange Traded Fund","USA",,,30.56,0.00%,132970
1952,"EPP","iShares MSCI Pacific ex-Japan","Financial","Exchange Traded Fund","USA",,,46.62,1.22%,321647
1953,"EPR","Entertainment Properties Trust","Financial","REIT - Retail","USA",2425.69,21.00,51.28,0.10%,218327
1954,"EPRO","AdvisorShares EquityPro ETF","Financial","Exchange Traded Fund","USA",,,30.12,0.53%,18125
1955,"EPS","WisdomTree Earnings 500","Financial","Exchange Traded Fund","USA",,,63.89,0.69%,3879
1956,"EPU","iShares MSCI All Peru Capped Index","Financial","Exchange Traded Fund","USA",,,33.86,0.77%,169819
1957,"EPV","ProShares UltraShort MSCI Europe","Financial","Exchange Traded Fund","USA",,,59.09,-0.34%,12278
1958,"EPZM","Epizyme, Inc.","Healthcare","Biotechnology","USA",958.99,,30.60,-9.36%,453360
1959,"EQIX","Equinix, Inc.","Technology","Internet Software & Services","USA",10279.52,120.66,193.24,0.72%,800142
1960,"EQL","ALPS Equal Sector Weight ETF","Financial","Exchange Traded Fund","USA",,,51.11,0.59%,23169
1961,"EQM","EQT Midstream Partners, LP","Basic Materials","Major Integrated Oil & Gas","USA",2893.74,41.39,65.00,0.02%,158802
1962,"EQR","Equity Residential","Financial","REIT - Residential","USA",20983.28,,58.58,0.48%,1822295
1963,"EQS","Equus Total Return, Inc.","Financial","Diversified Investments","USA",18.91,,1.79,0.00%,0
1964,"EQT","EQT Corporation","Utilities","Gas Utilities","USA",14410.94,44.69,97.67,2.12%,1703951
1965,"EQU","Equal Energy Ltd.","Basic Materials","Independent Oil & Gas","Canada",189.67,15.62,5.36,0.94%,331990
1966,"EQY","Equity One Inc.","Financial","REIT - Retail","USA",2762.14,,23.55,0.21%,354758
1967,"ERA","Era Group Inc.","Services","Air Services, Other","USA",565.21,34.15,27.67,-1.18%,42134
1968,"ERB","ERBA Diagnostics, Inc.","Healthcare","Medical Instruments & Supplies","USA",135.34,,3.07,-0.97%,28856
1969,"ERC","Wells Fargo Advantage Multi-Sector Income Fund","Financial","Closed-End Fund - Debt","USA",,,14.30,0.63%,148963
1970,"ERF","Enerplus Corporation","Basic Materials","Oil & Gas Drilling & Exploration","Canada",3984.13,,19.64,-0.86%,363601
1971,"ERH","Wells Fargo Advantage Utilities and High Income Fund","Financial","Closed-End Fund - Equity","USA",,,12.16,-0.65%,13385
1972,"ERIC","LM Ericsson Telephone Co.","Technology","Communication Equipment","Sweden",40595.66,,12.68,0.79%,2665741
1973,"ERIE","Erie Indemnity Co.","Financial","Insurance Brokers","USA",3239.14,23.45,70.54,1.61%,15547
1974,"ERII","Energy Recovery, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",217.99,,4.36,2.11%,314730
1975,"ERJ","Embraer SA","Industrial Goods","Aerospace/Defense Products & Services","Brazil",6131.31,34.71,33.51,-0.48%,830234
1976,"EROC","Eagle Rock Energy Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",839.71,,5.36,-0.37%,564488
1977,"EROS","Eros International Plc","Services","Movie Production, Theaters","United Kingdom",313.95,5.28,10.27,-0.68%,56821
1978,"ERS","Empire Resources Inc.","Services","Basic Materials Wholesale","USA",34.77,17.61,4.05,0.00%,0
1979,"ERUS","iShares MSCI Russia Capped Index","Financial","Exchange Traded Fund","USA",,,20.14,0.80%,157012
1980,"ERW","VelocityShares Equal Risk Wtd Lg Cp ETF","Financial","Exchange Traded Fund","USA",,,53.52,1.46%,100
1981,"ERX","Direxion Daily Energy Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,81.78,4.18%,455638
1982,"ERY","Direxion Daily Energy Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,21.39,-4.08%,379862
1983,"ESBF","ESB Financial Corp.","Financial","Savings & Loans","USA",222.34,14.86,12.74,-1.47%,9137
1984,"ESBK","Elmira Savings Bank","Financial","Regional - Northeast Banks","USA",61.25,17.58,24.48,5.47%,116
1985,"ESC","Emeritus Corp.","Healthcare","Long-Term Care Facilities","USA",1021.42,,21.77,0.09%,286311
1986,"ESCA","Escalade Inc.","Consumer Goods","Sporting Goods","USA",165.48,15.49,12.09,-1.23%,28343
1987,"ESD","Legg Mason Partners Income Trust - Western Asset Emerging Markets Debt Portfolio","Financial","Closed-End Fund - Debt","USA",,,16.94,0.12%,113520
1988,"ESE","ESCO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",897.89,29.04,33.94,-0.12%,83471
1989,"ESEA","Euroseas, Ltd.","Services","Shipping","Greece",61.89,,1.36,0.00%,46000
1990,"ESGR","Enstar Group Limited","Financial","Property & Casualty Insurance","Bermuda",2050.59,14.63,124.27,0.15%,24463
1991,"ESI","ITT Educational Services Inc.","Services","Education & Training Services","USA",728.57,12.35,31.11,0.00%,464288
1992,"ESIO","Electro Scientific Industries Inc.","Technology","Semiconductor - Integrated Circuits","USA",281.00,,9.43,0.86%,67872
1993,"ESL","Esterline Technologies Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",3289.88,20.08,105.09,0.28%,167023
1994,"ESLT","Elbit Systems Ltd.","Industrial Goods","Aerospace/Defense Products & Services","Israel",2467.41,12.53,58.41,-0.15%,9367
1995,"ESMC","Escalon Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",14.22,,1.89,0.08%,698
1996,"ESNT","Essent Group Ltd.","Financial","Mortgage Investment","Bermuda",2052.53,43.11,24.85,1.14%,46223
1997,"ESP","Espey Manufacturing & Electronics Corp.","Technology","Diversified Electronics","USA",72.17,13.65,29.10,-10.05%,35011
1998,"ESPR","Esperion Therapeutics, Inc.","Healthcare","Biotechnology","USA",246.05,,15.93,-1.24%,32385
1999,"ESR","iShares MSCI Emerg Mkts Eastern Eur Idx","Financial","Exchange Traded Fund","USA",,,24.96,1.26%,1320
2000,"ESRT","Empire State Realty Trust, Inc.","Financial","REIT - Diversified","USA",1323.07,45.53,14.67,0.69%,193110
2001,"ESRX","Express Scripts Inc.","Healthcare","Health Care Plans","USA",62061.32,33.30,76.75,0.20%,3899842
2002,"ESS","Essex Property Trust Inc.","Financial","REIT - Residential","USA",6216.93,41.23,166.19,-0.23%,268957
2003,"ESSA","Essa Bancorp, Inc.","Financial","Savings & Loans","USA",118.16,15.50,10.85,0.00%,9182
2004,"ESSX","Essex Rental Corp.","Services","Rental & Leasing Services","USA",80.62,,3.21,-1.83%,12380
2005,"ESTE","Earthstone Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",31.37,10.65,19.27,6.41%,13212
2006,"ESV","Ensco plc","Basic Materials","Oil & Gas Drilling & Exploration","United Kingdom",11892.41,9.24,51.24,-0.43%,2262972
2007,"ESXB","Community Bankers Trust Corporation","Financial","Diversified Investments","USA",90.94,18.09,3.98,0.00%,3320
2008,"ESYS","Elecsys Corporation","Consumer Goods","Electronic Equipment","USA",48.64,21.00,12.80,1.59%,11100
