"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1057,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",191478.89,9.00,47.89,0.55%,616725
1058,"CHLC","Market Vectors Renminbi Bond ETF","Financial","Exchange Traded Fund","USA",,,26.11,-0.15%,2124
1059,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",75.26,3.93,2.22,4.71%,27967
1060,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",159.51,17.03,34.92,2.02%,3160
1061,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",135.15,,18.06,0.22%,21548
1062,"CHMP","Champion Industries Inc.","Consumer Goods","Business Equipment","USA",4.75,,0.50,19.05%,34300
1063,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2444.32,,25.30,0.92%,496976
1064,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",304.23,,19.50,0.52%,18275
1065,"CHNA","PowerShares China A-Share","Financial","Exchange Traded Fund","USA",,,22.70,0.00%,0
1066,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",179.00,,6.72,-6.41%,53465
1067,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,42.71,-0.42%,650
1068,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",66.70,56.00,1.11,-0.54%,21910
1069,"CHRM","Charm Communications Inc.","Services","Advertising Agencies","China",83.64,,4.25,2.16%,4700
1070,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",9043.53,15.92,58.29,1.15%,1640225
1071,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2555.05,27.90,16.70,1.46%,1173825
1072,"CHSCP","CHS Inc.","Consumer Goods","Farm Products","USA",,,29.20,0.34%,3986
1073,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1129.15,31.86,24.12,2.29%,262556
1074,"CHT","Chunghwa Telecom Co. Ltd.","Technology","Telecom Services - Domestic","Taiwan",22783.63,17.80,29.27,-0.34%,196818
1075,"CHTP","Chelsea Therapeutics International Ltd.","Healthcare","Biotechnology","USA",293.70,,4.53,3.55%,2392939
1076,"CHTR","Charter Communications Inc.","Services","CATV Systems","USA",14228.21,,138.76,0.38%,1070320
1077,"CHU","China Unicom (Hong Kong) Limited","Technology","Wireless Communications","Hong Kong",30781.04,21.05,13.07,0.15%,352516
1078,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",590.05,63.33,36.33,0.64%,75636
1079,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,8.75,0.34%,159993
1080,"CHXF","WisdomTree China Dividend ex-Fincls","Financial","Exchange Traded Fund","USA",,,48.34,0.29%,3631
1081,"CHXX","EGShares China Infrastructure","Financial","Exchange Traded Fund","USA",,,16.82,1.40%,1400
1082,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",938.65,7.11,13.06,0.38%,111558
1083,"CHYR","Chyron Corporation","Technology","Application Software","USA",87.68,,2.92,0.86%,18365
1084,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",23879.28,16.17,87.61,2.01%,982965
1085,"CIA","Citizens Inc.","Financial","Life Insurance","USA",346.07,98.71,7.15,3.47%,36997
1086,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",9606.49,11.93,44.47,-1.42%,153953
1087,"CIDM","Cinedigm Digital Cinema Corp.","Services","Entertainment - Diversified","USA",134.95,,2.65,3.92%,389429
1088,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",6702.32,,16.53,0.36%,1233319
1089,"CIEN","CIENA Corp.","Technology","Communication Equipment","USA",2369.16,,23.45,2.49%,3530895
1090,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.83,0.35%,25108
1091,"CIFC","CIFC Corp.","Financial","Asset Management","USA",163.47,12.89,8.00,1.78%,6394
1092,"CIG","Cia Energetica de Minas Gerais","Utilities","Electric Utilities","Brazil",6983.58,2.55,5.72,3.06%,7071441
1093,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,13.43,0.83%,107831
1094,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",186.42,9.15,3.56,-0.28%,75728
1095,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3223.90,9.78,3.14,0.32%,10366261
1096,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",82.48,23.81,9.00,2.16%,194018
1097,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",7957.94,13.65,49.19,1.19%,393059
1098,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1265.55,26.66,72.31,0.46%,96674
1099,"CIS","Camelot Information Systems Inc.","Technology","Information Technology Services","China",93.10,,1.99,-1.00%,22210
1100,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",284.68,19.00,5.82,2.11%,15446
1101,"CIT","CIT Group Inc.","Financial","Credit Services","USA",9373.86,12.51,47.10,0.90%,2422920
1102,"CIU","iShares Barclays Intermediate Credit Bd","Financial","Exchange Traded Fund","USA",,,108.84,-0.07%,544826
1103,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",164.14,47.29,13.61,2.79%,3985
1104,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",91.31,13.49,18.87,0.64%,9400
1105,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1213.29,13.95,23.12,1.67%,382066
1106,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",20.96,,1.48,-3.90%,24243
1107,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",546.66,4.96,26.85,3.07%,84494
1108,"CKH","Seacor Holdings Inc.","Services","Shipping","USA",1665.28,68.37,84.77,1.63%,488257
1109,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",563.54,,13.63,0.59%,84758
1110,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",281.76,,8.75,0.11%,51946
1111,"CKX","CKX Lands Inc.","Financial","Property Management","USA",27.98,24.00,14.37,-0.21%,90
1112,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",57161.68,25.56,61.49,-0.16%,5421948
1113,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",8467.38,37.05,179.62,-3.42%,1002932
1114,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",35.58,6.79,10.25,-1.35%,898
1115,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",2801.72,23.85,56.19,0.68%,242282
1116,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",171.11,25.71,21.76,3.23%,133005
1117,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",1137.94,17.21,18.82,0.32%,859405
1118,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",470.21,,21.26,1.77%,81938
1119,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",2052.92,,26.40,4.16%,1287446
1120,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",3071.29,,19.26,-4.04%,15705506
1121,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",296.10,65.19,24.16,2.94%,223792
1122,"CLGX","CoreLogic, Inc.","Financial","Property & Casualty Insurance","USA",3021.36,21.25,32.38,1.57%,467188
1123,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3406.28,25.09,56.24,0.07%,387443
1124,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1754.10,,20.09,0.58%,858739
1125,"CLIR","Clearsign Combustion Corp.","Technology","Scientific & Technical Instruments","USA",88.42,,10.12,0.60%,55959
1126,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,6.41,0.87%,90852
1127,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",229.97,19.48,11.85,1.37%,110397
1128,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",2070.71,33.04,30.10,1.21%,321416
1129,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",1106.60,,11.94,1.75%,1022792
1130,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Metal Fabrication","China",18.55,2.50,5.27,-1.13%,10769
1131,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",1430.44,19.97,21.83,0.28%,1056039
1132,"CLR","Continental Resources Inc.","Basic Materials","Independent Oil & Gas","USA",19700.90,23.17,108.69,1.55%,677268
1133,"CLRO","ClearOne Communications Inc.","Technology","Communication Equipment","USA",84.23,3.08,9.26,-0.74%,12366
1134,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",7.23,,3.77,1.89%,9206
1135,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1827.12,18.05,10.05,1.21%,250904
1136,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",11.52,,3.76,-1.31%,309080
1137,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",260.29,21.18,10.92,1.11%,67145
1138,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",2029.67,,67.42,-0.19%,674407
1139,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1199.37,28.36,55.62,2.15%,105407
1140,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",9.62,,4.63,-0.43%,18839
1141,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11326.84,20.06,87.47,0.45%,1074120
1142,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,56.81,0.25%,9113
1143,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",31091.25,10.47,77.75,-0.01%,167978
1144,"CMA","Comerica Incorporated","Financial","Regional - Midwest Banks","USA",8406.20,15.48,46.87,0.92%,920995
1145,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.06,-0.10%,3468
1146,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2213.81,38.59,19.17,1.37%,785787
1147,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",495.23,6.89,25.12,-0.12%,30116
1148,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",139123.32,22.11,54.16,2.07%,14390439
1149,"CMD","ProShares UltraShort DJ-UBS Commodity","Financial","Exchange Traded Fund","USA",,,62.20,0.00%,0
1150,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,50.60,0.34%,500
1151,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",24072.07,25.38,74.28,2.68%,4617853
1152,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,111.86,-0.04%,10040
1153,"CMFO","China Marine Food Group Limited","Consumer Goods","Processed & Packaged Goods","China",16.35,,0.53,-3.64%,11884
1154,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",14969.60,49.04,493.96,1.95%,997907
1155,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",668.34,,34.44,11.60%,98081
1156,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",23917.74,17.03,128.38,-0.16%,1418463
1157,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.15,0.00%,24515
1158,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2213.63,,23.00,0.70%,250753
1159,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1196.80,,6.83,2.55%,882737
1160,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1289.32,32.75,32.32,1.73%,78041
1161,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1178.47,13.90,12.58,1.70%,2580562
1162,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",2640.37,25.87,79.11,0.28%,203498
1163,"CMRE","Costamare Inc.","Services","Shipping","Greece",1384.55,14.02,19.55,5.62%,452616
1164,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",487.71,,19.99,8.26%,296232
1165,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",7091.34,17.39,27.23,1.68%,2608946
1166,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",16.31,18.00,9.36,0.00%,0
1167,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",87.45,12.30,12.05,0.00%,5706
1168,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",505.47,35.31,30.80,0.26%,38080
1169,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",125.61,10.57,4.40,-0.90%,64643
1170,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10623.48,15.03,40.14,1.90%,52035
1171,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",126.09,,11.09,2.59%,212785
1172,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",295.77,14.95,18.11,0.11%,29914
1173,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",189.72,11.90,34.25,0.32%,3541
1174,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",3297.20,27.92,60.94,1.06%,547530
1175,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",7788.44,21.74,8.53,3.27%,118523
1176,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,20.64,0.00%,0
1177,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",87.79,,2.71,0.93%,458946
1178,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",17.75,6.15,0.80,-0.55%,5780
1179,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",20329.40,13.96,10.66,-4.57%,2386767
1180,"CNI","Canadian National Railway Company","Services","Railroads","Canada",43588.05,18.96,53.08,2.19%,981226
1181,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",138.01,,5.45,6.65%,182167
1182,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3316.57,20.92,29.44,1.24%,607743
1183,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",2878.02,18.24,48.39,1.64%,167601
1184,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1148.33,32.35,41.67,-0.14%,162583
1185,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3675.23,8.04,16.98,2.97%,1485695
1186,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",232.35,22.07,46.31,-0.09%,9730
1187,"CNP","CenterPoint Energy, Inc.","Utilities","Diversified Utilities","USA",9922.74,30.06,23.57,1.81%,2713833
1188,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,12.00,0.76%,810
1189,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",34995.38,17.60,32.25,0.16%,2099644
1190,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",6096.49,,127.27,16.91%,2992138
1191,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",71.31,,1.03,6.18%,2971
1192,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1563.34,23.36,36.38,3.15%,165181
1193,"CNSI","Comverse, Inc.","Services","Business Services","USA",803.66,59.30,36.29,0.33%,40814
1194,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",755.35,27.54,19.49,2.58%,214514
1195,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",103.75,,1.98,1.02%,104886
1196,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",150.10,21.34,6.35,2.58%,360090
1197,"CNW","Con-way Inc.","Services","Trucking","USA",2192.56,22.22,39.14,1.24%,423363
1198,"CNX","CONSOL Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",8594.29,121.13,37.86,0.83%,3605763
1199,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.37,-0.31%,3338
1200,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",17.70,,4.66,3.10%,2520
1201,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",288.28,15.92,3.93,2.88%,15482
1202,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",230.87,,11.11,4.61%,17268
1203,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",46.87,,12.47,-1.03%,9518
1204,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",21.09,,3.13,-1.88%,13332
1205,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",420.65,16.61,10.81,1.69%,56118
1206,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",129.02,149.00,1.47,-1.34%,1324748
1207,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",860.61,,15.25,4.17%,1187418
1208,"CODI","Compass Diversified Holdings","Services","Staffing & Outsourcing Services","USA",843.80,12.48,17.99,2.98%,168071
1209,"COF","Capital One Financial Corp.","Financial","Credit Services","USA",40063.46,9.49,70.96,1.56%,2201056
1210,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",17045.72,71.04,39.72,-1.90%,4542153
1211,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",13376.54,13.93,48.29,0.75%,3494381
1212,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1742.21,26.46,69.01,-3.40%,271643
1213,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",261.75,,10.53,0.29%,92659
1214,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",632.24,18.62,68.68,0.48%,23305
1215,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10309.91,16.54,75.97,0.73%,692776
1216,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1332.19,22.59,26.51,1.18%,150067
1217,"COLE","Cole Real Estate Investments, Inc.","Financial","REIT - Diversified","USA",7272.04,75.85,15.23,0.40%,3687569
1218,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2554.96,26.39,76.31,2.90%,79564
1219,"COMM","CommScope Holding Company Inc.","Technology","Communication Equipment","USA",2685.71,55.94,17.51,0.98%,409765
1220,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",343.68,,21.50,0.09%,91071
1221,"CONN","Conns Inc.","Services","Electronics Stores","USA",2225.25,27.03,63.39,2.42%,1112917
1222,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",5992.53,20.68,125.24,1.77%,255985
1223,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",24.17,,0.54,0.72%,150853
1224,"COP","ConocoPhillips","Basic Materials","Oil & Gas Drilling & Exploration","USA",81027.97,9.79,65.75,-0.11%,5522796
1225,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,8.96,-0.12%,9484
1226,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",639.73,71.28,30.77,0.39%,128632
1227,"CORE","Core-Mark Holding Company, Inc.","Services","Grocery Stores","USA",863.42,24.06,75.89,1.08%,47237
1228,"CORN","Teucrium Corn","Financial","Exchange Traded Fund","USA",,,30.80,0.65%,80541
1229,"CORP","PIMCO Investment Grade Corp Bd Index ETF","Financial","Exchange Traded Fund","USA",,,100.46,0.00%,20255
1230,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",163.51,,6.75,-0.30%,232974
1231,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",303.43,,3.73,22.70%,1013189
1232,"COSI","Cosi Inc.","Services","Restaurants","USA",24.32,,1.34,-0.74%,60339
1233,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",49153.37,24.19,112.73,0.45%,1607991
1234,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",746.34,24.75,7.85,-0.88%,149140
1235,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",5149.44,30.48,13.50,0.67%,628966
1236,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",31111.94,19.92,68.56,0.93%,2185417
1237,"COVR","Cover-All Technologies Inc.","Technology","Business Software & Services","USA",38.64,,1.51,2.72%,9000
1238,"COVS","Covisint Corporation","Technology","Application Software","USA",279.10,,9.34,1.74%,177329
1239,"COW","iPath DJ-UBS Livestock TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,28.28,0.04%,7807
1240,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",480.54,,4.14,1.97%,303252
1241,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",25846.51,35.65,153.16,3.76%,1230519
1242,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",5760.08,14.37,130.96,0.90%,490944
1243,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",1106.90,19.41,9.60,0.95%,53090
1244,"CPB","Campbell Soup Co.","Consumer Goods","Processed & Packaged Goods","USA",12905.40,20.86,41.16,0.15%,1222802
1245,"CPE","Callon Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",268.13,,6.98,4.96%,962276
1246,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,21.69,-0.55%,1700
1247,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",800.63,4.62,18.41,-3.36%,65761
1248,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",39.18,12.62,1.01,0.00%,0
1249,"CPHC","Canterbury Park Holding Corp.","Services","Gaming Activities","USA",45.72,42.27,11.18,1.73%,3053
1250,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",3146.20,,47.27,1.52%,571735
1251,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",19.61,,0.43,-4.47%,147654
1252,"CPI","IQ CPI Inflation Hedge ETF","Financial","Exchange Traded Fund","USA",,,26.00,0.39%,730
1253,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",86.06,78.67,4.82,2.12%,14453
1254,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",561.91,17.12,59.25,1.49%,19189
1255,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",7144.88,19.04,14.75,-0.67%,538581
1256,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",795.08,23.76,64.22,0.11%,81940
1257,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",798.39,28.11,10.24,1.19%,170900
1258,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",8057.47,38.60,18.88,1.89%,7089369
1259,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4297.01,25.37,34.54,0.85%,389027
1260,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",85.80,,1.99,3.65%,549867
1261,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",740.10,19.49,57.25,0.92%,5128
1262,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",632.73,19.89,56.84,-0.42%,124608
1263,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",5.90,,1.56,2.63%,5261
1264,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",172.32,3.19,8.44,2.80%,94609
1265,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",484.93,,1.61,0.94%,1841069
1266,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",5277.55,31.60,61.41,1.76%,857321
1267,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,20.01,1.37%,22679
1268,"CPWR","Compuware Corporation","Technology","Application Software","USA",2164.30,,10.01,-0.60%,2035629
1269,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",93.45,,3.68,2.51%,12902
1270,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",503.17,,10.79,0.00%,206697
1271,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",5402.44,,27.70,-1.32%,142393
1272,"CQQQ","Guggenheim China Technology","Financial","Exchange Traded Fund","USA",,,35.60,0.91%,24717
1273,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",3727.25,17.43,63.90,-0.41%,489387
1274,"CRAI","CRA International Inc.","Services","Management Services","USA",191.16,,19.27,1.74%,28959
1275,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1139.88,,30.11,0.60%,329028
1276,"CRBQ","Jefferies TR/J CRB Global Commodity Eq","Financial","Exchange Traded Fund","USA",,,41.80,0.17%,9763
1277,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",450.37,8.40,8.31,0.97%,26548
1278,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",62.33,,1.23,0.82%,177097
1279,"CRDS","Crossroads Systems, Inc.","Technology","Networking & Communication Devices","USA",36.95,,3.15,1.29%,82996
1280,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",7474.81,64.39,62.58,1.25%,1465892
1281,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",143.45,11.08,2.69,1.13%,34882
1282,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",420.59,,8.68,2.48%,100922
1283,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,5.86,1.03%,58411
1284,"CRH","CRH plc","Industrial Goods","Cement","Ireland",19256.92,35.77,26.55,0.30%,815424
1285,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",3802.66,23.70,67.72,1.35%,895052
1286,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",239.13,,2.95,1.72%,291034
1287,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",807.52,,17.23,-0.63%,744602
1288,"CRL","Charles River Laboratories International, Inc.","Healthcare","Biotechnology","USA",2703.14,25.41,57.56,2.02%,601194
1289,"CRM","Salesforce.com","Technology","Application Software","USA",34803.07,,60.97,5.19%,5942280
1290,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",8.14,,0.63,-9.31%,221471
1291,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",34.20,,2.36,-0.42%,119495
1292,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",86.92,8.94,7.02,0.72%,77933
1293,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",352.02,12.32,39.18,0.36%,51573
