"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
954,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",193.09,13.41,5.34,2.10%,179432
955,"CBL","CBL & Associates Properties Inc.","Financial","REIT - Retail","USA",3488.63,32.52,20.59,0.49%,2441868
956,"CBLI","Cleveland BioLabs, Inc.","Healthcare","Biotechnology","USA",14.30,,0.25,0.00%,382268
957,"CBM","Cambrex Corporation.","Healthcare","Biotechnology","USA",705.87,18.07,22.51,-1.14%,118891
958,"CBMG","Cellular Biomedicine Group Inc.","Healthcare","Biotechnology","USA",180.35,,16.93,2.79%,2022
959,"CBMX","CombiMatrix Corporation","Healthcare","Medical Laboratories & Research","USA",19.59,,1.84,3.95%,219875
960,"CBND","SPDR Barclays Issuer Scored Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,33.10,-0.27%,4052
961,"CBNJ","Cape Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",102.89,15.74,8.90,-0.78%,5933
962,"CBNK","Chicopee Bancorp, Inc.","Financial","Savings & Loans","USA",84.91,,15.80,-1.19%,5350
963,"CBOE","CBOE Holdings, Inc.","Financial","Diversified Investments","USA",5559.43,30.50,66.42,0.83%,374401
964,"CBON","Market Vectors ChinaAMC China Bond ETF","Financial","Exchange Traded Fund","USA",,,24.40,-0.33%,4788
965,"CBPO","China Biologic Products, Inc.","Healthcare","Biotechnology","China",1684.28,26.89,69.23,1.36%,131272
966,"CBPX","Continental Building Products, Inc.","Industrial Goods","General Building Materials","USA",735.53,53.84,16.74,0.30%,93207
967,"CBR","Ciber, Inc.","Technology","Information Technology Services","USA",253.39,,3.28,1.55%,87302
968,"CBRL","Cracker Barrel Old Country Store, Inc.","Services","Restaurants","USA",3214.94,23.22,136.67,1.64%,153629
969,"CBRX","Columbia Laboratories Inc.","Healthcare","Drug Delivery","USA",55.19,10.45,5.39,5.27%,33869
970,"CBS","CBS Corporation","Services","Entertainment - Diversified","USA",29055.37,23.28,57.06,2.11%,5819594
971,"CBSH","Commerce Bancshares, Inc.","Financial","Regional - Midwest Banks","USA",4003.74,15.63,41.95,0.89%,851181
972,"CBST","Cubist Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",7778.02,118.53,101.94,0.00%,0
973,"CBT","Cabot Corporation","Basic Materials","Specialty Chemicals","USA",2642.70,13.80,41.63,0.90%,454251
974,"CBU","Community Bank System Inc.","Financial","Regional - Midwest Banks","USA",1413.62,15.70,35.00,0.89%,166816
975,"CBZ","CBIZ, Inc.","Services","Business Services","USA",419.22,15.74,8.46,-0.47%,110895
976,"CCA","MFS California Municipal Fund","Financial","Asset Management","USA",,,11.53,-0.22%,8271
977,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",257.96,25.52,14.81,0.07%,10350
978,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1029.61,21.74,19.46,0.57%,401691
979,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",17.91,,0.90,2.11%,7574
980,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",10479.00,16.06,43.30,-0.12%,2806452
981,"CCF","Chase Corporation","Industrial Goods","Industrial Equipment & Components","USA",329.96,13.59,36.27,0.36%,6393
982,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",445.41,,7.01,1.89%,315229
983,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",28989.06,166.98,88.05,1.41%,4760077
984,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",270.50,,10.70,0.00%,59278
985,"CCJ","Cameco Corporation","Basic Materials","Industrial Metals & Minerals","Canada",5673.34,143.10,14.26,-0.35%,1376376
986,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",6416.71,15.09,45.91,-0.61%,1467556
987,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",36121.67,29.17,46.76,0.82%,2734006
988,"CCLP","CSI Compressco LP","Basic Materials","Oil & Gas Equipment & Services","USA",503.73,16.89,15.33,0.86%,119868
989,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",121.72,19.34,7.30,-0.68%,27186
990,"CCMP","Cabot Microelectronics Corporation","Technology","Semiconductor - Integrated Circuits","USA",1127.41,22.83,46.81,0.02%,152292
991,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",254.21,12.03,17.72,0.17%,12923
992,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",3545.41,,9.55,-3.05%,139631
993,"CCOI","Cogent Communications Holdings, Inc.","Technology","Diversified Communication Services","USA",1768.68,33.55,38.30,0.13%,152575
994,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",340.42,,10.69,-1.84%,192837
995,"CCS","Century Communities, Inc.","Financial","Real Estate Development","USA",342.01,17.92,15.22,2.35%,97641
996,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",133.90,22.86,5.00,-0.60%,6463
997,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",3557.69,17.06,19.08,0.74%,61608
998,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",64.52,3.50,7.00,0.57%,20032
999,"CCX","WisdomTree Commodity Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,17.05,-0.58%,253
1000,"CCXE","WisdomTree Commodity Country Equity ETF","Financial","Exchange Traded Fund","USA",,,25.30,-0.55%,302
1001,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",368.04,,8.75,3.06%,243385
1002,"CDC","Compass EMP US EQ Inc 100 EnhVol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.03,0.13%,9496
1003,"CDE","Coeur Mining, Inc.","Basic Materials","Silver","USA",619.73,,6.11,2.00%,2146705
1004,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",336.68,23.83,17.22,0.35%,59169
1005,"CDK","CDK Global, Inc.","Technology","Application Software","USA",7225.14,187.42,46.52,3.42%,2809735
1006,"CDNA","CareDx, Inc","Services","Research Services","USA",81.07,,7.01,2.04%,57771
1007,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",5400.68,42.91,18.58,0.70%,1958174
1008,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",670.39,,8.03,0.88%,294626
1009,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",24.40,,1.85,5.71%,311044
1010,"CDW","CDW Corporation","Technology","Information Technology Services","USA",6154.79,24.48,35.67,-0.20%,786455
1011,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",114.70,,3.11,7.24%,48958
1012,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",170.79,,9.70,-1.12%,43837
1013,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",8242.25,13.28,54.59,1.75%,2295885
1014,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",9330.99,21.75,25.88,1.69%,16932
1015,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2363.88,68.22,71.00,1.04%,112678
1016,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",358.94,25.70,14.00,0.86%,58806
1017,"CECO","Career Education Corp.","Services","Education & Training Services","USA",390.22,,5.80,0.00%,303372
1018,"CEE","The Central Europe, Russia and Turkey Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",,,20.03,-3.14%,69229
1019,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3416.02,,13.08,-2.10%,991577
1020,"CEFL","UBS ETRACS Mthly Py 2xLvg Closed-End ETN","Financial","Exchange Traded Fund","USA",,,22.22,-0.22%,88961
1021,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",595.31,5.33,5.18,-2.81%,71755
1022,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",98950.94,64.86,124.12,0.19%,3789095
1023,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",175.44,22.13,15.04,1.42%,36679
1024,"CEMB","iShares Emerging Markets Corporate Bond","Financial","Exchange Traded Fund","USA",,,48.95,0.31%,3305
1025,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",34.60,,3.60,0.00%,17221
1026,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",1090.21,,25.78,1.14%,1194438
1027,"CENT","Central Garden & Pet Company","Consumer Goods","Food - Major Diversified","USA",495.52,54.06,9.19,0.00%,16296
1028,"CENTA","Central Garden & Pet Company","Basic Materials","Agricultural Chemicals","USA",505.71,55.06,10.10,1.92%,221944
1029,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",2099.22,57.56,23.58,-0.08%,1105780
1030,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",61313.40,6.91,137.66,-0.25%,211517
1031,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1323.58,44.37,7.14,0.56%,453838
1032,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",11.02,,0.21,-7.09%,244027
1033,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",22953.61,53.78,68.12,1.34%,1247034
1034,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",475.78,,5.52,4.35%,1176346
1035,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",165.99,,8.00,-3.03%,36267
1036,"CET","Central Securities Corp.","Financial","Asset Management","USA",508.45,3.98,21.34,1.23%,24138
1037,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",360.00,,2.70,1.50%,159687
1038,"CEV","Eaton Vance California Municipal Income Trust","Financial","Asset Management","USA",,,13.47,-0.37%,8451
1039,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",364.63,95.05,17.98,-0.44%,47568
1040,"CEW","WisdomTree Emerging Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,18.54,-0.43%,15802
1041,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",15009.05,11.03,303.82,0.69%,304111
1042,"CFA","Compass EMP US 500 Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,36.46,0.00%,0
1043,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",20.70,26.20,1.31,0.00%,2675
1044,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",125.94,9.98,36.52,-1.40%,10975
1045,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1773.60,22.52,12.66,0.40%,513526
1046,"CFGE","Calamos Focus Growth ETF","Financial","Exchange Traded Fund","USA",,,10.50,-0.19%,206
1047,"CFI","Culp, Inc.","Industrial Goods","Textile Industrial","USA",249.65,14.49,21.00,2.79%,36355
1048,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",12205.03,30.19,59.81,0.07%,1474878
1049,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",148.85,16.36,14.02,-1.48%,102
1050,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",583.59,18.40,18.13,-0.49%,126890
1051,"CFO","Compass EMP US 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,36.41,0.27%,6468
1052,"CFP","Cornerstone Progressive Return Fund","Financial","Asset Management","USA",247.74,7.26,14.98,0.13%,92328
1053,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",4021.34,15.48,64.48,1.11%,760016
1054,"CFRX","ContraFect Corporation","Healthcare","Biotechnology","USA",88.61,,4.45,1.60%,5950
1055,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",5600.68,17.15,45.36,0.18%,738141
1056,"CG","The Carlyle Group LP","Financial","Asset Management","USA",8163.47,10.56,26.15,1.91%,239938
1057,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",52.60,2.22,1.65,1.85%,62408
1058,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",411.90,,8.17,0.25%,69486
1059,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",951.78,,5.80,8.21%,35569
1060,"CGI","Celadon Group Inc.","Services","Trucking","USA",528.34,16.55,22.76,1.88%,99067
1061,"CGIX","Cancer Genetics, Inc.","Healthcare","Medical Laboratories & Research","USA",75.31,,7.88,1.81%,46841
1062,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",3394.08,29.99,39.12,0.33%,433009
1063,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,13.40,1.06%,33241
1064,"CGW","Guggenheim S&P Global Water ETF","Financial","Exchange Traded Fund","USA",,,28.03,0.68%,18241
1065,"CH","Aberdeen Chile Fund, Inc.","Financial","Asset Management","United Kingdom",69.02,,7.35,0.00%,14641
1066,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",49847.59,6.94,62.03,-0.67%,32342
1067,"CHCI","Comstock Holding Companies, Inc.","Industrial Goods","Residential Construction","USA",21.20,,0.99,1.02%,27375
1068,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",650.81,13.00,43.87,2.60%,85432
1069,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",10967.80,28.47,82.75,0.93%,822071
1070,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1701.00,31.48,97.59,-0.63%,29745
1071,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1771.42,20.18,104.45,0.30%,138463
1072,"CHEF","The Chefs' Warehouse, Inc.","Services","Food Wholesale","USA",552.57,39.37,21.82,-1.04%,78634
1073,"CHEP","QuantShares US Market Neutral Value ETF","Financial","Exchange Traded Fund","USA",,,25.69,0.12%,11200
1074,"CHEV","Cheviot Financial Corp.","Financial","Money Center Banks","USA",87.90,33.59,13.25,1.15%,2636
1075,"CHFC","Chemical Financial Corporation","Financial","Regional - Midwest Banks","USA",952.01,14.68,29.27,0.72%,69470
1076,"CHFN","Charter Financial Corporation","Financial","Regional - Mid-Atlantic Banks","USA",193.17,40.68,11.35,-0.35%,24092
1077,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",597.78,,7.01,-1.68%,119394
1078,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",3407.60,28.85,59.06,0.84%,79258
1079,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.08,-0.08%,142181
1080,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,13.58,-0.63%,1050
1081,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,14.13,0.35%,601
1082,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,15.09,-0.92%,21
1083,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,12.82,-0.08%,19537
1084,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,16.15,-0.19%,22454
1085,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",13076.06,25.87,20.14,2.44%,9371508
1086,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",155.53,17.24,18.30,-0.81%,29799
1087,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",15274.65,23.55,80.03,-0.04%,885566
1088,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Independent Oil & Gas","USA",304.28,3.39,6.55,0.61%,183281
1089,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",275695.72,14.61,66.62,-0.66%,1015967
1090,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",17.68,,0.54,5.00%,12499
1091,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",128.21,25.23,27.75,0.00%,0
1092,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",127.82,4.84,17.01,-0.06%,121407
1093,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2031.92,26.91,23.48,1.47%,601484
1094,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",301.84,11.00,19.36,0.57%,28763
1095,"CHNA","PowerShares China A-Share ETF","Financial","Exchange Traded Fund","USA",,,37.48,-0.27%,6156
1096,"CHNB","Global X GF China Bond ETF","Financial","Exchange Traded Fund","USA",,,74.80,-0.36%,145
1097,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",46.93,,1.91,-0.14%,1480
1098,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,40.20,-0.86%,1726
1099,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",5.30,,0.91,1.39%,3778
1100,"CHRS","Coherus Biosciences, Inc.","Healthcare","Biotechnology","USA",670.85,,22.14,9.77%,184039
1101,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",10831.16,25.65,74.64,0.70%,707949
1102,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2575.34,26.73,16.90,0.36%,2660109
1103,"CHSCP","CHS, Inc.","Consumer Goods","Farm Products","USA",375.46,,30.69,0.29%,19231
1104,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",2131.54,36.30,38.78,-0.15%,353503
1105,"CHT","Chunghwa Telecom Co., Ltd.","Technology","Telecom Services - Domestic","Taiwan",23714.25,23.33,30.47,-0.29%,89326
1106,"CHTR","Charter Communications, Inc.","Services","CATV Systems","USA",17537.92,,158.18,-0.47%,514708
1107,"CHU","China Unicom","Technology","Wireless Communications","Hong Kong",37073.44,18.63,15.57,-0.51%,287929
1108,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",356.25,30.96,22.61,4.34%,232654
1109,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,8.76,-0.90%,171225
1110,"CHXF","WisdomTree China Dividend ex-Fincls ETF","Financial","Exchange Traded Fund","USA",,,53.70,-0.07%,361
1111,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1026.69,9.68,14.23,0.00%,195583
1112,"CHYR","ChyronHego Corporation","Technology","Application Software","USA",111.89,,2.79,0.36%,10646
1113,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",28765.95,15.02,109.41,-0.51%,1306202
1114,"CIA","Citizens Inc.","Financial","Life Insurance","USA",369.59,67.09,7.49,1.49%,74563
1115,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",10669.02,19.61,47.66,1.69%,430032
1116,"CIDM","Cinedigm Corp.","Services","Entertainment - Diversified","USA",115.31,,1.51,0.67%,53001
1117,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3424.08,,8.62,3.86%,2422940
1118,"CIEN","Ciena Corporation","Technology","Communication Equipment","USA",2106.44,,19.62,-0.36%,1567192
1119,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.68,-0.37%,74505
1120,"CIFC","CIFC Corp.","Financial","Asset Management","USA",217.96,16.36,8.73,0.69%,952
1121,"CIG","Companhia Energetica de Minas Gerais S.A.","Utilities","Electric Utilities","Brazil",5689.19,4.24,4.37,-2.67%,2973469
1122,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,14.41,-0.48%,140224
1123,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",169.29,8.31,3.23,-0.31%,129540
1124,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3277.88,4.98,3.21,0.63%,3760841
1125,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",94.69,18.33,8.80,0.00%,59577
1126,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",8509.65,17.89,52.49,0.85%,501373
1127,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",199.71,,12.76,-0.39%,25162
1128,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",889.30,17.84,50.53,0.46%,71016
1129,"CISG","CNinsure Inc.","Financial","Insurance Brokers","China",415.66,16.70,8.26,-1.08%,134534
1130,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8241.42,8.95,45.85,1.80%,2703985
1131,"CIU","iShares Intermediate Credit Bond","Financial","Exchange Traded Fund","USA",,,110.51,-0.21%,942865
1132,"CIVI","Civitas Solutions, Inc.","Healthcare","Long-Term Care Facilities","USA",697.62,,18.94,0.32%,81419
1133,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",139.25,16.76,11.05,-1.60%,2781
1134,"CIZ","Compass EMP Dev 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,34.50,1.05%,702
1135,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",91.99,11.64,18.56,-1.54%,13110
1136,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",614.16,11.68,11.22,1.08%,1250513
1137,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",40.10,,2.80,4.87%,82198
1138,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",683.76,,28.31,1.11%,219695
1139,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1347.98,23.40,73.82,1.75%,116475
1140,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",561.79,1344.00,13.59,1.12%,97445
1141,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",236.37,,7.30,1.67%,58714
1142,"CKX","CKX Lands Inc.","Financial","Property Management","USA",29.41,22.97,15.22,0.40%,100
1143,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",61191.40,29.45,66.29,-1.27%,5421320
1144,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",4639.73,18.62,107.86,1.82%,500276
1145,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",32.51,35.00,9.53,0.85%,230
1146,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",3206.31,22.60,64.46,0.78%,256788
1147,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",205.41,25.79,23.83,2.67%,53602
1148,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",439.81,5.08,7.23,0.28%,1256608
1149,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",396.97,,17.77,4.35%,291095
1150,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",1054.00,11.79,31.00,0.00%,194961
1151,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",2038.17,,23.24,2.15%,1109035
1152,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",1147.39,,7.22,-3.60%,8716540
1153,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",164.06,29.85,12.11,1.42%,52131
1154,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",3092.44,42.54,34.63,0.49%,436328
1155,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",2911.77,,48.98,0.84%,491164
1156,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1743.21,,19.80,1.12%,646370
1157,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",59.92,,5.84,-5.65%,60731
1158,"CLM","Cornerstone Strategic Value Fund, Inc.","Financial","Asset Management","USA",,,20.24,0.30%,42173
1159,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",267.71,13.04,13.23,1.46%,62897
1160,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1704.30,,26.05,6.15%,443439
1161,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",396.22,,4.40,0.00%,960106
1162,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",12.69,1.26,3.23,-1.52%,19441
1163,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",2752.81,24.14,25.37,1.04%,548425
1164,"CLR","Continental Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",16042.25,16.02,44.63,3.55%,5000276
1165,"CLRB","Cellectar Biosciences, Inc.","Healthcare","Biotechnology","USA",19.00,,2.40,-4.38%,59667
1166,"CLRO","ClearOne, Inc.","Technology","Communication Equipment","USA",94.95,20.39,10.33,-0.67%,4305
1167,"CLRX","CollabRx, Inc.","Technology","Healthcare Information Services","USA",2.10,,0.80,11.75%,41674
1168,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1772.89,15.19,11.23,-0.09%,437891
1169,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",44.09,,2.24,1.36%,30043
1170,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",31.30,,5.86,4.12%,3400
1171,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",168.09,,6.89,-0.43%,52971
1172,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",2199.22,,68.76,6.21%,368925
1173,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1427.84,14.36,74.35,1.70%,140800
1174,"CLWT","Euro Tech Holdings Company Limited","Industrial Goods","Pollution & Treatment Controls","Hong Kong",5.20,,2.44,-2.40%,1100
1175,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",14026.96,25.03,108.15,-0.23%,1268896
1176,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,63.68,0.00%,180868
1177,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",29732.53,11.83,74.27,-0.85%,381260
1178,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",7494.73,13.59,42.48,1.46%,1507051
1179,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,52.20,0.17%,6827
1180,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",1525.29,14.27,13.25,2.00%,1147769
1181,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",2676.62,239.88,19.44,1.30%,366301
1182,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",523.55,15.71,26.42,0.72%,72345
1183,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",144973.48,17.71,56.69,0.67%,8651750
1184,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",1468.58,301.00,15.45,2.66%,29909
1185,"CMD","ProShares UltraShort Bloomberg Commodity","Financial","Exchange Traded Fund","USA",,,96.45,3.11%,104
1186,"CMDT","iShares Commodity Optimized Trust","Financial","Exchange Traded Fund","USA",,,40.67,0.27%,1673
1187,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",29817.08,29.31,88.78,0.29%,719948
1188,"CMF","iShares Cali AMT-Free Muni Bond","Financial","Exchange Traded Fund","USA",,,118.80,-0.13%,10293
1189,"CMFN","CM Finance Inc.","Financial","Asset Management","USA",,,11.44,0.00%,25675
1190,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",22131.53,55.67,723.43,1.36%,227766
