"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
756,"BPT","BP Prudhoe Bay Royalty Trust","Basic Materials","Oil & Gas Refining & Marketing","USA",1802.31,9.69,84.95,0.87%,93025
757,"BPTH","Bio-Path Holdings, Inc.","Healthcare","Drug Delivery","USA",195.99,,2.66,2.31%,66979
758,"BPY","Brookfield Property Partners L.P.","Financial","Real Estate Development","Bermuda",1506.72,4.31,18.85,0.37%,2054953
759,"BPZ","BPZ Resources, Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",359.71,,3.10,0.00%,625849
760,"BQH","BlackRock New York Municipal Bond Trust","Financial","Closed-End Fund - Debt","USA",,,13.62,0.07%,6450
761,"BQR","BlackRock Ecosolutions Investme","Financial","Closed-End Fund - Equity","USA",99.77,10.73,7.99,0.63%,50879
762,"BQY","BlackRock S&P Quality Rankings Global Equity Managed Trust","Financial","Closed-End Fund - Equity","USA",,,12.98,0.23%,23235
763,"BR","Broadridge Financial Solutions Inc.","Technology","Information & Delivery Services","USA",4329.34,17.98,36.32,0.00%,382306
764,"BRAF","Global X Brazil Financials ETF","Financial","Exchange Traded Fund","USA",,,10.81,0.46%,3907
765,"BRAQ","Global X Brazil Consumer ETF","Financial","Exchange Traded Fund","USA",,,15.90,1.60%,1621
766,"BRAZ","Global X Brazil Mid Cap ETF","Financial","Exchange Traded Fund","USA",,,12.59,0.64%,2905
767,"BRC","Brady Corp.","Technology","Security Software & Services","USA",1365.76,,26.43,1.03%,146255
768,"BRCD","Brocade Communications Systems, Inc.","Technology","Data Storage Devices","USA",4467.41,14.91,10.15,0.10%,5972369
769,"BRCM","Broadcom Corp.","Technology","Semiconductor - Integrated Circuits","USA",17806.22,42.27,31.03,0.55%,4836674
770,"BRE","BRE Properties Inc.","Financial","REIT - Residential","USA",4793.25,40.86,62.13,0.05%,279034
771,"BREW","Craft Brew Alliance, Inc.","Consumer Goods","Beverages - Brewers","USA",288.14,152.10,14.93,-1.84%,53203
772,"BRF","Market Vectors Brazil Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,28.73,0.98%,165705
773,"BRFS","BRF - Brasil Foods S.A.","Consumer Goods","Meat Products","Brazil",17828.35,31.03,20.03,-2.20%,1665618
774,"BRID","Bridgford Foods Corp.","Consumer Goods","Meat Products","USA",91.32,62.50,9.84,-1.60%,9
775,"BRK-A","Berkshire Hathaway Inc.","Financial","Property & Casualty Insurance","USA",304468.80,15.63,185149.00,-0.03%,216
776,"BRK-B","Berkshire Hathaway Inc.","Financial","Property & Casualty Insurance","USA",203.73,0.01,123.53,0.05%,3426046
777,"BRKL","Brookline Bancorp, Inc.","Financial","Savings & Loans","USA",642.73,18.04,9.26,0.65%,276051
778,"BRKR","Bruker Corporation","Technology","Scientific & Technical Instruments","USA",3753.64,47.77,22.51,0.27%,573459
779,"BRKS","Brooks Automation Inc.","Technology","Semiconductor Equipment & Materials","USA",707.34,66.62,10.67,0.09%,244741
780,"BRLI","Bio-Reference Laboratories Inc.","Healthcare","Medical Laboratories & Research","USA",776.98,19.48,27.93,-0.43%,169256
781,"BRN","Barnwell Industries Inc.","Basic Materials","Independent Oil & Gas","USA",26.07,,3.01,-4.44%,1900
782,"BRO","Brown & Brown Inc.","Financial","Insurance Brokers","USA",4284.53,20.48,30.45,0.46%,365659
783,"BRP","Brookfield Residential Properties Inc.","Financial","Real Estate Development","USA",2382.73,16.83,20.62,1.28%,29923
784,"BRS","Bristow Group, Inc.","Services","Air Services, Other","USA",2745.26,14.04,75.69,0.57%,362433
785,"BRSS","Global Brass and Copper Holdings, Inc.","Industrial Goods","Metal Fabrication","USA",328.47,26.83,15.54,-0.13%,70095
786,"BRT","BRT Realty Trust","Financial","Mortgage Investment","USA",100.27,37.26,7.10,0.28%,833
787,"BRXX","EGShares Brazil Infrastructure","Financial","Exchange Traded Fund","USA",,,16.19,0.50%,15196
788,"BRZS","Direxion Daily Brazil Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,45.01,-0.82%,3637
789,"BRZU","Direxion Daily Brazil Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,19.32,2.18%,217485
790,"BSAC","Banco Santander-Chile","Financial","Money Center Banks","Chile",10840.36,17.43,23.18,0.74%,297258
791,"BSBR","Banco Santander (Brasil) S.A.","Financial","Foreign Regional Banks","Brazil",,544.00,5.37,-1.29%,11679551
792,"BSC","ELEMENTS BG Small Cap ETN","Financial","Exchange Traded Fund","USA",,,,,0
793,"BSCE","Guggenheim BulletShares 2014 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.18,-0.05%,29941
794,"BSCF","Guggenheim BulletShares 2015 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.87,-0.13%,193020
795,"BSCG","Guggenheim BulletShares 2016 Corp Bond","Financial","Exchange Traded Fund","USA",,,22.35,-0.04%,92469
796,"BSCH","Guggenheim BulletShares 2017 Corp Bond","Financial","Exchange Traded Fund","USA",,,22.79,0.00%,77443
797,"BSCI","Guggenheim BulletShares 2018 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.02,-0.33%,42613
798,"BSCJ","Guggenheim BulletShares 2019 Corp Bond","Financial","Exchange Traded Fund","USA",,,20.88,-0.10%,17414
799,"BSCK","Guggenheim BulletShares 2020 Corp Bond","Financial","Exchange Traded Fund","USA",,,20.87,-0.14%,17841
800,"BSCL","Guggenheim BulletShares 2021 Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,20.64,0.19%,11647
801,"BSCM","Guggenheim BulletShares 2022 Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,20.46,0.07%,11233
802,"BSD","BlackRock Strategic Municipal Trust","Financial","Closed-End Fund - Debt","USA",93.22,,12.80,0.23%,16937
803,"BSDM","BSD Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",43.16,,1.27,0.00%,78788
804,"BSE","BlackRock New York Insured Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.86,0.08%,8041
805,"BSET","Bassett Furniture Industries Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",161.01,31.91,15.03,0.20%,18893
806,"BSFT","BroadSoft, Inc.","Technology","Application Software","USA",731.32,,26.01,0.15%,717776
807,"BSI","Alon Holdings Blue Square - Israel Ltd","Services","Department Stores","Israel",259.86,,3.96,0.51%,3920
808,"BSMX","Grupo Financiero Santander Mexico, S.A.B. de C.V.","Financial","Foreign Regional Banks","Mexico",16306.40,9.99,11.98,-0.08%,1476345
809,"BSP","American Strategic Income Portfolio Inc. II","Financial","Closed-End Fund - Debt","USA",,,8.31,0.24%,11466
810,"BSPM","Biostar Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","China",22.85,,2.00,5.26%,257083
811,"BSQR","BSQUARE Corp.","Technology","Application Software","USA",35.42,,3.15,0.00%,13800
812,"BSRR","Sierra Bancorp","Financial","Regional - Pacific Banks","USA",224.00,16.78,15.83,0.38%,37811
813,"BSTC","BioSpecifics Technologies Corp.","Healthcare","Biotechnology","USA",169.12,39.82,25.50,-4.42%,50755
814,"BSV","Vanguard Short-Term Bond ETF","Financial","Exchange Traded Fund","USA",,,80.03,-0.04%,530472
815,"BSX","Boston Scientific Corporation","Healthcare","Medical Appliances & Equipment","USA",17558.73,,13.20,-0.08%,6162189
816,"BT","BT Group plc","Technology","Diversified Communication Services","United Kingdom",49503.48,14.75,62.36,-1.42%,192123
817,"BTA","BlackRock LT Municipal Advantage Trust","Financial","Closed-End Fund - Debt","USA",146.17,,10.87,-0.18%,19576
818,"BTAL","QuantShares US Market Neut Anti-Beta ETF","Financial","Exchange Traded Fund","USA",,,19.26,0.10%,13591
819,"BTE","Baytex Energy Corp.","Basic Materials","Independent Oil & Gas","Canada",5116.28,30.05,41.08,1.26%,142168
820,"BTF","Boulder Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,24.28,-0.21%,5402
821,"BTG","B2Gold Corp.","Basic Materials","Gold","Canada",1821.74,38.57,2.75,1.85%,1842287
822,"BTH","Blyth, Inc.","Consumer Goods","Personal Products","USA",163.94,,10.60,3.92%,100827
823,"BTI","British American Tobacco plc","Consumer Goods","Cigarettes","United Kingdom",102593.92,16.12,110.79,1.94%,370897
824,"BTN","Ballantyne Strong, Inc","Consumer Goods","Photographic Equipment & Supplies","USA",65.84,470.00,4.68,-0.43%,28049
825,"BTO","John Hancock Bank and Thrift Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,23.69,0.38%,65266
826,"BTU","Peabody Energy Corp.","Basic Materials","Industrial Metals & Minerals","USA",4260.76,,16.12,1.13%,5334196
827,"BTUI","BTU International Inc.","Technology","Semiconductor Equipment & Materials","USA",30.54,,3.20,0.00%,0
828,"BTX","BioTime, Inc.","Healthcare","Biotechnology","USA",182.31,,3.11,-4.01%,373564
829,"BTZ","BlackRock Credit Allocation Income Trust IV","Financial","Closed-End Fund - Debt","USA",,,13.54,0.07%,184189
830,"BUD","Anheuser-Busch InBev","Consumer Goods","Beverages - Brewers","Belgium",171288.59,12.56,105.81,1.50%,1147785
831,"BURL","Burlington Stores, Inc.","Services","Discount, Variety Stores","USA",2196.65,,29.18,-2.28%,497061
832,"BUSE","First Busey Corporation","Financial","Regional - Midwest Banks","USA",499.97,21.33,5.69,-1.22%,102687
833,"BV","Bazaarvoice, Inc.","Technology","Application Software","USA",565.97,,7.34,-1.34%,395547
834,"BVA","Cordia Bancorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",12.19,219.50,4.40,0.23%,100
835,"BVN","Compania de Minas Buenaventura SA","Basic Materials","Gold","Peru",3210.38,9.87,12.85,1.74%,1581765
836,"BVSN","BroadVision, Inc.","Technology","Internet Software & Services","USA",53.10,,11.22,0.18%,35402
837,"BVX","Bovie Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",65.59,,3.83,3.23%,10867
838,"BWA","BorgWarner Inc.","Consumer Goods","Auto Parts","USA",13532.08,22.09,60.02,0.64%,1062354
839,"BWC","The Babcock & Wilcox Company","Industrial Goods","Diversified Machinery","USA",3608.17,10.58,32.53,-0.21%,670229
840,"BWEN","Broadwind Energy, Inc.","Industrial Goods","Diversified Machinery","USA",160.21,,11.38,3.17%,267747
841,"BWINB","Baldwin & Lyons Inc.","Financial","Property & Casualty Insurance","USA",388.22,10.62,26.21,0.73%,14815
842,"BWL-A","Bowl America Inc.","Services","Sporting Activities","USA",,,15.50,,3845
843,"BWLD","Buffalo Wild Wings Inc.","Services","Restaurants","USA",2659.30,37.35,147.52,4.22%,550938
844,"BWP","Boardwalk Pipeline Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",3188.35,13.95,13.09,-0.15%,1656956
845,"BWS","Brown Shoe Co. Inc.","Services","Specialty Retail, Other","USA",1069.75,21.16,26.15,1.32%,274493
846,"BWV","iPath CBOE S&P 500 BuyWrite Index ETN","Financial","Exchange Traded Fund","USA",,,60.38,-0.14%,892
847,"BWX","SPDR Barclays Capital Intl Treasury Bond","Financial","Exchange Traded Fund","USA",,,59.34,-0.15%,94157
848,"BWZ","SPDR Barclays Cap S/T Intl Treasury Bond","Financial","Exchange Traded Fund","USA",,,35.96,-0.14%,10849
849,"BX","The Blackstone Group","Financial","Asset Management","USA",19186.83,16.36,33.04,1.98%,4023734
850,"BXC","Bluelinx Holdings Inc.","Services","Building Materials Wholesale","USA",107.32,,1.28,1.59%,105107
851,"BXDB","Barclays Short B Lvgd Inv S&P 500 TR ETN","Financial","Exchange Traded Fund","USA",,,13.90,-7.15%,4583
852,"BXE","Bellatrix Exploration Ltd.","Basic Materials","Independent Oil & Gas","Canada",1387.52,12.84,8.26,2.10%,284617
853,"BXMT","Blackstone Mortgage Trust, Inc.","Financial","REIT - Diversified","USA",828.71,0.71,28.79,0.38%,352634
854,"BXP","Boston Properties Inc.","Financial","REIT - Office","USA",17272.96,27.91,113.89,0.75%,521993
855,"BXS","BancorpSouth, Inc.","Financial","Regional - Southeast Banks","USA",2327.10,24.69,24.39,-0.20%,521441
856,"BXUB","Barclays Long B Leveraged S&P 500 TR ETN","Financial","Exchange Traded Fund","USA",,,173.47,0.00%,0
857,"BYBK","Bay Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",47.19,12.00,5.04,0.00%,0
858,"BYD","Boyd Gaming Corp.","Services","Resorts & Casinos","USA",1417.21,,13.04,0.85%,2832476
859,"BYFC","Broadway Financial Corp.","Financial","Savings & Loans","USA",4.32,,1.14,-0.87%,185
860,"BYI","Bally Technologies, Inc.","Services","Gaming Activities","USA",2457.97,18.78,64.93,1.71%,552065
861,"BYLK","Baylake Corp.","Financial","Money Center Banks","USA",98.29,14.79,12.72,0.00%,796
862,"BYM","BlackRock Insured Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.57,0.07%,42426
863,"BZC","Breeze-Eastern Corporation","Industrial Goods","Aerospace/Defense Products & Services","USA",94.06,23.73,9.76,0.31%,2165
864,"BZF","WisdomTree Dreyfus Brazilian Real","Financial","Exchange Traded Fund","USA",,,18.48,0.22%,17199
865,"BZH","Beazer Homes USA Inc.","Industrial Goods","Residential Construction","USA",491.18,,19.67,0.15%,577035
866,"BZM","BlackRock Maryland Municipal Bond Trust","Financial","Asset Management","USA",,,13.39,-0.67%,7759
867,"BZQ","ProShares UltraShort MSCI Brazil","Financial","Exchange Traded Fund","USA",,,75.18,-1.60%,29003
868,"C","Citigroup, Inc.","Financial","Money Center Banks","USA",143678.60,11.14,47.25,-0.42%,39595716
869,"CA","CA Technologies","Technology","Business Software & Services","USA",13616.38,13.22,30.84,1.02%,2162149
870,"CAAS","China Automotive Systems Inc.","Consumer Goods","Auto Parts","China",226.59,9.29,8.20,1.49%,138949
871,"CAB","Cabela's Inc.","Services","Sporting Goods Stores","USA",4542.92,20.56,65.06,1.12%,798415
872,"CAC","Camden National Corp.","Financial","Regional - Northeast Banks","USA",306.52,13.64,40.28,0.45%,16577
873,"CACB","Cascade Bancorp","Financial","Regional - Pacific Banks","USA",257.93,5.07,5.52,1.85%,31961
874,"CACC","Credit Acceptance Corp.","Financial","Credit Services","USA",3220.62,12.99,140.82,2.48%,34983
875,"CACG","Chart Acquisition Corp.","Conglomerates","Conglomerates","USA",96.82,,9.93,0.00%,0
876,"CACH","Cache Inc.","Services","Apparel Stores","USA",63.90,,3.11,2.64%,258393
877,"CACI","CACI International Inc.","Services","Technical Services","USA",1739.67,12.60,73.91,-0.44%,309762
878,"CACQ","Caesars Acquisition Company","Services","Resorts & Casinos","USA",2035.41,15.82,14.00,-5.85%,504029
879,"CAD","PIMCO Canada Bond Index ETF","Financial","Exchange Traded Fund","USA",,,91.73,0.19%,990
880,"CADC","China Advanced Construction Materials Group, Inc.","Industrial Goods","General Building Materials","USA",7.55,,5.12,0.79%,3500
881,"CADX","Cadence Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",1246.74,,13.98,0.00%,0
882,"CAE","CAE Inc.","Industrial Goods","Aerospace/Defense Products & Services","Canada",3514.04,22.78,13.11,-2.46%,39568
883,"CAF","Morgan Stanley China A Share Fu","Financial","Closed-End Fund - Foreign","USA",,,21.75,1.64%,145651
884,"CAFE","iPath Pure Beta Coffee ETN","Financial","Exchange Traded Fund","USA",,,23.42,2.18%,70624
885,"CAG","ConAgra Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",12825.54,16.03,30.69,0.79%,2193792
886,"CAH","Cardinal Health, Inc.","Services","Drugs Wholesale","USA",23645.88,65.23,69.68,0.78%,1456828
887,"CAJ","Canon Inc.","Consumer Goods","Business Equipment","Japan",35384.49,15.96,30.90,0.32%,128590
888,"CAK","CAMAC Energy Inc.","Basic Materials","Independent Oil & Gas","USA",317.36,,0.82,-1.24%,846150
889,"CAKE","The Cheesecake Factory Incorporated","Services","Restaurants","USA",2395.57,22.21,46.56,-0.19%,617226
890,"CALD","Callidus Software Inc.","Technology","Business Software & Services","USA",495.90,,11.90,0.25%,493020
891,"CALI","China Auto Logistic Inc.","Services","Auto Dealerships","China",14.11,76.40,3.78,-1.05%,8578
892,"CALL","magicJack VocalTec Ltd.","Technology","Telecom Services - Domestic","Israel",391.08,8.37,20.29,-3.75%,901915
893,"CALM","Cal-Maine Foods, Inc.","Consumer Goods","Food - Major Diversified","USA",1368.40,22.32,57.51,1.05%,269494
894,"CALX","Calix Inc.","Technology","Communication Equipment","USA",406.62,,8.30,1.84%,217783
895,"CAM","Cameron International Corporation","Basic Materials","Oil & Gas Equipment & Services","USA",14126.32,21.14,61.46,0.59%,2526184
896,"CAMP","CalAmp Corp.","Technology","Communication Equipment","USA",941.88,20.60,26.54,-0.90%,827416
897,"CAMT","Camtek Ltd.","Technology","Semiconductor Equipment & Materials","Israel",115.29,,3.71,-2.88%,381325
898,"CANE","Teucrium Sugar","Financial","Exchange Traded Fund","USA",,,14.20,0.35%,4727
899,"CANF","Can-Fite BioPharma Ltd.","Healthcare","Biotechnology","Israel",35.92,,4.87,-7.94%,23388
900,"CAP","CAI International Inc.","Services","Rental & Leasing Services","USA",530.64,8.47,23.94,0.21%,74235
901,"CAPS","Capstone Therapeutics Corp.","Healthcare","Biotechnology","USA",10.20,,0.26,4.00%,57580
902,"CAR","Avis Budget Group, Inc.","Services","Rental & Leasing Services","USA",4940.92,577.75,46.78,1.21%,1058699
903,"CARA","Cara Therapeutics Inc.","Healthcare","Biotechnology","USA",378.09,,16.52,-4.56%,314102
904,"CARB","Carbonite, Inc.","Services","Business Services","USA",271.09,,9.91,-3.13%,170244
905,"CART","Carolina Trust Bank","Financial","Regional - Mid-Atlantic Banks","USA",19.24,,4.15,0.00%,0
906,"CARV","Carver Bancorp Inc.","Financial","Savings & Loans","USA",44.35,33.33,12.00,0.00%,0
907,"CARZ","First Trust NASDAQ Global Auto Index","Financial","Exchange Traded Fund","USA",,,39.62,1.43%,8817
908,"CAS","AM Castle & Co.","Industrial Goods","Metal Fabrication","USA",336.60,,14.43,-0.07%,44386
909,"CASH","Meta Financial Group, Inc.","Financial","Savings & Loans","USA",265.74,17.78,43.05,-1.60%,12561
910,"CASM","CAS Medical Systems Inc.","Healthcare","Medical Instruments & Supplies","USA",40.23,,2.13,-0.70%,9301
911,"CASS","Cass Information Systems Inc.","Services","Business Services","USA",581.11,24.64,50.93,2.33%,28551
912,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",1.72,0.07,0.04,0.00%,0
913,"CASY","Casey's General Stores Inc.","Services","Grocery Stores","USA",2560.66,19.12,67.58,1.56%,161449
914,"CAT","Caterpillar Inc.","Industrial Goods","Diversified Machinery","USA",62811.10,17.12,99.39,0.95%,5796919
915,"CATM","Cardtronics Inc.","Services","Business Services","USA",1699.14,73.65,38.12,-0.47%,157470
916,"CATO","Cato Corp.","Services","Apparel Stores","USA",740.81,12.89,26.72,3.69%,246779
917,"CATY","Cathay General Bancorp","Financial","Regional - Pacific Banks","USA",1963.96,17.33,24.52,-1.05%,336353
918,"CAVM","Cavium, Inc.","Technology","Semiconductor - Broad Line","USA",2200.35,,41.86,-0.88%,938404
919,"CAW","CCA Industries Inc.","Consumer Goods","Personal Products","USA",21.11,,3.09,3.00%,2841
920,"CB","The Chubb Corporation","Financial","Property & Casualty Insurance","USA",22100.69,9.67,88.14,0.94%,1600913
921,"CBAK","China BAK Battery, Inc.","Technology","Diversified Electronics","China",38.36,,3.09,1.64%,182993
922,"CBAN","Colony Bankcorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",51.31,16.43,6.08,0.00%,0
923,"CBB","Cincinnati Bell Inc.","Technology","Telecom Services - Domestic","USA",711.39,,3.46,0.58%,976515
924,"CBD","Companhia Brasileira de Distribuicao","Services","Grocery Stores","Brazil",11254.98,25.29,43.74,1.16%,696354
925,"CBEY","Cbeyond, Inc.","Technology","Diversified Communication Services","USA",208.08,,7.02,1.01%,75616
926,"CBF","Capital Bank Financial Corp.","Financial","Regional - Southeast Banks","USA",1252.12,33.27,24.61,-0.04%,75918
927,"CBG","CBRE Group, Inc","Financial","Property Management","USA",8686.58,30.26,26.85,1.97%,1844222
928,"CBI","Chicago Bridge & Iron Company N.V.","Industrial Goods","General Contractors","Netherlands",8999.45,19.97,85.06,1.65%,631993
929,"CBIN","Community Bank Shares of Indiana Inc.","Financial","Regional - Midwest Banks","USA",74.58,9.95,22.51,2.32%,7305
930,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",212.75,45.15,6.37,8.52%,473301
931,"CBL","CBL & Associates Properties Inc.","Financial","REIT - Retail","USA",2909.20,63.41,17.44,1.87%,2626401
932,"CBLI","Cleveland BioLabs, Inc.","Healthcare","Biotechnology","USA",31.54,,0.67,-4.29%,136908
933,"CBM","Cambrex Corporation.","Healthcare","Biotechnology","USA",565.25,19.00,18.18,-2.36%,225713
934,"CBMX","CombiMatrix Corporation","Healthcare","Medical Laboratories & Research","USA",12.99,,2.89,-0.68%,196045
935,"CBND","SPDR Barclays Cap Issuer Scd Corp Bond","Financial","Exchange Traded Fund","USA",,,31.66,-0.24%,1197
936,"CBNJ","Cape Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",127.27,24.36,10.97,0.09%,7218
937,"CBNK","Chicopee Bancorp, Inc.","Financial","Savings & Loans","USA",88.94,35.32,17.72,0.34%,11777
938,"CBOE","CBOE Holdings, Inc.","Financial","Diversified Investments","USA",4917.21,28.38,55.75,-1.29%,625186
939,"CBPO","China Biologic Products, Inc.","Healthcare","Biotechnology","China",863.56,17.66,34.18,4.05%,20589
940,"CBPX","Continental Building Products, Inc.","Industrial Goods","General Building Materials","USA",581.15,18.94,18.10,0.61%,327348
941,"CBR","CIBER, Inc.","Technology","Information Technology Services","USA",333.94,,4.42,0.00%,144552
942,"CBRL","Cracker Barrel Old Country Store, Inc.","Services","Restaurants","USA",2297.24,18.77,97.22,0.78%,170046
943,"CBRX","Columbia Laboratories Inc.","Healthcare","Drug Delivery","USA",86.31,12.79,7.00,-2.23%,22437
944,"CBS","CBS Corporation","Services","Entertainment - Diversified","USA",36820.53,20.49,62.03,0.91%,5790812
945,"CBSH","Commerce Bancshares, Inc.","Financial","Regional - Midwest Banks","USA",4307.56,16.61,45.64,1.00%,260121
946,"CBST","Cubist Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",5364.21,,70.10,-2.94%,521258
947,"CBT","Cabot Corp.","Basic Materials","Specialty Chemicals","USA",3635.65,17.64,56.96,0.58%,208332
948,"CBU","Community Bank System Inc.","Financial","Money Center Banks","USA",1563.60,19.73,38.21,0.34%,83099
949,"CBZ","CBIZ, Inc.","Services","Business Services","USA",425.18,18.10,9.06,0.11%,461666
950,"CCA","MFS California Insured Municipal Fund","Financial","Closed-End Fund - Debt","USA",,,10.62,0.57%,6287
951,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",228.73,37.69,13.03,-1.21%,13767
952,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1152.13,25.27,21.07,-0.75%,176434
953,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",34.12,9.82,1.62,-2.99%,205982
954,"CCCR","China Commercial Credit, Inc.","Financial","Foreign Regional Banks","China",57.29,7.21,5.59,-5.44%,21764
955,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",12027.96,18.88,46.85,0.88%,952728
956,"CCF","Chase Corp.","Industrial Goods","Industrial Equipment & Components","USA",290.31,13.37,31.50,-3.02%,12953
957,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",512.26,,8.64,1.17%,372901
958,"CCGM","China CGame, Inc.","Services","Technical Services","China",1.50,,0.08,0.00%,113
959,"CCH","Coca-Cola Hellenic Bottling Company S.A.","Consumer Goods","Beverages - Soft Drinks","Greece",9058.65,31.48,24.94,0.28%,1443
960,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",24029.93,268.50,74.61,-0.76%,1430635
961,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",458.69,,20.67,2.89%,466046
962,"CCJ","Cameco Corp.","Basic Materials","Industrial Metals & Minerals","Canada",9047.74,31.78,23.01,0.57%,1229500
963,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",5951.40,18.96,43.87,0.62%,583129
964,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",28923.00,26.85,37.24,-0.21%,3942257
965,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",109.96,7.97,7.43,1.36%,65454
966,"CCMP","Cabot Microelectronics Corp.","Technology","Semiconductor - Integrated Circuits","USA",1031.59,20.06,43.31,-0.96%,71358
967,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",255.19,13.98,17.53,-2.83%,18651
968,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",3226.72,,9.14,1.44%,197131
969,"CCOI","Cogent Communications Group Inc.","Technology","Diversified Communication Services","USA",1590.51,29.36,34.81,1.34%,382440
970,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",249.30,,8.01,-0.12%,207812
971,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",264.86,38.85,10.07,-0.30%,43167
972,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",4252.95,15.35,23.00,-0.09%,95225
973,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",73.44,14.42,8.21,-0.12%,12290
974,"CCX","WisdomTree Dreyfus Commodity Currency","Financial","Exchange Traded Fund","USA",,,20.11,0.41%,13455
975,"CCXE","WisdomTree Commodity Country Equity","Financial","Exchange Traded Fund","USA",,,30.55,0.93%,180
976,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",391.29,,6.54,-2.53%,248607
977,"CDE","Coeur d'Alene Mines Corporation","Basic Materials","Silver","USA",940.26,,9.63,3.22%,1926939
978,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",333.28,26.31,16.88,-1.29%,31112
979,"CDII","China Direct Industries, Inc.","Services","Business Services","USA",3.60,0.68,0.08,0.00%,244739
980,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",4220.84,26.91,15.40,2.19%,3261149
981,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",417.69,,6.13,0.49%,238630
982,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",40.96,,4.22,-4.74%,382807
983,"CDW","CDW Corporation","Technology","Information Technology Services","USA",4452.20,34.23,26.71,1.33%,854789
984,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",80.17,,2.01,-2.43%,62559
985,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",108.02,,7.00,0.14%,36125
986,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",8426.52,7.72,53.94,0.73%,697865
987,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",3791.76,8.34,16.61,1.65%,12540
988,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2453.56,77.65,72.75,-0.33%,162635
989,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",405.49,49.53,16.22,2.33%,142423
990,"CECO","Career Education Corp.","Services","Education & Training Services","USA",470.75,,7.24,2.99%,1588301
991,"CEDU","ChinaEdu Corporation","Services","Education & Training Services","China",19.12,4.28,6.88,0.44%,2322
992,"CEE","Central Europe & Russia Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,25.52,-0.04%,46772
993,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3513.72,,13.82,0.11%,673218
