"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1792,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",1562.23,,28.00,-0.88%,270454
1793,"EES","WisdomTree SmallCap Earnings","Financial","Exchange Traded Fund","USA",,,79.09,-0.40%,53461
1794,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,75.58,-0.06%,3326
1795,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,20.45,-0.15%,118118
1796,"EFA","iShares MSCI EAFE Index","Financial","Exchange Traded Fund","USA",,,65.31,-0.09%,11519249
1797,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",521.09,4.25,23.22,2.70%,264350
1798,"EFG","iShares MSCI EAFE Growth Index","Financial","Exchange Traded Fund","USA",,,69.47,-0.07%,57009
1799,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",1834.48,20.75,39.47,0.66%,407741
1800,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,33.57,0.66%,2039
1801,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,105.16,-0.04%,317
1802,"EFOI","Energy Focus, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",12.67,,0.47,-7.84%,102300
1803,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",559.08,9.86,15.05,-0.86%,180580
1804,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",371.82,11.12,19.66,-0.71%,25258
1805,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",607.87,12.10,15.17,-0.52%,189314
1806,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,44.94,-0.04%,300
1807,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",18.93,,4.27,-4.04%,7400
1808,"EFV","iShares MSCI EAFE Value Index","Financial","Exchange Traded Fund","USA",,,55.86,-0.04%,133885
1809,"EFX","Equifax Inc.","Financial","Credit Services","USA",8306.50,26.07,68.09,-0.32%,371371
1810,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,34.50,0.20%,7623
1811,"EGAN","eGain Communications Corp.","Technology","Business Software & Services","USA",282.81,1129.00,11.28,-0.09%,117237
1812,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",68.49,12.07,8.07,-0.25%,96668
1813,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",834.37,18.08,32.35,-0.03%,76527
1814,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",137.12,138.50,13.84,-0.07%,30290
1815,"EGHT","8x8 Inc.","Technology","Communication Equipment","USA",696.13,95.40,9.37,-1.78%,715543
1816,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",45.49,,0.30,-2.58%,12000
1817,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",536.21,6.91,31.33,-1.17%,81737
1818,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",65.23,,3.55,-7.55%,1119422
1819,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",4976.68,25.86,68.15,-0.93%,889841
1820,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",3975.61,21.38,5.72,2.88%,4802136
1821,"EGOV","NIC Inc.","Technology","Application Software","USA",1559.31,44.50,23.88,-0.62%,153137
1822,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",1815.95,58.22,59.88,-0.15%,97931
1823,"EGPT","Market Vectors Egypt Index ETF","Financial","Exchange Traded Fund","USA",,,54.21,1.63%,21160
1824,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,56.91,2.54%,508
1825,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",38.73,,1.26,-2.33%,3131
1826,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",365.08,,6.29,-2.48%,800790
1827,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",377.26,5.90,12.32,1.40%,105691
1828,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",808.05,151.14,42.95,-2.01%,277249
1829,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",40.62,7.17,10.48,0.10%,37735
1830,"EIDO","iShares MSCI Indonesia Invstble Mkt Idx","Financial","Exchange Traded Fund","USA",,,22.73,0.22%,584964
1831,"EIG","Employers Holdings, Inc.","Financial","Property & Casualty Insurance","USA",1011.65,7.40,31.69,-2.22%,124684
1832,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",1399.36,,13.84,-4.09%,914568
1833,"EIHI","Eastern Insurance Holdings, Inc.","Financial","Accident & Health Insurance","USA",185.88,14.33,24.47,-0.12%,7641
1834,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,10.81,-0.64%,289782
1835,"EIO","Eaton Vance Ohio Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,10.85,-1.27%,19376
1836,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.17,0.00%,11957
1837,"EIRL","iShares MSCI Ireland Cppd Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,34.96,0.06%,41038
1838,"EIS","iShares MSCI Israel Cap Invest Mkt Index","Financial","Exchange Traded Fund","USA",,,48.84,-0.02%,61389
1839,"EIV","Eaton Vance Municipal Bond Fund II","Financial","Closed-End Fund - Debt","USA",,,10.70,0.19%,25192
1840,"EIX","Edison International","Utilities","Electric Utilities","USA",14960.14,10.70,46.22,0.72%,1783075
1841,"EJ","E-House (China) Holdings Limited","Financial","Property Management","China",1540.44,,11.82,2.07%,879150
1842,"EKH","Europe 2001 HOLDRS","Financial","Exchange Traded Fund","USA",,,50.95,0.00%,0
1843,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",28584.74,28.46,73.89,0.24%,655997
1844,"ELD","WisdomTree Emerging Markets Local Debt","Financial","Exchange Traded Fund","USA",,,46.42,0.14%,282827
1845,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",1085.86,,16.97,-1.96%,347552
1846,"ELLI","Ellie Mae, Inc. Common Stock","Technology","Application Software","USA",706.01,49.92,27.44,3.70%,359675
1847,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",99.34,8.79,9.45,1.39%,931
1848,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",9.01,,1.11,0.00%,43567
1849,"ELN","Elan Corporation, plc","Healthcare","Drug Delivery","Ireland",9900.55,4.22,17.99,-0.44%,2431202
1850,"ELNK","EarthLink Inc.","Technology","Telecom Services - Domestic","USA",532.39,,5.18,-0.19%,545647
1851,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",95.87,,2.13,-4.05%,195996
1852,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",395.79,,10.98,-0.72%,40742
1853,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",3650.62,9.39,13.72,2.85%,678325
1854,"ELRC","Electro Rent Corp.","Services","Rental & Leasing Services","USA",481.20,20.64,19.55,-1.31%,44457
1855,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",2997.06,55.54,36.31,0.58%,259161
1856,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",13.78,10.97,4.04,-0.49%,18148
1857,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",15.20,57.50,2.44,6.09%,581012
1858,"ELX","Emulex Corporation","Technology","Data Storage Devices","USA",682.17,,7.53,0.94%,1306243
1859,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",570.29,,7.83,-0.25%,1391682
1860,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",62.03,131.50,2.51,-4.56%,20582
1861,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,108.15,0.27%,957383
1862,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",49656.00,19.20,23.68,-1.33%,28024396
1863,"EMCB","WisdomTree Emer Mkts Corporate Bond","Financial","Exchange Traded Fund","USA",,,74.32,-0.11%,8242
1864,"EMCD","SPDR BofA ML EM Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,29.48,0.00%,1080
1865,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",43.18,14.07,24.96,1.92%,100
1866,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",409.29,9.96,31.00,-0.55%,3631
1867,"EMD","Western Asset Emerging Markets Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.77,-0.76%,147810
1868,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,22.93,1.46%,1150
1869,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,54.77,1.13%,2515
1870,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2706.48,22.02,40.04,-0.62%,713241
1871,"EMES","Emerge Energy Services LP Commo","Basic Materials","Oil & Gas Equipment & Services","USA",915.25,56.04,37.97,-0.37%,233134
1872,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Equity","Singapore",356.15,31.82,19.62,-0.56%,80525
1873,"EMFN","iShares MSCI Emerg Mrkts Financials Idx","Financial","Exchange Traded Fund","USA",,,24.95,0.00%,0
1874,"EMFT","SPDR MSCI EM 50 ETF","Financial","Exchange Traded Fund","USA",,,48.72,0.00%,0
1875,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,19.57,0.00%,0
1876,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,49.41,1.40%,94962
1877,"EMI","Eaton Vance Michigan Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,10.76,-1.19%,15845
1878,"EMIF","iShares S&P Emerging Mkts Infrastructure","Financial","Exchange Traded Fund","USA",,,34.61,0.55%,14395
1879,"EMIS","Emisphere Technologies, Inc.","Healthcare","Drug Delivery","USA",5.76,,0.19,0.53%,20063
1880,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",26.13,,1.08,2.86%,12178
1881,"EMJ","Eaton Vance New Jersey Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.23,-0.97%,7829
1882,"EMKR","EMCORE Corporation","Technology","Semiconductor - Integrated Circuits","USA",127.72,,4.72,-1.67%,420581
1883,"EML","Eastern Co.","Industrial Goods","Small Tools & Accessories","USA",106.33,15.82,16.85,-1.40%,5874
1884,"EMLC","Market Vectors EM Local Curr Bond ETF","Financial","Exchange Traded Fund","USA",,,23.92,0.42%,238797
1885,"EMLP","First Trust North American Energy Infras","Financial","Exchange Traded Fund","USA",,,22.92,-0.48%,69137
1886,"EMMS","Emmis Communications Corp.","Services","Broadcasting - Radio","USA",104.46,252.00,2.44,-3.17%,118949
1887,"EMMT","iShares MSCI Emerg Mrkts Materials Idx","Financial","Exchange Traded Fund","USA",,,16.32,0.00%,0
1888,"EMN","Eastman Chemical Co.","Basic Materials","Chemicals - Major Diversified","USA",11736.34,15.62,75.36,-1.12%,1455773
1889,"EMR","Emerson Electric Co.","Industrial Goods","Industrial Electrical Equipment","USA",48188.21,24.25,67.64,0.68%,1992235
1890,"EMSA","iPath Short Enhanced MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,,,0
1891,"EMXX","Eurasian Minerals Inc.","Basic Materials","Industrial Metals & Minerals","Canada",62.02,,0.89,4.71%,79608
1892,"ENB","Enbridge Inc.","Basic Materials","Oil & Gas Pipelines","Canada",33320.04,55.86,41.36,0.05%,974602
1893,"END","Endeavour International Corporation","Basic Materials","Independent Oil & Gas","USA",226.04,,4.68,-2.50%,260181
1894,"ENDP","Endo Pharmaceuticals Holdings Inc.","Healthcare","Drug Manufacturers - Other","USA",7538.72,,65.90,-0.06%,1312947
1895,"ENG","ENGlobal Corp.","Services","Technical Services","USA",39.75,,1.57,6.80%,38906
1896,"ENH","Endurance Specialty Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2448.08,13.92,56.61,-0.33%,200417
1897,"ENI","Enersis S.A.","Utilities","Foreign Utilities","Chile",14559.50,12.19,15.27,1.06%,642371
1898,"ENL","Reed Elsevier NV","Services","Publishing - Periodicals","Netherlands",15037.02,18.05,41.68,-0.05%,39781
1899,"ENMD","EntreMed Inc.","Healthcare","Biotechnology","USA",45.94,,1.62,-4.71%,14195
1900,"ENOC","EnerNOC, Inc.","Services","Business Services","USA",440.86,40.49,15.42,-2.34%,361467
1901,"ENPH","Enphase Energy, Inc.","Technology","Semiconductor Equipment & Materials","USA",250.66,,5.72,-4.67%,564202
1902,"ENR","Energizer Holdings Inc.","Consumer Goods","Personal Products","USA",6924.77,17.23,112.51,0.90%,643684
1903,"ENS","EnerSys","Industrial Goods","Industrial Electrical Equipment","USA",3354.92,21.70,70.82,0.43%,164427
1904,"ENSG","The Ensign Group, Inc.","Healthcare","Long-Term Care Facilities","USA",983.62,71.16,44.55,-0.62%,106016
1905,"ENT","Global Eagle Entertainment Inc.","Conglomerates","Conglomerates","USA",845.68,,16.06,4.15%,998668
1906,"ENTA","Enanta Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",493.97,,29.66,7.00%,178110
1907,"ENTG","Entegris, Inc.","Technology","Semiconductor Equipment & Materials","USA",1508.50,23.11,10.87,0.09%,355971
1908,"ENTR","Entropic Communications, Inc.","Technology","Semiconductor - Broad Line","USA",451.70,,4.98,0.40%,935755
1909,"ENV","Envestnet, Inc.","Services","Business Services","USA",1313.42,487.38,38.79,-0.51%,178716
1910,"ENVI","Envivio, Inc.","Technology","Communication Equipment","USA",78.62,,2.86,-1.38%,34876
1911,"ENX","Eaton Vance New York Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.08,0.18%,56035
1912,"ENY","Guggenheim Canadian Energy Income","Financial","Exchange Traded Fund","USA",,,14.49,-0.14%,4731
1913,"ENZ","Enzo Biochem Inc.","Healthcare","Medical Laboratories & Research","USA",98.70,,2.44,-0.41%,119186
1914,"ENZL","iShares MSCI New Zealand Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,38.00,-0.39%,54722
1915,"ENZN","Enzon Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",69.40,9.88,1.59,0.63%,563036
1916,"ENZY","Enzymotec Ltd.","Healthcare","Biotechnology","Israel",84.31,62.22,29.91,6.82%,150350
1917,"EOC","Empresa Nacional de Electricidad S.A.","Utilities","Electric Utilities","Chile",12064.82,27.29,44.70,1.11%,75900
1918,"EOD","Wells Fargo Advantage Global Di","Financial","Closed-End Fund - Equity","USA",,,7.36,0.00%,392203
1919,"EOG","EOG Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",43286.18,39.52,158.14,-1.19%,4262629
1920,"EOI","Eaton Vance Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",498.53,7.31,12.75,0.24%,124173
1921,"EONC","eOn Communications Corp.","Technology","Telecom Services - Domestic","USA",3.42,13.22,1.52,27.73%,152688
1922,"EOPN","E2open, Inc.","Technology","Application Software","USA",554.96,,21.02,-1.45%,69271
1923,"EOS","Eaton Vance Enhanced Equity Income Fund II","Financial","Closed-End Fund - Equity","USA",598.07,8.96,12.57,0.16%,128029
1924,"EOX","Emerald Oil, Inc.","Basic Materials","Independent Oil & Gas","USA",309.76,,6.96,-4.00%,1113394
1925,"EPAM","EPAM Systems, Inc.","Technology","Information Technology Services","USA",1651.21,29.56,35.24,-1.48%,383035
1926,"EPAX","Ambassadors Group Inc.","Services","Education & Training Services","USA",75.92,,4.46,-0.22%,11970
1927,"EPAY","Bottomline Technologies Inc.","Technology","Business Software & Services","USA",1240.33,,33.96,-0.85%,168057
1928,"EPB","El Paso Pipeline Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",7664.88,17.58,34.89,-0.77%,1369068
1929,"EPD","Enterprise Products Partners LP","Basic Materials","Independent Oil & Gas","USA",55687.12,22.59,62.25,0.19%,793555
1930,"EPHE","iShares MSCI Philippines Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,32.07,-1.08%,83563
1931,"EPI","WisdomTree India Earnings","Financial","Exchange Traded Fund","USA",,,17.64,0.68%,5331116
1932,"EPIQ","EPIQ Systems, Inc.","Technology","Information Technology Services","USA",570.23,38.98,15.61,-2.32%,74462
1933,"EPL","Energy Partners Ltd.","Basic Materials","Independent Oil & Gas","USA",1066.99,8.95,26.90,-2.71%,879518
1934,"EPM","Evolution Petroleum Corp.","Basic Materials","Independent Oil & Gas","USA",349.58,61.10,12.02,-1.64%,91402
1935,"EPOL","iShares MSCI Poland Investable Mkt Index","Financial","Exchange Traded Fund","USA",,,30.96,-0.19%,137631
1936,"EPP","iShares MSCI Pacific ex-Japan","Financial","Exchange Traded Fund","USA",,,46.94,-0.94%,443100
1937,"EPR","Entertainment Properties Trust","Financial","REIT - Retail","USA",2354.19,20.38,50.22,1.01%,184091
1938,"EPS","WisdomTree Earnings 500","Financial","Exchange Traded Fund","USA",,,63.49,0.40%,2337
1939,"EPU","iShares MSCI All Peru Capped Index","Financial","Exchange Traded Fund","USA",,,31.32,0.87%,37989
1940,"EPV","ProShares UltraShort MSCI Europe","Financial","Exchange Traded Fund","USA",,,16.53,-0.12%,11461
1941,"EPZM","Epizyme, Inc.","Healthcare","Biotechnology","USA",653.62,,21.70,-5.69%,371756
1942,"EQIX","Equinix, Inc.","Technology","Internet Software & Services","USA",8866.58,104.08,168.36,1.74%,791653
1943,"EQL","ALPS Equal Sector Weight ETF","Financial","Exchange Traded Fund","USA",,,50.22,0.16%,11901
1944,"EQM","EQT Midstream Partners, LP","Basic Materials","Major Integrated Oil & Gas","USA",2376.35,33.99,53.54,0.32%,141392
1945,"EQR","Equity Residential","Financial","REIT - Residential","USA",19127.55,,53.48,0.60%,1851604
1946,"EQS","Equus Total Return, Inc.","Financial","Diversified Investments","USA",20.81,,1.98,0.51%,1253
1947,"EQT","EQT Corporation","Utilities","Gas Utilities","USA",12908.67,40.03,87.67,2.33%,1377477
1948,"EQU","Equal Energy Ltd.","Basic Materials","Independent Oil & Gas","Canada",191.13,8.14,5.37,0.00%,4586482
1949,"EQY","Equity One Inc.","Financial","REIT - Retail","USA",2628.15,,22.60,1.07%,343174
1950,"ERA","Era Group Inc.","Services","Air Services, Other","USA",687.54,41.54,33.61,-1.32%,157913
1951,"ERB","ERBA Diagnostics, Inc.","Healthcare","Medical Instruments & Supplies","USA",96.05,,2.30,4.55%,86885
1952,"ERC","Wells Fargo Advantage Multi-Sector Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.91,-0.14%,187589
1953,"ERF","Enerplus Corporation","Basic Materials","Oil & Gas Drilling & Exploration","Canada",3680.44,,18.21,-0.49%,534288
1954,"ERH","Wells Fargo Advantage Utilities and High Income Fund","Financial","Closed-End Fund - Equity","USA",,,11.71,-0.76%,41782
1955,"ERIC","LM Ericsson Telephone Co.","Technology","Communication Equipment","Sweden",39466.21,,12.16,-0.57%,3264326
1956,"ERIE","Erie Indemnity Co.","Financial","Insurance Brokers","USA",3282.53,23.77,71.60,1.78%,23074
1957,"ERII","Energy Recovery, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",260.88,,5.00,-2.15%,499467
1958,"ERJ","Embraer SA","Industrial Goods","Aerospace/Defense Products & Services","Brazil",5483.03,31.04,30.22,0.37%,640507
1959,"ERO","iPath EUR/USD Exchange Rate ETN","Financial","Exchange Traded Fund","USA",,,,,0
1960,"EROC","Eagle Rock Energy Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",856.87,,5.35,-2.55%,799520
1961,"EROS","Eros International Plc","Services","Movie Production, Theaters","United Kingdom",529.63,40.37,10.93,0.28%,109229
1962,"ERS","Empire Resources Inc.","Services","Basic Materials Wholesale","USA",30.05,17.50,3.50,0.00%,6050
1963,"ERUS","iShares MSCI Russia Capped Index","Financial","Exchange Traded Fund","USA",,,21.20,0.95%,1756527
1964,"ERX","Direxion Daily Energy Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,83.25,0.33%,321460
1965,"ERY","Direxion Daily Energy Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,21.96,-0.32%,494536
1966,"ESBF","ESB Financial Corp.","Financial","Savings & Loans","USA",239.04,15.97,13.86,0.95%,7161
1967,"ESBK","Elmira Savings Bank","Financial","Regional - Northeast Banks","USA",64.82,17.42,25.20,1.86%,1462
1968,"ESC","Emeritus Corp.","Healthcare","Long-Term Care Facilities","USA",1013.33,,21.59,-0.28%,356310
1969,"ESCA","Escalade Inc.","Consumer Goods","Sporting Goods","USA",155.82,,11.76,1.64%,59373
1970,"ESD","Legg Mason Partners Income Trust - Western Asset Emerging Markets Debt Portfolio","Financial","Closed-End Fund - Debt","USA",,,16.68,-0.60%,321698
1971,"ESE","ESCO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",904.76,29.26,34.20,-0.12%,82612
1972,"ESEA","Euroseas, Ltd.","Services","Shipping","Greece",56.20,,1.22,-1.61%,239686
1973,"ESGR","Enstar Group Limited","Financial","Property & Casualty Insurance","Bermuda",2278.96,15.41,138.29,0.28%,12482
1974,"ESI","ITT Educational Services Inc.","Services","Education & Training Services","USA",823.61,13.48,34.19,-2.79%,661748
1975,"ESIO","Electro Scientific Industries Inc.","Technology","Semiconductor - Integrated Circuits","USA",303.27,,10.16,0.40%,96746
1976,"ESL","Esterline Technologies Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",2894.03,18.10,92.45,-0.02%,215926
1977,"ESLT","Elbit Systems Ltd.","Industrial Goods","Aerospace/Defense Products & Services","Israel",2493.99,12.66,60.63,2.54%,29561
1978,"ESMC","Escalon Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",14.30,,1.89,-0.53%,9000
1979,"ESNT","Essent Group Ltd.","Financial","Mortgage Investment","Bermuda",1866.24,39.19,22.04,-1.34%,215602
1980,"ESP","Espey Manufacturing & Electronics Corp.","Technology","Diversified Electronics","USA",73.94,13.98,33.50,1.09%,14669
1981,"ESPR","Esperion Therapeutics, Inc.","Healthcare","Biotechnology","USA",4.65,,13.64,2.40%,70307
1982,"ESR","iShares MSCI Emerg Mkts Eastern Eur Idx","Financial","Exchange Traded Fund","USA",,,26.04,0.66%,641638
1983,"ESRT","Empire State Realty Trust, Inc.","Financial","REIT - Diversified","USA",1306.73,35.98,14.60,1.46%,676284
1984,"ESRX","Express Scripts Inc.","Healthcare","Health Care Plans","USA",54242.89,29.11,67.16,0.31%,3124781
1985,"ESS","Essex Property Trust Inc.","Financial","REIT - Residential","USA",5746.69,38.11,154.26,0.18%,593346
1986,"ESSA","Essa Bancorp, Inc.","Financial","Savings & Loans","USA",129.50,29.10,11.41,0.53%,15331
1987,"ESSX","Essex Rental Corp.","Services","Rental & Leasing Services","USA",68.29,,2.73,-1.44%,220841
1988,"ESTE","Earthstone Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",31.61,14.26,17.80,-2.47%,13091
1989,"ESV","Ensco plc","Basic Materials","Oil & Gas Drilling & Exploration","United Kingdom",13646.45,10.60,59.78,1.24%,2292979
1990,"ESXB","Community Bankers Trust Corporation","Financial","Diversified Investments","USA",79.12,15.38,3.75,1.63%,4756
1991,"ESYS","Elecsys Corporation","Consumer Goods","Electronic Equipment","USA",37.15,17.67,11.30,18.45%,136248
1992,"ETAK","Elephant Talk Communications Corp.","Technology","Long Distance Carriers","Netherlands",140.05,,1.25,5.93%,1524741
1993,"ETB","Eaton Vance Tax-Managed BuyWrite Income Fund","Financial","Closed-End Fund - Equity","USA",364.89,8.51,14.80,0.00%,66263
1994,"ETE","Energy Transfer Equity, L.P.","Basic Materials","Oil & Gas Pipelines","USA",21049.69,63.55,74.80,-0.25%,497554
1995,"ETF","Aberdeen Emerging Markets Telecommunications Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,19.96,1.58%,28340
1996,"ETFC","E*TRADE Financial Corporation","Financial","Investment Brokerage - National","USA",5248.39,,18.21,-0.38%,2354353
1997,"ETG","Eaton Vance Tax Advantaged Global Dividend Income Fund","Financial","Closed-End Fund - Foreign","USA",,,16.27,0.37%,145885
1998,"ETH","Ethan Allen Interiors Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",836.11,27.03,28.84,-0.28%,258724
1999,"ETJ","Eaton Vance Risk-Managed Divers","Financial","Closed-End Fund - Equity","USA",781.57,11.91,11.19,-0.09%,340957
2000,"ETM","Entercom Communications Corp.","Services","Broadcasting - Radio","USA",370.50,16.25,9.86,-0.50%,25622
2001,"ETN","Eaton Corporation","Industrial Goods","Diversified Machinery","USA",34327.08,21.49,72.30,-0.17%,2207352
2002,"ETO","Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,24.10,-0.37%,39123
2003,"ETP","Energy Transfer Partners LP","Basic Materials","Oil & Gas Pipelines","USA",20107.88,27.28,53.73,-0.04%,827129
2004,"ETR","Entergy Corporation","Utilities","Electric Utilities","USA",11233.67,13.05,62.40,-0.97%,1314590
2005,"ETRM","EnteroMedics, Inc.","Healthcare","Medical Appliances & Equipment","USA",109.16,,1.86,-4.62%,1244432
2006,"ETV","Eaton Vance Tax-Managed Buy-Write Opportunities Fund","Financial","Closed-End Fund - Equity","USA",874.00,10.57,13.73,-0.07%,234186
2007,"ETW","Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",1264.51,11.21,11.87,-0.08%,313825
2008,"ETY","Eaton Vance Tax-Managed Diversified Equity Income Fund","Financial","Closed-End Fund - Equity","USA",1606.50,7.61,10.69,-0.37%,595716
2009,"EU","WisdomTree Euro Debt","Financial","Exchange Traded Fund","USA",,,22.27,0.00%,0
2010,"EUFN","iShares MSCI Europe Financials Index","Financial","Exchange Traded Fund","USA",,,23.97,0.27%,199190
2011,"EUM","ProShares Short MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,26.51,-0.15%,127165
2012,"EUO","ProShares UltraShort Euro","Financial","Exchange Traded Fund","USA",,,17.13,-0.49%,876591
2013,"EUSA","iShares MSCI USA Index","Financial","Exchange Traded Fund","USA",,,39.03,0.23%,945
2014,"EV","Eaton Vance Corp.","Financial","Asset Management","USA",4907.20,27.45,41.80,0.17%,601527
2015,"EVAC","Edwards Group Limited","Industrial Goods","Diversified Machinery","United Kingdom",1148.80,29.94,10.17,-0.10%,10535
2016,"EVAL","iShares MSCI Emerging Markets Value","Financial","Exchange Traded Fund","USA",,,47.39,-0.96%,27460
2017,"EVBN","Evans Bancorp Inc.","Financial","Regional - Northeast Banks","USA",85.67,10.73,20.50,0.00%,5588
2018,"EVBS","Eastern Virginia Bankshares Inc.","Financial","Regional - Southeast Banks","USA",82.43,,7.09,1.29%,5092
2019,"EVC","Entravision Communications Corporation","Services","Broadcasting - TV","USA",565.58,,6.23,-3.11%,462798
2020,"EVEP","EV Energy Partners LP","Basic Materials","Oil & Gas Drilling & Exploration","USA",1438.99,,33.72,-0.18%,278985
2021,"EVER","EverBank Financial Corp.","Financial","Regional - Southeast Banks","USA",2152.48,15.69,17.60,0.17%,783441
