"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1474,"DBEM","DBX MSCI Emerging Mkts Hdgd Equity ETF","Financial","Exchange Traded Fund","USA",,,21.49,-0.83%,2561
1475,"DBEU","db X-trackers MSCI Europe Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,25.55,-0.67%,3871
1476,"DBGR","db X-trackers MSCI Germany Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,24.47,-0.89%,5200
1477,"DBIZ","AdvisorShares Pring Turner Bus Cycle ETF","Financial","Exchange Traded Fund","USA",,,26.21,-0.53%,200
1478,"DBJP","db X-trackers MSCI Japan Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,36.24,-1.04%,185018
1479,"DBLE","Double Eagle Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",27.86,,2.48,0.81%,60195
1480,"DBO","PowerShares DB Oil","Financial","Exchange Traded Fund","USA",,,27.48,0.37%,28804
1481,"DBP","PowerShares DB Precious Metals","Financial","Exchange Traded Fund","USA",,,39.83,-1.68%,24371
1482,"DBS","PowerShares DB Silver","Financial","Exchange Traded Fund","USA",,,32.27,-1.94%,19259
1483,"DBU","WisdomTree Global ex-US Utilities","Financial","Exchange Traded Fund","USA",,,18.10,0.17%,1001
1484,"DBUK","db X-trackers MSCI UK Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,,,0
1485,"DBV","PowerShares DB G10 Currency Harvest","Financial","Exchange Traded Fund","USA",,,25.26,-0.20%,96086
1486,"DCA","DCA Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,3.99,-0.50%,76958
1487,"DCI","Donaldson Company, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",6177.03,25.47,41.54,-0.55%,403228
1488,"DCIN","Digital Cinema Destinations Corp.","Services","Entertainment - Diversified","USA",33.77,,5.43,1.69%,1300
1489,"DCIX","Diana Containerships Inc.","Services","Shipping","Greece",120.65,,3.67,-1.34%,209881
1490,"DCM","NTT DOCOMO, Inc.","Technology","Diversified Communication Services","Japan",66638.43,13.97,15.93,-0.87%,108140
1491,"DCNG","iPath Seasonal Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,26.63,-4.45%,0
1492,"DCO","Ducommun Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",282.52,16.37,26.37,0.08%,45749
1493,"DCOM","Dime Community Bancshares Inc.","Financial","Savings & Loans","USA",574.02,14.25,16.37,0.80%,66066
1494,"DCT","DCT Industrial Trust Inc.","Financial","REIT - Industrial","USA",2240.04,,7.32,-0.41%,3514273
1495,"DCTH","Delcath Systems, Inc.","Healthcare","Drug Delivery","USA",30.02,,0.28,-8.17%,4014453
1496,"DD","E. I. du Pont de Nemours and Company","Basic Materials","Chemicals - Major Diversified","USA",55779.37,21.00,60.11,-0.25%,2523595
1497,"DDC","Dominion Diamond Corporation","Basic Materials","Nonmetallic Mineral Mining","Canada",1147.59,,13.51,0.07%,202532
1498,"DDD","3D Systems Corp.","Technology","Computer Peripherals","USA",7953.21,168.78,75.85,-2.31%,3363125
1499,"DDE","Dover Downs Gaming & Entertainment Inc.","Services","Gaming Activities","USA",46.50,,1.45,-0.68%,23760
1500,"DDF","Delaware Investments Dividend & Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",87.23,3.76,9.14,-1.08%,38753
1501,"DDG","ProShares Short Oil & Gas","Financial","Exchange Traded Fund","USA",,,25.43,0.35%,1500
1502,"DDM","ProShares Ultra Dow30","Financial","Exchange Traded Fund","USA",,,105.00,-0.80%,241813
1503,"DDP","PowerShares DB Commodity Short ETN","Financial","Exchange Traded Fund","USA",,,22.60,-1.53%,1723
1504,"DDR","DDR Corp.","Financial","REIT - Retail","USA",5040.29,,15.91,0.44%,1724230
1505,"DDS","Dillard's Inc.","Services","Department Stores","USA",4214.83,11.88,90.46,-0.57%,666703
1506,"DE","Deere & Company","Industrial Goods","Farm & Construction Machinery","USA",32956.68,9.80,84.86,-0.61%,3409472
1507,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.14,,0.02,-5.52%,48810
1508,"DECK","Deckers Outdoor Corp.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",2940.78,29.40,85.60,0.41%,941471
1509,"DEE","PowerShares DB Commodity Dble Short ETN","Financial","Exchange Traded Fund","USA",,,27.89,0.00%,0
1510,"DEER","Deer Consumer Products, Inc.","Consumer Goods","Home Furnishings & Fixtures","China",2.02,0.05,0.06,0.00%,2975
1511,"DEF","Guggenheim Defensive Equity","Financial","Exchange Traded Fund","USA",,,34.03,-0.56%,16503
1512,"DEG","Etablissements Delhaize Freres et Cie Le Lion S.A.","Services","Grocery Stores","Belgium",5661.95,16.90,55.23,-1.55%,16445
1513,"DEI","Douglas Emmett Inc","Financial","REIT - Diversified","USA",3292.20,92.36,22.96,-0.56%,553158
1514,"DEJ","Dejour Energy Inc.","Basic Materials","Independent Oil & Gas","Canada",14.89,,0.12,17.30%,1429624
1515,"DEL","Deltic Timber Corp.","Industrial Goods","Lumber, Wood Production","USA",766.45,29.60,60.13,-1.38%,22142
1516,"DEM","WisdomTree Emerging Markets Equity Inc","Financial","Exchange Traded Fund","USA",,,50.29,-0.46%,605208
1517,"DENN","Denny's Corporation","Services","Restaurants","USA",655.45,25.10,7.30,0.27%,322969
1518,"DEO","Diageo plc","Consumer Goods","Beverages - Wineries & Distillers","United Kingdom",78831.99,19.44,124.86,-0.89%,282598
1519,"DEPO","DepoMed Inc.","Healthcare","Drug Manufacturers - Other","USA",486.37,,8.50,-0.70%,273738
1520,"DES","WisdomTree SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,65.82,-0.12%,35972
1521,"DEST","Destination Maternity Corporation","Services","Apparel Stores","USA",405.71,17.43,30.63,0.43%,145270
1522,"DEW","WisdomTree Global Equity Income","Financial","Exchange Traded Fund","USA",,,46.17,-0.97%,3854
1523,"DEX","Delaware Enhanced Global Divide","Financial","Closed-End Fund - Debt","USA",,,11.96,-0.75%,20126
1524,"DF","Dean Foods Company","Consumer Goods","Dairy Products","USA",1724.14,4.49,18.29,-0.11%,1650359
1525,"DFE","WisdomTree Europe SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,53.79,-0.19%,144930
1526,"DFJ","WisdomTree Japan SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,50.18,-0.67%,38953
1527,"DFRG","Del Frisco's Restaurant Group, Inc.","Services","Restaurants","USA",468.40,30.28,19.35,-1.68%,3462925
1528,"DFS","Discover Financial Services","Financial","Credit Services","USA",25117.02,10.18,51.92,-0.36%,2708555
1529,"DFT","DuPont Fabros Technology, Inc.","Financial","Property Management","USA",1484.51,88.62,23.24,0.87%,227704
1530,"DFVS","iPath US Treasury 5-year Bear ETN","Financial","Exchange Traded Fund","USA",,,40.09,0.88%,5300
1531,"DFZ","R.G. Barry Corporation","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",217.64,18.54,19.08,-0.10%,10685
1532,"DG","Dollar General Corporation","Services","Discount, Variety Stores","USA",18307.28,18.73,59.81,6.10%,10953528
1533,"DGAS","Delta Natural Gas Co. Inc.","Utilities","Gas Utilities","USA",151.40,20.34,21.96,-0.05%,3142
1534,"DGAZ","VelocityShares 3x Inv Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,10.17,-12.78%,4414029
1535,"DGI","DigitalGlobe, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",2978.51,,40.16,0.45%,644757
1536,"DGICB","Donegal Group Inc.","Financial","Property & Casualty Insurance","USA",580.35,25.11,22.74,2.90%,1300
1537,"DGII","Digi International Inc.","Technology","Networking & Communication Devices","USA",301.66,48.63,11.79,1.03%,42517
1538,"DGIT","Digital Generation, Inc.","Services","Business Services","USA",316.01,,11.88,5.04%,388660
1539,"DGL","PowerShares DB Gold","Financial","Exchange Traded Fund","USA",,,41.22,-1.32%,38832
1540,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",16.98,,8.94,10.37%,319058
1541,"DGP","PowerShares DB Gold Double Long ETN","Financial","Exchange Traded Fund","USA",,,26.11,-2.72%,191483
1542,"DGRE","WisdomTree Emerging Mkts Dividend Gr","Financial","Exchange Traded Fund","USA",,,24.49,-0.39%,7889
1543,"DGRW","WisdomTree US Dividend Growth","Financial","Exchange Traded Fund","USA",,,27.02,-0.30%,15438
1544,"DGS","WisdomTree Emerging Mkts SmallCap Div","Financial","Exchange Traded Fund","USA",,,46.29,-0.45%,158959
1545,"DGSE","DGSE Companies Inc.","Services","Jewelry Stores","USA",26.91,,2.40,8.60%,59215
1546,"DGT","SPDR Global Dow ETF","Financial","Exchange Traded Fund","USA",,,67.04,-0.62%,2938
1547,"DGX","Quest Diagnostics Inc.","Healthcare","Medical Laboratories & Research","USA",9106.18,12.15,60.21,-1.07%,1708534
1548,"DGZ","PowerShares DB Gold Short ETN","Financial","Exchange Traded Fund","USA",,,15.47,1.28%,65485
1549,"DHF","Dreyfus High Yield Strategies Fund","Financial","Closed-End Fund - Debt","USA",,,4.00,0.25%,134134
1550,"DHG","DWS High Income Opportunities F","Financial","Closed-End Fund - Equity","USA",,,14.09,0.00%,49819
1551,"DHI","DR Horton Inc.","Industrial Goods","Residential Construction","USA",6160.93,14.35,18.79,-1.52%,6750463
1552,"DHIL","Diamond Hill Investment Group Inc.","Financial","Asset Management","USA",386.18,19.34,121.49,-0.59%,3806
1553,"DHR","Danaher Corp.","Industrial Goods","Diversified Machinery","USA",51392.58,20.58,73.64,-0.03%,1899254
1554,"DHRM","Dehaier Medical Systems Limited","Healthcare","Medical Appliances & Equipment","China",17.88,6.14,4.43,14.47%,380763
1555,"DHS","WisdomTree Equity Income","Financial","Exchange Traded Fund","USA",,,54.04,-0.59%,32718
1556,"DHT","DHT Holdings, Inc.","Services","Shipping","Channel Islands",89.40,,5.86,1.74%,270484
1557,"DHX","Dice Holdings, Inc.","Services","Staffing & Outsourcing Services","USA",403.03,13.96,7.03,-1.26%,302190
1558,"DHY","Credit Suisse High Yield Bond Fund","Financial","Closed-End Fund - Debt","USA",304.09,6.52,3.15,0.64%,320561
1559,"DIA","SPDR Dow Jones Industrial Average","Financial","Exchange Traded Fund","USA",,,158.14,-0.39%,5827912
1560,"DIAL","Dial Global, Inc.","Services","Entertainment - Diversified","USA",9.12,,0.15,-6.25%,16000
1561,"DIG","ProShares Ultra Oil & Gas","Financial","Exchange Traded Fund","USA",,,65.46,-0.65%,44221
1562,"DIM","WisdomTree International MidCap Dividend","Financial","Exchange Traded Fund","USA",,,56.27,-0.67%,8977
1563,"DIN","DineEquity, Inc.","Services","Restaurants","USA",1571.07,22.31,83.27,-0.19%,67060
1564,"DIOD","Diodes Incorporated","Technology","Semiconductor - Integrated Circuits","USA",942.82,39.67,20.20,-0.15%,161031
1565,"DIRT","iPath Pure Beta Agriculture ETN","Financial","Exchange Traded Fund","USA",,,42.28,0.00%,0
1566,"DIS","Walt Disney Co.","Services","Entertainment - Diversified","USA",124966.42,20.70,70.23,0.37%,5568792
1567,"DISCA","Discovery Communications, Inc.","Services","CATV Systems","USA",29968.08,30.39,83.99,-0.23%,1096385
1568,"DISH","Dish Network Corp.","Services","CATV Systems","USA",24497.11,33.69,54.09,0.99%,1924969
1569,"DIT","AMCON Distributing Co.","Services","Food Wholesale","USA",48.75,8.65,78.25,0.00%,0
1570,"DIV","Global X SuperDividend US ETF","Financial","Exchange Traded Fund","USA",,,25.30,-0.35%,6713
1571,"DJCI","UBS E-TRACS DJ-UBS Commodity Idx TR ETN","Financial","Exchange Traded Fund","USA",,,23.18,0.70%,6649
1572,"DJCO","Daily Journal Corp.","Services","Publishing - Newspapers","USA",200.25,45.60,145.90,0.62%,773
1573,"DJP","iPath DJ-UBS Commodity Index TR ETN","Financial","Exchange Traded Fund","USA",,,36.64,0.33%,940023
1574,"DK","Delek US Holdings Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1724.95,9.45,28.74,-1.54%,1187850
1575,"DKL","Delek Logistics Partners, LP","Basic Materials","Independent Oil & Gas","USA",773.23,9.50,32.07,-0.43%,42067
1576,"DKS","Dick's Sporting Goods Inc.","Services","Sporting Goods Stores","USA",6713.08,20.87,54.75,0.50%,1293025
1577,"DL","China Distance Education Holdings Limited","Services","Education & Training Services","China",656.98,80.92,20.44,5.25%,336790
1578,"DLA","Delta Apparel Inc.","Consumer Goods","Textile - Apparel Clothing","USA",139.08,15.81,17.10,-0.75%,7714
1579,"DLB","Dolby Laboratories, Inc.","Technology","Diversified Electronics","USA",3616.73,19.32,35.43,-0.31%,155069
1580,"DLBS","iPath US Treasury Long Bond Bear ETN","Financial","Exchange Traded Fund","USA",,,36.20,0.50%,12986
1581,"DLGC","Dialogic, Inc.","Technology","Communication Equipment","USA",4.76,,0.30,0.00%,18000
1582,"DLHC","DLH Holdings Corp.","Services","Staffing & Outsourcing Services","USA",11.93,,1.22,-4.69%,30861
1583,"DLIA","dELiA*s, Inc.","Services","Catalog & Mail Order Houses","USA",33.95,,1.02,-3.77%,1374442
1584,"DLLR","DFC Global Corp.","Financial","Credit Services","USA",391.49,,9.57,-2.15%,413314
1585,"DLN","WisdomTree LargeCap Dividend","Financial","Exchange Traded Fund","USA",,,64.65,-0.51%,226298
1586,"DLNG","Dynagas LNG Partners LP","Services","Shipping","Greece",576.90,15.14,19.05,-0.94%,126297
1587,"DLPH","Delphi Automotive PLC","Consumer Goods","Auto Parts","United Kingdom",17797.31,17.16,57.48,0.02%,1813782
1588,"DLR","Digital Realty Trust Inc.","Financial","REIT - Office","USA",5779.22,21.43,46.29,2.87%,2686261
1589,"DLS","WisdomTree International SmallCap Div","Financial","Exchange Traded Fund","USA",,,60.65,-0.12%,22969
1590,"DLTR","Dollar Tree, Inc.","Services","Discount, Variety Stores","USA",11891.34,20.11,55.25,0.64%,3050931
1591,"DLX","Deluxe Corp.","Services","Business Services","USA",2460.11,13.62,50.19,2.91%,406036
1592,"DM","The Dolan Company","Services","Publishing - Periodicals","USA",22.29,,0.72,-1.22%,299658
1593,"DMD","Demand Media, Inc.","Technology","Internet Software & Services","USA",472.20,,5.37,2.09%,322477
1594,"DMF","Dreyfus Municipal Income Inc.","Financial","Closed-End Fund - Debt","USA",170.82,8.01,8.23,-0.24%,96974
1595,"DMLP","Dorchester Minerals LP","Financial","Diversified Investments","USA",748.47,18.48,24.64,0.98%,13216
1596,"DMND","Diamond Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",536.19,,24.14,-1.27%,429736
1597,"DMRC","Digimarc Corporation","Technology","Information Technology Services","USA",124.23,78.74,17.95,-0.87%,9301
1598,"DNB","Dun & Bradstreet Corp.","Technology","Information & Delivery Services","USA",4465.61,17.06,116.15,0.14%,215348
1599,"DNBF","DNB Financial Corp.","Financial","Regional - Pacific Banks","USA",54.02,14.18,19.80,-1.69%,300
1600,"DNDN","Dendreon Corp.","Healthcare","Biotechnology","USA",464.35,,3.02,-0.98%,2077074
1601,"DNI","Dividend and Income Fund, Inc. ","Financial","Closed-End Fund - Equity","USA",,,14.56,-0.07%,35774
1602,"DNKN","Dunkin' Brands Group, Inc.","Services","Restaurants","USA",5165.74,37.59,48.45,-0.08%,909747
1603,"DNL","WisdomTree Global ex-US Growth","Financial","Exchange Traded Fund","USA",,,49.42,-0.05%,554
1604,"DNN","Denison Mines Corp.","Basic Materials","Industrial Metals & Minerals","Canada",479.60,,1.10,0.00%,243006
1605,"DNO","United States Short Oil","Financial","Exchange Traded Fund","USA",,,34.54,-0.29%,9828
1606,"DNP","DNP Select Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",2588.38,9.35,9.51,-0.31%,507453
1607,"DNR","Denbury Resources Inc.","Basic Materials","Independent Oil & Gas","USA",6077.06,14.31,16.49,-0.66%,3883016
1608,"DNY","The Denali Fund Inc.","Financial","Closed-End Fund - Equity","USA",81.00,3.17,19.13,-1.75%,700
1609,"DO","Diamond Offshore Drilling Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",8375.47,13.69,59.32,-1.53%,1171393
1610,"DOC","Physicians Realty Trust","Financial","REIT - Healthcare Facilities","USA",135.12,,11.51,2.22%,339434
1611,"DOD","ELEMENTS DJ High Yield Select 10 ETN","Financial","Exchange Traded Fund","USA",,,13.49,-0.07%,21806
1612,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,27.40,0.40%,336860
1613,"DOIL","VelocityShares 3x Inver Brent Crude ETN","Financial","Exchange Traded Fund","USA",,,25.00,0.00%,0
1614,"DOL","WisdomTree International LargeCap Div","Financial","Exchange Traded Fund","USA",,,50.06,-0.34%,26716
1615,"DOM","Dominion Resources Black Warrior Trust","Financial","Diversified Investments","USA",47.34,11.17,5.88,-2.49%,61913
1616,"DON","WisdomTree MidCap Dividend","Financial","Exchange Traded Fund","USA",,,72.32,-0.48%,39235
1617,"DOO","WisdomTree International Div ex-Finncls","Financial","Exchange Traded Fund","USA",,,45.94,-0.63%,12082
1618,"DOOR","Masonite International Corporation","Industrial Goods","Lumber, Wood Production","USA",1419.31,,50.55,-0.20%,5043
1619,"DORM","Dorman Products, Inc.","Consumer Goods","Auto Parts","USA",1774.83,23.35,50.13,2.70%,129363
1620,"DOV","Dover Corp.","Industrial Goods","Diversified Machinery","USA",15077.80,16.10,89.72,1.48%,1147510
1621,"DOVR","Dover Saddlery, Inc.","Services","Sporting Goods Stores","USA",27.26,22.17,5.09,-0.20%,6726
1622,"DOW","The Dow Chemical Company","Basic Materials","Chemicals - Major Diversified","USA",46177.99,18.09,38.61,-0.72%,5278656
1623,"DOX","Amdocs Limited","Technology","Business Software & Services","Channel Islands",6508.97,15.68,40.06,-0.96%,835652
1624,"DPD","Dow 30 Premium & Dividend Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,15.51,-1.08%,22869
1625,"DPK","Direxion Daily Dev Mkts Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,38.23,1.51%,18731
1626,"DPM","DCP Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",3906.81,21.20,46.94,-0.28%,166179
1627,"DPO","Dow 30 Premium Dow 30 Enhanced ","Financial","Closed-End Fund - Equity","USA",354.90,6.10,12.80,0.47%,77832
1628,"DPS","Dr Pepper Snapple Group, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",9886.48,15.74,48.21,-0.86%,1306134
1629,"DPU","PowerShares DB Commodity Long ETN","Financial","Exchange Traded Fund","USA",,,11.00,2.33%,1772
1630,"DPW","Digital Power Corp.","Technology","Diversified Electronics","USA",4.45,,0.66,1.54%,4254
1631,"DPZ","Domino's Pizza, Inc.","Services","Restaurants","USA",3783.58,29.36,69.31,0.87%,401140
1632,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",262.70,,36.85,-3.00%,47626
1633,"DRAD","Digirad Corporation","Healthcare","Medical Appliances & Equipment","USA",68.73,,3.77,0.53%,192460
1634,"DRAM","Dataram Corporation","Technology","Data Storage Devices","USA",6.11,,3.18,-8.62%,362458
1635,"DRC","Dresser-Rand Group Inc.","Industrial Goods","Diversified Machinery","USA",4358.43,20.27,57.55,0.70%,875650
1636,"DRCO","Dynamics Research Corp.","Technology","Information Technology Services","USA",75.99,17.21,7.25,0.28%,5474
1637,"DRD","DRDGOLD Ltd.","Basic Materials","Gold","South Africa",130.82,,3.44,-0.29%,54589
1638,"DRE","Duke Realty Corp.","Financial","REIT - Industrial","USA",4873.43,,14.93,-0.47%,3515767
1639,"DRGS","RBS Global Big Pharma ETN","Financial","Exchange Traded Fund","USA",,,41.02,-0.73%,700
1640,"DRH","Diamondrock Hospitality Co.","Financial","REIT - Hotel/Motel","USA",2187.81,,11.08,-0.98%,1385042
1641,"DRI","Darden Restaurants, Inc.","Services","Restaurants","USA",6799.04,18.52,52.06,-0.31%,734230
1642,"DRII","Diamond Resorts International, Inc.","Services","Lodging","USA",1315.63,37.93,17.05,-2.29%,166763
1643,"DRIV","Digital River Inc.","Technology","Internet Software & Services","USA",542.21,,17.55,1.92%,145624
1644,"DRL","Doral Financial Corp.","Financial","Mortgage Investment","USA",113.20,,16.86,-0.94%,10741
1645,"DRN","Direxion Daily Real Estate Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,37.71,0.72%,125704
1646,"DRQ","Dril-Quip, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",4448.28,29.00,110.23,0.81%,241286
1647,"DRR","Market Vectors Double Short Euro ETN","Financial","Exchange Traded Fund","USA",,,39.12,-1.46%,6855
1648,"DRRX","DURECT Corporation","Healthcare","Drug Manufacturers - Other","USA",164.15,,1.57,-2.48%,1043025
1649,"DRTX","Durata Therapeutics, Inc.","Healthcare","Biotechnology","USA",297.62,,10.97,-1.88%,102459
1650,"DRV","Direxion Daily Real Estate Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,65.78,-0.78%,25823
1651,"DRW","WisdomTree Global ex-US Real Estate","Financial","Exchange Traded Fund","USA",,,27.32,-0.55%,9145
1652,"DRWI","DragonWave Inc.","Technology","Communication Equipment","Canada",47.58,,1.22,-2.40%,437071
1653,"DRYS","DryShips, Inc.","Services","Shipping","Greece",1301.03,,3.60,5.88%,21717784
1654,"DSCI","Derma Sciences Inc.","Healthcare","Medical Instruments & Supplies","USA",200.42,,11.54,-0.60%,17764
1655,"DSCO","Discovery Laboratories Inc.","Healthcare","Biotechnology","USA",123.83,,2.25,-0.44%,186068
1656,"DSGX","Descartes Systems Group Inc.","Technology","Business Software & Services","Canada",816.50,54.25,13.40,2.92%,22398
1657,"DSI","iShares KLD 400 Social Index","Financial","Exchange Traded Fund","USA",,,66.68,-0.40%,7919
1658,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",23.93,,1.94,-1.02%,3350
1659,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",357.81,11.57,7.22,-0.96%,190437
1660,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",196.62,87.30,8.82,1.03%,51223
1661,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",80.47,,2.03,5.73%,1630918
1662,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",3774.34,12.83,87.72,-0.30%,179700
1663,"DSTI","DayStar Technologies Inc.","Technology","Semiconductor - Specialized","USA",1.07,,0.26,4.00%,17310
1664,"DSTJ","JPMorgan 2X Short US Long Trsy Fut ETN","Financial","Exchange Traded Fund","USA",,,36.07,0.00%,0
1665,"DSU","BlackRock Debt Strategies Fund, Inc.","Financial","Closed-End Fund - Debt","USA",434.52,6.80,3.99,-0.50%,1263466
1666,"DSUM","PowerShares Chinese Yuan Dim Sum Bond","Financial","Exchange Traded Fund","USA",,,25.42,0.04%,40050
1667,"DSW","DSW Inc.","Services","Apparel Stores","USA",4084.19,27.04,44.11,-0.54%,538080
1668,"DSWL","Deswell Industries Inc.","Consumer Goods","Rubber & Plastics","Hong Kong",40.23,,2.47,0.00%,36671
1669,"DSX","Diana Shipping Inc.","Services","Shipping","Greece",931.84,104.09,11.68,2.01%,744128
1670,"DTD","WisdomTree Total Dividend","Financial","Exchange Traded Fund","USA",,,65.24,-0.56%,156681
1671,"DTE","DTE Energy Co.","Utilities","Electric Utilities","USA",11695.25,17.27,66.38,-0.67%,951738
1672,"DTF","DTF Tax-Free Income Inc.","Financial","Closed-End Fund - Debt","USA",117.24,11.37,13.73,-0.22%,28512
1673,"DTH","WisdomTree DEFA Equity Income","Financial","Exchange Traded Fund","USA",,,45.62,-0.65%,14365
1674,"DTLK","Datalink Corp.","Technology","Data Storage Devices","USA",202.86,22.98,10.50,1.55%,90379
1675,"DTN","WisdomTree Dividend ex-Financials","Financial","Exchange Traded Fund","USA",,,66.51,-0.60%,34444
1676,"DTO","PowerShares DB Crude Oil Dble Short ETN","Financial","Exchange Traded Fund","USA",,,36.41,-0.36%,183830
1677,"DTSI","DTS Inc.","Technology","Application Software","USA",391.65,,22.15,2.88%,47068
1678,"DTUL","iPath US Treasury 2-year Bull ETN","Financial","Exchange Traded Fund","USA",,,59.06,0.00%,0
1679,"DTUS","iPath US Treasury 2-year Bear ETN","Financial","Exchange Traded Fund","USA",,,38.52,0.26%,100
1680,"DTV","DIRECTV, Inc.","Services","CATV Systems","USA",35570.75,12.64,65.38,-0.56%,2752079
1681,"DTYL","iPath US Treasury 10-year Bull ETN","Financial","Exchange Traded Fund","USA",,,66.67,0.00%,0
1682,"DTYS","iPath US Treasury 10-year Bear ETN","Financial","Exchange Traded Fund","USA",,,30.96,1.31%,33011
1683,"DUC","Duff & Phelps Utility & Corporate Bond Trust Inc.","Financial","Closed-End Fund - Debt","USA",278.47,46.05,10.12,-0.10%,67203
1684,"DUG","ProShares UltraShort Oil & Gas","Financial","Exchange Traded Fund","USA",,,52.70,0.73%,90226
1685,"DUK","Duke Energy Corporation","Utilities","Diversified Utilities","USA",49363.52,20.81,69.60,-0.46%,1988717
1686,"DUST","Direxion Daily Gold Miners Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,50.44,7.21%,2489001
1687,"DV","DeVry, Inc.","Services","Education & Training Services","USA",2256.68,23.05,35.25,-0.06%,344929
1688,"DVA","DaVita, Inc.","Healthcare","Specialized Health Services","USA",12049.32,21.53,57.12,-0.26%,2787361
1689,"DVAX","Dynavax Technologies Corporation","Healthcare","Drug Manufacturers - Other","USA",316.63,,1.66,-4.05%,8758753
1690,"DVCR","Diversicare Healthcare Services Inc.","Healthcare","Long-Term Care Facilities","USA",27.90,,5.14,8.21%,7571
1691,"DVD","Dover Motorsports Inc.","Services","Sporting Activities","USA",93.14,21.42,2.52,-1.95%,44852
1692,"DVM","Cohen & Steers Dividend Majors Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,14.00,-0.21%,32611
1693,"DVN","Devon Energy Corporation","Basic Materials","Independent Oil & Gas","USA",24445.62,,61.36,0.90%,3749534
1694,"DVOX","Dynavox Inc.","Technology","Application Software","USA",1.22,,0.10,-23.08%,26000
1695,"DVR","Cal Dive International Inc","Basic Materials","Oil & Gas Equipment & Services","USA",163.20,,1.72,-1.15%,277795
1696,"DVY","iShares Dow Jones Select Dividend Index","Financial","Exchange Traded Fund","USA",,,69.63,-0.36%,739230
1697,"DVYA","iShares Asia/Pacific Dividend","Financial","Exchange Traded Fund","USA",,,53.78,-0.22%,5692
1698,"DVYE","iShares Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,49.02,0.08%,52331
1699,"DVYL","UBS E-TRACS Mo Pay 2x DJ Select Div ETN","Financial","Exchange Traded Fund","USA",,,39.54,-0.90%,3285
1700,"DW","Drew Industries Inc.","Consumer Goods","Recreational Vehicles","USA",1252.28,28.86,53.83,0.81%,73074
1701,"DWA","DreamWorks Animation SKG Inc.","Services","Movie Production, Theaters","USA",2796.62,,33.49,0.15%,504730
1702,"DWCH","Datawatch Corp.","Technology","Business Software & Services","USA",228.30,,36.23,3.07%,48230
1703,"DWM","WisdomTree DEFA","Financial","Exchange Traded Fund","USA",,,52.15,-0.95%,10173
1704,"DWRE","Demandware, Inc.","Technology","Application Software","USA",1764.60,,60.53,5.34%,710599
1705,"DWSN","Dawson Geophysical Co.","Basic Materials","Oil & Gas Equipment & Services","USA",253.57,24.78,31.69,-0.84%,44626
1706,"DWTI","VelocityShares 3x Inverse Crude ETN","Financial","Exchange Traded Fund","USA",,,33.15,-1.04%,8619
1707,"DWX","SPDR S&P International Dividend","Financial","Exchange Traded Fund","USA",,,45.87,-0.74%,132969
1708,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",451.89,5.30,8.07,-1.82%,240136
