"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
901,"CAR","Avis Budget Group, Inc.","Services","Rental & Leasing Services","USA",4196.63,,38.92,0.44%,1528684
902,"CARA","Cara Therapeutics Inc.","Healthcare","Biotechnology","USA",289.19,,13.86,4.68%,170193
903,"CARB","Carbonite, Inc.","Services","Business Services","USA",270.51,,10.53,3.13%,150090
904,"CART","Carolina Trust Bank","Financial","Regional - Mid-Atlantic Banks","USA",15.39,,3.34,0.60%,64
905,"CARV","Carver Bancorp Inc.","Financial","Savings & Loans","USA",55.44,41.67,14.50,-3.33%,1759
906,"CARZ","First Trust NASDAQ Global Auto Index","Financial","Exchange Traded Fund","USA",,,39.66,0.39%,16844
907,"CAS","AM Castle & Co.","Industrial Goods","Metal Fabrication","USA",355.84,,15.55,1.57%,67504
908,"CASH","Meta Financial Group, Inc.","Financial","Savings & Loans","USA",243.26,16.28,40.97,2.30%,24577
909,"CASM","CAS Medical Systems Inc.","Healthcare","Medical Instruments & Supplies","USA",38.44,,2.08,-5.45%,78897
910,"CASS","Cass Information Systems Inc.","Services","Business Services","USA",580.53,24.61,52.88,6.36%,20917
911,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",1.40,0.06,0.03,3.15%,30030
912,"CASY","Casey's General Stores Inc.","Services","Grocery Stores","USA",2593.02,19.27,66.88,-0.82%,330883
913,"CAT","Caterpillar Inc.","Industrial Goods","Farm & Construction Machinery","USA",61502.35,16.79,96.56,0.01%,4490518
914,"CATM","Cardtronics Inc.","Services","Business Services","USA",1768.79,76.67,40.11,0.60%,261653
915,"CATO","Cato Corp.","Services","Apparel Stores","USA",767.54,13.35,26.83,0.49%,81141
916,"CATY","Cathay General Bancorp","Financial","Regional - Pacific Banks","USA",1923.54,16.97,24.45,0.74%,277236
917,"CAVM","Cavium, Inc.","Technology","Semiconductor - Broad Line","USA",2024.76,,39.26,1.03%,428389
918,"CAW","CCA Industries Inc.","Consumer Goods","Personal Products","USA",21.39,,3.03,-0.33%,1375
919,"CB","The Chubb Corporation","Financial","Property & Casualty Insurance","USA",22046.72,11.99,86.67,0.64%,1119171
920,"CBAK","China BAK Battery, Inc.","Technology","Diversified Electronics","China",25.11,,1.94,-2.51%,137654
921,"CBAN","Colony Bankcorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",51.82,16.59,6.29,2.44%,1903
922,"CBB","Cincinnati Bell Inc.","Technology","Telecom Services - Domestic","USA",691.38,,3.33,-0.30%,982831
923,"CBD","Companhia Brasileira de Distribuicao","Services","Grocery Stores","Brazil",10731.80,24.69,39.63,-3.88%,316646
924,"CBEY","Cbeyond, Inc.","Technology","Diversified Communication Services","USA",214.84,,7.20,1.41%,161775
925,"CBF","Capital Bank Financial Corp.","Financial","Regional - Southeast Banks","USA",1159.05,30.80,22.97,0.79%,108747
926,"CBG","CBRE Group, Inc","Financial","Property Management","USA",8867.60,25.48,27.24,0.85%,1990995
927,"CBI","Chicago Bridge & Iron Company N.V.","Industrial Goods","General Contractors","Netherlands",8519.94,24.14,79.99,0.72%,1018813
928,"CBIN","Community Bank Shares of Indiana Inc.","Financial","Regional - Midwest Banks","USA",74.58,9.95,22.81,3.68%,8950
929,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",223.99,47.54,6.29,1.78%,443500
930,"CBL","CBL & Associates Properties Inc.","Financial","REIT - Retail","USA",2905.80,63.33,17.14,0.23%,1654509
931,"CBLI","Cleveland BioLabs, Inc.","Healthcare","Biotechnology","USA",31.54,,0.73,3.57%,493010
932,"CBM","Cambrex Corporation.","Healthcare","Biotechnology","USA",639.60,10.04,21.70,2.41%,610773
933,"CBMX","CombiMatrix Corporation","Healthcare","Medical Laboratories & Research","USA",13.26,,3.06,3.03%,1745143
934,"CBND","SPDR Barclays Cap Issuer Scd Corp Bond","Financial","Exchange Traded Fund","USA",,,31.50,0.45%,4419
935,"CBNJ","Cape Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",122.85,23.51,10.94,3.40%,7627
936,"CBNK","Chicopee Bancorp, Inc.","Financial","Savings & Loans","USA",87.48,34.74,17.49,0.69%,1170
937,"CBOE","CBOE Holdings, Inc.","Financial","Diversified Investments","USA",4902.41,28.30,56.49,0.32%,431061
938,"CBPO","China Biologic Products, Inc.","Healthcare","Biotechnology","China",733.96,15.01,29.29,4.91%,34125
939,"CBR","CIBER, Inc.","Technology","Information Technology Services","USA",331.67,,4.44,1.14%,248848
940,"CBRL","Cracker Barrel Old Country Store, Inc.","Services","Restaurants","USA",2362.88,19.61,98.67,-0.54%,175110
941,"CBRX","Columbia Laboratories Inc.","Healthcare","Drug Delivery","USA",76.85,27.60,6.77,-1.88%,51342
942,"CBS","CBS Corporation","Services","Broadcasting - TV","USA",38911.04,21.65,66.29,2.05%,5947278
943,"CBSH","Commerce Bancshares, Inc.","Financial","Regional - Southwest  Banks","USA",4198.89,16.19,44.02,-0.07%,328246
944,"CBST","Cubist Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",5458.07,,75.44,2.57%,1226998
945,"CBT","Cabot Corp.","Basic Materials","Specialty Chemicals","USA",3364.72,16.33,52.18,-0.44%,353879
946,"CBU","Community Bank System Inc.","Financial","Regional - Northeast Banks","USA",1415.78,17.87,34.80,0.93%,100899
947,"CBZ","CBIZ, Inc.","Services","Business Services","USA",430.72,15.31,9.05,1.91%,594366
948,"CCA","MFS California Insured Municipal Fund","Financial","Closed-End Fund - Debt","USA",,,10.49,-0.47%,8966
949,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",227.34,37.46,13.04,-0.53%,14465
950,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1132.44,26.26,20.94,-0.33%,299885
951,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",45.97,12.50,2.21,-1.78%,11830
952,"CCCR","China Commercial Credit, Inc.","Financial","Foreign Regional Banks","China",64.56,8.12,6.65,-0.15%,23630
953,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",11906.70,18.76,46.34,0.41%,2093086
954,"CCF","Chase Corp.","Industrial Goods","Industrial Equipment & Components","USA",272.61,12.55,31.62,3.67%,5332
955,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",606.47,62.67,9.37,-0.32%,294001
956,"CCGM","China CGame, Inc.","Services","Technical Services","China",1.20,,0.08,33.33%,404
957,"CCH","Coca-Cola Hellenic Bottling Company S.A.","Consumer Goods","Beverages - Soft Drinks","Greece",9547.91,44.03,26.51,2.04%,11674
958,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",23978.94,288.54,74.40,-0.83%,1909218
959,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",347.50,,17.87,17.41%,1451106
960,"CCIX","Coleman Cable, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",480.64,23.23,26.25,0.00%,0
961,"CCJ","Cameco Corp.","Basic Materials","Industrial Metals & Minerals","Canada",8585.07,29.74,21.67,-0.18%,3392827
962,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",6043.22,19.24,44.49,0.54%,1307267
963,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",31589.00,29.32,39.76,-2.45%,4258824
964,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",91.66,6.50,6.56,7.36%,318618
965,"CCMP","Cabot Microelectronics Corp.","Technology","Semiconductor - Integrated Circuits","USA",974.03,18.94,41.39,0.24%,152189
966,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",246.42,13.50,18.05,3.62%,15653
967,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",3580.23,,10.12,1.10%,83917
968,"CCOI","Cogent Communications Group Inc.","Technology","Diversified Communication Services","USA",1965.04,532.00,42.51,-0.12%,490468
969,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",326.39,,10.67,1.62%,508223
970,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",293.18,41.41,11.15,-0.27%,23771
971,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",4003.84,,21.71,-0.55%,117105
972,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",76.83,15.09,8.60,0.00%,55984
973,"CCX","WisdomTree Dreyfus Commodity Currency","Financial","Exchange Traded Fund","USA",,,19.74,0.00%,0
974,"CCXE","WisdomTree Commodity Country Equity","Financial","Exchange Traded Fund","USA",,,29.42,-0.20%,2501
975,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",302.44,,7.11,0.71%,206841
976,"CDE","Coeur d'Alene Mines Corporation","Basic Materials","Silver","USA",1124.68,,11.92,6.81%,3943293
977,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",340.43,22.42,17.39,-0.57%,83938
978,"CDII","China Direct Industries, Inc.","Services","Business Services","USA",4.60,0.87,0.08,-16.58%,41558
979,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",4111.62,26.21,14.69,0.07%,1726342
980,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",425.23,44.43,6.32,1.61%,286649
981,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",23.58,,2.63,3.14%,336758
982,"CDW","CDW Corporation","Technology","Information Technology Services","USA",4054.91,,24.66,1.44%,301085
983,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",70.87,,1.88,1.08%,141915
984,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",110.95,,7.47,4.04%,31864
985,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",8357.94,7.65,52.42,-1.28%,1508472
986,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",4455.44,9.55,19.30,0.52%,101289
987,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2444.52,93.28,73.80,1.43%,151679
988,"CEC","CEC Entertainment Inc.","Services","Restaurants","USA",915.39,19.77,53.98,0.00%,0
989,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",306.46,38.38,15.46,0.72%,91006
990,"CECO","Career Education Corp.","Services","Education & Training Services","USA",392.40,,6.06,3.24%,766617
991,"CEDU","ChinaEdu Corporation","Services","Education & Training Services","China",19.12,4.18,6.85,0.00%,5009
992,"CEE","Central Europe & Russia Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,28.76,0.52%,11535
993,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3798.68,,15.03,0.67%,1549374
994,"CEL","Cellcom Israel Ltd.","Technology","Wireless Communications","Israel",1228.37,14.90,12.47,-0.40%,39715
995,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",67408.01,48.64,165.84,1.17%,2176408
996,"CELH","Celsius Holdings, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",6.66,,0.38,5.47%,1275
997,"CELM","China Electric Motor, Inc.","Consumer Goods","Electronic Equipment","China",1.54,0.10,0.07,3.57%,320
998,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",293.28,24.08,24.52,-1.13%,71440
999,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",30.77,25.38,3.34,1.21%,34304
1000,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",421.10,,13.00,2.44%,194178
1001,"CENT","Central Garden & Pet Co.","Consumer Goods","Food - Major Diversified","USA",362.28,749.00,7.38,-1.47%,54172
1002,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",1011.94,380.67,11.44,0.18%,332978
1003,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",73612.82,6.77,163.76,-0.68%,155095
1004,"CEP","Constellation Energy Partners LLC","Basic Materials","Oil & Gas Drilling & Exploration","USA",60.77,,2.30,1.77%,78867
1005,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2120.68,1272.00,12.69,-0.24%,607158
1006,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",35.40,,1.50,6.38%,241996
1007,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",20671.89,53.26,60.74,0.93%,1814483
1008,"CERP","Cereplast, Inc.","Basic Materials","Chemicals - Major Diversified","USA",0.07,,0.00,-9.52%,21505358
1009,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",521.34,,7.62,2.01%,968590
1010,"CET","Central Securities Corp.","Financial","Asset Management","USA",501.05,6.78,21.68,0.18%,23019
1011,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",432.71,,3.03,2.02%,429356
1012,"CEV","Eaton Vance California Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.06,-0.58%,8222
1013,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",373.20,57.37,17.47,1.51%,89475
1014,"CEW","WisdomTree Dreyfus Emerging Currency","Financial","Exchange Traded Fund","USA",,,19.80,-0.65%,139188
1015,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",13273.54,8.80,226.19,-2.36%,2184610
1016,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",22.47,,1.41,-0.70%,20616
1017,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",120.72,8.66,36.60,1.84%,15198
1018,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1726.01,25.17,12.10,0.17%,854499
1019,"CFI","Culp Inc.","Industrial Goods","Textile Industrial","USA",242.44,19.13,19.74,-0.80%,19352
1020,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",8619.98,24.38,41.42,1.15%,1283622
1021,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",155.88,19.38,15.06,0.94%,2372
1022,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",524.56,20.80,17.13,0.41%,60629
1023,"CFP","Cornerstone Progressive Return ","Financial","Closed-End Fund - Equity","USA",132.43,11.91,5.23,-0.19%,310460
1024,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",4517.04,19.82,75.07,0.48%,239055
1025,"CFT","iShares Barclays Credit Bond","Financial","Exchange Traded Fund","USA",,,108.96,0.15%,59024
1026,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",7039.56,44.89,69.35,1.64%,1940767
1027,"CG","The Carlyle Group LP","Financial","Asset Management","USA",1675.33,40.03,35.46,0.65%,386775
1028,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",89.92,1.84,2.92,-2.67%,227546
1029,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",434.90,,11.57,4.14%,183573
1030,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",2794.98,22.93,15.62,-1.26%,18393
1031,"CGI","Celadon Group Inc.","Services","Trucking","USA",496.46,21.81,21.40,-0.88%,127675
1032,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",3198.35,46.95,39.31,7.35%,1256024
1033,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,14.68,0.27%,22810
1034,"CGW","Guggenheim S&P Global Water Index","Financial","Exchange Traded Fund","USA",,,28.03,-0.07%,121931
1035,"CH","Aberdeen Chile Fund, Inc.","Financial","Closed-End Fund - Foreign","United Kingdom",110.11,,11.55,-1.53%,45142
1036,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",37738.78,14.05,46.09,-1.16%,43830
1037,"CHC","China Hydroelectric Corporation","Utilities","Diversified Utilities","China",184.25,,3.39,-0.59%,167087
1038,"CHCI","Comstock Homebuilding Companies Inc.","Industrial Goods","Residential Construction","USA",38.16,,1.82,-1.09%,105792
1039,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",677.51,14.21,43.28,-0.12%,30926
1040,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",9063.64,24.10,65.46,0.25%,1053683
1041,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1593.83,26.21,91.73,-0.27%,29548
1042,"CHDX","Chindex International Inc.","Services","Medical Equipment Wholesale","USA",286.47,,19.40,13.12%,1157304
1043,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1397.99,18.00,84.93,10.47%,1759133
1044,"CHEF","Chefs' Warehouse Holdings LLC","Services","Food Wholesale","USA",492.23,31.36,23.66,0.60%,298042
1045,"CHEP","QuantShares US Market Neutral Value ETF","Financial","Exchange Traded Fund","USA",,,26.31,-0.83%,558
1046,"CHEV","Cheviot Financial Corp.","Financial","Regional - Midwest Banks","USA",69.26,52.25,10.65,1.89%,9401
1047,"CHFC","Chemical Financial Corp.","Financial","Regional - Midwest Banks","USA",876.30,14.71,29.45,0.10%,41911
1048,"CHFN","Charter Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",233.27,40.77,10.73,1.23%,32387
1049,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",532.59,,6.45,4.54%,2104497
1050,"CHGS","China Gengsheng Minerals, Inc.","Basic Materials","Nonmetallic Mineral Mining","China",17.69,,0.62,-6.52%,801276
1051,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",2811.93,25.94,48.04,-0.95%,316902
1052,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.81,-0.22%,182084
1053,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,14.19,-0.70%,1032
1054,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,11.56,-1.53%,430
1055,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,14.34,0.00%,0
1056,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,15.07,-0.20%,51512
1057,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,12.25,0.08%,28933
1058,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",16491.84,18.49,25.83,2.74%,14102295
1059,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",117.63,18.93,13.82,-1.36%,8773
1060,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",12872.01,20.41,66.41,-0.81%,1012528
1061,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Oil & Gas Pipelines","USA",542.30,5.11,11.40,-1.72%,356984
1062,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",193287.95,9.12,47.59,-1.02%,853549
1063,"CHLC","Market Vectors Renminbi Bond ETF","Financial","Exchange Traded Fund","USA",,,26.20,0.00%,1325
1064,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",80.58,4.20,2.26,-0.44%,20660
1065,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",134.37,15.41,29.93,3.89%,4252
1066,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",139.05,,18.59,0.27%,41617
1067,"CHMP","Champion Industries Inc.","Consumer Goods","Business Equipment","USA",4.52,,0.38,-5.00%,23479
1068,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2435.55,,24.90,-0.32%,564042
1069,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",316.31,4.48,20.11,-0.30%,22439
1070,"CHNA","PowerShares China A-Share","Financial","Exchange Traded Fund","USA",,,22.73,0.00%,0
1071,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",148.83,,5.79,-3.02%,38300
1072,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,43.19,-0.44%,2578
1073,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",63.69,,1.08,0.93%,30572
1074,"CHRM","Charm Communications Inc.","Services","Advertising Agencies","China",81.63,,3.93,-3.20%,45652
1075,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",8242.77,20.62,54.42,-0.40%,1728718
1076,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2634.22,28.76,17.15,1.06%,1639581
1077,"CHSCP","CHS Inc.","Consumer Goods","Farm Products","USA",,,29.10,-0.21%,22782
1078,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1233.54,34.81,26.07,1.20%,145902
1079,"CHT","Chunghwa Telecom Co. Ltd.","Technology","Telecom Services - Domestic","Taiwan",23194.78,18.12,29.88,-0.07%,90293
1080,"CHTP","Chelsea Therapeutics International Ltd.","Healthcare","Biotechnology","USA",317.89,,4.95,4.65%,11040856
1081,"CHTR","Charter Communications Inc.","Services","CATV Systems","USA",13313.22,,131.50,1.66%,1612037
1082,"CHU","China Unicom (Hong Kong) Limited","Technology","Wireless Communications","Hong Kong",32005.10,19.93,13.31,-1.77%,351499
1083,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",657.40,70.56,39.84,-0.94%,243823
1084,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,9.04,0.44%,226663
1085,"CHXF","WisdomTree China Dividend ex-Fincls","Financial","Exchange Traded Fund","USA",,,49.56,0.10%,482
1086,"CHXX","EGShares China Infrastructure","Financial","Exchange Traded Fund","USA",,,17.12,-1.27%,1800
1087,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",974.00,7.38,13.47,-0.22%,287903
1088,"CHYR","Chyron Corporation","Technology","Application Software","USA",84.96,,2.86,1.78%,52762
1089,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",21607.58,14.63,77.59,-0.15%,3090248
1090,"CIA","Citizens Inc.","Financial","Life Insurance","USA",325.03,92.71,6.74,3.85%,93404
1091,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",9953.61,13.24,45.57,-2.50%,434625
1092,"CIDM","Cinedigm Digital Cinema Corp.","Services","Entertainment - Diversified","USA",146.59,,2.91,5.05%,785378
1093,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",6869.16,,17.24,2.13%,3288619
1094,"CIEN","CIENA Corp.","Technology","Communication Equipment","USA",2588.68,,26.02,4.08%,7646284
1095,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.91,-0.68%,51235
1096,"CIFC","CIFC Corp.","Financial","Asset Management","USA",159.52,12.57,7.67,0.00%,15238
1097,"CIG","Cia Energetica de Minas Gerais","Utilities","Electric Utilities","Brazil",7132.64,3.91,5.28,-6.88%,7141072
1098,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,13.81,0.29%,177305
1099,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",189.55,9.31,3.64,0.28%,157784
1100,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3203.30,9.72,3.11,0.00%,4017814
1101,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",86.18,21.61,9.00,1.58%,208719
1102,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",7787.90,15.02,47.17,0.36%,627505
1103,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1300.36,27.39,75.50,2.08%,122973
1104,"CIS","Camelot Information Systems Inc.","Technology","Information Technology Services","China",93.10,,2.01,0.00%,18943
1105,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",292.17,19.50,5.89,0.68%,33765
1106,"CIT","CIT Group Inc.","Financial","Credit Services","USA",9513.32,14.29,47.80,-0.13%,716875
1107,"CIU","iShares Barclays Intermediate Credit Bd","Financial","Exchange Traded Fund","USA",,,109.19,0.11%,428275
1108,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",129.05,37.18,11.58,11.24%,17766
1109,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",87.90,12.28,18.42,2.05%,3793
1110,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1307.20,15.03,24.05,-1.84%,1021323
1111,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",21.91,,1.65,2.48%,194807
1112,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",589.89,5.35,28.43,1.14%,268308
1113,"CKH","Seacor Holdings Inc.","Services","Shipping","USA",1714.00,70.37,85.25,-0.70%,147410
1114,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",545.24,,13.79,5.19%,108954
1115,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",327.55,,9.92,-2.07%,147289
1116,"CKX","CKX Lands Inc.","Financial","Property Management","USA",28.56,24.50,14.70,0.00%,604
1117,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",58022.88,26.23,62.39,-0.46%,2919776
1118,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",8495.29,35.35,189.29,1.42%,378444
1119,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",36.66,12.58,10.60,-0.84%,5081
1120,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",2836.86,24.15,56.45,-0.11%,217841
1121,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",160.64,24.13,19.72,-0.35%,55304
1122,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",1146.44,17.34,18.15,-3.97%,1766487
1123,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",129.17,,7.50,-0.66%,33750
1124,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",463.69,,20.86,1.26%,57631
1125,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",2201.99,,27.76,2.13%,1533334
1126,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",3544.15,,22.88,-1.21%,5902921
1127,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",309.87,53.09,23.56,-3.52%,150163
1128,"CLGX","CoreLogic, Inc.","Financial","Property & Casualty Insurance","USA",3209.96,22.58,34.38,1.51%,532485
1129,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3331.73,24.54,54.62,-0.64%,456229
1130,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1891.94,,21.30,-1.16%,767541
1131,"CLIR","Clearsign Combustion Corp.","Technology","Scientific & Technical Instruments","USA",88.10,,9.73,-2.80%,92772
1132,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,6.40,0.16%,298024
1133,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",227.21,19.25,11.62,0.61%,184692
1134,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1959.30,31.27,29.10,3.41%,684020
1135,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",921.69,,9.73,-0.41%,1504917
1136,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Metal Fabrication","China",19.59,2.64,5.79,2.84%,98702
1137,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",1513.23,21.13,23.05,0.09%,470260
