"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1633,"DPS","Dr Pepper Snapple Group, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",10490.75,17.15,52.99,0.97%,1919363
1634,"DPU","PowerShares DB Commodity Long ETN","Financial","Exchange Traded Fund","USA",,,16.15,0.00%,2069
1635,"DPW","Digital Power Corp.","Technology","Diversified Electronics","USA",9.73,,1.19,-16.20%,165160
1636,"DPZ","Domino's Pizza, Inc.","Services","Restaurants","USA",4381.05,34.00,79.05,-0.64%,388094
1637,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",356.88,,49.76,-3.58%,29410
1638,"DRAD","Digirad Corporation","Healthcare","Medical Appliances & Equipment","USA",61.21,165.50,3.33,0.60%,103884
1639,"DRAM","Dataram Corporation","Technology","Data Storage Devices","USA",6.72,,4.30,21.47%,483402
1640,"DRC","Dresser-Rand Group Inc.","Industrial Goods","Diversified Machinery","USA",4431.64,20.61,57.34,-1.33%,863914
1641,"DRD","DRDGOLD Ltd.","Basic Materials","Gold","South Africa",152.81,,4.10,1.74%,178047
1642,"DRE","Duke Realty Corp.","Financial","REIT - Industrial","USA",5376.71,329.80,16.67,1.09%,1554578
1643,"DRGS","RBS Global Big Pharma ETN","Financial","Exchange Traded Fund","USA",,,47.03,-0.47%,2220
1644,"DRH","Diamondrock Hospitality Co.","Financial","REIT - Hotel/Motel","USA",2405.22,68.33,12.39,0.73%,3277231
1645,"DRI","Darden Restaurants, Inc.","Services","Restaurants","USA",6540.45,18.48,50.15,0.14%,1063017
1646,"DRII","Diamond Resorts International, Inc.","Services","Lodging","USA",1380.15,,19.90,2.31%,501877
1647,"DRIV","Digital River Inc.","Technology","Internet Software & Services","USA",553.23,,17.38,-1.08%,220953
1648,"DRL","Doral Financial Corp.","Financial","Mortgage Investment","USA",86.40,,12.42,-4.39%,65418
1649,"DRN","Direxion Daily Real Estate Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,48.39,1.70%,155724
1650,"DRNA","Dicerna Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",387.60,,38.37,5.21%,395437
1651,"DRQ","Dril-Quip, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",4218.73,24.89,102.74,-0.78%,373662
1652,"DRR","Market Vectors Double Short Euro ETN","Financial","Exchange Traded Fund","USA",,,37.82,0.19%,2271
1653,"DRRX","DURECT Corporation","Healthcare","Drug Manufacturers - Other","USA",159.16,,1.52,-2.56%,368984
1654,"DRTX","Durata Therapeutics, Inc.","Healthcare","Biotechnology","USA",379.35,,14.13,-0.84%,201125
1655,"DRV","Direxion Daily Real Estate Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,48.76,-1.63%,167031
1656,"DRW","WisdomTree Global ex-US Real Estate","Financial","Exchange Traded Fund","USA",,,27.27,-0.69%,13967
1657,"DRWI","DragonWave Inc.","Technology","Communication Equipment","Canada",77.62,,1.56,-4.88%,690137
1658,"DRYS","DryShips, Inc.","Services","Shipping","Greece",1466.96,,3.68,-2.65%,11883672
1659,"DSCI","Derma Sciences Inc.","Healthcare","Medical Instruments & Supplies","USA",240.47,,13.72,-1.51%,60147
1660,"DSCO","Discovery Laboratories Inc.","Healthcare","Biotechnology","USA",141.91,,2.66,2.70%,671529
1661,"DSGX","Descartes Systems Group Inc.","Technology","Business Software & Services","Canada",885.85,61.39,14.12,0.00%,79186
1662,"DSI","iShares KLD 400 Social Index","Financial","Exchange Traded Fund","USA",,,70.55,-0.35%,19817
1663,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",27.63,,2.18,-0.91%,200
1664,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",387.75,12.54,7.93,0.38%,116673
1665,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",211.69,78.33,9.31,-0.96%,81189
1666,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",72.51,,1.73,0.00%,641136
1667,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",4054.65,12.02,96.23,-0.08%,303867
1668,"DSTI","DayStar Technologies Inc.","Technology","Semiconductor - Specialized","USA",1.07,,0.23,-6.00%,7491
1669,"DSU","BlackRock Debt Strategies Fund, Inc.","Financial","Closed-End Fund - Debt","USA",444.52,8.91,4.12,0.49%,1192157
1670,"DSUM","PowerShares Chinese Yuan Dim Sum Bond","Financial","Exchange Traded Fund","USA",,,24.87,0.04%,200392
1671,"DSW","DSW Inc.","Services","Apparel Stores","USA",3710.10,24.96,40.86,-0.17%,475997
1672,"DSWL","Deswell Industries Inc.","Consumer Goods","Rubber & Plastics","Hong Kong",37.75,,2.32,-0.43%,17288
1673,"DSX","Diana Shipping Inc.","Services","Shipping","Greece",1087.80,,12.82,-3.97%,621376
1674,"DTD","WisdomTree Total Dividend","Financial","Exchange Traded Fund","USA",,,67.27,-0.09%,11026
1675,"DTE","DTE Energy Co.","Utilities","Electric Utilities","USA",12455.49,18.62,69.94,-0.61%,632557
1676,"DTF","DTF Tax-Free Income Inc.","Financial","Closed-End Fund - Debt","USA",124.73,,14.57,-0.48%,17509
1677,"DTH","WisdomTree DEFA Equity Income","Financial","Exchange Traded Fund","USA",,,48.00,-0.44%,13417
1678,"DTLK","Datalink Corp.","Technology","Data Storage Devices","USA",284.48,32.22,14.39,-0.76%,102138
1679,"DTN","WisdomTree Dividend ex-Financials","Financial","Exchange Traded Fund","USA",,,68.78,-0.41%,34660
1680,"DTO","PowerShares DB Crude Oil Dble Short ETN","Financial","Exchange Traded Fund","USA",,,33.81,2.52%,142215
1681,"DTSI","DTS Inc.","Technology","Application Software","USA",393.47,,21.47,-0.74%,25126
1682,"DTUL","iPath US Treasury 2-year Bull ETN","Financial","Exchange Traded Fund","USA",,,58.44,0.00%,47014
1683,"DTUS","iPath US Treasury 2-year Bear ETN","Financial","Exchange Traded Fund","USA",,,38.67,0.13%,7407
1684,"DTV","DIRECTV, Inc.","Services","CATV Systems","USA",41216.31,15.24,78.95,-0.20%,4312828
1685,"DTYL","iPath US Treasury 10-year Bull ETN","Financial","Exchange Traded Fund","USA",,,67.27,-0.18%,7610
1686,"DTYS","iPath US Treasury 10-year Bear ETN","Financial","Exchange Traded Fund","USA",,,29.63,-0.54%,22050
1687,"DUC","Duff & Phelps Utility & Corporate Bond Trust Inc.","Financial","Closed-End Fund - Debt","USA",285.07,47.14,10.40,0.29%,54457
1688,"DUG","ProShares UltraShort Oil & Gas","Financial","Exchange Traded Fund","USA",,,50.26,2.49%,117018
1689,"DUK","Duke Energy Corporation","Utilities","Diversified Utilities","USA",49151.72,20.72,69.47,-0.22%,2756736
1690,"DUST","Direxion Daily Gold Miners Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,20.18,-1.42%,3194727
1691,"DV","DeVry, Inc.","Services","Education & Training Services","USA",2619.20,27.38,40.02,-1.91%,261275
1692,"DVA","DaVita, Inc.","Healthcare","Specialized Health Services","USA",14416.38,23.69,68.69,0.34%,798824
1693,"DVAX","Dynavax Technologies Corporation","Healthcare","Drug Manufacturers - Other","USA",344.08,,1.81,-3.72%,4245039
1694,"DVCR","Diversicare Healthcare Services Inc.","Healthcare","Long-Term Care Facilities","USA",35.59,,5.70,-5.63%,73108
1695,"DVD","Dover Motorsports Inc.","Services","Sporting Activities","USA",83.88,46.60,2.28,-2.15%,17815
1696,"DVM","Cohen & Steers Dividend Majors Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,15.38,-0.58%,29935
1697,"DVN","Devon Energy Corporation","Basic Materials","Independent Oil & Gas","USA",25941.06,,63.55,-1.52%,2324464
1698,"DVOX","Dynavox Inc.","Technology","Application Software","USA",1.07,,0.11,0.00%,1231
1699,"DVR","Cal Dive International Inc","Basic Materials","Oil & Gas Equipment & Services","USA",168.23,,1.80,0.56%,392552
1700,"DVY","iShares Dow Jones Select Dividend Index","Financial","Exchange Traded Fund","USA",,,71.72,-0.44%,496116
1701,"DVYA","iShares Asia/Pacific Dividend","Financial","Exchange Traded Fund","USA",,,53.42,-1.07%,1610
1702,"DVYE","iShares Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,45.21,-0.66%,16691
1703,"DVYL","UBS E-TRACS Mo Pay 2x DJ Select Div ETN","Financial","Exchange Traded Fund","USA",,,41.51,-0.98%,644
1704,"DW","Drew Industries Inc.","Consumer Goods","Recreational Vehicles","USA",1235.98,24.87,52.47,0.00%,139272
1705,"DWA","DreamWorks Animation SKG Inc.","Services","Movie Production, Theaters","USA",2444.82,44.69,28.90,-0.52%,1745725
1706,"DWCH","Datawatch Corp.","Technology","Business Software & Services","USA",279.29,,30.36,-7.24%,176104
1707,"DWM","WisdomTree DEFA","Financial","Exchange Traded Fund","USA",,,54.56,-0.87%,25292
1708,"DWRE","Demandware, Inc.","Technology","Application Software","USA",2418.58,,74.11,-1.27%,429530
1709,"DWSN","Dawson Geophysical Co.","Basic Materials","Oil & Gas Equipment & Services","USA",232.24,50.33,28.52,-2.30%,55672
1710,"DWTI","VelocityShares 3x Inverse Crude ETN","Financial","Exchange Traded Fund","USA",,,29.84,4.85%,19964
1711,"DWX","SPDR S&P International Dividend","Financial","Exchange Traded Fund","USA",,,47.78,-0.85%,106466
1712,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",470.09,7.85,8.60,-0.46%,193790
1713,"DXCM","DexCom, Inc.","Healthcare","Medical Instruments & Supplies","USA",3335.92,,45.72,-0.91%,1619636
1714,"DXD","ProShares UltraShort Dow30","Financial","Exchange Traded Fund","USA",,,27.66,0.80%,636403
1715,"DXGE","WisdomTree Germany Hedged Equity Fund","Financial","Exchange Traded Fund","USA",,,26.32,0.11%,1022
1716,"DXJ","WisdomTree Japan Hedged Equity","Financial","Exchange Traded Fund","USA",,,47.70,-1.28%,4788792
1717,"DXKW","WisdomTree Korea Hedged Equity","Financial","Exchange Traded Fund","USA",,,22.82,0.35%,12788
1718,"DXLG","Destination XL Group, Inc.","Services","Apparel Stores","USA",289.38,,6.19,3.86%,429139
1719,"DXM","Dex Media, Inc.","Services","Marketing Services","USA",120.23,,6.41,-8.30%,458644
1720,"DXPE","DXP Enterprises, Inc.","Services","Industrial Equipment Wholesale","USA",1489.83,26.14,101.83,-1.15%,81839
1721,"DXR","Daxor Corp.","Healthcare","Medical Instruments & Supplies","USA",30.46,,7.60,2.70%,35870
1722,"DXYN","The Dixie Group, Inc.","Industrial Goods","Textile Industrial","USA",204.16,64.00,15.79,-1.31%,146539
1723,"DY","Dycom Industries Inc.","Industrial Goods","Heavy Construction","USA",1101.36,29.86,31.71,-2.58%,455009
1724,"DYAX","Dyax Corp.","Healthcare","Biotechnology","USA",1212.48,,10.15,0.10%,579073
1725,"DYN","Dynegy Inc.","Utilities","Electric Utilities","USA",2425.00,,24.11,-0.58%,465522
1726,"DYNT","Dynatronics Corp.","Healthcare","Medical Appliances & Equipment","USA",8.84,,3.51,0.00%,3968
1727,"DYSL","Dynasil Corporation of America","Technology","Scientific & Technical Instruments","USA",25.09,,1.60,-4.19%,122293
1728,"DYY","PowerShares DB Commodity Dble Long ETN","Financial","Exchange Traded Fund","USA",,,7.65,-1.67%,446
1729,"DZK","Direxion Daily Dev Mkts Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,72.01,-2.13%,4313
1730,"DZZ","PowerShares DB Gold Double Short ETN","Financial","Exchange Traded Fund","USA",,,6.02,-1.47%,328902
1731,"E","Eni SpA","Basic Materials","Major Integrated Oil & Gas","Italy",87907.24,16.51,48.06,-0.97%,294905
1732,"EA","Electronic Arts Inc.","Technology","Multimedia & Graphics Software","USA",9025.89,,29.80,2.02%,7132599
1733,"EAC","Erickson Air-Crane Incorporated","Industrial Goods","Aerospace/Defense Products & Services","USA",236.69,31.02,20.23,-1.17%,14909
1734,"EAD","Wells Fargo Advantage Income Opportunities Fund","Financial","Closed-End Fund - Debt","USA",,,9.40,-0.21%,147144
1735,"EAGL","Global Eagle Acquisition Corp.","Conglomerates","Conglomerates","USA",392.80,,9.73,0.62%,3700
1736,"EAPS","Pax MSCI EAFE ESG Index ETF","Financial","Exchange Traded Fund","USA",,,29.33,-1.41%,5210
1737,"EARN","Ellington Residential Mortgage REIT","Financial","REIT - Diversified","USA",154.36,,16.82,-0.47%,84513
1738,"EAT","Brinker International Inc.","Services","Restaurants","USA",3528.96,22.38,53.23,0.78%,997284
1739,"EBAY","eBay Inc.","Services","Specialty Retail, Other","USA",75220.24,26.71,57.54,-1.17%,10199913
1740,"EBF","Ennis Inc.","Consumer Goods","Office Supplies","USA",425.85,12.26,15.97,-2.02%,95574
1741,"EBIO","Eleven Biotherapeutics, Inc.","Healthcare","Biotechnology","USA",165.16,,15.96,0.44%,190124
1742,"EBIX","Ebix Inc.","Technology","Business Software & Services","USA",642.73,10.46,16.72,-1.36%,571818
1743,"EBMT","Eagle Bancorp Montana, Inc.","Financial","Regional - Pacific Banks","USA",42.91,15.90,10.98,0.09%,918
1744,"EBND","SPDR Barclays Capital EM Local Bond ETF","Financial","Exchange Traded Fund","USA",,,28.99,-0.38%,167652
1745,"EBR","Centrais Electricas Brasileiras S.A.","Utilities","Electric Utilities","Brazil",2686.50,,2.01,1.01%,756144
1746,"EBS","Emergent BioSolutions, Inc.","Healthcare","Biotechnology","USA",1018.91,32.29,27.15,-3.35%,696853
1747,"EBSB","Meridian Interstate Bancorp, Inc.","Financial","Savings & Loans","USA",594.04,44.29,27.32,-0.51%,124640
1748,"EBTC","Enterprise Bancorp Inc.","Financial","Savings & Loans","USA",196.75,14.67,19.45,-1.82%,13039
1749,"EC","Ecopetrol SA","Basic Materials","Major Integrated Oil & Gas","Colombia",72694.33,10.37,35.77,1.16%,788004
1750,"ECA","Encana Corporation","Basic Materials","Major Integrated Oil & Gas","Canada",15170.80,64.03,20.12,-1.81%,6284277
1751,"ECF","Ellsworth Fund Ltd.","Financial","Asset Management","USA",115.63,6.48,8.62,0.70%,71830
1752,"ECH","iShares MSCI Chile Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,41.81,-1.39%,839399
1753,"ECHO","Echo Global Logistics, Inc.","Services","Trucking","USA",390.14,28.00,17.04,-0.23%,380387
1754,"ECL","Ecolab Inc.","Consumer Goods","Cleaning Products","USA",33208.25,34.87,111.24,0.96%,1814138
1755,"ECNS","iShares MSCI China Small Cap Index","Financial","Exchange Traded Fund","USA",,,47.87,-0.48%,1359
1756,"ECOL","US Ecology, Inc.","Industrial Goods","Waste Management","USA",735.48,22.29,38.36,0.05%,194483
1757,"ECOM","ChannelAdvisor Corporation","Technology","Application Software","USA",987.26,,45.24,-1.07%,783106
1758,"ECON","EGShares Emerging Markets Consumer","Financial","Exchange Traded Fund","USA",,,25.48,-0.62%,282640
1759,"ECPG","Encore Capital Group, Inc.","Financial","Asset Management","USA",1246.62,17.19,48.81,-0.02%,296501
1760,"ECT","ECA Marcellus Trust I","Basic Materials","Oil & Gas Drilling & Exploration","USA",157.39,4.91,8.80,-1.57%,86616
1761,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",33.46,,3.19,2.08%,253099
1762,"ECYT","Endocyte, Inc.","Healthcare","Biotechnology","USA",478.93,,12.86,-2.94%,476655
1763,"ED","Consolidated Edison Inc.","Utilities","Diversified Utilities","USA",16250.09,15.76,55.12,-0.65%,1101036
1764,"EDAP","EDAP TMS SA","Healthcare","Medical Appliances & Equipment","France",72.34,,3.24,-2.41%,115453
1765,"EDC","Direxion Daily Emrg Mkts Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,22.24,-3.51%,4113978
1766,"EDD","Morgan Stanley Emerging Markets","Financial","Closed-End Fund - Debt","USA",940.73,,13.23,-1.42%,266147
1767,"EDE","Empire District Electric Co.","Utilities","Electric Utilities","USA",1025.79,15.96,23.43,-0.80%,102843
1768,"EDEN","iShares MSCI Denmark Capped","Financial","Exchange Traded Fund","USA",,,50.20,-0.81%,4182
1769,"EDGW","Edgewater Technology Inc.","Technology","Information Technology Services","USA",74.90,2.53,6.82,-1.16%,26449
1770,"EDIV","SPDR S&P Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,35.24,-1.26%,168428
1771,"EDMC","Education Management Corporation","Services","Education & Training Services","USA",721.34,,5.48,-4.70%,113156
1772,"EDN","Edenor SA","Utilities","Electric Utilities","Argentina",270.05,4.01,6.18,-1.12%,23744
1773,"EDR","Education Realty Trust Inc.","Financial","REIT - Residential","USA",1080.39,313.67,9.47,0.64%,864292
1774,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",56.62,6.11,1.73,1.17%,20819
1775,"EDU","New Oriental Education & Technology Group","Services","Education & Training Services","China",4128.12,22.26,26.56,0.26%,1585561
1776,"EDUC","Educational Development Corp.","Services","Publishing - Books","USA",15.46,32.50,3.92,0.51%,4677
1777,"EDV","Vanguard Extended Dur Trs Idx ETF","Financial","Exchange Traded Fund","USA",,,95.13,0.55%,22130
1778,"EDZ","Direxion Daily Emrg Mkts Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,47.23,3.44%,1587104
1779,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1374.92,14.96,33.74,-1.52%,297442
1780,"EEA","European Equity Fund Inc. (The)","Financial","Closed-End Fund - Foreign","USA",,,9.09,0.00%,3174
1781,"EEB","Guggenheim BRIC","Financial","Exchange Traded Fund","USA",,,30.46,-1.68%,21122
1782,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",1912.94,21.55,37.89,4.64%,1466953
1783,"EEH","ELEMENTS SPECTRUM Lg Cap U.S. Sector ETN","Financial","Exchange Traded Fund","USA",,,10.99,2.71%,5753
1784,"EEHB","PowerShares S&P Emerging MktsHigh Beta","Financial","Exchange Traded Fund","USA",,,19.84,0.40%,440
1785,"EEI","Ecology & Environment, Inc.","Industrial Goods","Waste Management","USA",50.33,,11.50,-2.62%,508
1786,"EELV","PowerShares S&P Emerging Markets Low Vol","Financial","Exchange Traded Fund","USA",,,25.59,-1.06%,18734
1787,"EEM","iShares MSCI Emerging Markets Index","Financial","Exchange Traded Fund","USA",,,38.81,-1.12%,75885264
1788,"EEMA","iShares MSCI Emerging Markets Asia","Financial","Exchange Traded Fund","USA",,,55.17,0.31%,3997
1789,"EEME","iShares MSCI Emerging Markets EMEA","Financial","Exchange Traded Fund","USA",,,47.43,-2.35%,196
1790,"EEML","iShares MSCI Emerging Markets Latin Amer","Financial","Exchange Traded Fund","USA",,,38.61,-0.08%,120
1791,"EEN","Guggenheim EW Euro-Pacific LDRs","Financial","Exchange Traded Fund","USA",,,17.40,0.00%,0
1792,"EEP","Enbridge Energy Partners LP","Basic Materials","Oil & Gas Pipelines","USA",8809.67,,27.16,0.26%,633749
1793,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",1560.08,,26.92,-0.59%,273421
1794,"EES","WisdomTree SmallCap Earnings","Financial","Exchange Traded Fund","USA",,,81.42,-1.19%,38281
1795,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,64.66,-1.48%,7148
1796,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,22.70,2.30%,358182
1797,"EFA","iShares MSCI EAFE Index","Financial","Exchange Traded Fund","USA",,,66.75,-0.73%,20199714
1798,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",618.76,7.54,24.00,0.13%,60762
1799,"EFG","iShares MSCI EAFE Growth Index","Financial","Exchange Traded Fund","USA",,,70.58,-0.79%,47257
1800,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",2034.52,19.14,42.63,-1.46%,356227
1801,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,35.28,0.00%,208
1802,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,112.58,0.00%,0
1803,"EFOI","Energy Focus, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",12.43,,0.51,2.22%,59335
1804,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",562.55,13.88,15.26,-0.07%,91439
1805,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",378.45,11.28,19.35,-0.87%,134640
1806,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",612.65,13.25,15.36,-0.07%,154214
1807,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,41.45,1.39%,2024
1808,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",26.50,,6.20,-0.64%,14861
1809,"EFV","iShares MSCI EAFE Value Index","Financial","Exchange Traded Fund","USA",,,57.07,-0.68%,280710
1810,"EFX","Equifax Inc.","Financial","Credit Services","USA",8678.25,26.49,71.25,0.00%,658999
1811,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,33.15,0.42%,39833
1812,"EGAN","eGain Communications Corp.","Technology","Business Software & Services","USA",227.70,,8.31,-7.46%,157576
1813,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",97.13,15.58,9.70,0.41%,29092
1814,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",944.27,20.31,36.05,-1.37%,86307
1815,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.96,-0.14%,16874
1816,"EGHT","8x8 Inc.","Technology","Communication Equipment","USA",867.59,155.43,10.63,-2.30%,610802
1817,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",57.23,,0.40,2.56%,207485
1818,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",755.09,9.73,44.44,-0.45%,130351
1819,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",85.44,,4.70,-6.56%,1188926
1820,"EGLT","Egalet Ltd.","Healthcare","Biotechnology","United Kingdom",261.77,,18.61,-1.17%,96138
1821,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",5810.97,30.08,78.23,-2.22%,733623
1822,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",4919.45,,6.90,0.29%,4108305
1823,"EGOV","NIC Inc.","Technology","Application Software","USA",1326.50,39.27,19.90,-2.55%,115854
1824,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",1887.14,58.81,61.93,0.29%,134018
1825,"EGPT","Market Vectors Egypt Index ETF","Financial","Exchange Traded Fund","USA",,,68.43,1.45%,6743
1826,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,53.54,0.83%,199
1827,"EGRX","Eagle Pharmaceuticals Inc.","Healthcare","Drugs - Generic","USA",207.25,,14.17,-4.84%,117665
1828,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",27.62,,0.91,-1.09%,30916
1829,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",370.74,,6.07,-7.33%,580461
1830,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.39,0.32%,91180
1831,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",998.13,186.69,54.00,-0.26%,201151
1832,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",44.08,,11.45,0.79%,8758
1833,"EIDO","iShares MSCI Indonesia Invstble Mkt Idx","Financial","Exchange Traded Fund","USA",,,26.42,-0.34%,691291
1834,"EIG","Employers Holdings, Inc.","Financial","Accident & Health Insurance","USA",646.92,10.31,20.87,1.16%,461692
1835,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",1541.85,,15.38,-2.04%,290988
1836,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.74,0.17%,108721
1837,"EIO","Eaton Vance Ohio Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.76,0.43%,7315
1838,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.18,0.66%,7060
1839,"EIRL","iShares MSCI Ireland Cppd Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,40.23,-0.22%,13452
1840,"EIS","iShares MSCI Israel Cap Invest Mkt Index","Financial","Exchange Traded Fund","USA",,,51.04,-0.97%,7766
1841,"EIV","Eaton Vance Municipal Bond Fund II","Financial","Closed-End Fund - Debt","USA",,,11.56,-0.26%,20199
1842,"EIX","Edison International","Utilities","Electric Utilities","USA",16684.68,11.93,50.76,-0.82%,2416927
1843,"EJ","E-House (China) Holdings Limited","Financial","Property Management","China",2098.83,121.08,14.47,-8.07%,10436972
1844,"EKH","Europe 2001 HOLDRS","Financial","Exchange Traded Fund","USA",,,50.95,0.00%,0
1845,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",27258.66,27.53,70.11,-0.13%,2202703
1846,"ELD","WisdomTree Emerging Markets Local Debt","Financial","Exchange Traded Fund","USA",,,44.90,-0.36%,138620
1847,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",901.20,,13.84,-2.95%,797392
1848,"ELLI","Ellie Mae, Inc. Common Stock","Technology","Application Software","USA",827.41,58.51,30.24,-2.48%,179787
1849,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",104.99,9.29,9.85,0.00%,0
1850,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",13.23,,1.66,1.84%,37941
1851,"ELNK","EarthLink Inc.","Technology","Telecom Services - Domestic","USA",394.93,,3.93,2.08%,1610016
1852,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",140.57,,3.22,-0.92%,339323
1853,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",423.75,,11.63,-1.02%,32230
1854,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",2862.48,7.37,10.70,2.29%,313497
1855,"ELRC","Electro Rent Corp.","Services","Rental & Leasing Services","USA",452.07,19.98,18.03,-2.96%,21444
1856,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",3341.70,62.91,40.44,0.45%,355255
1857,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",13.65,11.49,3.98,-0.97%,4464
1858,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",16.59,22.82,2.45,-2.39%,32689
1859,"ELX","Emulex Corporation","Technology","Data Storage Devices","USA",634.23,,7.14,-2.19%,722956
1860,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",678.82,,9.10,2.36%,1248566
1861,"EMAG","Market Vectors Emerg Mkt Aggt Bd ETF","Financial","Exchange Traded Fund","USA",,,23.12,-2.18%,20402
1862,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",54.79,,2.35,1.73%,182935
1863,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,109.12,-0.19%,446317
1864,"EMBB","SPDR MSCI EM Beyond BRIC ETF","Financial","Exchange Traded Fund","USA",,,58.59,-0.12%,3000
1865,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",55182.42,20.25,26.83,-1.11%,27269162
1866,"EMCB","WisdomTree Emer Mkts Corporate Bond","Financial","Exchange Traded Fund","USA",,,74.32,-0.01%,63937
1867,"EMCD","SPDR BofA ML EM Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,29.73,-0.14%,2446
1868,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",44.57,13.35,25.50,0.00%,0
