"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1526,"DEX","Delaware Enhanced Global Divide","Financial","Closed-End Fund - Debt","USA",,,11.71,0.09%,51448
1527,"DF","Dean Foods Company","Consumer Goods","Dairy Products","USA",1397.39,3.64,15.30,3.10%,2053547
1528,"DFE","WisdomTree Europe SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,58.53,1.67%,349673
1529,"DFJ","WisdomTree Japan SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,48.98,1.79%,21649
1530,"DFRG","Del Frisco's Restaurant Group, Inc.","Services","Restaurants","USA",530.76,34.31,22.70,1.79%,351220
1531,"DFS","Discover Financial Services","Financial","Credit Services","USA",25046.75,10.65,53.97,2.35%,3206197
1532,"DFT","DuPont Fabros Technology, Inc.","Financial","Property Management","USA",1636.56,79.06,25.39,0.36%,303781
1533,"DFVL","iPath US Treasury 5-year Bull ETN","Financial","Exchange Traded Fund","USA",,,58.64,-0.81%,9700
1534,"DFVS","iPath US Treasury 5-year Bear ETN","Financial","Exchange Traded Fund","USA",,,39.20,0.82%,8800
1535,"DFZ","R.G. Barry Corporation","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",199.53,17.00,17.77,1.48%,20124
1536,"DG","Dollar General Corporation","Services","Discount, Variety Stores","USA",18060.86,17.94,57.24,1.96%,2962670
1537,"DGAS","Delta Natural Gas Co. Inc.","Utilities","Gas Utilities","USA",133.34,17.92,19.16,-0.98%,12047
1538,"DGAZ","VelocityShares 3x Inv Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,3.60,6.51%,23435702
1539,"DGI","DigitalGlobe, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",2784.06,,37.91,1.45%,471035
1540,"DGICB","Donegal Group Inc.","Financial","Property & Casualty Insurance","USA",652.04,28.22,24.00,-3.34%,1008
1541,"DGII","Digi International Inc.","Technology","Networking & Communication Devices","USA",254.59,49.50,9.84,-0.61%,111361
1542,"DGIT","Digital Generation, Inc.","Services","Business Services","USA",338.37,,12.07,-0.33%,358657
1543,"DGL","PowerShares DB Gold","Financial","Exchange Traded Fund","USA",,,42.00,-0.45%,5399
1544,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",16.00,,7.68,3.78%,14025
1545,"DGP","PowerShares DB Gold Double Long ETN","Financial","Exchange Traded Fund","USA",,,27.30,-0.18%,111783
1546,"DGRE","WisdomTree Emerging Mkts Dividend Gr","Financial","Exchange Traded Fund","USA",,,23.16,2.57%,4611
1547,"DGRW","WisdomTree US Dividend Growth","Financial","Exchange Traded Fund","USA",,,26.31,1.27%,29546
1548,"DGS","WisdomTree Emerging Mkts SmallCap Div","Financial","Exchange Traded Fund","USA",,,43.71,1.51%,125450
1549,"DGSE","DGSE Companies Inc.","Services","Jewelry Stores","USA",26.54,,2.11,-3.21%,6616
1550,"DGT","SPDR Global Dow ETF","Financial","Exchange Traded Fund","USA",,,66.60,1.88%,5760
1551,"DGX","Quest Diagnostics Inc.","Healthcare","Medical Laboratories & Research","USA",7645.84,10.20,51.06,-0.08%,1999021
1552,"DGZ","PowerShares DB Gold Short ETN","Financial","Exchange Traded Fund","USA",,,15.04,0.00%,58890
1553,"DHF","Dreyfus High Yield Strategies Fund","Financial","Closed-End Fund - Debt","USA",,,4.12,0.24%,71814
1554,"DHG","DWS High Income Opportunities F","Financial","Closed-End Fund - Equity","USA",,,14.18,0.42%,51703
1555,"DHI","DR Horton Inc.","Industrial Goods","Residential Construction","USA",7331.14,15.54,23.57,3.88%,10533926
1556,"DHIL","Diamond Hill Investment Group Inc.","Financial","Asset Management","USA",358.66,17.96,115.32,1.60%,4733
1557,"DHR","Danaher Corp.","Industrial Goods","Diversified Machinery","USA",50670.51,19.13,73.71,1.68%,2937818
1558,"DHRM","Dehaier Medical Systems Limited","Healthcare","Medical Appliances & Equipment","China",27.03,9.29,6.40,9.40%,507827
1559,"DHS","WisdomTree Equity Income","Financial","Exchange Traded Fund","USA",,,53.08,0.91%,91178
1560,"DHT","DHT Holdings, Inc.","Services","Shipping","Channel Islands",119.35,,7.70,0.13%,568199
1561,"DHX","Dice Holdings, Inc.","Services","Staffing & Outsourcing Services","USA",386.62,13.39,6.81,-0.29%,513031
1562,"DHY","Credit Suisse High Yield Bond Fund","Financial","Closed-End Fund - Debt","USA",299.23,6.42,3.10,0.65%,575009
1563,"DIA","SPDR Dow Jones Industrial Average","Financial","Exchange Traded Fund","USA",,,156.13,1.26%,10045996
1564,"DIG","ProShares Ultra Oil & Gas","Financial","Exchange Traded Fund","USA",,,60.44,3.00%,286008
1565,"DIM","WisdomTree International MidCap Dividend","Financial","Exchange Traded Fund","USA",,,57.28,1.36%,5055
1566,"DIN","DineEquity, Inc.","Services","Restaurants","USA",1413.45,20.07,76.41,1.80%,207649
1567,"DIOD","Diodes Incorporated","Technology","Semiconductor - Integrated Circuits","USA",1031.83,43.41,22.39,1.13%,184098
1568,"DIRT","iPath Pure Beta Agriculture ETN","Financial","Exchange Traded Fund","USA",,,42.37,0.76%,25
1569,"DIS","Walt Disney Co.","Services","Entertainment - Diversified","USA",128019.84,21.23,75.56,5.30%,19697272
1570,"DISCA","Discovery Communications, Inc.","Services","CATV Systems","USA",28262.84,28.66,81.94,3.21%,2166476
1571,"DISH","Dish Network Corp.","Services","CATV Systems","USA",26189.41,36.01,57.26,0.00%,2096661
1572,"DIT","AMCON Distributing Co.","Services","Food Wholesale","USA",53.37,11.56,85.99,0.22%,380
1573,"DIV","Global X SuperDividend US ETF","Financial","Exchange Traded Fund","USA",,,26.01,0.81%,23509
1574,"DJCI","UBS E-TRACS DJ-UBS Commodity Idx TR ETN","Financial","Exchange Traded Fund","USA",,,23.84,-0.04%,3347
1575,"DJCO","Daily Journal Corp.","Services","Publishing - Newspapers","USA",216.13,49.21,158.85,1.50%,1027
1576,"DJP","iPath DJ-UBS Commodity Index TR ETN","Financial","Exchange Traded Fund","USA",,,37.58,0.19%,2791342
1577,"DK","Delek US Holdings Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1734.41,9.50,29.13,-0.75%,609011
1578,"DKL","Delek Logistics Partners, LP","Basic Materials","Independent Oil & Gas","USA",783.33,9.59,32.77,0.55%,27031
1579,"DKS","Dick's Sporting Goods Inc.","Services","Sporting Goods Stores","USA",6186.93,19.24,50.79,1.16%,1877412
1580,"DL","China Distance Education Holdings Limited","Services","Education & Training Services","China",672.54,82.83,20.11,1.16%,129827
1581,"DLA","Delta Apparel Inc.","Consumer Goods","Textile - Apparel Clothing","USA",116.84,27.44,14.67,-1.01%,9087
1582,"DLB","Dolby Laboratories, Inc.","Technology","Diversified Electronics","USA",4109.68,22.69,40.75,0.89%,361545
1583,"DLBL","iPath US Treasury Long Bond Bull ETN","Financial","Exchange Traded Fund","USA",,,64.21,-0.20%,191900
1584,"DLBS","iPath US Treasury Long Bond Bear ETN","Financial","Exchange Traded Fund","USA",,,33.14,0.98%,21890
1585,"DLGC","Dialogic, Inc.","Technology","Communication Equipment","USA",14.27,,0.96,6.66%,10615
1586,"DLHC","DLH Holdings Corp.","Services","Staffing & Outsourcing Services","USA",23.95,,2.51,-2.33%,70554
1587,"DLIA","dELiA*s, Inc.","Services","Catalog & Mail Order Houses","USA",37.09,,0.76,0.00%,343597
1588,"DLLR","DFC Global Corp.","Financial","Credit Services","USA",248.92,,6.69,5.35%,1671258
1589,"DLN","WisdomTree LargeCap Dividend","Financial","Exchange Traded Fund","USA",,,63.43,1.07%,77204
1590,"DLNG","Dynagas LNG Partners LP","Services","Shipping","Greece",637.50,16.73,21.60,1.65%,40238
1591,"DLPH","Delphi Automotive PLC","Consumer Goods","Auto Parts","United Kingdom",18881.19,18.20,61.55,0.95%,2362366
1592,"DLR","Digital Realty Trust Inc.","Financial","REIT - Office","USA",6669.21,24.85,51.45,-0.92%,1336521
1593,"DLS","WisdomTree International SmallCap Div","Financial","Exchange Traded Fund","USA",,,61.80,1.90%,32558
1594,"DLTR","Dollar Tree, Inc.","Services","Discount, Variety Stores","USA",10788.85,18.25,50.89,2.17%,3129782
1595,"DLX","Deluxe Corp.","Services","Business Services","USA",2316.97,12.40,46.38,1.89%,408009
1596,"DMD","Demand Media, Inc.","Technology","Internet Software & Services","USA",497.33,,5.65,1.99%,1087469
1597,"DMF","Dreyfus Municipal Income Inc.","Financial","Closed-End Fund - Debt","USA",182.99,,8.88,0.57%,46311
1598,"DMLP","Dorchester Minerals LP","Financial","Diversified Investments","USA",749.70,17.46,24.51,0.29%,52685
1599,"DMND","Diamond Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",529.97,,24.31,0.70%,284889
1600,"DMRC","Digimarc Corporation","Technology","Information Technology Services","USA",201.55,127.74,28.61,-2.62%,92292
1601,"DNB","Dun & Bradstreet Corp.","Technology","Information & Delivery Services","USA",3744.13,14.30,97.22,-0.03%,540758
1602,"DNBF","DNB Financial Corp.","Financial","Regional - Pacific Banks","USA",56.21,14.96,20.63,0.63%,6516
1603,"DNDN","Dendreon Corp.","Healthcare","Biotechnology","USA",406.50,,2.66,-0.37%,1408730
1604,"DNI","Dividend and Income Fund, Inc. ","Financial","Closed-End Fund - Equity","USA",,,14.94,0.74%,11511
1605,"DNKN","Dunkin' Brands Group, Inc.","Services","Restaurants","USA",5038.96,36.67,48.89,3.36%,3486515
1606,"DNL","WisdomTree Global ex-US Growth","Financial","Exchange Traded Fund","USA",,,48.22,1.77%,2223
1607,"DNN","Denison Mines Corp.","Basic Materials","Industrial Metals & Minerals","Canada",549.36,,1.28,1.59%,551413
1608,"DNO","United States Short Oil","Financial","Exchange Traded Fund","USA",,,34.40,-0.54%,4567
1609,"DNP","DNP Select Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",2586.60,4.82,9.48,0.32%,330727
1610,"DNR","Denbury Resources Inc.","Basic Materials","Independent Oil & Gas","USA",5747.58,13.53,16.01,1.97%,3091578
1611,"DNY","The Denali Fund Inc.","Financial","Closed-End Fund - Equity","USA",79.71,3.61,19.19,0.16%,9712
1612,"DO","Diamond Offshore Drilling Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",6466.52,10.57,47.31,1.72%,4372115
1613,"DOC","Physicians Realty Trust","Financial","REIT - Healthcare Facilities","USA",246.44,,12.42,2.31%,69973
1614,"DOD","ELEMENTS DJ High Yield Select 10 ETN","Financial","Exchange Traded Fund","USA",,,13.35,1.06%,12292
1615,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,27.57,-1.29%,705723
1616,"DOL","WisdomTree International LargeCap Div","Financial","Exchange Traded Fund","USA",,,49.72,1.86%,45388
1617,"DOM","Dominion Resources Black Warrior Trust","Financial","Diversified Investments","USA",52.36,10.42,6.76,1.35%,35991
1618,"DON","WisdomTree MidCap Dividend","Financial","Exchange Traded Fund","USA",,,71.88,1.07%,41704
1619,"DOO","WisdomTree International Div ex-Finncls","Financial","Exchange Traded Fund","USA",,,46.15,1.99%,19365
1620,"DOOR","Masonite International Corporation","Industrial Goods","General Building Materials","USA",1531.96,,54.57,-0.18%,124925
1621,"DORM","Dorman Products, Inc.","Consumer Goods","Auto Parts","USA",1818.46,23.93,51.18,2.34%,132290
1622,"DOV","Dover Corp.","Industrial Goods","Diversified Machinery","USA",14117.63,14.86,82.64,-0.17%,1530387
1623,"DOVR","Dover Saddlery, Inc.","Services","Sporting Goods Stores","USA",30.84,25.09,5.33,-7.63%,10892
1624,"DOW","The Dow Chemical Company","Basic Materials","Chemicals - Major Diversified","USA",53375.98,12.63,45.59,1.65%,11156307
1625,"DOX","Amdocs Limited","Technology","Business Software & Services","Channel Islands",6758.37,16.60,42.59,0.61%,631260
1626,"DPD","Dow 30 Premium & Dividend Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,14.86,0.41%,23050
1627,"DPK","Direxion Daily Dev Mkts Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,36.89,-5.46%,7132
1628,"DPM","DCP Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",4047.08,21.96,48.95,0.39%,141312
1629,"DPO","Dow 30 Premium Dow 30 Enhanced ","Financial","Closed-End Fund - Equity","USA",350.44,6.02,12.65,0.56%,79054
1630,"DPS","Dr Pepper Snapple Group, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",9670.98,15.39,47.86,0.61%,1108295
1631,"DPW","Digital Power Corp.","Technology","Diversified Electronics","USA",4.73,,0.68,-1.74%,1300
1632,"DPZ","Domino's Pizza, Inc.","Services","Restaurants","USA",3698.78,28.71,67.66,0.73%,524438
1633,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",267.33,,39.26,1.55%,36073
1634,"DRAD","Digirad Corporation","Healthcare","Medical Appliances & Equipment","USA",62.87,,3.36,-2.04%,82574
1635,"DRAM","Dataram Corporation","Technology","Data Storage Devices","USA",4.98,,2.56,-2.33%,10105
1636,"DRC","Dresser-Rand Group Inc.","Industrial Goods","Diversified Machinery","USA",4301.23,20.00,57.43,1.83%,510389
1637,"DRCO","Dynamics Research Corp.","Technology","Information Technology Services","USA",120.87,27.38,11.50,0.00%,0
1638,"DRD","DRDGOLD Ltd.","Basic Materials","Gold","South Africa",144.85,,3.86,1.05%,81738
1639,"DRE","Duke Realty Corp.","Financial","REIT - Industrial","USA",5084.61,,15.93,1.79%,1875811
1640,"DRGS","RBS Global Big Pharma ETN","Financial","Exchange Traded Fund","USA",,,42.41,0.71%,390
1641,"DRH","Diamondrock Hospitality Co.","Financial","REIT - Hotel/Motel","USA",2194.03,62.33,11.47,2.23%,1706393
1642,"DRI","Darden Restaurants, Inc.","Services","Restaurants","USA",6179.99,17.46,47.82,1.06%,844591
1643,"DRII","Diamond Resorts International, Inc.","Services","Lodging","USA",1204.88,,16.99,0.06%,33212
1644,"DRIV","Digital River Inc.","Technology","Internet Software & Services","USA",551.34,,15.94,-8.97%,647800
1645,"DRL","Doral Financial Corp.","Financial","Mortgage Investment","USA",73.09,,11.34,3.18%,43229
1646,"DRN","Direxion Daily Real Estate Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,42.70,2.35%,89438
1647,"DRNA","Dicerna Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",,,33.98,2.97%,77742
1648,"DRQ","Dril-Quip, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",4007.28,26.13,100.36,1.89%,246080
1649,"DRR","Market Vectors Double Short Euro ETN","Financial","Exchange Traded Fund","USA",,,39.48,-1.25%,4470
1650,"DRRX","DURECT Corporation","Healthcare","Drug Manufacturers - Other","USA",195.89,,2.01,4.69%,1540090
1651,"DRTX","Durata Therapeutics, Inc.","Healthcare","Biotechnology","USA",281.38,,10.68,1.04%,129578
1652,"DRV","Direxion Daily Real Estate Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,55.79,-2.57%,87915
1653,"DRW","WisdomTree Global ex-US Real Estate","Financial","Exchange Traded Fund","USA",,,26.40,1.15%,15952
1654,"DRWI","DragonWave Inc.","Technology","Communication Equipment","Canada",51.76,,1.41,3.68%,187500
1655,"DRYS","DryShips, Inc.","Services","Shipping","Greece",1236.48,,3.41,5.57%,7756573
1656,"DSCI","Derma Sciences Inc.","Healthcare","Medical Instruments & Supplies","USA",216.31,,12.24,-2.31%,173611
1657,"DSCO","Discovery Laboratories Inc.","Healthcare","Biotechnology","USA",122.19,,2.23,0.00%,286037
1658,"DSGX","Descartes Systems Group Inc.","Technology","Business Software & Services","Canada",860.39,57.17,14.02,2.19%,20325
1659,"DSI","iShares KLD 400 Social Index","Financial","Exchange Traded Fund","USA",,,66.65,1.15%,6587
1660,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",27.88,,2.24,1.06%,17427
1661,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",383.82,12.41,7.76,-0.77%,143210
1662,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",191.42,70.83,8.46,-0.47%,62070
1663,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",59.10,,1.43,1.77%,183942
1664,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",3705.22,10.99,89.18,1.33%,177298
1665,"DSTI","DayStar Technologies Inc.","Technology","Semiconductor - Specialized","USA",1.07,,0.26,3.57%,4957
1666,"DSU","BlackRock Debt Strategies Fund, Inc.","Financial","Closed-End Fund - Debt","USA",433.68,8.70,4.03,0.75%,509755
1667,"DSUM","PowerShares Chinese Yuan Dim Sum Bond","Financial","Exchange Traded Fund","USA",,,25.63,-0.08%,28793
1668,"DSW","DSW Inc.","Services","Apparel Stores","USA",3383.78,22.76,38.11,2.09%,1056919
1669,"DSWL","Deswell Industries Inc.","Consumer Goods","Rubber & Plastics","Hong Kong",38.23,,2.33,-1.27%,29541
1670,"DSX","Diana Shipping Inc.","Services","Shipping","Greece",1009.15,,12.48,0.65%,546240
1671,"DSXJ","JPMorgan 2X Short US 10 Yr Trsy Fut ETN","Financial","Exchange Traded Fund","USA",,,40.00,0.00%,0
1672,"DTD","WisdomTree Total Dividend","Financial","Exchange Traded Fund","USA",,,63.73,0.55%,17739
1673,"DTE","DTE Energy Co.","Utilities","Electric Utilities","USA",11733.75,17.33,67.58,0.79%,817479
1674,"DTF","DTF Tax-Free Income Inc.","Financial","Closed-End Fund - Debt","USA",123.03,,14.44,0.00%,14783
1675,"DTH","WisdomTree DEFA Equity Income","Financial","Exchange Traded Fund","USA",,,45.61,1.76%,54517
1676,"DTLK","Datalink Corp.","Technology","Data Storage Devices","USA",264.07,29.91,13.52,0.45%,99502
1677,"DTN","WisdomTree Dividend ex-Financials","Financial","Exchange Traded Fund","USA",,,65.66,1.09%,37360
1678,"DTO","PowerShares DB Crude Oil Dble Short ETN","Financial","Exchange Traded Fund","USA",,,36.14,-1.20%,190385
1679,"DTSI","DTS Inc.","Technology","Application Software","USA",353.63,,19.34,-0.51%,26800
1680,"DTUL","iPath US Treasury 2-year Bull ETN","Financial","Exchange Traded Fund","USA",,,58.91,-0.03%,66400
1681,"DTUS","iPath US Treasury 2-year Bear ETN","Financial","Exchange Traded Fund","USA",,,38.29,0.24%,48663
1682,"DTV","DIRECTV, Inc.","Services","CATV Systems","USA",37177.52,13.22,70.14,2.07%,2617591
1683,"DTYL","iPath US Treasury 10-year Bull ETN","Financial","Exchange Traded Fund","USA",,,67.95,-1.01%,9800
1684,"DTYS","iPath US Treasury 10-year Bear ETN","Financial","Exchange Traded Fund","USA",,,29.22,0.88%,16505
1685,"DUC","Duff & Phelps Utility & Corporate Bond Trust Inc.","Financial","Closed-End Fund - Debt","USA",290.02,10.24,10.58,0.28%,44352
1686,"DUG","ProShares UltraShort Oil & Gas","Financial","Exchange Traded Fund","USA",,,56.03,-2.94%,242645
1687,"DUK","Duke Energy Corporation","Utilities","Diversified Utilities","USA",49151.72,20.72,70.01,0.56%,2738278
1688,"DUST","Direxion Daily Gold Miners Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,31.02,0.58%,2223611
1689,"DV","DeVry, Inc.","Services","Education & Training Services","USA",2201.66,22.49,35.30,2.59%,579880
1690,"DVA","DaVita, Inc.","Healthcare","Specialized Health Services","USA",13296.96,23.76,63.74,0.85%,692880
1691,"DVAX","Dynavax Technologies Corporation","Healthcare","Drug Manufacturers - Other","USA",309.31,,1.67,-1.18%,2635194
1692,"DVCR","Diversicare Healthcare Services Inc.","Healthcare","Long-Term Care Facilities","USA",31.64,,5.21,-2.98%,13910
1693,"DVD","Dover Motorsports Inc.","Services","Sporting Activities","USA",86.98,20.00,2.42,0.83%,10410
1694,"DVM","Cohen & Steers Dividend Majors Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,15.02,1.28%,50917
1695,"DVN","Devon Energy Corporation","Basic Materials","Independent Oil & Gas","USA",23750.16,,60.45,2.32%,3690971
1696,"DVOX","Dynavox Inc.","Technology","Application Software","USA",0.94,,0.10,0.00%,0
1697,"DVR","Cal Dive International Inc","Basic Materials","Oil & Gas Equipment & Services","USA",149.13,,1.64,3.14%,955385
1698,"DVY","iShares Dow Jones Select Dividend Index","Financial","Exchange Traded Fund","USA",,,68.33,0.95%,543010
1699,"DVYA","iShares Asia/Pacific Dividend","Financial","Exchange Traded Fund","USA",,,51.48,0.86%,14023
1700,"DVYE","iShares Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,45.10,1.90%,31456
1701,"DVYL","UBS E-TRACS Mo Pay 2x DJ Select Div ETN","Financial","Exchange Traded Fund","USA",,,37.87,2.35%,950
1702,"DW","Drew Industries Inc.","Consumer Goods","Recreational Vehicles","USA",1078.75,24.86,46.31,0.67%,109220
1703,"DWA","DreamWorks Animation SKG Inc.","Services","Movie Production, Theaters","USA",2647.76,,32.32,2.08%,273023
1704,"DWCH","Datawatch Corp.","Technology","Business Software & Services","USA",226.98,,26.01,-2.22%,95415
1705,"DWM","WisdomTree DEFA","Financial","Exchange Traded Fund","USA",,,52.08,1.68%,71945
1706,"DWRE","Demandware, Inc.","Technology","Application Software","USA",1841.06,,59.80,-0.25%,423184
1707,"DWSN","Dawson Geophysical Co.","Basic Materials","Oil & Gas Equipment & Services","USA",251.59,24.21,31.32,-1.23%,117469
1708,"DWTI","VelocityShares 3x Inverse Crude ETN","Financial","Exchange Traded Fund","USA",,,32.65,-1.30%,4444
1709,"DWX","SPDR S&P International Dividend","Financial","Exchange Traded Fund","USA",,,45.62,1.90%,148306
1710,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",438.68,7.33,7.99,0.00%,434547
1711,"DXCM","DexCom, Inc.","Healthcare","Medical Instruments & Supplies","USA",2856.00,,38.72,-3.20%,516754
1712,"DXD","ProShares UltraShort Dow30","Financial","Exchange Traded Fund","USA",,,30.55,-2.49%,1198144
1713,"DXGE","WisdomTree Germany Hedged Equity Fund","Financial","Exchange Traded Fund","USA",,,26.04,1.44%,6502
1714,"DXJ","WisdomTree Japan Hedged Equity","Financial","Exchange Traded Fund","USA",,,46.14,1.74%,7741120
1715,"DXKW","WisdomTree Korea Hedged Equity","Financial","Exchange Traded Fund","USA",,,22.76,0.93%,300
1716,"DXLG","Destination XL Group, Inc.","Services","Apparel Stores","USA",252.48,,5.21,0.19%,79061
1717,"DXM","Dex Media, Inc.","Services","Marketing Services","USA",109.56,,6.34,-0.47%,137015
1718,"DXPE","DXP Enterprises, Inc.","Services","Industrial Equipment Wholesale","USA",1315.42,24.22,91.69,0.68%,90856
1719,"DXYN","The Dixie Group, Inc.","Industrial Goods","Textile Industrial","USA",173.41,54.36,13.39,-1.47%,85172
1720,"DY","Dycom Industries Inc.","Industrial Goods","Heavy Construction","USA",879.05,21.38,26.51,0.80%,198868
1721,"DYAX","Dyax Corp.","Healthcare","Biotechnology","USA",866.87,,7.69,-2.66%,486083
1722,"DYN","Dynegy Inc.","Utilities","Electric Utilities","USA",2016.00,,20.67,2.53%,711869
1723,"DYNT","Dynatronics Corp.","Healthcare","Medical Appliances & Equipment","USA",11.56,,4.54,-1.09%,5150
1724,"DYSL","Dynasil Corporation of America","Technology","Scientific & Technical Instruments","USA",17.34,,1.24,6.90%,63724
1725,"DYY","PowerShares DB Commodity Dble Long ETN","Financial","Exchange Traded Fund","USA",,,7.01,7.67%,6066
1726,"DZK","Direxion Daily Dev Mkts Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,63.77,3.61%,9973
1727,"DZZ","PowerShares DB Gold Double Short ETN","Financial","Exchange Traded Fund","USA",,,7.03,0.14%,102164
1728,"E","Eni SpA","Basic Materials","Major Integrated Oil & Gas","Italy",79321.21,15.31,44.66,1.99%,312599
1729,"EA","Electronic Arts Inc.","Technology","Multimedia & Graphics Software","USA",8083.44,,26.46,1.15%,6337859
1730,"EAC","Erickson Air-Crane Incorporated","Industrial Goods","Aerospace/Defense Products & Services","USA",223.51,29.29,20.02,3.57%,23026
1731,"EAD","Wells Fargo Advantage Income Opportunities Fund","Financial","Closed-End Fund - Debt","USA",,,9.25,0.43%,96153
1732,"EAGL","Global Eagle Acquisition Corp.","Conglomerates","Conglomerates","USA",391.58,,9.64,0.00%,0
1733,"EAPS","Pax MSCI EAFE ESG Index ETF","Financial","Exchange Traded Fund","USA",,,28.10,0.83%,6288
1734,"EARN","Ellington Residential Mortgage REIT","Financial","REIT - Diversified","USA",148.34,,16.28,0.25%,36764
1735,"EAT","Brinker International Inc.","Services","Restaurants","USA",3168.18,20.09,48.47,2.21%,767854
1736,"EBAY","eBay Inc.","Services","Catalog & Mail Order Houses","USA",69308.40,24.55,54.37,1.59%,14856396
1737,"EBF","Ennis Inc.","Consumer Goods","Office Supplies","USA",362.37,10.43,13.97,0.72%,100585
1738,"EBIX","Ebix Inc.","Technology","Business Software & Services","USA",525.94,8.56,13.90,0.22%,247649
1739,"EBMT","Eagle Bancorp Montana, Inc.","Financial","Regional - Pacific Banks","USA",42.07,19.27,10.76,-0.28%,200
1740,"EBND","SPDR Barclays Capital EM Local Bond ETF","Financial","Exchange Traded Fund","USA",,,28.52,0.49%,85669
1741,"EBR","Centrais Electricas Brasileiras S.A.","Utilities","Electric Utilities","Brazil",2889.00,,2.15,0.47%,1385315
1742,"EBS","Emergent BioSolutions, Inc.","Healthcare","Biotechnology","USA",854.59,27.08,23.64,0.34%,218017
1743,"EBSB","Meridian Interstate Bancorp, Inc.","Financial","Savings & Loans","USA",508.38,37.90,23.52,0.09%,10296
1744,"EBTC","Enterprise Bancorp Inc.","Financial","Savings & Loans","USA",187.32,13.97,18.84,-0.11%,13571
1745,"EC","Ecopetrol SA","Basic Materials","Major Integrated Oil & Gas","Colombia",71543.06,10.09,35.41,1.75%,1036698
1746,"ECA","Encana Corporation","Basic Materials","Major Integrated Oil & Gas","Canada",13880.04,34.18,18.94,0.74%,7554535
1747,"ECF","Ellsworth Fund Ltd.","Financial","Asset Management","USA",109.14,10.10,8.13,0.62%,20808
1748,"ECH","iShares MSCI Chile Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,41.43,2.63%,230870
1749,"ECHO","Echo Global Logistics, Inc.","Services","Trucking","USA",425.74,29.52,18.21,-2.10%,377414
1750,"ECL","Ecolab Inc.","Consumer Goods","Cleaning Products","USA",29866.99,33.16,99.89,0.74%,1099601
1751,"ECNS","iShares MSCI China Small Cap Index","Financial","Exchange Traded Fund","USA",,,46.14,1.65%,4863
1752,"ECOL","US Ecology, Inc.","Industrial Goods","Waste Management","USA",626.31,21.61,33.77,-0.47%,147682
1753,"ECOM","ChannelAdvisor Corporation","Technology","Application Software","USA",855.79,,40.07,1.08%,347134
1754,"ECON","EGShares Emerging Markets Consumer","Financial","Exchange Traded Fund","USA",,,24.30,1.89%,399820
1755,"ECPG","Encore Capital Group, Inc.","Financial","Asset Management","USA",1205.25,16.62,48.00,1.69%,139439
1756,"ECT","ECA Marcellus Trust I","Basic Materials","Oil & Gas Drilling & Exploration","USA",159.33,4.97,9.10,0.55%,82206
1757,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",31.43,,2.98,1.36%,98047
1758,"ECYT","Endocyte, Inc.","Healthcare","Biotechnology","USA",400.09,,11.11,0.18%,183400
1759,"ED","Consolidated Edison Inc.","Utilities","Electric Utilities","USA",15637.93,15.17,53.80,0.77%,1368277
1760,"EDAP","EDAP TMS SA","Healthcare","Medical Appliances & Equipment","France",59.78,,3.03,0.84%,49482
1761,"EDC","Direxion Daily Emrg Mkts Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,22.03,6.43%,4589528
1762,"EDD","Morgan Stanley Emerging Markets","Financial","Closed-End Fund - Debt","USA",839.79,,12.10,1.00%,690373
