"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1135,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",594.80,11.32,11.37,5.77%,1712686
1136,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",44.55,,2.79,-5.74%,132260
1137,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",627.84,,25.71,0.00%,169838
1138,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1334.42,23.17,73.74,2.67%,211478
1139,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",562.63,1346.00,12.88,-4.31%,180758
1140,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",237.68,,7.19,-0.42%,95441
1141,"CKX","CKX Lands Inc.","Financial","Property Management","USA",30.07,23.48,15.50,0.00%,6693
1142,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",62850.14,30.25,68.35,-0.88%,3345621
1143,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",4510.96,18.10,106.15,3.07%,1158383
1144,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",32.16,34.63,9.70,3.74%,2277
1145,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",3169.22,22.34,62.85,-0.59%,308300
1146,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",183.16,23.02,20.94,1.06%,26956
1147,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",466.12,5.38,7.70,0.79%,1633909
1148,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",413.05,,17.26,-2.60%,140460
1149,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",1052.30,11.77,30.64,-1.00%,244765
1150,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1943.21,,22.28,2.72%,4601069
1151,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",1295.99,,9.07,7.21%,7397485
1152,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",162.11,29.47,11.85,0.51%,43227
1153,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",3107.70,42.75,34.52,-0.32%,366428
1154,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",2832.04,,48.35,2.35%,965785
1155,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1738.76,,19.50,-0.15%,420989
1156,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",56.38,,5.58,-4.29%,42142
1157,"CLM","Cornerstone Strategic Value Fund, Inc.","Financial","Asset Management","USA",,,19.89,0.20%,36254
1158,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",267.30,13.02,12.74,-2.15%,135721
1159,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1722.36,,25.03,0.93%,244396
1160,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",389.92,,4.55,5.08%,1496854
1161,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",12.89,1.28,3.26,-2.40%,11677
1162,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",2700.19,23.68,24.67,0.16%,899675
1163,"CLR","Continental Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",14337.53,14.32,41.74,8.36%,6438318
1164,"CLRB","Cellectar Biosciences, Inc.","Healthcare","Biotechnology","USA",21.12,,2.65,-5.02%,8932
1165,"CLRO","ClearOne, Inc.","Technology","Communication Equipment","USA",93.78,20.12,10.43,1.66%,21922
1166,"CLRX","CollabRx, Inc.","Technology","Healthcare Information Services","USA",2.47,,0.69,-19.36%,117535
1167,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1783.36,15.28,11.27,-0.35%,1166678
1168,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",46.31,,2.21,-4.74%,93504
1169,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",31.14,,5.70,1.79%,1200
1170,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",170.10,,6.91,-1.29%,71681
1171,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",2325.92,,66.54,-2.85%,851364
1172,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1413.78,14.22,72.25,-0.19%,95288
1173,"CLWT","Euro Tech Holdings Company Limited","Industrial Goods","Pollution & Treatment Controls","Hong Kong",4.97,,2.35,-1.26%,2972
1174,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",14052.84,25.08,108.82,0.20%,1374745
1175,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,63.10,-0.33%,254157
1176,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",29815.22,11.46,75.11,-0.07%,527558
1177,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",7261.27,13.61,40.80,0.97%,2130953
1178,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,52.23,-0.06%,30688
1179,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",1531.16,14.33,13.06,0.15%,962977
1180,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",2535.75,227.25,18.95,4.24%,476534
1181,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",526.94,15.81,25.88,-1.97%,41019
1182,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",143603.04,17.55,55.77,-0.07%,13843602
1183,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",1453.94,298.00,14.65,-1.68%,13867
1184,"CMD","ProShares UltraShort Bloomberg Commodity","Financial","Exchange Traded Fund","USA",,,88.17,-3.90%,1224
1185,"CMDT","iShares Commodity Optimized Trust","Financial","Exchange Traded Fund","USA",,,40.99,0.56%,1142
1186,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",28816.66,28.33,85.55,0.00%,2145448
1187,"CMF","iShares Cali AMT-Free Muni Bond","Financial","Exchange Traded Fund","USA",,,119.03,-0.35%,67334
1188,"CMFN","CM Finance Inc.","Financial","Asset Management","USA",,,11.40,0.97%,43123
1189,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",21886.24,55.05,703.89,-0.27%,307491
1190,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",561.06,17.82,17.30,-3.89%,283874
1191,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",25947.46,15.96,144.73,1.90%,1679287
1192,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.39,0.72%,12371
1193,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",3064.07,,15.98,-1.96%,558756
1194,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",896.25,193.00,3.87,0.26%,712417
1195,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1752.14,40.58,41.80,-0.95%,157666
1196,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1163.13,8.86,12.12,-0.16%,696646
1197,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",3040.23,15.61,90.96,0.50%,273097
1198,"CMPR","Cimpress N.V.","Services","Business Services","Netherlands",2351.44,36.61,72.67,0.75%,250262
1199,"CMRE","Costamare Inc.","Services","Shipping","Greece",1245.42,12.24,16.59,-0.36%,186307
1200,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",1576.08,,38.29,-3.79%,226292
1201,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",10156.80,20.78,37.22,1.20%,2034530
1202,"CMSB","CMS Bancorp, Inc.","Financial","Savings & Loans","USA",24.24,39.48,13.22,1.46%,29457
1203,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",106.61,12.09,13.85,-0.36%,7413
1204,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",517.59,22.17,31.71,-0.69%,83277
1205,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.47,0.00%,50953
1206,"CN","Deutsche X-trackers Hrvst MSCI AllCHN Eq","Financial","Exchange Traded Fund","USA",,,35.22,3.77%,1642
1207,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10063.74,11.06,37.35,0.19%,71795
1208,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",86.04,,5.49,0.18%,261056
1209,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",143.10,14.10,39.79,0.10%,2605
1210,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",6303.50,30.26,109.37,1.80%,386659
1211,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",226.83,,12.58,0.88%,93037
1212,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",6062.91,15.68,6.55,1.87%,36064
1213,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,17.15,-2.45%,3185
1214,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",113.88,,2.45,-4.67%,63757
1215,"CNET","ChinaNet Online Holdings, Inc.","Services","Advertising Agencies","China",41.91,,2.17,16.04%,5691854
1216,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",10192.50,10.49,7.75,2.65%,519330
1217,"CNI","Canadian National Railway Company","Services","Railroads","Canada",53968.71,22.40,67.38,0.94%,2197711
1218,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",98.35,,3.49,-4.12%,7112
1219,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",4140.90,25.75,36.06,0.75%,706445
1220,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3298.56,20.93,54.63,0.00%,207250
1221,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1299.69,42.53,46.50,-1.50%,107375
1222,"CNNX","CONE Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1178.77,21.73,19.69,1.81%,342507
1223,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3110.91,45.97,15.48,2.04%,1628100
1224,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",537.44,25.89,17.85,-1.49%,157642
1225,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",9838.12,18.02,23.15,1.14%,3247911
1226,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",30829.85,11.83,29.02,2.65%,4751994
1227,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",64.71,17.60,0.86,-2.26%,50
1228,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",2087.21,26.78,46.34,-0.56%,156416
1229,"CNSI","Comverse, Inc.","Technology","Diversified Communication Services","USA",388.25,,17.73,0.06%,96234
1230,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",1195.43,33.38,23.86,0.68%,220728
1231,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",55.02,,1.03,-0.96%,125698
1232,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",134.09,110.00,5.42,-1.45%,49341
1233,"CNV","Cnova N.V.","Services","Specialty Retail, Other","Netherlands",3353.27,,7.55,-1.18%,114895
1234,"CNW","Con-way Inc.","Services","Trucking","USA",2466.23,19.90,42.11,-1.10%,1228394
1235,"CNX","CONSOL Energy Inc.","Basic Materials","Independent Oil & Gas","USA",6967.55,28.83,31.23,3.17%,2667266
1236,"CNXR","Connecture, Inc.","Healthcare","Health Care Plans","USA",196.45,,9.31,-1.38%,21325
1237,"CNXT","Market Vectors ChinaAMC SME-ChiNext ETF","Financial","Exchange Traded Fund","USA",,,32.88,1.99%,1758
1238,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.70,0.05%,30258
1239,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",9.29,,2.23,-5.91%,3004
1240,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",317.23,16.15,4.54,4.13%,48358
1241,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",244.70,27.35,10.15,0.30%,5015
1242,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",51.30,49.22,13.26,-0.23%,6412
1243,"COBO","ProShares USD Covered Bond","Financial","Exchange Traded Fund","USA",,,100.71,-0.62%,375
1244,"COBZ","CoBiz Financial Inc.","Financial","Regional - Southwest  Banks","USA",470.09,16.27,11.46,-0.78%,205188
1245,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",5.69,,0.06,-4.47%,287170
1246,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",2086.12,,34.07,1.34%,531678
1247,"CODI","Compass Diversified Holdings","Conglomerates","Conglomerates","USA",886.18,3.13,16.44,0.74%,186064
1248,"COF","Capital One Financial Corporation","Financial","Credit Services","USA",43026.52,10.50,77.21,-0.23%,2437143
1249,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",11903.24,30.02,29.02,0.69%,6591687
1250,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",9935.02,14.77,37.59,4.27%,7004916
1251,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1374.06,23.18,54.43,-0.49%,58568
1252,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",297.54,,11.38,-2.32%,47828
1253,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",912.82,49.73,99.40,0.94%,17747
1254,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",11433.70,19.03,85.60,-0.47%,1348116
1255,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1355.24,16.32,25.41,-0.20%,367941
1256,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2918.62,24.93,41.62,-0.62%,167823
1257,"COMM","CommScope Holding Company, Inc.","Technology","Communication Equipment","USA",3991.95,22.63,21.14,-0.61%,499334
1258,"COMT","iShares Commodities Select Strategy","Financial","Exchange Traded Fund","USA",,,39.47,1.16%,2232
1259,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",1106.94,,28.19,-1.57%,321228
1260,"CONN","Conns Inc.","Services","Electronics Stores","USA",575.36,8.30,15.46,-2.46%,1142669
1261,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",7706.56,29.04,162.69,1.67%,365949
1262,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",7.72,,1.11,1.83%,64561
1263,"COP","ConocoPhillips","Basic Materials","Independent Oil & Gas","USA",77781.20,10.82,64.54,2.14%,7924339
1264,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,6.47,0.94%,45182
1265,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",2019.30,71.50,42.42,-1.12%,93147
1266,"CORE","Core-Mark Holding Company, Inc.","Services","Food Wholesale","USA",1523.15,35.61,65.19,-1.05%,117238
1267,"CORI","Corium International, Inc.","Healthcare","Biotechnology","USA",129.20,,7.01,-1.96%,1950
1268,"CORN","Teucrium Corn ETF","Financial","Exchange Traded Fund","USA",,,25.98,-0.46%,112000
1269,"CORP","PIMCO Investment Grade Corporate Bd ETF","Financial","Exchange Traded Fund","USA",,,104.36,-0.17%,7811
1270,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",301.97,22.34,6.50,0.31%,281593
1271,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",297.50,,2.89,-1.70%,67664
1272,"COSI","Cosi Inc.","Services","Restaurants","USA",90.46,,2.32,-1.69%,91537
1273,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",61396.89,28.98,139.14,-0.17%,1682036
1274,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",712.22,,7.73,1.05%,732881
1275,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",6658.70,,18.78,0.32%,649233
1276,"COUP","Coupons.com Incorporated","Technology","Internet Software & Services","USA",1315.01,,16.02,-2.61%,1013001
1277,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",46808.40,28.32,102.45,-0.90%,5793952
1278,"COVR","Cover-All Technologies Inc.","Technology","Business Software & Services","USA",32.37,,1.21,0.00%,0
1279,"COVS","Covisint Corporation","Technology","Application Software","USA",91.78,,2.34,-2.50%,121048
1280,"COW","iPath DJ-UBS Livestock SubTR ETN","Financial","Exchange Traded Fund","USA",,,27.72,0.18%,54021
1281,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",499.97,20.00,4.38,-0.45%,244571
1282,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",30802.83,34.60,183.96,0.89%,1250815
1283,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",5019.78,11.20,111.34,-1.61%,556087
1284,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",911.47,18.29,8.37,1.70%,47025
1285,"CPAH","CounterPath Corporation","Technology","Application Software","Canada",32.53,,0.80,1.25%,5000
1286,"CPB","Campbell Soup Company","Consumer Goods","Processed & Packaged Goods","USA",14708.18,18.78,47.11,0.36%,1688057
1287,"CPE","Callon Petroleum Company","Basic Materials","Independent Oil & Gas","USA",278.91,15.30,5.35,5.94%,1709510
1288,"CPER","United States Copper ETF","Financial","Exchange Traded Fund","USA",,,17.52,-0.27%,419
1289,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",683.89,20.05,19.00,-0.26%,89782
1290,"CPG","Crescent Point Energy Corp.","Basic Materials","Independent Oil & Gas","Canada",10560.13,30.86,23.90,0.59%,373470
1291,"CPGI","China Shengda Packaging Group Inc.","Consumer Goods","Packaging & Containers","China",35.30,15.17,0.95,4.40%,1100
1292,"CPHC","Canterbury Park Holding Corporation","Services","Gaming Activities","USA",42.69,23.05,9.95,-1.87%,5313
1293,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",3967.32,,54.65,-2.91%,385218
1294,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",13.47,,0.31,0.03%,88636
1295,"CPI","IQ Real Return ETF","Financial","Exchange Traded Fund","USA",,,26.45,-0.38%,12402
1296,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",105.20,606.00,6.01,-0.83%,27668
1297,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",737.46,20.64,50.34,-0.47%,31803
1298,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",6391.05,22.47,13.78,3.92%,301965
1299,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",846.93,24.47,69.28,0.04%,49660
1300,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",1035.99,22.97,8.94,2.41%,480383
1301,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",8208.24,13.25,21.45,1.80%,3919426
1302,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4421.90,24.31,35.66,1.89%,661574
1303,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",203.21,,2.80,-4.76%,372949
1304,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",899.66,26.68,51.86,-1.31%,41281
1305,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",660.83,18.19,59.00,0.08%,77929
1306,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",158.88,7.11,6.20,-0.96%,103929
1307,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",213.02,,0.62,-3.66%,2656361
1308,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",6790.18,45.96,79.39,1.02%,1047346
1309,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,18.19,-0.93%,34792
1310,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",97.00,,2.81,-2.43%,303561
1311,"CQH","Cheniere Energy Partners LP Holdings, LLC","Utilities","Gas Utilities","USA",9281.19,273.38,22.04,0.78%,144756
1312,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",10738.66,,31.85,0.19%,120767
1313,"CQQQ","Guggenheim China Technology ETF","Financial","Exchange Traded Fund","USA",,,35.47,2.55%,7334
1314,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",3213.82,17.46,55.83,2.46%,537931
1315,"CRAI","CRA International Inc.","Services","Management Services","USA",293.05,22.78,30.21,-1.76%,35335
1316,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1408.85,44.35,32.62,-5.70%,244594
1317,"CRBN","iShares MSCI ACWI Low Carbon Target","Financial","Exchange Traded Fund","USA",,,94.30,0.68%,200
1318,"CRBQ","Global Commodity Equity ETF","Financial","Exchange Traded Fund","USA",,,39.06,1.36%,4867
1319,"CRC","California Resources Corporation","Basic Materials","Independent Oil & Gas","USA",,,4.10,-0.24%,3830989
1320,"CRCM","Care.com, Inc.","Technology","Internet Information Providers","USA",231.77,,7.30,-0.82%,22882
1321,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",467.40,13.97,9.45,-0.53%,12577
1322,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",56.05,,0.60,-4.76%,864065
1323,"CRDS","Crossroads Systems, Inc.","Technology","Data Storage Devices","USA",38.95,,2.39,-1.65%,33183
1324,"CRDT","WisdomTree Strategic Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,75.47,0.40%,260
1325,"CRED","iShares Core US Credit Bond","Financial","Exchange Traded Fund","USA",,,113.26,-0.22%,133413
1326,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",3863.01,37.60,33.88,4.76%,9759513
1327,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",60.39,2.51,0.76,3.99%,297224
1328,"CRESY","Cresud Sociedad Anonima Comercial, Inmobiliaria, Financiera y Agropecuaria","Consumer Goods","Farm Products","Argentina",816.74,,11.28,2.22%,43993
1329,"CRF","Cornerstone Total Return Fund, Inc.","Financial","Asset Management","USA",,,20.01,0.50%,46642
1330,"CRH","CRH plc","Industrial Goods","Cement","Ireland",17689.07,,24.16,1.30%,333242
1331,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",4460.31,26.93,84.60,0.36%,250030
1332,"CRIS","Curis, Inc.","Healthcare","Biotechnology","USA",120.39,,1.43,2.14%,591649
1333,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",226.86,,4.98,5.06%,2207725
1334,"CRL","Charles River Laboratories International, Inc.","Healthcare","Medical Laboratories & Research","USA",3198.07,27.16,67.47,-1.01%,297415
1335,"CRM","salesforce.com, inc.","Technology","Application Software","USA",36149.99,,57.71,0.73%,3461093
1336,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",52.79,,2.29,-2.96%,83682
1337,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",185.20,,10.71,-3.95%,55957
1338,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",453.76,21.40,52.39,-0.47%,27150
1339,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",71.95,,0.93,-1.06%,160740
1340,"CROC","ProShares UltraShort Australian Dollar","Financial","Exchange Traded Fund","USA",,,52.09,2.06%,8510
1341,"CROP","IQ Global Agribusiness Small Cap ETF","Financial","Exchange Traded Fund","USA",,,25.32,0.38%,11680
1342,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",895.02,,10.74,-1.01%,609155
1343,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",762.89,10.04,35.69,8.02%,1061696
1344,"CRRC","Courier Corporation","Services","Publishing - Books","USA",224.58,25.43,19.43,-0.77%,164046
1345,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",154.88,,0.96,-2.33%,36829
1346,"CRS","Carpenter Technology Corp.","Industrial Goods","Metal Fabrication","USA",2107.24,19.03,39.85,0.68%,358565
1347,"CRT","Cross Timbers Royalty Trust","Basic Materials","Oil & Gas Drilling & Exploration","USA",115.02,6.97,19.97,4.17%,21175
1348,"CRTN","Cartesian, Inc.","Services","Management Services","USA",36.78,,4.20,0.48%,3150
1349,"CRTO","Criteo SA","Technology","Internet Information Providers","France",2486.51,115.69,41.47,-0.43%,365497
1350,"CRUS","Cirrus Logic Inc.","Technology","Semiconductor - Specialized","USA",1525.31,23.91,24.85,2.90%,2295142
1351,"CRV","Coast Distribution System Inc.","Services","Auto Parts Wholesale","USA",18.39,,3.45,0.00%,200
1352,"CRVL","CorVel Corporation","Financial","Insurance Brokers","USA",718.62,22.17,35.26,1.32%,64256
1353,"CRVP","Crystal Rock Holdings, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",15.36,,0.73,1.17%,14268
1354,"CRWN","Crown Media Holdings Inc.","Services","CATV Systems","USA",1186.94,17.37,3.25,-1.52%,92047
1355,"CRWS","Crown Crafts, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",81.55,14.98,8.05,-0.56%,3984
1356,"CRY","CryoLife Inc.","Healthcare","Medical Appliances & Equipment","USA",337.79,24.18,11.69,-3.31%,52617
1357,"CRZO","Carrizo Oil & Gas Inc.","Basic Materials","Independent Oil & Gas","USA",1993.36,28.83,43.90,1.53%,1098008
1358,"CS","Credit Suisse Group AG","Financial","Foreign Money Center Banks","Switzerland",35021.93,78.54,22.51,2.36%,2657306
1359,"CSBK","Clifton Bancorp Inc.","Financial","Savings & Loans","USA",353.64,51.00,13.26,0.00%,57260
1360,"CSC","Computer Sciences Corporation","Technology","Information Technology Services","USA",8846.66,14.38,62.50,-0.75%,900482
1361,"CSCD","Cascade Microtech Inc.","Technology","Semiconductor Equipment & Materials","USA",230.00,15.97,14.00,-0.36%,80216
1362,"CSCO","Cisco Systems, Inc.","Technology","Networking & Communication Devices","USA",143538.47,18.97,27.84,-0.82%,28584446
1363,"CSD","Guggenheim Spin-Off ETF","Financial","Exchange Traded Fund","USA",,,44.74,0.34%,56201
1364,"CSF","Compass EMP US Discv 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,36.39,-0.32%,1688
1365,"CSFL","CenterState Banks, Inc.","Financial","Regional - Southeast Banks","USA",506.46,56.00,11.15,-0.45%,57523
1366,"CSG","Chambers Street Properties","Financial","REIT - Office","USA",1997.32,70.25,8.47,0.47%,1470081
1367,"CSGP","CoStar Group Inc.","Financial","Property Management","USA",5689.07,119.63,177.13,0.72%,190980
1368,"CSGS","CSG Systems International Inc.","Technology","Business Software & Services","USA",871.64,25.65,24.70,-2.72%,219040
1369,"CSH","Cash America International, Inc.","Financial","Credit Services","USA",619.40,6.09,21.15,-1.35%,337534
1370,"CSI","Cutwater Select Income Fund","Financial","Closed-End Fund - Debt","USA",,,19.90,1.38%,47552
