"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1070,"CHNA","PowerShares China A-Share","Financial","Exchange Traded Fund","USA",,,22.73,0.00%,0
1071,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",148.83,,5.97,-1.81%,269938
1072,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,43.38,0.73%,9913
1073,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",63.69,,1.07,-0.93%,17019
1074,"CHRM","Charm Communications Inc.","Services","Advertising Agencies","China",81.63,,4.06,0.00%,1211
1075,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",8242.77,20.62,54.64,1.13%,1367426
1076,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2634.22,28.76,16.97,0.24%,787743
1077,"CHSCP","CHS Inc.","Consumer Goods","Farm Products","USA",,,29.16,-0.14%,10504
1078,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1233.54,34.81,25.76,0.98%,323255
1079,"CHT","Chunghwa Telecom Co. Ltd.","Technology","Telecom Services - Domestic","Taiwan",23194.78,18.12,29.90,0.44%,206228
1080,"CHTP","Chelsea Therapeutics International Ltd.","Healthcare","Biotechnology","USA",317.89,,4.73,-4.25%,20645516
1081,"CHTR","Charter Communications Inc.","Services","CATV Systems","USA",13313.22,,129.35,0.34%,2925294
1082,"CHU","China Unicom (Hong Kong) Limited","Technology","Wireless Communications","Hong Kong",32005.10,19.93,13.55,0.44%,356066
1083,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",657.40,70.56,40.22,1.13%,162519
1084,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,9.00,0.22%,202353
1085,"CHXF","WisdomTree China Dividend ex-Fincls","Financial","Exchange Traded Fund","USA",,,49.51,0.57%,316
1086,"CHXX","EGShares China Infrastructure","Financial","Exchange Traded Fund","USA",,,17.34,1.94%,1527
1087,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",974.00,7.38,13.50,0.75%,216520
1088,"CHYR","Chyron Corporation","Technology","Application Software","USA",84.96,,2.81,-3.10%,28064
1089,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",21607.58,14.63,77.71,2.06%,4843450
1090,"CIA","Citizens Inc.","Financial","Life Insurance","USA",325.03,92.71,6.49,0.93%,43721
1091,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",9953.61,13.24,46.74,0.99%,228721
1092,"CIDM","Cinedigm Digital Cinema Corp.","Services","Entertainment - Diversified","USA",146.59,,2.77,-5.46%,1613930
1093,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",6869.16,,16.88,0.18%,1925376
1094,"CIEN","CIENA Corp.","Technology","Communication Equipment","USA",2588.68,,25.00,7.34%,8956311
1095,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.93,0.00%,13103
1096,"CIFC","CIFC Corp.","Financial","Asset Management","USA",159.52,12.57,7.67,0.00%,21303
1097,"CIG","Cia Energetica de Minas Gerais","Utilities","Electric Utilities","Brazil",7132.64,3.91,5.67,-2.07%,6081610
1098,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,13.77,-0.07%,144609
1099,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",189.55,9.31,3.63,-0.27%,125674
1100,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3203.30,9.72,3.11,0.00%,3606611
1101,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",86.18,21.61,8.86,-0.45%,152487
1102,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",7787.90,15.02,47.00,0.17%,615837
1103,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1300.36,27.39,73.96,0.46%,69583
1104,"CIS","Camelot Information Systems Inc.","Technology","Information Technology Services","China",93.10,,2.01,1.01%,121573
1105,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",292.17,19.50,5.85,-0.68%,56409
1106,"CIT","CIT Group Inc.","Financial","Credit Services","USA",9513.32,14.29,47.86,-0.17%,507463
1107,"CIU","iShares Barclays Intermediate Credit Bd","Financial","Exchange Traded Fund","USA",,,109.07,0.13%,184717
1108,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",129.05,37.18,10.41,-3.61%,10071
1109,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",87.90,12.28,18.05,-0.22%,11347
1110,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1307.20,15.03,24.50,0.57%,1318971
1111,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",21.91,,1.61,3.21%,617216
1112,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",589.89,5.35,28.11,-1.78%,157254
1113,"CKH","Seacor Holdings Inc.","Services","Shipping","USA",1714.00,70.37,85.85,0.12%,101988
1114,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",545.24,,13.11,0.08%,46998
1115,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",327.55,,10.13,3.26%,429711
1116,"CKX","CKX Lands Inc.","Financial","Property Management","USA",28.56,24.50,14.70,-1.34%,633
1117,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",58022.88,26.23,62.68,0.59%,3116149
1118,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",8495.29,35.35,186.64,0.96%,316640
1119,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",36.66,12.58,10.69,0.38%,3688
1120,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",2836.86,24.15,56.51,0.66%,117306
1121,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",160.64,24.13,19.79,-1.00%,70474
1122,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",1146.44,17.34,18.90,0.96%,1382285
1123,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",129.17,,7.55,-0.66%,19693
1124,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",463.69,,20.60,0.34%,39241
1125,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",2201.99,,27.18,-0.98%,1665266
1126,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",3544.15,,23.16,5.75%,13715781
1127,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",309.87,53.09,24.42,0.21%,80491
1128,"CLGX","CoreLogic, Inc.","Financial","Property & Casualty Insurance","USA",3209.96,22.58,33.87,-0.88%,519663
1129,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3331.73,24.54,54.97,0.02%,433184
1130,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1891.94,,21.55,0.23%,433015
1131,"CLIR","Clearsign Combustion Corp.","Technology","Scientific & Technical Instruments","USA",88.10,,10.01,1.11%,34272
1132,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,6.39,0.31%,128739
1133,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",227.21,19.25,11.55,0.00%,126160
1134,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1959.30,31.27,28.14,1.44%,356262
1135,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",921.69,,9.77,-1.41%,2100685
1136,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Metal Fabrication","China",19.58,2.64,5.63,-0.97%,37962
1137,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",1513.23,21.13,23.03,0.04%,644821
1138,"CLR","Continental Resources Inc.","Basic Materials","Independent Oil & Gas","USA",20849.50,24.52,113.27,1.15%,758271
1139,"CLRO","ClearOne Communications Inc.","Technology","Communication Equipment","USA",83.33,3.05,9.23,0.11%,17653
1140,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",6.48,,3.32,-1.78%,26551
1141,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1758.12,15.09,9.66,2.55%,403254
1142,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",11.37,,3.76,0.80%,338832
1143,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",31.11,,7.74,3.20%,9710
1144,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",260.77,21.22,10.82,-0.28%,48764
1145,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",2032.08,,67.63,-2.20%,209146
1146,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1395.87,13.31,65.88,-0.53%,68800
1147,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",10.47,,5.06,0.00%,25136
1148,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11439.85,20.54,88.11,1.32%,1010741
1149,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,56.75,0.02%,32287
1150,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",32550.65,10.85,81.41,0.42%,103345
1151,"CMA","Comerica Incorporated","Financial","Regional - Midwest Banks","USA",8573.40,16.71,47.63,2.12%,1953792
1152,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.23,-0.10%,4392
1153,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2350.79,40.98,20.08,1.21%,631085
1154,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",511.97,7.12,26.00,0.19%,79447
1155,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",140318.10,20.98,53.70,1.38%,35839648
1156,"CMD","ProShares UltraShort DJ-UBS Commodity","Financial","Exchange Traded Fund","USA",,,,,
1157,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,51.63,0.00%,0
1158,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",25726.67,26.41,77.11,0.16%,919621
1159,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,112.36,-0.13%,9081
1160,"CMFO","China Marine Food Group Limited","Consumer Goods","Processed & Packaged Goods","China",12.34,,0.41,0.95%,17465
1161,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",17186.83,52.92,554.11,-0.63%,329969
1162,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",900.85,,38.86,-1.20%,44102
1163,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",26391.68,17.94,142.12,0.85%,2221000
1164,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.24,0.37%,5619
1165,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2301.83,,23.75,1.02%,316245
1166,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1211.18,,6.74,-1.75%,903708
1167,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1295.41,32.91,31.92,-0.65%,68582
1168,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1215.62,14.34,12.76,-0.08%,481123
1169,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",2878.69,22.11,85.99,0.64%,361796
1170,"CMRE","Costamare Inc.","Services","Shipping","Greece",1463.09,14.38,19.56,-2.69%,238197
1171,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",509.38,,19.28,-1.33%,140008
1172,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",7560.45,17.19,28.53,1.17%,1536443
1173,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",16.41,18.12,9.42,0.00%,0
1174,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",101.45,14.27,13.98,5.91%,31818
1175,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",516.33,36.07,31.38,0.00%,118361
1176,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.43,-0.67%,50865
1177,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",11311.22,12.09,41.94,-0.02%,131172
1178,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",133.44,,11.44,-2.97%,745287
1179,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",280.24,14.17,17.14,0.00%,29345
1180,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",261.05,12.07,34.65,2.36%,4027
1181,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",3343.78,21.44,60.90,2.42%,471663
1182,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",8212.75,22.92,8.71,3.20%,145916
1183,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,22.36,1.41%,395
1184,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",88.11,,2.70,-1.10%,391148
1185,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",21.48,7.38,0.96,11.63%,332145
1186,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",20329.40,13.79,11.17,3.62%,1100771
1187,"CNI","Canadian National Railway Company","Services","Railroads","Canada",46967.96,20.05,56.33,0.16%,596235
1188,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",148.81,,5.51,0.92%,36699
1189,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3435.19,21.67,30.12,0.23%,465889
1190,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",2959.03,18.75,48.95,0.47%,234259
1191,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1314.20,37.43,47.54,-0.69%,295699
1192,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",4045.32,8.76,18.30,0.33%,1674647
1193,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",218.57,20.76,43.60,0.44%,3704
1194,"CNP","CenterPoint Energy, Inc.","Utilities","Diversified Utilities","USA",10308.50,31.23,24.05,2.34%,5272046
1195,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,11.94,-1.16%,2911
1196,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",38081.93,19.04,35.04,-0.76%,2393989
1197,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",6973.37,,124.40,-0.35%,896956
1198,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",70.57,,0.96,-1.03%,2600
1199,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1647.56,24.62,37.17,-0.08%,89778
1200,"CNSI","Comverse, Inc.","Services","Business Services","USA",775.89,57.25,34.92,-0.34%,34119
1201,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",763.30,27.83,19.20,-0.57%,95284
1202,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",106.93,,2.02,4.66%,212512
1203,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",169.02,24.03,6.97,-2.92%,432731
1204,"CNVR","Conversant, Inc.","Technology","Internet Information Providers","USA",,,,,
1205,"CNW","Con-way Inc.","Services","Trucking","USA",2140.59,21.63,37.64,-0.71%,890325
1206,"CNX","CONSOL Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",8800.09,109.80,38.43,1.72%,1732732
1207,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.35,-0.42%,2142
1208,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",19.38,,4.95,3.56%,6211
1209,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",295.83,16.33,3.92,0.00%,15329
1210,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",229.74,,10.56,-0.56%,7674
1211,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",44.64,,12.00,0.00%,0
1212,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",21.42,,3.24,5.19%,10875
1213,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",437.27,17.27,11.05,1.56%,43451
1214,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",122.96,142.00,1.42,-2.74%,587941
1215,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",955.26,,16.25,0.87%,697612
1216,"CODI","Compass Diversified Holdings","Services","Staffing & Outsourcing Services","USA",891.14,16.62,18.45,1.32%,51073
1217,"COF","Capital One Financial Corp.","Financial","Credit Services","USA",41514.16,9.84,72.40,0.04%,1603446
1218,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",16359.52,68.18,38.86,0.08%,6105952
1219,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",13418.41,13.98,48.08,0.38%,3736781
1220,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1607.75,25.39,65.51,0.11%,46902
1221,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",243.56,,9.77,-0.91%,51275
1222,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",668.50,19.69,72.27,0.46%,25589
1223,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10615.90,17.18,78.52,0.87%,723853
1224,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1305.24,22.13,25.67,-0.16%,146737
1225,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2651.77,27.39,76.97,-0.71%,80797
1226,"COMM","CommScope Holding Company, Inc.","Technology","Communication Equipment","USA",2913.39,60.68,18.81,0.21%,220635
1227,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",337.28,,21.08,-0.94%,59033
1228,"CONN","Conns Inc.","Services","Electronics Stores","USA",1935.82,23.51,53.84,-4.67%,1055536
1229,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",6085.05,21.00,124.96,-1.25%,706347
1230,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",24.62,,0.55,0.00%,231434
1231,"COP","ConocoPhillips","Basic Materials","Oil & Gas Drilling & Exploration","USA",80847.05,10.18,65.53,1.27%,4628393
1232,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,9.73,2.64%,49371
1233,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",655.17,73.00,31.39,3.87%,517765
1234,"CORE","Core-Mark Holding Company, Inc.","Services","Grocery Stores","USA",889.06,24.78,77.31,0.26%,55881
1235,"CORN","Teucrium Corn","Financial","Exchange Traded Fund","USA",,,31.49,0.70%,69738
1236,"CORP","PIMCO Investment Grade Corp Bd Index ETF","Financial","Exchange Traded Fund","USA",,,100.99,-0.01%,21363
1237,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",161.82,,6.70,0.15%,200559
1238,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",308.43,,3.09,-5.79%,171848
1239,"COSI","Cosi Inc.","Services","Restaurants","USA",25.40,,1.41,0.00%,47421
1240,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",50848.32,25.02,116.10,0.25%,1519799
1241,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",756.71,25.09,8.03,0.37%,367751
1242,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",5660.16,33.50,14.74,7.43%,2970144
1243,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",32092.00,21.32,71.00,0.04%,2182145
1244,"COVR","Cover-All Technologies Inc.","Technology","Business Software & Services","USA",39.43,,1.50,-0.66%,1836
1245,"COVS","Covisint Corporation","Technology","Application Software","USA",288.83,,9.50,0.32%,15402
1246,"COW","iPath DJ-UBS Livestock TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,28.69,-0.10%,9267
1247,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",455.68,,3.85,-2.28%,291846
1248,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",27125.61,34.21,154.65,-0.21%,756948
1249,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",6439.39,15.04,145.10,2.46%,717784
1250,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",1089.44,19.10,9.36,0.21%,19029
1251,"CPB","Campbell Soup Co.","Consumer Goods","Processed & Packaged Goods","USA",13505.14,21.83,43.01,4.98%,5176987
1252,"CPE","Callon Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",261.28,,6.48,0.00%,344736
1253,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,21.71,0.00%,0
1254,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",781.94,4.60,18.60,-0.11%,38266
1255,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",38.79,12.50,1.00,0.00%,0
1256,"CPHC","Canterbury Park Holding Corp.","Services","Gaming Activities","USA",41.52,38.38,9.98,-0.20%,9423
1257,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",3491.33,,51.17,-0.47%,370080
1258,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",22.32,,0.51,0.41%,162208
1259,"CPI","IQ CPI Inflation Hedge ETF","Financial","Exchange Traded Fund","USA",,,26.14,-0.02%,875
1260,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",86.79,79.33,4.76,1.28%,7960
1261,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",569.51,17.35,59.17,0.61%,39780
1262,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",6846.58,18.24,14.23,-1.66%,753129
1263,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",821.85,24.56,66.31,-0.48%,68241
1264,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",900.63,12.08,10.39,-0.29%,340508
1265,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",8781.55,511.50,20.46,0.05%,7525439
1266,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4300.77,25.39,34.28,-1.44%,783485
1267,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",82.22,,1.84,-3.16%,558725
1268,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",744.80,19.62,57.09,-0.28%,1441
1269,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",780.01,23.69,69.90,2.03%,224939
1270,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",5.99,,1.54,-3.46%,23639
1271,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",157.21,2.91,7.49,0.27%,191597
1272,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",490.37,,1.59,2.58%,2218389
1273,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",5685.71,38.02,65.01,-0.43%,581821
1274,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,19.92,-0.40%,4926
1275,"CPWR","Compuware Corporation","Technology","Application Software","USA",2287.83,,10.55,0.76%,1279611
1276,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",81.72,,3.14,3.97%,62302
1277,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",498.97,,10.70,0.85%,155003
1278,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",5691.13,,29.57,1.23%,158975
1279,"CQQQ","Guggenheim China Technology","Financial","Exchange Traded Fund","USA",,,36.16,0.11%,81191
1280,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",3850.84,17.75,66.21,0.46%,393223
1281,"CRAI","CRA International Inc.","Services","Management Services","USA",210.94,,20.90,-0.57%,16775
1282,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1586.62,,41.66,39.01%,4811313
1283,"CRBQ","Jefferies TR/J CRB Global Commodity Eq","Financial","Exchange Traded Fund","USA",,,43.44,0.82%,4131
1284,"CRCM","Care.com, Inc.","Technology","Internet Information Providers","USA",755.85,,25.41,-2.08%,100104
1285,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",462.41,8.62,8.45,-0.47%,25483
1286,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",58.50,,1.14,-3.39%,271204
1287,"CRDS","Crossroads Systems, Inc.","Technology","Data Storage Devices","USA",28.07,,2.36,-1.67%,62528
1288,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",7355.08,63.35,60.82,0.02%,1146613
1289,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",171.49,13.25,3.18,9.28%,226917
1290,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",471.73,,9.50,1.93%,84031
1291,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,5.86,0.69%,125654
1292,"CRH","CRH plc","Industrial Goods","Cement","Ireland",19918.95,37.00,27.38,0.11%,56078
1293,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",3858.43,24.04,67.80,-0.32%,330010
1294,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",244.07,,2.96,-1.99%,272526
1295,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",911.30,,19.74,1.75%,1194572
1296,"CRL","Charles River Laboratories International, Inc.","Healthcare","Biotechnology","USA",2747.96,27.11,58.28,-0.17%,516079
1297,"CRM","Salesforce.com","Technology","Application Software","USA",37709.33,,62.80,-0.52%,3664070
1298,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",8.14,,0.70,0.17%,77074
1299,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",31.75,,2.20,-1.35%,227000
1300,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",123.45,6.23,9.90,3.12%,504275
1301,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",335.70,11.74,37.23,1.03%,14886
1302,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",111.92,,3.04,-2.25%,725985
1303,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1381.55,18.89,15.68,-0.32%,768118
1304,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2769.57,32.62,120.71,1.93%,268064
1305,"CRRC","Courier Corporation","Services","Publishing - Books","USA",184.93,16.06,16.06,-0.56%,14325
1306,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",365.24,58.25,2.33,0.87%,81483
