"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
963,"CBG","CBRE Group, Inc.","Financial","Property Management","USA",11494.00,23.81,34.53,0.00%,1530967
964,"CBI","Chicago Bridge & Iron Company N.V.","Industrial Goods","General Contractors","Netherlands",4984.66,9.27,45.85,-0.65%,798536
965,"CBIN","Community Bank Shares of Indiana Inc.","Financial","Regional - Midwest Banks","USA",1472.04,11.08,27.26,0.00%,14
966,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",184.23,12.79,4.91,-1.60%,70308
967,"CBL","CBL & Associates Properties Inc.","Financial","REIT - Retail","USA",3359.23,19.34,19.18,-2.79%,1003524
968,"CBLI","Cleveland BioLabs, Inc.","Healthcare","Biotechnology","USA",12.11,,3.56,0.85%,12922
969,"CBM","Cambrex Corporation.","Healthcare","Biotechnology","USA",1069.84,18.80,34.16,-0.70%,171824
970,"CBMG","Cellular Biomedicine Group Inc.","Healthcare","Biotechnology","USA",354.67,,34.95,7.90%,86454
971,"CBMX","CombiMatrix Corporation","Healthcare","Medical Laboratories & Research","USA",22.69,,2.03,-0.98%,51625
972,"CBND","SPDR Barclays Issuer Scored Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,32.42,-0.81%,1025
973,"CBNJ","Cape Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",103.55,14.79,9.03,0.11%,9618
974,"CBNK","Chicopee Bancorp, Inc.","Financial","Savings & Loans","USA",85.22,,16.32,0.93%,1101
975,"CBOE","CBOE Holdings, Inc.","Financial","Diversified Investments","USA",4951.80,26.55,59.49,0.92%,658087
976,"CBON","Market Vectors ChinaAMC China Bond ETF","Financial","Exchange Traded Fund","USA",,,24.10,-0.37%,40
977,"CBPO","China Biologic Products, Inc.","Healthcare","Biotechnology","China",2017.19,32.20,83.05,1.53%,166757
978,"CBPX","Continental Building Products, Inc.","Industrial Goods","General Building Materials","USA",927.84,61.85,20.69,-1.62%,29736
979,"CBR","Ciber, Inc.","Technology","Information Technology Services","USA",315.39,,3.92,-2.25%,17444
980,"CBRL","Cracker Barrel Old Country Store, Inc.","Services","Restaurants","USA",3615.75,24.34,147.89,-2.16%,162532
981,"CBRX","Columbia Laboratories Inc.","Healthcare","Drug Delivery","USA",80.31,15.20,7.55,1.34%,55318
982,"CBS","CBS Corporation","Services","Entertainment - Diversified","USA",30659.29,25.54,60.97,-0.95%,2625992
983,"CBSH","Commerce Bancshares, Inc.","Financial","Regional - Midwest Banks","USA",4028.30,15.82,41.77,0.00%,225068
984,"CBT","Cabot Corporation","Basic Materials","Specialty Chemicals","USA",2917.10,18.69,45.55,-0.50%,246127
985,"CBU","Community Bank System Inc.","Financial","Regional - Midwest Banks","USA",1429.92,15.88,35.06,-0.09%,36723
986,"CBYL","Carbylan Therapeutics, Inc.","Healthcare","Biotechnology","USA",,,,,0
987,"CBZ","CBIZ, Inc.","Services","Business Services","USA",442.44,14.66,8.85,-1.01%,81278
988,"CCA","MFS California Municipal Fund","Financial","Asset Management","USA",,,11.37,0.00%,7028
989,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",270.17,29.25,15.59,0.58%,4267
990,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1094.13,22.53,20.42,-1.50%,114084
991,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",22.62,,1.19,7.21%,95137
992,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",10469.38,16.81,43.58,-1.82%,1882893
993,"CCF","Chase Corporation","Industrial Goods","Industrial Equipment & Components","USA",379.90,15.64,42.15,1.29%,1280
994,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",508.86,,7.66,-2.54%,191862
995,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",28799.63,82.94,85.41,-0.99%,1696996
996,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",227.88,,9.14,1.56%,94677
997,"CCJ","Cameco Corporation","Basic Materials","Industrial Metals & Minerals","Canada",6012.07,126.58,14.69,-3.30%,626115
998,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",7180.77,18.53,50.67,-1.97%,594730
999,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",35517.07,28.60,44.50,-2.13%,2126179
1000,"CCLP","CSI Compressco LP","Basic Materials","Oil & Gas Equipment & Services","USA",557.25,18.68,16.71,-0.59%,52887
1001,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",113.34,18.00,6.88,0.58%,15157
1002,"CCMP","Cabot Microelectronics Corporation","Technology","Semiconductor - Integrated Circuits","USA",1220.59,21.13,50.23,-0.95%,54767
1003,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",246.42,10.64,17.00,-0.18%,12079
1004,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",3443.80,,9.39,-1.78%,32199
1005,"CCOI","Cogent Communications Holdings, Inc.","Technology","Diversified Communication Services","USA",1686.18,1817.00,35.85,-1.35%,107076
1006,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",342.61,,11.05,0.82%,133118
1007,"CCS","Century Communities, Inc.","Financial","Real Estate Development","USA",414.69,18.40,18.00,-0.17%,26304
1008,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",101.84,17.36,4.02,5.24%,10616
1009,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",3465.75,17.99,18.60,-1.54%,52371
1010,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",62.75,3.67,6.68,0.53%,48731
1011,"CCX","WisdomTree Commodity Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,16.74,-1.18%,8
1012,"CCXE","WisdomTree Commodity Country Equity ETF","Financial","Exchange Traded Fund","USA",,,25.23,-1.71%,200
1013,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",345.85,,7.80,-2.26%,73583
1014,"CDC","Compass EMP US EQ Inc 100 EnhVol Wtd ETF","Financial","Exchange Traded Fund","USA",,,36.07,-1.69%,30565
1015,"CDE","Coeur Mining, Inc.","Basic Materials","Silver","USA",577.95,,5.06,-9.48%,2492727
1016,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",282.72,20.01,13.90,-3.54%,66060
1017,"CDK","CDK Global, Inc.","Technology","Application Software","USA",7455.64,55.83,45.78,-1.21%,190748
1018,"CDNA","CareDx, Inc","Services","Research Services","USA",74.34,,6.25,-0.79%,3400
1019,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",5323.15,35.02,18.09,-0.66%,1431445
1020,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",638.67,188.00,7.30,-2.93%,208413
1021,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",27.84,,1.95,-2.50%,114419
1022,"CDW","CDW Corporation","Technology","Information Technology Services","USA",6503.19,26.58,37.55,-0.53%,480108
1023,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",157.80,,3.78,-5.26%,99788
1024,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",191.68,,10.90,-1.00%,24878
1025,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",8940.65,14.47,57.33,-1.95%,507005
1026,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",8686.77,19.15,22.23,0.09%,6233
1027,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2680.44,52.77,78.82,-1.08%,80213
1028,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",330.62,23.67,12.68,-0.77%,53301
1029,"CECO","Career Education Corp.","Services","Education & Training Services","USA",403.68,,6.00,0.00%,367870
1030,"CEE","The Central Europe, Russia and Turkey Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",,,20.80,-0.62%,13534
1031,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3071.49,,11.57,-4.14%,1651546
1032,"CEFL","UBS ETRACS Mthly Py 2xLvg Closed-End ETN","Financial","Exchange Traded Fund","USA",,,22.70,-1.56%,173187
1033,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",602.73,5.87,5.88,-0.84%,9804
1034,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",96639.22,50.30,118.58,-1.77%,1862696
1035,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",204.84,25.87,17.47,0.80%,28437
1036,"CEMB","iShares Emerging Markets Corporate Bond","Financial","Exchange Traded Fund","USA",,,49.23,-0.65%,966
1037,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",38.67,,4.02,0.00%,3162
1038,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",1455.64,,33.59,0.45%,369116
1039,"CENT","Central Garden & Pet Company","Consumer Goods","Food - Major Diversified","USA",499.89,29.37,9.27,-1.38%,39986
1040,"CENTA","Central Garden & Pet Company","Basic Materials","Agricultural Chemicals","USA",501.20,31.37,10.03,-0.10%,60317
1041,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",1547.59,13.09,16.16,-2.00%,1588863
1042,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",62397.75,7.06,138.01,-1.41%,81673
1043,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1217.19,21.77,6.25,-4.25%,145708
1044,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",21.78,,0.46,2.07%,491925
1045,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",24841.20,48.34,69.85,-3.67%,1016486
1046,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",400.19,,4.41,-1.01%,456190
1047,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",160.48,,8.01,0.42%,16503
1048,"CET","Central Securities Corp.","Financial","Asset Management","USA",552.10,17.54,22.11,-0.76%,10089
1049,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",366.77,,2.68,-1.11%,46480
1050,"CEV","Eaton Vance California Municipal Income Trust","Financial","Asset Management","USA",,,13.37,-2.62%,24237
1051,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",404.20,,19.93,-0.45%,28174
1052,"CEW","WisdomTree Emerging Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,18.09,-0.66%,25192
1053,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",14530.62,11.46,298.04,-1.73%,346692
1054,"CFA","Compass EMP US 500 Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.43,0.00%,0
1055,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",21.94,27.79,1.33,-4.27%,200
1056,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",123.62,9.80,36.51,0.41%,3396
1057,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1767.97,21.67,12.48,-0.72%,215829
1058,"CFG","Citizens Financial Group, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",13811.02,17.33,25.71,1.62%,1057838
1059,"CFGE","Calamos Focus Growth ETF","Financial","Exchange Traded Fund","USA",,,11.03,0.00%,0
1060,"CFI","Culp, Inc.","Industrial Goods","Textile Industrial","USA",278.01,16.13,23.21,2.02%,40271
1061,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",12326.26,25.68,60.06,-0.46%,971786
1062,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",145.81,16.02,13.92,-0.14%,1
1063,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",617.54,19.47,19.29,0.05%,22404
1064,"CFO","Compass EMP US 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.07,-1.02%,6450
1065,"CFP","Cornerstone Progressive Return Fund","Financial","Asset Management","USA",273.74,14.00,16.41,-0.67%,106022
1066,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",4312.51,15.99,69.21,1.35%,262383
1067,"CFRX","ContraFect Corporation","Healthcare","Biotechnology","USA",87.51,,4.53,4.62%,55113
1068,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",6419.75,17.46,50.79,-2.06%,160700
1069,"CG","The Carlyle Group LP","Financial","Asset Management","USA",8633.10,22.66,27.02,0.20%,1347054
1070,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",66.37,2.48,1.92,0.52%,29908
1071,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",433.60,,8.25,-0.24%,35161
1072,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",1224.91,,6.82,-0.31%,11677
1073,"CGI","Celadon Group Inc.","Services","Trucking","USA",606.14,17.11,25.41,-0.35%,63741
1074,"CGIX","Cancer Genetics, Inc.","Healthcare","Medical Laboratories & Research","USA",82.80,,8.55,0.47%,24602
1075,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",4086.89,34.72,46.30,-1.95%,231446
1076,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,13.57,-1.38%,10461
1077,"CGW","Guggenheim S&P Global Water ETF","Financial","Exchange Traded Fund","USA",,,27.69,-1.49%,10712
1078,"CH","Aberdeen Chile Fund, Inc.","Financial","Asset Management","United Kingdom",72.41,,7.61,-1.42%,22123
1079,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",48932.48,6.89,59.57,-3.14%,18077
1080,"CHCI","Comstock Holding Companies, Inc.","Industrial Goods","Residential Construction","USA",21.87,,1.00,-0.99%,3001
1081,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",686.57,13.15,45.41,0.67%,25149
1082,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",11132.40,28.33,84.07,-1.40%,394813
1083,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1944.24,42.09,109.73,-0.50%,18925
1084,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1985.07,20.88,115.21,-1.28%,107640
1085,"CHEF","The Chefs' Warehouse, Inc.","Services","Food Wholesale","USA",519.24,36.35,20.98,1.25%,69555
1086,"CHEKU","Check-Cap Ltd.","Healthcare","Medical Appliances & Equipment","Israel",37.76,,6.16,0.16%,13105
1087,"CHEP","QuantShares US Market Neutral Value","Financial","Exchange Traded Fund","USA",,,26.16,0.27%,1805
1088,"CHEV","Cheviot Financial Corp.","Financial","Money Center Banks","USA",104.36,33.76,15.81,1.77%,6186
1089,"CHFC","Chemical Financial Corporation","Financial","Regional - Midwest Banks","USA",981.49,15.21,29.77,-0.63%,22406
1090,"CHFN","Charter Financial Corporation","Financial","Regional - Mid-Atlantic Banks","USA",194.73,37.26,11.61,0.52%,9236
1091,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",717.36,,8.42,-1.41%,240492
1092,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",3676.39,30.67,62.86,-0.52%,73529
1093,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.25,-1.04%,61365
1094,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,13.07,0.00%,0
1095,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,13.64,0.00%,0
1096,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,15.25,0.00%,0
1097,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,12.71,-0.55%,36469
1098,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,14.91,-0.93%,83530
1099,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",10554.96,9.05,15.21,-4.46%,25636268
1100,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",156.46,17.35,18.55,-0.05%,5587
1101,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",15282.97,24.24,82.39,-0.91%,357310
1102,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Independent Oil & Gas","USA",309.48,3.45,6.85,3.47%,194589
1103,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",270516.00,14.45,64.22,-2.53%,730257
1104,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",14.06,,0.41,1.71%,17318
1105,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",132.73,15.70,28.73,0.00%,0
1106,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",135.56,5.13,17.90,-0.83%,8433
1107,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2298.87,3.14,25.90,-1.07%,249424
1108,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",293.53,10.70,18.67,-0.27%,40397
1109,"CHNA","PowerShares China A-Share ETF","Financial","Exchange Traded Fund","USA",,,33.86,-0.82%,15941
1110,"CHNB","Global X GF China Bond ETF","Financial","Exchange Traded Fund","USA",,,74.14,-0.54%,105
1111,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",47.67,,1.97,1.44%,10573
1112,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,43.17,-1.10%,5504
1113,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",4.84,,0.85,3.67%,5041
1114,"CHRS","Coherus Biosciences, Inc.","Healthcare","Biotechnology","USA",988.15,,27.60,-7.10%,119079
1115,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",10831.16,24.30,73.80,-0.43%,566532
1116,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2711.45,28.14,17.63,-0.56%,513621
1117,"CHSCP","CHS, Inc.","Consumer Goods","Farm Products","USA",391.41,,31.56,-1.05%,8509
1118,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1889.87,34.33,32.79,-4.49%,204552
1119,"CHT","Chunghwa Telecom Co., Ltd.","Technology","Telecom Services - Domestic","Taiwan",24187.27,19.84,31.27,-0.22%,93336
1120,"CHTR","Charter Communications, Inc.","Services","CATV Systems","USA",20661.76,,183.21,-0.69%,179656
1121,"CHU","China Unicom","Technology","Wireless Communications","Hong Kong",38423.48,19.41,15.52,-3.66%,199847
1122,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",380.09,33.03,22.64,-2.08%,68188
1123,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,8.95,-1.54%,87251
1124,"CHXF","WisdomTree China Dividend ex-Fincls ETF","Financial","Exchange Traded Fund","USA",,,52.82,-0.04%,1
1125,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1062.77,10.02,14.55,-1.22%,101987
1126,"CHYR","ChyronHego Corporation","Technology","Application Software","USA",112.70,,2.82,0.54%,34720
1127,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",31661.48,16.74,120.31,-1.80%,1577522
1128,"CIA","Citizens Inc.","Financial","Life Insurance","USA",358.07,65.00,7.06,-1.26%,48163
1129,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",9413.50,12.59,38.29,-2.87%,243475
1130,"CIDM","Cinedigm Corp.","Services","Entertainment - Diversified","USA",123.92,,1.55,-3.73%,110696
1131,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",4088.32,,9.80,-1.41%,1571786
1132,"CIEN","Ciena Corporation","Technology","Communication Equipment","USA",2234.28,,21.02,1.84%,3121935
1133,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.74,-0.72%,32043
1134,"CIFC","CIFC Corp.","Financial","Asset Management","USA",194.91,14.62,7.67,-1.03%,308
1135,"CIG","Companhia Energetica de Minas Gerais S.A.","Utilities","Electric Utilities","Brazil",4997.14,4.28,4.06,-1.22%,1536029
1136,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,15.12,-0.40%,52421
1137,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",170.82,8.38,3.22,-1.53%,177244
1138,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3277.95,4.98,3.13,-1.72%,4798787
1139,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",8635.18,16.59,52.54,-0.40%,221286
1140,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",194.25,,12.47,0.08%,62941
1141,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",945.88,18.90,53.82,0.60%,58595
1142,"CISG","CNinsure Inc.","Financial","Insurance Brokers","China",408.35,16.71,8.16,-0.37%,209922
1143,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8131.20,8.02,45.93,-0.58%,312179
1144,"CIU","iShares Intermediate Credit Bond","Financial","Exchange Traded Fund","USA",,,109.43,-0.53%,356278
1145,"CIVI","Civitas Solutions, Inc.","Healthcare","Long-Term Care Facilities","USA",705.01,,18.34,-3.88%,59244
1146,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",135.78,16.34,11.40,4.11%,3484
1147,"CIZ","Compass EMP Dev 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,35.24,-1.18%,3798
1148,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",93.89,11.88,19.20,-0.21%,100
1149,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",734.29,10.90,13.38,0.60%,382000
1150,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",44.51,,2.76,-4.50%,28841
1151,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",742.61,,30.42,0.03%,254645
1152,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1297.92,23.08,71.05,-0.70%,71983
1153,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",561.37,1343.00,11.21,-16.53%,867987
1154,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",277.19,,8.30,-1.43%,104326
1155,"CKX","CKX Lands Inc.","Financial","Property Management","USA",29.13,22.64,14.74,-1.31%,200
1156,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",64819.94,30.28,69.50,-2.74%,1691194
1157,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",4902.52,19.58,110.81,-2.09%,192048
1158,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",32.86,13.69,9.47,-1.14%,300
1159,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",3300.65,23.23,64.39,-2.07%,109645
1160,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",203.00,24.06,22.68,-0.78%,23343
1161,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",450.40,5.72,7.28,-1.42%,843756
1162,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",500.23,,24.70,15.10%,2259527
1163,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",1095.68,11.52,28.39,-2.24%,189232
1164,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",2883.90,,29.65,-0.44%,1093426
1165,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",1016.18,,6.23,-6.03%,4929182
1166,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",188.51,41.73,13.44,-2.40%,9259
1167,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",2998.99,34.08,33.23,-0.51%,310736
1168,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3355.40,,56.53,1.00%,545847
1169,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1676.49,69.70,18.20,-3.29%,268834
1170,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",80.33,,6.49,2.37%,37625
1171,"CLM","Cornerstone Strategic Value Fund, Inc.","Financial","Asset Management","USA",,,21.94,-0.50%,71790
1172,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",260.53,17.87,12.55,-1.10%,28835
1173,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1995.99,,28.54,-0.70%,151186
1174,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",500.65,,5.51,-0.45%,827616
1175,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",14.82,1.48,3.80,-1.04%,9303
1176,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",2760.66,29.12,24.78,-1.04%,625681
1177,"CLR","Continental Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",16401.23,16.70,43.07,-2.34%,1080277
1178,"CLRB","Cellectar Biosciences, Inc.","Healthcare","Biotechnology","USA",18.98,,2.58,2.72%,1800
1179,"CLRO","ClearOne, Inc.","Technology","Communication Equipment","USA",93.78,20.12,10.18,-0.78%,1401
1180,"CLRX","CollabRx, Inc.","Technology","Healthcare Information Services","USA",9.16,,1.17,-6.40%,940283
1181,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1841.51,19.52,11.52,-1.62%,59246
1182,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",57.31,,2.82,-1.74%,61200
1183,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",5.18,,0.92,-0.88%,61950
1184,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",156.91,,6.70,3.72%,119144
1185,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",2705.25,,79.17,-0.62%,216512
1186,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1189.26,,60.86,-2.15%,54068
1187,"CLWT","Euro Tech Holdings Company Limited","Industrial Goods","Pollution & Treatment Controls","Hong Kong",6.23,,2.85,-5.25%,1329
1188,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",14450.79,24.98,108.83,-1.21%,397623
1189,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,60.79,-1.81%,34811
1190,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",29816.30,11.95,74.41,-0.88%,145350
1191,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",8200.99,14.50,47.12,2.48%,1470525
1192,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.53,-0.64%,3013
1193,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",1757.78,16.45,14.64,-2.20%,398222
1194,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",2497.57,223.13,18.50,3.64%,387592
1195,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",516.68,14.95,25.55,-1.20%,23911
1196,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",155239.95,18.85,60.26,-0.12%,8389894
1197,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",1596.41,327.20,17.00,3.91%,2989
