"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1457,"DBC","PowerShares DB Commodity Index Tracking","Financial","Exchange Traded Fund","USA",,,26.27,0.11%,908892
1458,"DBD","Diebold, Incorporated","Technology","Diversified Computer Systems","USA",2413.08,,37.22,-0.37%,607860
1459,"DBE","PowerShares DB Energy","Financial","Exchange Traded Fund","USA",,,29.67,0.44%,102432
1460,"DBEF","DBX MSCI EAFE Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,27.52,0.15%,68679
1461,"DBEM","DBX MSCI Emerging Mkts Hdgd Equity ETF","Financial","Exchange Traded Fund","USA",,,21.75,0.28%,3350
1462,"DBEU","db X-trackers MSCI Europe Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,27.46,0.11%,60605
1463,"DBGR","db X-trackers MSCI Germany Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,25.88,-0.04%,10138
1464,"DBIZ","AdvisorShares Pring Turner Bus Cycle ETF","Financial","Exchange Traded Fund","USA",,,27.46,-0.36%,5276
1465,"DBJP","db X-trackers MSCI Japan Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,34.21,-0.03%,116845
1466,"DBKO","db X-trackers MSCI South Kor Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,25.44,1.19%,113144
1467,"DBMX","db X-trackers MSCI Mexico Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,24.74,0.86%,2200
1468,"DBO","PowerShares DB Oil","Financial","Exchange Traded Fund","USA",,,29.16,0.62%,129544
1469,"DBP","PowerShares DB Precious Metals","Financial","Exchange Traded Fund","USA",,,41.47,-0.28%,7933
1470,"DBS","PowerShares DB Silver","Financial","Exchange Traded Fund","USA",,,31.97,-0.59%,400
1471,"DBU","WisdomTree Global ex-US Utilities","Financial","Exchange Traded Fund","USA",,,20.14,1.00%,9786
1472,"DBV","PowerShares DB G10 Currency Harvest","Financial","Exchange Traded Fund","USA",,,26.26,0.27%,9962
1473,"DCA","DCA Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,4.53,0.00%,86413
1474,"DCI","Donaldson Company, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",6108.14,24.04,42.29,0.52%,173153
1475,"DCIN","Digital Cinema Destinations Corp.","Services","Entertainment - Diversified","USA",39.30,,5.40,9.09%,347782
1476,"DCIX","Diana Containerships Inc.","Services","Shipping","Greece",111.63,,3.07,-0.97%,357575
1477,"DCM","NTT DOCOMO, Inc.","Technology","Diversified Communication Services","Japan",71497.26,17.90,16.27,-1.21%,290933
1478,"DCNG","iPath Seasonal Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,30.41,0.66%,115238
1479,"DCO","Ducommun Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",265.64,26.30,24.40,-0.25%,40058
1480,"DCOM","Dime Community Bancshares Inc.","Financial","Savings & Loans","USA",552.90,12.20,15.03,0.20%,186960
1481,"DCT","DCT Industrial Trust Inc.","Financial","REIT - Industrial","USA",2501.34,,7.70,0.79%,5223904
1482,"DCTH","Delcath Systems, Inc.","Healthcare","Drug Delivery","USA",26.53,,2.72,-3.20%,120437
1483,"DD","E. I. du Pont de Nemours and Company","Basic Materials","Agricultural Chemicals","USA",61373.33,21.49,67.02,0.28%,3073594
1484,"DDC","Dominion Diamond Corporation","Basic Materials","Nonmetallic Mineral Mining","Canada",1038.44,,12.24,0.99%,102035
1485,"DDD","3D Systems Corp.","Technology","Computer Peripherals","USA",4950.88,111.23,48.37,1.13%,3852109
1486,"DDE","Dover Downs Gaming & Entertainment Inc.","Services","Gaming Activities","USA",47.84,,1.45,-0.68%,12356
1487,"DDF","Delaware Investments Dividend & Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,9.73,-0.10%,17444
1488,"DDG","ProShares Short Oil & Gas","Financial","Exchange Traded Fund","USA",,,22.41,0.00%,0
1489,"DDM","ProShares Ultra Dow30","Financial","Exchange Traded Fund","USA",,,114.81,0.56%,186488
1490,"DDP","PowerShares DB Commodity Short ETN","Financial","Exchange Traded Fund","USA",,,30.87,0.00%,0
1491,"DDR","DDR Corp.","Financial","REIT - Retail","USA",6133.25,,17.34,1.58%,1828507
1492,"DDS","Dillard's Inc.","Services","Department Stores","USA",4236.88,13.57,111.00,14.91%,2566860
1493,"DE","Deere & Company","Industrial Goods","Farm & Construction Machinery","USA",33720.34,9.87,91.27,0.07%,3791227
1494,"DECK","Deckers Outdoor Corp.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",2721.13,19.36,79.17,0.73%,436500
1495,"DEF","Guggenheim Defensive Equity","Financial","Exchange Traded Fund","USA",,,36.88,0.65%,35701
1496,"DEG","Etablissements Delhaize Freres et Cie Le Lion S.A.","Services","Grocery Stores","Belgium",7587.26,36.68,18.32,-0.11%,56145
1497,"DEI","Douglas Emmett Inc","Financial","REIT - Diversified","USA",3976.79,92.27,28.19,1.84%,549207
1498,"DEJ","Dejour Energy Inc.","Basic Materials","Independent Oil & Gas","Canada",32.46,,0.21,-0.10%,616156
1499,"DEL","Deltic Timber Corp.","Industrial Goods","Lumber, Wood Production","USA",766.67,31.58,60.56,0.40%,16878
1500,"DEM","WisdomTree Emerging Markets Equity Inc","Financial","Exchange Traded Fund","USA",,,51.04,1.25%,748877
1501,"DENN","Denny's Corporation","Services","Restaurants","USA",570.37,25.19,6.64,1.37%,307027
1502,"DEO","Diageo plc","Consumer Goods","Beverages - Wineries & Distillers","United Kingdom",80624.97,18.04,130.60,1.96%,681291
1503,"DEPO","DepoMed Inc.","Healthcare","Drug Manufacturers - Other","USA",631.64,9.59,10.93,0.00%,537596
1504,"DES","WisdomTree SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,66.59,0.59%,49780
1505,"DEST","Destination Maternity Corporation","Services","Apparel Stores","USA",326.47,14.80,24.12,1.22%,182440
1506,"DEW","WisdomTree Global Equity Income","Financial","Exchange Traded Fund","USA",,,49.09,0.39%,2188
1507,"DEX","Delaware Enhanced Global Divide","Financial","Closed-End Fund - Debt","USA",,,12.47,0.24%,20061
1508,"DF","Dean Foods Company","Consumer Goods","Dairy Products","USA",1429.16,4.59,15.55,1.70%,2150370
1509,"DFE","WisdomTree Europe SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,60.28,-1.39%,466276
1510,"DFJ","WisdomTree Japan SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,49.31,0.35%,23426
1511,"DFRG","Del Frisco's Restaurant Group, Inc.","Services","Restaurants","USA",606.58,50.33,25.78,0.43%,94935
1512,"DFS","Discover Financial Services","Financial","Credit Services","USA",26381.56,11.45,56.42,-0.28%,1845667
1513,"DFT","DuPont Fabros Technology, Inc.","Financial","REIT - Office","USA",2078.70,50.08,25.62,0.31%,401163
1514,"DFVL","iPath US Treasury 5-year Bull ETN","Financial","Exchange Traded Fund","USA",,,58.89,0.00%,0
1515,"DFVS","iPath US Treasury 5-year Bear ETN","Financial","Exchange Traded Fund","USA",,,38.08,-0.18%,2704
1516,"DFZ","R.G. Barry Corporation","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",210.41,15.82,18.86,0.21%,23188
1517,"DG","Dollar General Corporation","Services","Discount, Variety Stores","USA",17128.94,17.43,55.63,0.67%,7927534
1518,"DGAS","Delta Natural Gas Co. Inc.","Utilities","Gas Utilities","USA",135.40,18.41,19.92,2.10%,23785
1519,"DGAZ","VelocityShares 3x Inv Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,3.36,1.51%,3638655
1520,"DGI","DigitalGlobe, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",2367.62,,31.42,0.13%,309867
1521,"DGICB","Donegal Group Inc.","Financial","Property & Casualty Insurance","USA",675.80,35.49,25.06,-1.92%,5
1522,"DGII","Digi International Inc.","Technology","Networking & Communication Devices","USA",207.53,43.05,8.19,0.12%,98518
1523,"DGL","PowerShares DB Gold","Financial","Exchange Traded Fund","USA",,,43.30,-0.12%,9309
1524,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",10.14,,4.24,-4.29%,7834
1525,"DGP","PowerShares DB Gold Double Long ETN","Financial","Exchange Traded Fund","USA",,,28.67,-0.38%,63145
1526,"DGRE","WisdomTree Emerging Mkts Dividend Gr","Financial","Exchange Traded Fund","USA",,,26.43,1.34%,3211
1527,"DGRW","WisdomTree US Dividend Growth","Financial","Exchange Traded Fund","USA",,,28.18,0.28%,22117
1528,"DGS","WisdomTree Emerging Mkts SmallCap Div","Financial","Exchange Traded Fund","USA",,,47.38,0.83%,62418
1529,"DGSE","DGSE Companies Inc.","Services","Jewelry Stores","USA",25.40,,2.08,0.00%,0
1530,"DGT","SPDR Global Dow ETF","Financial","Exchange Traded Fund","USA",,,70.64,0.44%,574
1531,"DGX","Quest Diagnostics Inc.","Healthcare","Medical Laboratories & Research","USA",8309.62,10.73,57.90,0.68%,2723263
1532,"DGZ","PowerShares DB Gold Short ETN","Financial","Exchange Traded Fund","USA",,,14.54,0.34%,14403
1533,"DHF","Dreyfus High Yield Strategies Fund","Financial","Closed-End Fund - Debt","USA",,,4.30,0.00%,97900
1534,"DHG","DWS High Income Opportunities F","Financial","Closed-End Fund - Equity","USA",,,14.69,-0.14%,29636
1535,"DHI","DR Horton Inc.","Industrial Goods","Residential Construction","USA",7237.26,14.93,22.19,-0.27%,4560148
1536,"DHIL","Diamond Hill Investment Group Inc.","Financial","Asset Management","USA",399.63,17.63,122.49,1.15%,14207
1537,"DHR","Danaher Corp.","Industrial Goods","Diversified Machinery","USA",52443.76,20.65,75.32,0.47%,3201097
1538,"DHRM","Dehaier Medical Systems Limited","Healthcare","Medical Appliances & Equipment","China",26.17,11.05,4.82,1.47%,45444
1539,"DHS","WisdomTree Equity Income","Financial","Exchange Traded Fund","USA",,,57.56,0.42%,45804
1540,"DHT","DHT Holdings, Inc.","Services","Shipping","Channel Islands",572.47,,7.30,0.97%,188137
1541,"DHX","Dice Holdings, Inc.","Services","Staffing & Outsourcing Services","USA",377.52,26.73,6.98,0.43%,218263
1542,"DHY","Credit Suisse High Yield Bond Fund","Financial","Closed-End Fund - Debt","USA",,,3.24,-0.31%,213663
1543,"DIA","SPDR Dow Jones Industrial Average","Financial","Exchange Traded Fund","USA",,,164.61,0.04%,5196212
1544,"DIG","ProShares Ultra Oil & Gas","Financial","Exchange Traded Fund","USA",,,76.85,-0.41%,41681
1545,"DIM","WisdomTree International MidCap Dividend","Financial","Exchange Traded Fund","USA",,,60.74,0.12%,3666
1546,"DIN","DineEquity, Inc.","Services","Restaurants","USA",1517.83,21.36,79.99,0.92%,124656
1547,"DIOD","Diodes Incorporated","Technology","Semiconductor - Integrated Circuits","USA",1234.14,48.02,26.71,1.14%,167928
1548,"DIRT","iPath Pure Beta Agriculture ETN","Financial","Exchange Traded Fund","USA",,,47.65,0.00%,0
1549,"DIS","Walt Disney Co.","Services","Entertainment - Diversified","USA",138806.98,20.55,80.39,0.30%,5822756
1550,"DISCA","Discovery Communications, Inc.","Services","CATV Systems","USA",16244.81,24.23,73.72,1.40%,1867699
1551,"DISH","Dish Network Corp.","Services","CATV Systems","USA",27664.53,32.40,59.95,-0.53%,2261854
1552,"DIT","AMCON Distributing Co.","Services","Food Wholesale","USA",50.17,12.63,82.00,-0.30%,914
1553,"DIV","Global X SuperDividendâ?¢ US ETF","Financial","Exchange Traded Fund","USA",,,28.01,0.43%,37714
1554,"DJCI","UBS E-TRACS DJ-UBS Commodity Idx TR ETN","Financial","Exchange Traded Fund","USA",,,25.15,-0.40%,998
1555,"DJCO","Daily Journal Corp.","Services","Publishing - Newspapers","USA",229.87,52.38,170.45,2.33%,2776
1556,"DJP","iPath DJ-UBS Commodity Index TR ETN","Financial","Exchange Traded Fund","USA",,,39.67,-0.30%,86465
1557,"DK","Delek US Holdings Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1822.57,15.49,30.42,0.73%,1975077
1558,"DKL","Delek Logistics Partners, LP","Basic Materials","Independent Oil & Gas","USA",806.96,9.63,33.19,1.34%,15216
1559,"DKS","Dick's Sporting Goods Inc.","Services","Sporting Goods Stores","USA",6348.21,19.10,51.57,0.35%,1097310
1560,"DL","China Distance Education Holdings Limited","Services","Education & Training Services","China",567.70,34.96,16.21,3.05%,72128
1561,"DLA","Delta Apparel Inc.","Consumer Goods","Textile - Apparel Clothing","USA",118.54,27.65,14.96,0.20%,25176
1562,"DLB","Dolby Laboratories, Inc.","Technology","Diversified Electronics","USA",4044.97,20.76,39.27,-0.43%,362558
1563,"DLBL","iPath US Treasury Long Bond Bull ETN","Financial","Exchange Traded Fund","USA",,,67.04,0.00%,0
1564,"DLBS","iPath US Treasury Long Bond Bear ETN","Financial","Exchange Traded Fund","USA",,,28.82,0.49%,29065
1565,"DLHC","DLH Holdings Corp.","Services","Staffing & Outsourcing Services","USA",16.90,176.00,1.64,-6.82%,8674
1566,"DLIA","dELiA*s, Inc.","Services","Catalog & Mail Order Houses","USA",56.59,,0.77,-3.75%,624833
1567,"DLLR","DFC Global Corp.","Financial","Credit Services","USA",354.84,,9.21,0.11%,914830
1568,"DLN","WisdomTree LargeCap Dividend","Financial","Exchange Traded Fund","USA",,,68.62,0.41%,44391
1569,"DLNG","Dynagas LNG Partners LP","Services","Shipping","Greece",726.50,15.73,22.80,-0.04%,13459
1570,"DLPH","Delphi Automotive PLC","Consumer Goods","Auto Parts","United Kingdom",20029.41,16.29,66.02,0.09%,1076107
1571,"DLR","Digital Realty Trust Inc.","Financial","REIT - Office","USA",7490.25,28.27,59.33,1.87%,2722831
1572,"DLS","WisdomTree International SmallCap Div","Financial","Exchange Traded Fund","USA",,,63.84,-0.30%,70462
1573,"DLTR","Dollar Tree, Inc.","Services","Discount, Variety Stores","USA",10519.79,18.62,51.79,1.53%,1403297
1574,"DLX","Deluxe Corp.","Services","Business Services","USA",2722.22,14.74,54.60,0.39%,202533
1575,"DMD","Demand Media, Inc.","Technology","Internet Software & Services","USA",358.86,,3.83,-2.79%,547872
1576,"DMF","Dreyfus Municipal Income Inc.","Financial","Closed-End Fund - Debt","USA",190.83,,9.24,0.33%,24294
1577,"DMLP","Dorchester Minerals LP","Financial","Diversified Investments","USA",873.15,20.77,27.90,-1.97%,49434
1578,"DMND","Diamond Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",947.68,,30.98,2.58%,284115
1579,"DMRC","Digimarc Corporation","Technology","Information Technology Services","USA",254.59,,33.30,-1.51%,31518
1580,"DNB","Dun & Bradstreet Corp.","Technology","Information & Delivery Services","USA",3850.82,13.80,103.50,-0.50%,421917
1581,"DNBF","DNB Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",57.13,15.11,20.69,-0.05%,100
1582,"DNDN","Dendreon Corp.","Healthcare","Biotechnology","USA",334.30,,2.12,1.44%,1635369
1583,"DNI","Dividend and Income Fund, Inc. ","Financial","Closed-End Fund - Equity","USA",,,15.75,0.25%,25510
1584,"DNKN","Dunkin' Brands Group, Inc.","Services","Restaurants","USA",4689.59,32.67,44.93,1.88%,1176064
1585,"DNL","WisdomTree Global ex-US Growth","Financial","Exchange Traded Fund","USA",,,53.10,0.45%,6540
1586,"DNN","Denison Mines Corp.","Basic Materials","Industrial Metals & Minerals","Canada",569.80,,1.16,-3.33%,989408
1587,"DNO","United States Short Oil","Financial","Exchange Traded Fund","USA",,,31.92,-0.56%,1271
1588,"DNP","DNP Select Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",2787.90,5.18,10.23,0.69%,286403
1589,"DNR","Denbury Resources Inc.","Basic Materials","Independent Oil & Gas","USA",5924.12,15.18,16.71,-0.83%,2564696
1590,"DNY","The Denali Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,21.06,-0.57%,963
1591,"DO","Diamond Offshore Drilling Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",6851.51,13.39,49.84,-0.24%,854621
1592,"DOC","Physicians Realty Trust","Financial","REIT - Healthcare Facilities","USA",278.81,,12.95,0.47%,82862
1593,"DOD","ELEMENTS DJ High Yield Select 10 ETN","Financial","Exchange Traded Fund","USA",,,14.42,0.07%,47157
1594,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,25.80,-0.27%,178627
1595,"DOL","WisdomTree International LargeCap Div","Financial","Exchange Traded Fund","USA",,,53.83,0.37%,13916
1596,"DOM","Dominion Resources Black Warrior Trust","Financial","Diversified Investments","USA",64.06,11.99,8.28,1.60%,57426
1597,"DON","WisdomTree MidCap Dividend","Financial","Exchange Traded Fund","USA",,,77.87,0.41%,32287
1598,"DOO","WisdomTree International Div ex-Finncls","Financial","Exchange Traded Fund","USA",,,50.95,0.26%,32528
1599,"DOOR","Masonite International Corporation","Industrial Goods","General Building Materials","USA",1507.99,,52.30,2.07%,132485
1600,"DORM","Dorman Products, Inc.","Consumer Goods","Auto Parts","USA",1923.18,22.23,52.92,0.44%,365131
1601,"DOV","Dover Corp.","Industrial Goods","Diversified Machinery","USA",14279.85,15.68,86.41,0.75%,1050921
1602,"DOVR","Dover Saddlery, Inc.","Services","Sporting Goods Stores","USA",28.41,18.93,5.25,-0.94%,6814
1603,"DOW","The Dow Chemical Company","Basic Materials","Chemicals - Major Diversified","USA",58529.36,12.69,48.98,0.76%,9181399
1604,"DOX","Amdocs Limited","Technology","Business Software & Services","Channel Islands",7438.29,18.27,46.99,0.84%,399187
1605,"DPD","Dow 30 Premium & Dividend Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,16.07,0.31%,17929
1606,"DPK","Direxion Daily Dev Mkts Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,29.78,-0.37%,6597
1607,"DPM","DCP Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",5892.43,37.92,54.46,-0.26%,124557
1608,"DPO","Dow 30 Premium Dow 30 Enhanced ","Financial","Closed-End Fund - Equity","USA",376.39,3.82,13.51,0.00%,54085
1609,"DPRX","Dipexium Pharmaceuticals, LLC","Healthcare","Biotechnology","USA",75.66,,9.15,3.27%,4328
1610,"DPS","Dr Pepper Snapple Group, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",11160.28,17.12,57.21,0.67%,977228
1611,"DPU","PowerShares DB Commodity Long ETN","Financial","Exchange Traded Fund","USA",,,16.47,0.00%,0
1612,"DPW","Digital Power Corp.","Technology","Diversified Electronics","USA",6.67,,0.93,-3.81%,10908
1613,"DPZ","Domino's Pizza, Inc.","Services","Restaurants","USA",3961.41,28.71,71.53,0.45%,172254
1614,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",174.19,,22.91,-8.73%,490796
1615,"DRAD","Digirad Corporation","Healthcare","Medical Appliances & Equipment","USA",64.04,173.00,3.47,0.29%,32410
1616,"DRAM","Dataram Corporation","Technology","Data Storage Devices","USA",6.27,,2.58,-0.77%,24593
1617,"DRC","Dresser-Rand Group Inc.","Industrial Goods","Diversified Machinery","USA",4672.01,30.85,61.28,0.33%,382416
1618,"DRD","DRDGOLD Ltd.","Basic Materials","Gold","South Africa",107.22,,2.77,0.73%,106212
1619,"DRE","Duke Realty Corp.","Financial","REIT - Industrial","USA",5687.00,431.50,17.50,1.39%,1558750
1620,"DRGS","RBS Global Big Pharma ETN","Financial","Exchange Traded Fund","USA",,,46.88,-3.35%,502
1621,"DRH","Diamondrock Hospitality Co.","Financial","REIT - Hotel/Motel","USA",2319.20,98.50,11.98,1.35%,1218770
1622,"DRI","Darden Restaurants, Inc.","Services","Restaurants","USA",6689.05,20.20,48.49,-4.34%,4584443
1623,"DRII","Diamond Resorts International, Inc.","Services","Resorts & Casinos","USA",1472.42,195.10,19.41,-0.51%,192503
1624,"DRIV","Digital River Inc.","Technology","Internet Software & Services","USA",517.27,,15.70,0.19%,697923
1625,"DRL","Doral Financial Corp.","Financial","Money Center Banks","USA",17.98,,2.92,8.15%,1366748
1626,"DRN","Direxion Daily Real Estate Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,58.14,2.81%,110459
1627,"DRNA","Dicerna Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",276.35,,16.17,3.92%,46890
1628,"DRQ","Dril-Quip, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",4180.28,24.35,103.42,0.64%,367693
1629,"DRR","Market Vectors Double Short Euro ETN","Financial","Exchange Traded Fund","USA",,,38.94,1.01%,2450
1630,"DRRX","DURECT Corporation","Healthcare","Drug Manufacturers - Other","USA",146.97,,1.35,1.50%,310592
1631,"DRTX","Durata Therapeutics, Inc.","Healthcare","Biotechnology","USA",434.50,,15.93,-2.33%,421384
1632,"DRV","Direxion Daily Real Estate Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,39.51,-2.68%,43769
1633,"DRW","WisdomTree Global ex-US Real Estate","Financial","Exchange Traded Fund","USA",,,29.52,0.37%,18460
1634,"DRWI","DragonWave Inc.","Technology","Communication Equipment","Canada",64.77,,1.27,15.45%,670612
1635,"DRYS","DryShips, Inc.","Services","Shipping","Greece",1310.93,,3.03,0.00%,2950880
1636,"DSCI","Derma Sciences Inc.","Healthcare","Medical Instruments & Supplies","USA",215.54,,8.88,3.74%,172073
1637,"DSCO","Discovery Laboratories Inc.","Healthcare","Biotechnology","USA",143.70,,1.68,-0.59%,262143
1638,"DSGX","Descartes Systems Group Inc.","Technology","Business Software & Services","Canada",780.25,83.27,12.30,-1.52%,10165
1639,"DSI","iShares KLD 400 Social Index","Financial","Exchange Traded Fund","USA",,,70.32,0.46%,8813
1640,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",30.37,,1.90,0.53%,2995
1641,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",398.61,12.89,8.11,-0.12%,93634
1642,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",186.12,412.50,8.40,1.82%,37119
1643,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",51.96,,1.12,6.67%,105952
1644,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",3766.37,10.73,89.72,0.34%,421152
1645,"DSTJ","JPMorgan 2X Short US Long Trsy Fut ETN","Financial","Exchange Traded Fund","USA",,,,,0
1646,"DSU","BlackRock Debt Strategies Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,4.12,-0.48%,372065
1647,"DSUM","PowerShares Chinese Yuan Dim Sum Bond","Financial","Exchange Traded Fund","USA",,,24.47,0.20%,55888
1648,"DSW","DSW Inc.","Services","Apparel Stores","USA",3114.01,20.84,34.70,0.90%,403750
1649,"DSWL","Deswell Industries Inc.","Consumer Goods","Rubber & Plastics","Hong Kong",32.58,,2.02,-0.49%,50322
1650,"DSX","Diana Shipping Inc.","Services","Shipping","Greece",902.28,,10.92,0.92%,295604
1651,"DTD","WisdomTree Total Dividend","Financial","Exchange Traded Fund","USA",,,69.05,0.19%,12311
1652,"DTE","DTE Energy Co.","Utilities","Electric Utilities","USA",13426.97,17.76,76.44,0.78%,920494
1653,"DTF","DTF Tax-Free Income Inc.","Financial","Closed-End Fund - Debt","USA",,,15.74,-0.06%,17184
1654,"DTH","WisdomTree DEFA Equity Income","Financial","Exchange Traded Fund","USA",,,49.43,0.06%,35579
1655,"DTLK","Datalink Corp.","Technology","Data Storage Devices","USA",198.71,16.96,8.88,0.68%,74574
1656,"DTN","WisdomTree Dividend ex-Financials","Financial","Exchange Traded Fund","USA",,,71.54,0.25%,32208
1657,"DTO","PowerShares DB Crude Oil Dble Short ETN","Financial","Exchange Traded Fund","USA",,,31.31,-1.13%,50395
1658,"DTSI","DTS Inc.","Technology","Application Software","USA",289.00,20.27,17.07,0.23%,147215
1659,"DTUL","iPath US Treasury 2-year Bull ETN","Financial","Exchange Traded Fund","USA",,,59.56,-0.08%,55068
1660,"DTUS","iPath US Treasury 2-year Bear ETN","Financial","Exchange Traded Fund","USA",,,37.40,0.11%,748
1661,"DTV","DIRECTV, Inc.","Services","CATV Systems","USA",43406.95,16.40,86.18,1.25%,5202971
1662,"DTYL","iPath US Treasury 10-year Bull ETN","Financial","Exchange Traded Fund","USA",,,70.00,0.00%,0
1663,"DTYS","iPath US Treasury 10-year Bear ETN","Financial","Exchange Traded Fund","USA",,,26.99,0.86%,309498
1664,"DUC","Duff & Phelps Utility & Corporate Bond Trust Inc.","Financial","Closed-End Fund - Debt","USA",,,10.56,-0.09%,54369
1665,"DUG","ProShares UltraShort Oil & Gas","Financial","Exchange Traded Fund","USA",,,43.03,0.49%,93243
1666,"DUK","Duke Energy Corporation","Utilities","Diversified Utilities","USA",50465.66,19.03,71.35,-0.04%,2022207
1667,"DUST","Direxion Daily Gold Miners Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,25.48,2.70%,1923448
1668,"DV","DeVry, Inc.","Services","Education & Training Services","USA",2768.60,30.28,43.64,0.09%,530507
1669,"DVA","DaVita, Inc.","Healthcare","Specialized Health Services","USA",14507.77,18.56,67.53,-0.30%,1261840
1670,"DVAX","Dynavax Technologies Corporation","Healthcare","Drug Manufacturers - Other","USA",346.94,,1.31,-0.76%,1884131
1671,"DVCR","Diversicare Healthcare Services Inc.","Healthcare","Long-Term Care Facilities","USA",36.96,,6.25,4.17%,79900
1672,"DVD","Dover Motorsports Inc.","Services","Sporting Activities","USA",82.03,44.80,2.26,0.89%,904
1673,"DVM","Cohen & Steers Dividend Majors Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,15.84,0.70%,36115
1674,"DVN","Devon Energy Corporation","Basic Materials","Independent Oil & Gas","USA",28844.23,,70.67,-0.10%,2497289
1675,"DVR","Cal Dive International Inc","Basic Materials","Oil & Gas Equipment & Services","USA",140.21,,1.41,-0.70%,655762
1676,"DVY","iShares Dow Jones Select Dividend Index","Financial","Exchange Traded Fund","USA",,,73.98,0.20%,481989
1677,"DVYA","iShares Asia/Pacific Dividend","Financial","Exchange Traded Fund","USA",,,57.98,1.17%,2998
1678,"DVYE","iShares Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,49.17,0.59%,27618
1679,"DVYL","UBS E-TRACS Mo Pay 2x DJ Select Div ETN","Financial","Exchange Traded Fund","USA",,,44.05,0.14%,3757
1680,"DW","Drew Industries Inc.","Consumer Goods","Recreational Vehicles","USA",1130.69,19.78,47.37,-1.04%,90340
1681,"DWA","DreamWorks Animation SKG Inc.","Services","Movie Production, Theaters","USA",2043.81,345.00,25.21,4.39%,1067025
1682,"DWAQ","PowerShares DWA NASDAQ Momentum Port","Financial","Exchange Traded Fund","USA",,,62.85,1.44%,1294
1683,"DWCH","Datawatch Corp.","Technology","Business Software & Services","USA",132.07,,13.05,5.93%,157709
1684,"DWM","WisdomTree DEFA","Financial","Exchange Traded Fund","USA",,,56.06,0.27%,21620
1685,"DWRE","Demandware, Inc.","Technology","Application Software","USA",1751.07,,50.10,2.37%,538447
1686,"DWSN","Dawson Geophysical Co.","Basic Materials","Oil & Gas Equipment & Services","USA",210.22,44.91,26.15,0.38%,29352
1687,"DWTI","VelocityShares 3x Inverse Crude ETN","Financial","Exchange Traded Fund","USA",,,25.98,-1.40%,8050
1688,"DWX","SPDR S&P International Dividend","Financial","Exchange Traded Fund","USA",,,50.75,0.32%,115250
1689,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",458.85,7.63,8.41,0.24%,175647
1690,"DXCM","DexCom, Inc.","Healthcare","Medical Instruments & Supplies","USA",2378.71,,32.42,2.11%,1209026
1691,"DXD","ProShares UltraShort Dow30","Financial","Exchange Traded Fund","USA",,,26.76,-0.56%,633499
1692,"DXGE","WisdomTree Germany Hedged Equity Fund","Financial","Exchange Traded Fund","USA",,,27.05,-0.18%,185
