"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1128,"CLGX","CoreLogic, Inc.","Financial","Property & Casualty Insurance","USA",3297.15,23.19,34.79,-1.72%,374777
1129,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3454.77,25.45,57.00,-0.31%,672241
1130,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1762.01,,20.07,-0.35%,1035077
1131,"CLIR","Clearsign Combustion Corp.","Technology","Scientific & Technical Instruments","USA",96.94,,11.03,-5.40%,188914
1132,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,6.58,0.15%,245176
1133,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",229.97,19.48,11.69,0.34%,97376
1134,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",2042.16,32.59,29.33,0.62%,330716
1135,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",1133.95,,12.02,-1.96%,1359488
1136,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Metal Fabrication","China",19.49,2.63,5.60,7.07%,102683
1137,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",1389.70,19.40,21.15,-0.09%,446434
1138,"CLR","Continental Resources Inc.","Basic Materials","Independent Oil & Gas","USA",19964.12,23.48,108.46,-1.32%,807488
1139,"CLRO","ClearOne Communications Inc.","Technology","Communication Equipment","USA",84.05,3.07,9.31,1.64%,23300
1140,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",7.64,,3.91,0.28%,8491
1141,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1924.64,19.02,10.46,-0.19%,154641
1142,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",11.97,,3.96,-0.75%,478478
1143,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",275.47,22.41,11.43,-0.52%,57758
1144,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",2190.43,,72.90,-2.24%,444009
1145,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1125.58,26.61,51.10,-0.47%,55196
1146,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",9.31,,4.50,2.28%,50345
1147,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11702.76,20.73,89.97,-0.17%,2565707
1148,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,56.57,0.39%,30174
1149,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",32390.72,10.79,81.01,-0.27%,166853
1150,"CMA","Comerica Incorporated","Financial","Regional - Midwest Banks","USA",8625.22,15.88,47.65,0.46%,2319026
1151,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.28,0.08%,39531
1152,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2389.42,41.65,20.41,-0.54%,584536
1153,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",512.80,6.85,26.09,0.35%,68846
1154,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",140381.88,22.31,53.54,0.00%,12147497
1155,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,50.27,0.00%,0
1156,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",25120.28,26.49,75.49,-0.01%,1690057
1157,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,111.28,0.16%,18688
1158,"CMFO","China Marine Food Group Limited","Consumer Goods","Processed & Packaged Goods","China",15.46,,0.52,8.33%,43315
1159,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",16301.57,53.40,527.61,-0.36%,403302
1160,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",710.35,,32.80,-4.21%,174245
1161,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",25619.64,18.24,137.74,-0.07%,1319104
1162,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.14,0.28%,6346
1163,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2270.81,,23.43,0.21%,793767
1164,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1344.16,,7.48,-1.84%,627729
1165,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1424.06,36.18,35.09,-0.99%,83480
1166,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1153.70,13.61,12.11,0.08%,603047
1167,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",2752.83,26.97,82.25,-0.81%,147060
1168,"CMRE","Costamare Inc.","Services","Shipping","Greece",1404.00,14.22,18.77,-0.37%,144149
1169,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",508.06,,19.23,-0.10%,193002
1170,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",6998.66,17.16,26.43,-0.71%,2092225
1171,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",16.37,18.08,9.40,0.00%,0
1172,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",96.23,13.53,13.26,-0.60%,8584
1173,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",523.15,36.55,31.80,-1.59%,91535
1174,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",119.67,10.07,4.23,-0.24%,54541
1175,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",11362.46,16.08,42.13,0.00%,85530
1176,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",11.83,,10.39,-6.06%,343024
1177,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",286.78,14.86,17.54,0.34%,28348
1178,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",188.77,11.07,33.97,0.06%,7370
1179,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",3374.85,28.57,61.72,-0.45%,416283
1180,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",9127.37,25.47,9.68,0.94%,26985
1181,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,21.60,0.89%,959
1182,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",94.32,,2.89,6.25%,6541675
1183,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",17.31,6.00,0.78,0.00%,82246
1184,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",21457.80,14.74,11.79,0.17%,470437
1185,"CNI","Canadian National Railway Company","Services","Railroads","Canada",44746.14,19.25,53.32,-0.65%,751059
1186,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",163.13,,6.04,2.03%,104190
1187,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3566.34,22.50,31.27,-0.26%,436342
1188,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",2850.22,18.07,47.15,0.28%,168767
1189,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1197.58,33.74,43.52,-0.71%,152493
1190,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",4047.43,8.86,18.16,0.00%,1068697
1191,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",199.59,17.62,39.83,0.38%,5684
1192,"CNP","CenterPoint Energy, Inc.","Utilities","Diversified Utilities","USA",10038.47,30.42,23.42,-0.59%,2868117
1193,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,12.29,0.20%,2860
1194,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",35354.03,17.58,32.53,-0.94%,3594687
1195,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",6250.49,,111.61,0.04%,399501
1196,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",68.18,,0.95,0.00%,0
1197,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1684.05,24.20,38.00,1.25%,138854
1198,"CNSI","Comverse, Inc.","Services","Business Services","USA",877.65,64.75,39.50,-1.25%,110042
1199,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",783.57,28.57,19.71,0.31%,151121
1200,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",103.75,,1.96,-2.00%,350533
1201,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",136.28,19.38,5.62,5.44%,253628
1202,"CNW","Con-way Inc.","Services","Trucking","USA",2302.02,23.33,40.59,-1.96%,2267508
1203,"CNX","CONSOL Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",8745.35,123.26,38.21,-0.21%,1578580
1204,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.65,0.00%,0
1205,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",22.71,,5.80,0.00%,7645
1206,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",326.59,16.54,3.97,-0.25%,86235
1207,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",248.04,,11.41,3.73%,10753
1208,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",46.87,,12.60,0.32%,4700
1209,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",20.49,,3.10,-0.96%,14379
1210,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",468.93,18.52,11.85,-0.08%,56573
1211,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",145.47,168.00,1.68,-1.18%,695890
1212,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",854.15,,14.53,-1.69%,1581828
1213,"CODI","Compass Diversified Holdings","Services","Staffing & Outsourcing Services","USA",951.03,14.06,19.69,0.66%,161927
1214,"COF","Capital One Financial Corp.","Financial","Credit Services","USA",41508.43,9.84,72.39,-5.30%,10410066
1215,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",15778.56,65.75,37.48,-1.78%,3796509
1216,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",14792.12,14.56,52.56,-0.13%,5610831
1217,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1809.76,27.49,74.21,-0.08%,97316
1218,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",258.26,,10.36,-2.72%,29173
1219,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",668.78,19.70,72.30,-0.75%,13919
1220,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10605.19,17.05,77.58,0.69%,2003252
1221,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1392.34,24.46,27.39,1.44%,228643
1222,"COLE","Cole Real Estate Investments, Inc.","Financial","REIT - Diversified","USA",7137.82,74.45,14.89,0.40%,11339857
1223,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2596.99,26.83,75.38,-4.69%,158146
1224,"COMM","CommScope Holding Company Inc.","Technology","Communication Equipment","USA",2834.40,610.00,18.30,-2.03%,164106
1225,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",348.80,,21.80,-0.50%,285647
1226,"CONN","Conns Inc.","Services","Electronics Stores","USA",2421.57,29.41,67.35,-3.19%,935507
1227,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",6315.87,21.80,129.70,-0.70%,399436
1228,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",24.37,,0.60,5.25%,230795
1229,"COP","ConocoPhillips","Basic Materials","Oil & Gas Drilling & Exploration","USA",83108.46,10.05,67.51,-0.47%,4852029
1230,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,9.47,0.00%,75486
1231,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",689.82,76.86,33.05,0.03%,61673
1232,"CORE","Core-Mark Holding Company, Inc.","Services","Grocery Stores","USA",899.65,25.07,78.23,0.44%,36365
1233,"CORN","Teucrium Corn","Financial","Exchange Traded Fund","USA",,,30.63,-0.52%,67582
1234,"CORP","PIMCO Investment Grade Corp Bd Index ETF","Financial","Exchange Traded Fund","USA",,,100.52,0.43%,23174
1235,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",161.82,,6.70,1.52%,630368
1236,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",318.41,,3.19,-3.04%,252948
1237,"COSI","Cosi Inc.","Services","Restaurants","USA",27.20,,1.51,0.00%,73145
1238,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",50931.53,25.06,116.29,0.63%,2707598
1239,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",749.17,24.84,7.95,-1.24%,214661
1240,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",5648.64,33.43,14.71,-4.67%,1497765
1241,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",31235.60,20.00,68.20,-2.12%,4867163
1242,"COVR","Cover-All Technologies Inc.","Technology","Business Software & Services","USA",40.48,,1.54,7.69%,46204
1243,"COVS","Covisint Corporation","Technology","Application Software","USA",380.34,,12.51,0.08%,134252
1244,"COW","iPath DJ-UBS Livestock TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,27.94,0.07%,23273
1245,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",476.99,,4.03,1.51%,382019
1246,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",26144.18,35.72,149.31,-0.25%,444411
1247,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",6497.23,16.21,146.40,-3.12%,853255
1248,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",1333.86,22.92,11.46,0.79%,2000
1249,"CPB","Campbell Soup Co.","Consumer Goods","Processed & Packaged Goods","USA",13122.06,21.21,41.79,-2.47%,3204639
1250,"CPE","Callon Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",260.47,,6.46,-2.86%,220596
1251,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,22.54,0.34%,375
1252,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",846.44,4.89,20.14,1.21%,54245
1253,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",42.67,13.75,1.10,4.76%,45282
1254,"CPHC","Canterbury Park Holding Corp.","Services","Gaming Activities","USA",44.93,41.54,10.80,0.00%,0
1255,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",3265.80,,48.33,-2.17%,783122
1256,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",21.79,,0.50,4.17%,490095
1257,"CPI","IQ CPI Inflation Hedge ETF","Financial","Exchange Traded Fund","USA",,,26.03,-0.05%,198
1258,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",90.25,82.50,4.95,0.61%,17566
1259,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",579.52,17.66,60.21,0.20%,22868
1260,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",7568.28,19.91,15.73,-1.26%,384493
1261,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",883.20,26.39,71.26,-0.60%,78035
1262,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",798.39,28.11,10.12,-3.34%,650392
1263,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",8361.86,40.06,19.23,-0.67%,2146840
1264,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4483.94,26.47,35.74,-0.06%,443956
1265,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",90.71,,2.03,2.01%,585374
1266,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",742.45,19.56,56.91,2.61%,65343
1267,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",691.15,21.72,62.35,0.74%,60599
1268,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",6.10,,1.57,2.68%,1593
1269,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",192.05,3.56,9.15,-0.97%,115634
1270,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",527.63,,1.73,8.81%,9466959
1271,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",5275.80,31.59,60.33,0.08%,541106
1272,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,20.01,-0.25%,15292
1273,"CPWR","Compuware Corporation","Technology","Application Software","USA",2306.16,,10.73,0.09%,640067
1274,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",96.83,,3.72,3.33%,84458
1275,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",537.21,,11.52,-2.54%,206958
1276,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",5346.62,,27.78,0.04%,281851
1277,"CQQQ","Guggenheim China Technology","Financial","Exchange Traded Fund","USA",,,36.97,-0.92%,30230
1278,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",3979.95,18.62,68.51,-0.22%,147411
1279,"CRAI","CRA International Inc.","Services","Management Services","USA",209.53,,20.76,-0.53%,13845
1280,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1150.17,,30.20,-1.88%,267961
1281,"CRBQ","Jefferies TR/J CRB Global Commodity Eq","Financial","Exchange Traded Fund","USA",,,43.80,0.25%,1275
1282,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",468.98,8.74,8.57,-1.61%,27254
1283,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",60.80,,1.19,5.31%,1017257
1284,"CRDS","Crossroads Systems, Inc.","Technology","Networking & Communication Devices","USA",34.10,,2.87,2.87%,295087
1285,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",7472.75,74.40,62.50,-2.14%,2693637
1286,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",148.84,11.50,2.76,-7.07%,225279
1287,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",491.59,,9.90,-0.10%,55385
1288,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,5.99,0.50%,177044
1289,"CRH","CRH plc","Industrial Goods","Cement","Ireland",19715.25,37.12,27.10,-1.63%,253862
1290,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",4000.70,24.93,70.30,-0.75%,596993
1291,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",253.97,,3.08,0.33%,430471
1292,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",786.57,,16.89,-1.29%,1054243
1293,"CRL","Charles River Laboratories International, Inc.","Healthcare","Biotechnology","USA",2812.38,26.44,58.70,-0.83%,351995
1294,"CRM","Salesforce.com","Technology","Application Software","USA",35943.95,,59.86,1.10%,4333081
1295,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",7.65,,0.66,1.23%,46316
1296,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",31.97,,2.45,-10.91%,937716
1297,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",86.29,8.87,6.92,2.98%,35644
1298,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",382.41,13.38,42.41,-0.24%,29032
1299,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",134.01,,3.64,0.83%,281692
1300,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1322.52,18.08,15.01,-0.33%,778713
1301,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2573.75,30.91,112.19,2.49%,237738
1302,"CRRC","Courier Corporation","Services","Publishing - Books","USA",197.77,17.94,17.58,-0.73%,32516
1303,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",423.24,67.50,2.70,-2.88%,106451
1304,"CRS","Carpenter Technology Corp.","Industrial Goods","Metal Fabrication","USA",3312.38,23.63,62.38,0.63%,181896
1305,"CRT","Cross Timbers Royalty Trust","Basic Materials","Oil & Gas Drilling & Exploration","USA",178.90,13.25,29.82,0.50%,5630
1306,"CRTO","Criteo SA","Technology","Internet Information Providers","France",1721.34,,36.50,-0.08%,124939
1307,"CRTX","Cornerstone Therapeutics Inc.","Healthcare","Biotechnology","USA",255.34,29.18,9.63,-0.21%,32211
1308,"CRUS","Cirrus Logic Inc.","Technology","Semiconductor - Specialized","USA",1253.59,9.05,19.83,-0.75%,2035511
1309,"CRV","Coast Distribution System Inc.","Services","Auto Parts Wholesale","USA",16.54,,3.51,-1.96%,11082
1310,"CRVL","CorVel Corporation","Financial","Insurance Brokers","USA",1017.37,33.89,48.13,-0.50%,24922
1311,"CRVP","Crystal Rock Holdings, Inc.","Services","Food Wholesale","USA",22.86,,1.07,0.94%,11784
1312,"CRWN","Crown Media Holdings Inc.","Services","CATV Systems","USA",1111.40,9.97,3.09,0.00%,95490
1313,"CRWS","Crown Crafts Inc.","Consumer Goods","Textile - Apparel Clothing","USA",76.42,14.11,7.76,-2.27%,15543
1314,"CRY","CryoLife Inc.","Healthcare","Medical Appliances & Equipment","USA",316.53,35.55,11.73,4.36%,218295
1315,"CRZO","Carrizo Oil & Gas Inc.","Basic Materials","Independent Oil & Gas","USA",1766.89,28.97,43.75,-1.15%,630240
1316,"CS","Credit Suisse Group","Financial","Foreign Money Center Banks","Switzerland",51215.75,19.59,32.52,-1.66%,1123131
1317,"CSBK","Clifton Savings Bancorp Inc.","Financial","Savings & Loans","USA",333.71,53.79,12.91,-0.23%,7728
1318,"CSC","Computer Sciences Corporation","Technology","Information Technology Services","USA",8209.21,13.14,55.45,-1.16%,669705
1319,"CSCD","Cascade Microtech Inc.","Technology","Semiconductor Equipment & Materials","USA",162.60,26.16,11.25,0.09%,63892
1320,"CSCO","Cisco Systems, Inc.","Technology","Networking & Communication Devices","USA",122295.72,12.36,22.74,-0.18%,44343456
1321,"CSD","Guggenheim Spin-Off","Financial","Exchange Traded Fund","USA",,,45.00,-0.55%,186759
1322,"CSE","CapitalSource Inc.","Financial","Credit Services","USA",2790.29,19.27,14.45,0.07%,834022
1323,"CSFL","CenterState Banks, Inc.","Financial","Regional - Southeast Banks","USA",303.51,24.00,10.08,-1.47%,41182
1324,"CSFS","The Cash Store Financial Services, Inc.","Financial","Credit Services","Canada",19.68,,1.12,-2.62%,39510
1325,"CSG","Chambers Street Properties","Financial","REIT - Office","USA",1985.80,50.00,8.00,-0.62%,746370
1326,"CSGP","CoStar Group Inc.","Financial","Property Management","USA",4963.69,235.29,178.82,-0.11%,142213
1327,"CSGS","CSG International, Inc.","Technology","Business Software & Services","USA",996.85,17.46,31.07,0.36%,344319
1328,"CSH","Cash America International, Inc.","Financial","Credit Services","USA",1041.53,8.09,36.64,-0.54%,227608
1329,"CSII","Cardiovascular Systems Inc.","Healthcare","Medical Appliances & Equipment","USA",735.35,,29.71,-0.40%,152112
1330,"CSIQ","Canadian Solar Inc.","Technology","Semiconductor - Specialized","Canada",1980.45,,41.75,-2.45%,3189120
1331,"CSJ","iShares Barclays 1-3 Year Credit Bond","Financial","Exchange Traded Fund","USA",,,105.34,0.01%,500077
1332,"CSL","Carlisle Companies Inc.","Consumer Goods","Rubber & Plastics","USA",4993.19,26.54,78.55,0.05%,626509
1333,"CSLS","Credit Suisse Long/Short Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,23.75,0.47%,101
1334,"CSM","ProShares Credit Suisse 130/30","Financial","Exchange Traded Fund","USA",,,87.41,-0.27%,15998
1335,"CSMA","Credit Suisse Merger Arbi Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,20.83,0.00%,0
1336,"CSMB","Credit Suisse 2X Merger Arbi Lqd Idx ETN","Financial","Exchange Traded Fund","USA",,,20.71,0.00%,0
1337,"CSMN","Credit Suisse Market Neut Global Eq ETN","Financial","Exchange Traded Fund","USA",,,20.55,0.15%,3600
1338,"CSOD","Cornerstone OnDemand, Inc.","Technology","Application Software","USA",2897.80,,56.22,0.07%,252134
1339,"CSP","American Strategic Income Portfolio III","Financial","Closed-End Fund - Debt","USA",,,6.62,-0.15%,71043
1340,"CSPI","CSP Inc.","Technology","Information Technology Services","USA",28.54,75.82,8.34,-0.12%,3753
1341,"CSQ","Calamos Strategic Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,11.09,-0.27%,343347
1342,"CSS","CSS Industries Inc.","Services","Specialty Retail, Other","USA",267.28,14.27,28.26,-0.53%,27995
1343,"CST","CST Brands, Inc.","Services","Specialty Retail, Other","USA",2488.10,14.73,33.00,-0.42%,495600
1344,"CSTE","CaesarStone Sdot-Yam Ltd.","Industrial Goods","General Building Materials","Israel",1611.26,28.46,46.39,-4.37%,451347
1345,"CSTM","Constellium N.V","Industrial Goods","Metal Fabrication","Netherlands",2495.45,14.36,23.98,0.42%,367649
1346,"CSU","Capital Senior Living Corp.","Healthcare","Long-Term Care Facilities","USA",663.44,,23.77,-0.79%,113753
1347,"CSUN","China Sunergy Co. Ltd.","Technology","Semiconductor - Integrated Circuits","China",89.46,,6.69,-3.46%,336765
1348,"CSV","Carriage Services Inc.","Services","Personal Services","USA",389.87,28.30,21.79,0.00%,73600
1349,"CSWC","Capital Southwest Corporation","Financial","Asset Management","USA",511.48,4.21,33.52,-1.24%,31146
1350,"CSX","CSX Corp.","Services","Railroads","USA",27692.91,14.80,27.23,-0.04%,11723552
1351,"CTAS","Cintas Corporation","Services","Business Services","USA",7090.10,22.40,59.13,-0.30%,1184898
1352,"CTB","Cooper Tire & Rubber Co.","Consumer Goods","Rubber & Plastics","USA",1520.21,6.42,24.00,-2.48%,2026769
1353,"CTBI","Community Trust Bancorp Inc.","Financial","Regional - Southeast Banks","USA",660.09,14.70,42.33,0.40%,30101
1354,"CTC","IFM Investments Limited","Financial","Real Estate Development","China",30.58,,2.06,-0.48%,111423
1355,"CTCH","Commtouch Software Ltd.","Technology","Application Software","Israel",83.09,,3.18,2.25%,37051
1356,"CTCM","CTC Media, Inc","Services","Broadcasting - TV","Russia",2005.99,11.80,12.86,0.16%,220215
1357,"CTCT","Constant Contact, Inc.","Services","Marketing Services","USA",995.47,108.10,32.43,0.53%,548173
1358,"CTG","Computer Task Group Inc.","Technology","Information Technology Services","USA",278.25,18.30,18.12,-1.09%,81447
1359,"CTHR","Charles & Colvard Ltd.","Services","Jewelry Stores","USA",91.21,35.08,4.56,-1.51%,87428
1360,"CTIB","CTI Industries Corp.","Consumer Goods","Rubber & Plastics","USA",19.01,195.00,5.85,-0.17%,4504
1361,"CTIC","Cell Therapeutics, Inc.","Healthcare","Biotechnology","USA",404.03,,3.64,13.75%,13546606
1362,"CTL","CenturyLink, Inc.","Technology","Telecom Services - Domestic","USA",17837.61,,30.00,-1.09%,6203942
1363,"CTNN","iPath Pure Beta Cotton ETN","Financial","Exchange Traded Fund","USA",,,32.05,0.00%,0
