"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
897,"BZC","Breeze-Eastern Corporation","Industrial Goods","Aerospace/Defense Products & Services","USA",99.14,8.14,10.07,-0.25%,5343
898,"BZF","WisdomTree Brazilian Real Strategy ETF","Financial","Exchange Traded Fund","USA",,,15.89,-0.25%,21041
899,"BZH","Beazer Homes USA Inc.","Industrial Goods","Residential Construction","USA",468.30,,16.76,-1.76%,475135
900,"BZM","BlackRock Maryland Municipal Bond Trust","Financial","Asset Management","USA",,,14.42,-0.14%,3100
901,"BZQ","ProShares UltraShort MSCI Brazil Capped","Financial","Exchange Traded Fund","USA",,,85.72,0.39%,24465
902,"C","Citigroup Inc.","Financial","Money Center Banks","USA",156866.99,23.54,51.08,-1.35%,9016695
903,"CA","CA Technologies, Inc.","Technology","Business Software & Services","USA",14313.88,19.31,32.57,-0.79%,1364026
904,"CAAS","China Automotive Systems Inc.","Consumer Goods","Auto Parts","China",217.77,6.00,6.98,2.95%,31332
905,"CAB","Cabela's Incorporated","Services","Sporting Goods Stores","USA",3690.36,18.46,52.01,0.29%,431984
906,"CAC","Camden National Corp.","Financial","Regional - Northeast Banks","USA",280.48,11.47,37.33,-1.11%,5672
907,"CACB","Cascade Bancorp","Financial","Regional - Pacific Banks","USA",347.90,120.00,4.79,-0.21%,58038
908,"CACC","Credit Acceptance Corp.","Financial","Credit Services","USA",3548.56,14.31,179.01,3.92%,41020
909,"CACG","Chart Acquisition Corp.","Conglomerates","Conglomerates","USA",37.36,,10.24,0.59%,154
910,"CACI","CACI International Inc.","Technology","Information Technology Services","USA",2150.24,17.87,88.20,-0.90%,80737
911,"CACQ","Caesars Acquisition Company","Services","Resorts & Casinos","USA",1073.39,52.47,7.46,-5.21%,52039
912,"CADC","China Advanced Construction Materials Group, Inc.","Industrial Goods","General Building Materials","China",8.82,,4.08,-3.77%,266
913,"CADT","DT Asia Investments Limited","Conglomerates","Conglomerates","Hong Kong",86.26,,9.66,0.00%,0
914,"CAE","CAE Inc.","Industrial Goods","Aerospace/Defense Products & Services","Canada",3267.00,20.60,12.27,-0.73%,28916
915,"CAF","Morgan Stanley China A Share Fu","Financial","Closed-End Fund - Foreign","USA",,,30.28,-0.30%,44408
916,"CAFE","iPath Pure Beta Coffee ETN","Financial","Exchange Traded Fund","USA",,,17.79,-3.46%,10434
917,"CAG","ConAgra Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",14878.12,287.67,34.46,-0.17%,622879
918,"CAH","Cardinal Health, Inc.","Services","Drugs Wholesale","USA",28741.12,26.87,87.85,0.91%,1096487
919,"CAJ","Canon Inc.","Consumer Goods","Business Equipment","Japan",42951.35,16.84,32.39,-0.34%,80348
920,"CAK","CAMAC Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",479.73,,0.39,3.10%,172000
921,"CAKE","The Cheesecake Factory Incorporated","Services","Restaurants","USA",2435.90,25.11,49.44,0.45%,299044
922,"CALA","Calithera Biosciences, Inc.","Healthcare","Biotechnology","USA",290.65,1.00,16.29,0.49%,16596
923,"CALD","Callidus Software Inc.","Technology","Business Software & Services","USA",696.87,,14.23,-0.70%,192799
924,"CALI","China Auto Logistic Inc.","Services","Auto Dealerships","China",5.31,,1.22,-6.87%,21105
925,"CALL","magicJack VocalTec Ltd.","Technology","Telecom Services - Domestic","Israel",140.22,2.68,7.60,-3.31%,51521
926,"CALM","Cal-Maine Foods, Inc.","Consumer Goods","Food - Major Diversified","USA",1785.22,10.48,37.40,1.34%,166928
927,"CALX","Calix Inc.","Technology","Communication Equipment","USA",419.70,,8.20,-0.12%,258066
928,"CAM","Cameron International Corporation","Basic Materials","Oil & Gas Equipment & Services","USA",9297.92,12.01,47.17,0.16%,1046152
929,"CAMP","CalAmp Corp.","Technology","Wireless Communications","USA",680.75,52.22,18.14,-3.54%,203682
930,"CAMT","Camtek Ltd.","Technology","Semiconductor Equipment & Materials","Israel",94.31,27.91,3.03,-1.30%,32531
931,"CANE","Teucrium Sugar ETF","Financial","Exchange Traded Fund","USA",,,11.51,0.10%,2725
932,"CANF","Can-Fite BioPharma Ltd.","Healthcare","Biotechnology","Israel",37.02,,4.07,-1.93%,104066
933,"CAP","CAI International Inc.","Services","Rental & Leasing Services","USA",494.36,8.62,23.90,0.46%,34062
934,"CAPL","CrossAmerica Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",629.15,58.95,37.10,-0.12%,10632
935,"CAPN","Capnia, Inc.","Healthcare","Diagnostic Substances","USA",36.90,,5.70,4.56%,554032
936,"CAR","Avis Budget Group, Inc.","Services","Rental & Leasing Services","USA",6635.31,27.88,61.49,-1.54%,711465
937,"CARA","Cara Therapeutics Inc.","Healthcare","Biotechnology","USA",248.53,,10.84,-0.64%,33096
938,"CARB","Carbonite, Inc.","Technology","Business Software & Services","USA",399.16,,14.89,0.61%,34229
939,"CARO","Carolina Financial Corporation","Financial","Regional - Mid-Atlantic Banks","USA",108.17,13.19,13.85,0.00%,0
940,"CART","Carolina Trust Bank","Financial","Regional - Mid-Atlantic Banks","USA",25.70,3.75,5.55,0.00%,0
941,"CARV","Carver Bancorp, Inc.","Financial","Savings & Loans","USA",22.10,,5.75,-4.01%,100
942,"CARZ","First Trust NASDAQ Global Auto ETF","Financial","Exchange Traded Fund","USA",,,40.40,-0.78%,4261
943,"CAS","A. M. Castle & Co.","Industrial Goods","Metal Fabrication","USA",132.31,,5.30,-5.85%,103422
944,"CASH","Meta Financial Group, Inc.","Financial","Savings & Loans","USA",229.84,14.55,35.66,-0.39%,18590
945,"CASI","CASI Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",53.50,,1.63,-1.21%,5400
946,"CASM","CAS Medical Systems Inc.","Healthcare","Medical Instruments & Supplies","USA",34.90,,1.39,2.21%,54350
947,"CASS","Cass Information Systems, Inc.","Services","Business Services","USA",567.36,23.91,49.51,0.54%,6992
948,"CASY","Casey's General Stores, Inc.","Services","Grocery Stores","USA",3530.24,27.37,91.56,0.45%,145155
949,"CAT","Caterpillar Inc.","Industrial Goods","Farm & Construction Machinery","USA",51185.00,14.39,83.62,-0.97%,2275154
950,"CATM","Cardtronics Inc.","Services","Business Services","USA",1705.31,46.11,37.88,-1.02%,183660
951,"CATO","The Cato Corporation","Services","Apparel Stores","USA",1240.04,22.67,44.42,-0.02%,56044
952,"CATY","Cathay General Bancorp","Financial","Regional - Pacific Banks","USA",2056.70,14.98,25.52,-0.97%,135967
953,"CAVM","Cavium, Inc.","Technology","Semiconductor - Broad Line","USA",3610.48,,67.19,0.34%,256232
954,"CAW","CCA Industries Inc.","Consumer Goods","Personal Products","USA",24.50,,3.48,-0.57%,226
955,"CB","The Chubb Corporation","Financial","Property & Casualty Insurance","USA",23618.73,11.59,99.18,-0.98%,747090
956,"CBAK","China BAK Battery, Inc.","Technology","Diversified Electronics","China",30.31,,2.40,0.00%,29572
957,"CBAN","Colony Bankcorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",67.01,13.93,7.60,-4.28%,31
958,"CBAY","CymaBay Therapeutics Inc.","Healthcare","Biotechnology","USA",186.56,0.70,12.48,-1.71%,101374
959,"CBB","Cincinnati Bell Inc.","Technology","Telecom Services - Domestic","USA",690.49,10.65,3.42,3.64%,552089
960,"CBD","Companhia Brasileira de Distribuicao","Services","Grocery Stores","Brazil",8513.54,18.92,32.34,1.76%,1145497
961,"CBF","Capital Bank Financial Corp.","Financial","Regional - Southeast Banks","USA",1248.76,25.73,26.53,1.11%,29135
962,"CBFV","CB Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",82.30,12.40,20.06,-0.79%,9513
963,"CBG","CBRE Group, Inc.","Financial","Property Management","USA",11570.56,23.97,34.82,0.17%,409027
964,"CBI","Chicago Bridge & Iron Company N.V.","Industrial Goods","General Contractors","Netherlands",4477.79,7.66,40.78,-1.38%,843373
965,"CBIN","Community Bank Shares of Indiana Inc.","Financial","Regional - Midwest Banks","USA",1475.28,11.11,27.26,-0.22%,1147
966,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",190.61,13.23,5.05,-2.13%,96987
967,"CBL","CBL & Associates Properties Inc.","Financial","REIT - Retail","USA",3449.47,19.86,20.51,1.23%,401223
968,"CBLI","Cleveland BioLabs, Inc.","Healthcare","Biotechnology","USA",12.69,,3.67,-0.68%,37196
969,"CBM","Cambrex Corporation.","Healthcare","Biotechnology","USA",1043.72,18.34,33.35,-0.63%,265576
970,"CBMG","Cellular Biomedicine Group Inc.","Healthcare","Biotechnology","USA",282.40,,27.40,6.24%,58225
971,"CBMX","CombiMatrix Corporation","Healthcare","Medical Laboratories & Research","USA",21.20,,1.90,-1.09%,115698
972,"CBND","SPDR Barclays Issuer Scored Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,32.81,-0.03%,3830
973,"CBNJ","Cape Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",100.51,14.35,8.89,1.54%,6764
974,"CBNK","Chicopee Bancorp, Inc.","Financial","Savings & Loans","USA",85.16,,16.02,-0.87%,2431
975,"CBOE","CBOE Holdings, Inc.","Financial","Diversified Investments","USA",5266.13,28.20,62.65,0.06%,220699
976,"CBON","Market Vectors ChinaAMC China Bond ETF","Financial","Exchange Traded Fund","USA",,,24.22,-0.08%,39733
977,"CBPO","China Biologic Products, Inc.","Healthcare","Biotechnology","China",1904.99,30.41,77.50,0.32%,41911
978,"CBPX","Continental Building Products, Inc.","Industrial Goods","General Building Materials","USA",798.11,58.42,17.90,-1.16%,58385
979,"CBR","Ciber, Inc.","Technology","Information Technology Services","USA",319.29,,4.01,-1.47%,113246
980,"CBRL","Cracker Barrel Old Country Store, Inc.","Services","Restaurants","USA",3220.92,23.27,133.77,-0.70%,301235
981,"CBRX","Columbia Laboratories Inc.","Healthcare","Drug Delivery","USA",64.62,12.24,6.08,1.33%,53441
982,"CBS","CBS Corporation","Services","Entertainment - Diversified","USA",29638.14,24.69,59.57,0.12%,1695600
983,"CBSH","Commerce Bancshares, Inc.","Financial","Regional - Midwest Banks","USA",4097.88,15.76,42.20,-0.80%,134183
984,"CBT","Cabot Corporation","Basic Materials","Specialty Chemicals","USA",2981.46,19.10,46.57,-0.47%,97732
985,"CBU","Community Bank System Inc.","Financial","Regional - Midwest Banks","USA",1443.77,16.03,35.23,-0.56%,20035
986,"CBYL","Carbylan Therapeutics, Inc.","Healthcare","Biotechnology","USA",,,,,0
987,"CBZ","CBIZ, Inc.","Services","Business Services","USA",438.89,14.54,8.97,1.13%,516440
988,"CCA","MFS California Municipal Fund","Financial","Asset Management","USA",,,11.23,0.54%,3122
989,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",271.04,29.34,15.55,0.00%,5544
990,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1103.78,22.54,20.91,0.82%,83077
991,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",17.99,,0.93,5.69%,5118
992,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",10545.30,16.94,44.86,0.34%,1389191
993,"CCF","Chase Corporation","Industrial Goods","Industrial Equipment & Components","USA",391.31,16.11,42.47,-0.91%,8238
994,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",509.50,,7.90,0.38%,426983
995,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",29617.61,170.60,87.65,-1.19%,1162842
996,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",265.27,,10.51,0.48%,38353
997,"CCJ","Cameco Corporation","Basic Materials","Industrial Metals & Minerals","Canada",6218.37,130.67,15.67,-0.06%,557420
998,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",7184.94,18.54,52.39,1.30%,407508
999,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",33804.69,27.21,43.44,0.39%,1850934
1000,"CCLP","CSI Compressco LP","Basic Materials","Oil & Gas Equipment & Services","USA",552.11,18.51,16.09,-3.42%,111606
1001,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",110.62,17.53,6.75,1.35%,14595
1002,"CCMP","Cabot Microelectronics Corporation","Technology","Semiconductor - Integrated Circuits","USA",1240.09,21.47,51.34,-0.35%,56237
1003,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",245.99,10.63,16.95,-0.29%,4412
1004,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",3501.44,,9.93,2.16%,53639
1005,"CCOI","Cogent Communications Holdings, Inc.","Technology","Diversified Communication Services","USA",1821.86,34.56,38.80,-1.52%,85723
1006,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",381.06,,12.31,0.98%,175290
1007,"CCS","Century Communities, Inc.","Financial","Real Estate Development","USA",422.74,22.14,17.38,-5.44%,154186
1008,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",110.31,18.77,4.23,2.42%,5298
1009,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",3429.84,17.71,18.60,0.00%,9543
1010,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",58.40,3.41,6.09,-1.45%,21300
1011,"CCX","WisdomTree Commodity Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,17.06,0.00%,0
1012,"CCXE","WisdomTree Commodity Country Equity ETF","Financial","Exchange Traded Fund","USA",,,25.87,-1.60%,305
1013,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",358.42,,8.21,-0.73%,25084
1014,"CDC","Compass EMP US EQ Inc 100 EnhVol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.00,-0.05%,2661
1015,"CDE","Coeur Mining, Inc.","Basic Materials","Silver","USA",603.80,,5.71,-2.23%,1501827
1016,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",364.93,25.83,18.20,-2.15%,48130
1017,"CDK","CDK Global, Inc.","Technology","Application Software","USA",7722.72,57.83,46.95,-2.19%,174444
1018,"CDNA","CareDx, Inc","Services","Research Services","USA",71.98,,6.02,-1.31%,23237
1019,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",5415.32,35.58,18.41,-0.51%,2149103
1020,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",633.41,250.67,7.52,0.00%,204947
1021,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",28.30,,2.01,-0.99%,29857
1022,"CDW","CDW Corporation","Technology","Information Technology Services","USA",6500.93,26.58,37.97,0.58%,539603
1023,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",137.20,,3.37,-2.88%,43133
1024,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",189.25,,11.01,1.29%,19042
1025,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",8799.97,14.25,58.06,0.89%,172423
1026,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",9457.30,20.99,24.07,-1.15%,9839
1027,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2663.95,52.44,79.03,-0.20%,31054
1028,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",373.56,26.74,14.25,-1.32%,25553
1029,"CECO","Career Education Corp.","Services","Education & Training Services","USA",354.62,,5.20,-1.33%,185898
1030,"CEE","The Central Europe, Russia and Turkey Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",,,20.62,-1.58%,36520
1031,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3105.30,,12.19,0.30%,325821
1032,"CEFL","UBS ETRACS Mthly Py 2xLvg Closed-End ETN","Financial","Exchange Traded Fund","USA",,,22.50,0.58%,81201
1033,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",615.59,5.82,6.17,1.98%,48567
1034,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",98583.54,51.43,124.24,0.66%,3135162
1035,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",208.62,26.34,17.93,1.59%,11316
1036,"CEMB","iShares Emerging Markets Corporate Bond","Financial","Exchange Traded Fund","USA",,,49.03,-0.77%,157
1037,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",39.79,,4.06,-1.93%,14411
1038,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",1266.42,,30.89,4.31%,622684
1039,"CENT","Central Garden & Pet Company","Consumer Goods","Food - Major Diversified","USA",483.51,28.37,8.96,-1.32%,11157
1040,"CENTA","Central Garden & Pet Company","Basic Materials","Agricultural Chemicals","USA",485.22,30.38,9.60,-1.23%,31950
1041,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",1971.13,54.05,21.93,-1.04%,245017
1042,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",65479.12,7.29,140.68,-3.04%,84762
1043,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1260.20,42.25,6.68,-1.11%,144191
1044,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",18.00,,0.35,-5.87%,1107632
1045,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",24693.89,48.05,72.72,0.89%,961404
1046,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",494.62,,5.45,-1.00%,472698
1047,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",133.40,,7.82,17.95%,40032
1048,"CET","Central Securities Corp.","Financial","Asset Management","USA",542.93,17.25,21.81,-0.46%,7231
1049,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",369.51,,2.81,2.93%,117446
1050,"CEV","Eaton Vance California Municipal Income Trust","Financial","Asset Management","USA",,,13.08,0.15%,5299
1051,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",387.65,,19.13,-0.36%,25305
1052,"CEW","WisdomTree Emerging Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,18.26,-0.42%,4574
1053,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",15339.32,11.65,313.29,1.59%,293329
1054,"CFA","Compass EMP US 500 Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.64,0.00%,0
1055,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",20.60,26.00,1.33,2.31%,1875
1056,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",122.88,9.74,35.87,-0.75%,4607
1057,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1769.38,21.69,12.51,-0.56%,123288
1058,"CFG","Citizens Financial Group, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",13783.72,17.29,24.81,-1.74%,284180
1059,"CFGE","Calamos Focus Growth ETF","Financial","Exchange Traded Fund","USA",,,10.98,0.00%,0
1060,"CFI","Culp, Inc.","Industrial Goods","Textile Industrial","USA",266.64,15.48,21.75,-0.32%,7262
1061,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",12248.63,25.51,60.05,0.15%,1488961
1062,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",148.11,16.28,14.10,-0.42%,300
1063,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",619.78,19.55,19.13,-1.14%,24929
1064,"CFO","Compass EMP US 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,37.55,-0.27%,171
1065,"CFP","Cornerstone Progressive Return Fund","Financial","Asset Management","USA",254.36,7.46,15.44,0.52%,57986
1066,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",4328.93,16.05,68.28,-0.39%,167879
1067,"CFRX","ContraFect Corporation","Healthcare","Biotechnology","USA",84.32,,4.32,3.60%,7400
1068,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",6456.56,17.57,51.70,-0.89%,176368
1069,"CG","The Carlyle Group LP","Financial","Asset Management","USA",8602.51,22.72,26.50,-2.00%,344250
1070,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",70.19,2.62,1.94,-3.97%,88133
1071,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",425.82,,8.61,0.91%,47357
1072,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",1269.47,,6.81,-6.71%,27997
1073,"CGI","Celadon Group Inc.","Services","Trucking","USA",605.66,17.10,26.00,2.04%,250221
1074,"CGIX","Cancer Genetics, Inc.","Healthcare","Medical Laboratories & Research","USA",86.99,,8.89,-0.67%,37219
1075,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",3688.33,31.34,42.12,-1.17%,189247
1076,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,13.45,-0.22%,10165
1077,"CGW","Guggenheim S&P Global Water ETF","Financial","Exchange Traded Fund","USA",,,28.30,-0.60%,15705
1078,"CH","Aberdeen Chile Fund, Inc.","Financial","Asset Management","United Kingdom",72.88,,7.75,-0.25%,24709
1079,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",51941.97,7.26,63.80,-1.56%,7860
1080,"CHCI","Comstock Holding Companies, Inc.","Industrial Goods","Residential Construction","USA",22.00,,1.04,1.96%,2100
1081,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",702.25,13.45,45.89,-0.54%,7222
1082,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",11439.58,28.36,85.41,0.05%,350511
1083,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1801.28,33.33,103.45,-0.53%,20749
1084,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1934.55,20.35,114.52,0.69%,146381
1085,"CHEF","The Chefs' Warehouse, Inc.","Services","Food Wholesale","USA",586.15,41.77,23.07,-1.37%,19803
1086,"CHEKU","Check Cap Ltd","Healthcare","Medical Appliances & Equipment","Israel",,,6.14,2.30%,28676
1087,"CHEP","QuantShares US Market Neutral Value","Financial","Exchange Traded Fund","USA",,,26.40,-1.46%,3112
1088,"CHEV","Cheviot Financial Corp.","Financial","Money Center Banks","USA",96.77,31.30,14.05,-2.43%,2115
1089,"CHFC","Chemical Financial Corporation","Financial","Regional - Midwest Banks","USA",985.75,15.27,29.89,-0.66%,28265
1090,"CHFN","Charter Financial Corporation","Financial","Regional - Mid-Atlantic Banks","USA",194.40,37.19,11.52,-0.09%,10662
1091,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",539.99,,6.55,1.71%,261468
1092,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",3760.76,31.84,63.87,-1.19%,32824
1093,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.38,0.62%,68813
1094,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,13.08,-1.06%,1399
1095,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,13.48,-0.22%,10
1096,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,15.01,0.00%,0
1097,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,13.15,-0.45%,59723
1098,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,15.60,-0.76%,13536
1099,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",13501.73,26.71,19.82,-2.36%,6550908
1100,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",154.77,17.16,18.40,0.22%,4667
1101,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",15159.82,24.05,82.16,-0.39%,385740
1102,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Independent Oil & Gas","USA",302.88,3.38,6.16,-4.87%,251210
1103,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",281924.97,14.97,67.65,-1.10%,467354
1104,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",11.80,,0.34,-0.03%,9101
1105,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",125.29,14.82,27.12,0.00%,365
1106,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",131.88,4.99,17.75,1.08%,8397
1107,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2220.71,29.41,25.52,0.91%,223262
1108,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",293.69,10.70,18.69,-0.21%,18820
1109,"CHNA","PowerShares China A-Share ETF","Financial","Exchange Traded Fund","USA",,,35.87,0.03%,4366
1110,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",51.60,,2.18,3.98%,4300
1111,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,43.74,0.81%,2240
1112,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",5.00,,0.81,-4.71%,651
1113,"CHRS","Coherus Biosciences, Inc.","Healthcare","Biotechnology","USA",912.99,,27.25,-0.73%,46536
1114,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",10594.43,23.77,72.73,0.32%,308951
1115,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2752.74,28.57,18.07,0.39%,374672
1116,"CHSCP","CHS, Inc.","Consumer Goods","Farm Products","USA",380.37,,31.27,0.87%,7257
1117,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1992.26,33.82,36.06,-0.36%,146284
1118,"CHT","Chunghwa Telecom Co., Ltd.","Technology","Telecom Services - Domestic","Taiwan",24032.53,19.53,30.51,-0.49%,13263
1119,"CHTR","Charter Communications, Inc.","Services","CATV Systems","USA",19699.68,,174.90,-0.56%,370132
1120,"CHU","China Unicom","Technology","Wireless Communications","Hong Kong",40552.02,20.26,16.84,-1.06%,126146
1121,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",383.87,33.36,22.73,-2.66%,223316
1122,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,8.98,-0.11%,60351
1123,"CHXF","WisdomTree China Dividend ex-Fincls ETF","Financial","Exchange Traded Fund","USA",,,53.27,0.00%,2
1124,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1055.55,9.95,14.72,0.61%,109483
1125,"CHYR","ChyronHego Corporation","Technology","Application Software","USA",113.20,,2.82,0.30%,17176
1126,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",31327.75,16.19,120.79,1.90%,1403387
1127,"CIA","Citizens Inc.","Financial","Life Insurance","USA",358.07,65.00,7.15,0.00%,20712
1128,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",10116.03,13.58,42.47,-1.62%,97531
1129,"CIDM","Cinedigm Corp.","Services","Entertainment - Diversified","USA",120.00,,1.53,-1.92%,77314
1130,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3655.10,,8.12,-8.35%,6228640
1131,"CIEN","Ciena Corporation","Technology","Communication Equipment","USA",2198.56,,20.10,-1.03%,844313
1132,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.77,0.73%,42845
1133,"CIFC","CIFC Corp.","Financial","Asset Management","USA",196.59,14.75,7.96,1.79%,4875
1134,"CIG","Companhia Energetica de Minas Gerais S.A.","Utilities","Electric Utilities","Brazil",5349.32,4.51,4.31,0.72%,1105790
