"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
992,"CCOI","Cogent Communications Holdings, Inc.","Technology","Diversified Communication Services","USA",1699.32,32.24,36.75,1.69%,352007
993,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",363.55,,11.63,4.30%,214473
994,"CCS","Century Communities, Inc.","Financial","Real Estate Development","USA",355.35,18.61,15.45,1.58%,189258
995,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",135.81,23.18,5.10,3.03%,2038
996,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",3356.58,16.63,18.29,0.55%,123167
997,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",64.43,3.49,6.95,-1.28%,11300
998,"CCX","WisdomTree Commodity Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,17.26,-1.34%,376
999,"CCXE","WisdomTree Commodity Country Equity ETF","Financial","Exchange Traded Fund","USA",,,25.24,1.41%,1490
1000,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",318.62,,7.35,4.85%,243983
1001,"CDC","Compass EMP US EQ Inc 100 EnhVol Wtd ETF","Financial","Exchange Traded Fund","USA",,,36.59,1.02%,7056
1002,"CDE","Coeur Mining, Inc.","Basic Materials","Silver","USA",614.49,,5.94,7.41%,3719553
1003,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",331.38,23.46,16.89,1.81%,68050
1004,"CDK","CDK Global, Inc.","Technology","Application Software","USA",6760.92,175.38,42.09,0.91%,594967
1005,"CDNA","CareDx, Inc","Services","Research Services","USA",81.89,,6.94,9.12%,21077
1006,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",5365.56,42.63,18.33,3.38%,2284459
1007,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",660.28,,7.84,1.42%,539018
1008,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",24.60,,1.77,1.14%,88201
1009,"CDW","CDW Corporation","Technology","Information Technology Services","USA",6159.95,24.50,35.77,1.10%,611080
1010,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",120.99,,3.06,0.33%,62425
1011,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",175.57,,10.09,-0.44%,38041
1012,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",8673.95,6.47,56.46,1.38%,1016305
1013,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",9446.51,20.99,24.56,-2.38%,32178
1014,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2312.41,66.74,68.74,2.28%,129305
1015,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",357.64,25.61,13.83,0.73%,43604
1016,"CECO","Career Education Corp.","Services","Education & Training Services","USA",393.59,,5.85,-1.52%,677215
1017,"CEE","The Central Europe, Russia and Turkey Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",,,20.18,2.75%,25977
1018,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3285.17,,12.92,4.62%,3019817
1019,"CEFL","UBS ETRACS Mthly Py 2xLvg Closed-End ETN","Financial","Exchange Traded Fund","USA",,,21.80,2.35%,95109
1020,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",674.51,5.93,6.05,-1.63%,88112
1021,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",97289.65,63.77,121.81,2.99%,5313538
1022,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",153.54,19.39,12.99,3.67%,43814
1023,"CEMB","iShares Emerging Markets Corporate Bond","Financial","Exchange Traded Fund","USA",,,48.46,0.04%,22056
1024,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",34.88,,3.63,1.40%,54864
1025,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",1110.79,,26.46,6.82%,1254938
1026,"CENT","Central Garden & Pet Company","Consumer Goods","Food - Major Diversified","USA",505.52,54.35,9.24,2.33%,37704
1027,"CENTA","Central Garden & Pet Company","Basic Materials","Agricultural Chemicals","USA",501.09,56.44,10.16,1.70%,184683
1028,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",1948.00,53.41,21.90,3.50%,741388
1029,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",59821.55,6.85,137.24,2.42%,230934
1030,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1250.88,41.94,6.71,3.39%,959292
1031,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",11.09,,0.23,3.26%,438405
1032,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",22397.02,52.47,65.59,2.37%,1250756
1033,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",529.69,,5.89,1.73%,1143424
1034,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",158.83,,7.89,1.68%,9866
1035,"CET","Central Securities Corp.","Financial","Asset Management","USA",508.45,3.98,21.08,0.67%,16414
1036,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",369.51,,2.73,5.00%,301438
1037,"CEV","Eaton Vance California Municipal Income Trust","Financial","Asset Management","USA",,,13.30,0.00%,18208
1038,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",358.37,93.42,17.75,2.42%,59941
1039,"CEW","WisdomTree Emerging Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,18.53,0.11%,69328
1040,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",14804.12,10.88,297.63,3.08%,881316
1041,"CFA","Compass EMP US 500 Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,35.69,1.31%,150
1042,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",20.39,25.80,1.29,-0.77%,8766
1043,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",125.39,9.94,36.88,-1.65%,8824
1044,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1772.19,22.50,12.60,2.44%,617702
1045,"CFGE","Calamos Focus Growth ETF","Financial","Exchange Traded Fund","USA",,,10.15,0.10%,575
1046,"CFI","Culp, Inc.","Industrial Goods","Textile Industrial","USA",266.15,15.45,21.78,3.32%,21603
1047,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",12133.24,30.05,59.50,0.03%,3591858
1048,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",142.36,18.64,13.61,-1.16%,323
1049,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",587.75,21.59,18.35,2.63%,184186
1050,"CFO","Compass EMP US 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,35.57,0.96%,3638
1051,"CFP","Cornerstone Progressive Return Fund","Financial","Asset Management","USA",248.07,7.27,14.98,1.57%,77506
1052,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",3991.07,15.36,63.29,2.03%,729657
1053,"CFRX","ContraFect Corporation","Healthcare","Biotechnology","USA",91.39,,4.52,-3.42%,36901
1054,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",5531.42,16.94,44.72,-0.27%,1367846
1055,"CG","The Carlyle Group LP","Financial","Asset Management","USA",7912.14,10.23,24.87,0.20%,423451
1056,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",50.70,2.14,1.56,1.96%,115455
1057,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",461.10,,8.95,2.40%,72317
1058,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",996.88,,5.78,5.47%,20671
1059,"CGI","Celadon Group Inc.","Services","Trucking","USA",528.81,16.56,22.36,1.82%,110553
1060,"CGIX","Cancer Genetics, Inc.","Healthcare","Medical Laboratories & Research","USA",76.98,,7.92,-1.00%,41633
1061,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",3238.26,28.62,37.20,2.68%,622862
1062,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,12.95,1.81%,20150
1063,"CGW","Guggenheim S&P Global Water ETF","Financial","Exchange Traded Fund","USA",,,27.72,0.65%,14243
1064,"CH","Aberdeen Chile Fund, Inc.","Financial","Asset Management","United Kingdom",67.70,,7.21,-0.28%,10846
1065,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",45165.41,6.25,56.29,-1.28%,68278
1066,"CHCI","Comstock Holding Companies, Inc.","Industrial Goods","Residential Construction","USA",21.20,,0.98,-2.00%,9646
1067,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",654.92,13.08,43.03,2.35%,50365
1068,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",11014.62,28.59,82.34,1.88%,675372
1069,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1688.18,31.24,97.47,1.81%,67205
1070,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1754.75,19.99,103.16,1.87%,129917
1071,"CHEF","The Chefs' Warehouse, Inc.","Services","Food Wholesale","USA",541.80,38.61,21.62,3.30%,89012
1072,"CHEP","QuantShares US Market Neutral Value ETF","Financial","Exchange Traded Fund","USA",,,25.53,1.47%,4392
1073,"CHEV","Cheviot Financial Corp.","Financial","Money Center Banks","USA",89.91,34.36,13.40,-0.07%,1050
1074,"CHFC","Chemical Financial Corporation","Financial","Regional - Midwest Banks","USA",961.51,14.82,29.35,2.55%,168293
1075,"CHFN","Charter Financial Corporation","Financial","Regional - Mid-Atlantic Banks","USA",189.54,39.75,11.13,1.37%,265682
1076,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",562.63,,6.71,0.30%,218431
1077,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",3464.62,29.33,59.55,2.00%,174915
1078,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,12.92,1.25%,142276
1079,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,13.45,-1.14%,100
1080,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,14.18,-0.07%,5600
1081,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,14.63,-0.61%,1
1082,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,12.49,-0.40%,32551
1083,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,15.85,-0.31%,74465
1084,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",12657.04,25.04,19.03,3.82%,14030122
1085,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",154.18,17.09,18.29,-0.11%,12985
1086,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",15417.74,23.77,80.81,2.29%,930277
1087,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Independent Oil & Gas","USA",256.71,2.86,5.49,5.37%,174913
1088,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",257349.96,13.70,63.00,0.51%,895531
1089,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",17.40,,0.50,0.00%,24143
1090,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",128.34,25.25,27.78,1.02%,2562
1091,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",127.44,4.82,16.97,-0.88%,79555
1092,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2001.19,26.50,22.79,1.51%,968599
1093,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",299.64,10.92,19.11,-0.47%,14628
1094,"CHNA","PowerShares China A-Share ETF","Financial","Exchange Traded Fund","USA",,,37.29,-3.07%,18200
1095,"CHNB","Global X GF China Bond ETF","Financial","Exchange Traded Fund","USA",,,75.12,0.00%,0
1096,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",47.42,,1.93,-2.03%,3200
1097,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,42.99,4.54%,3172
1098,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",6.10,,1.03,-3.25%,32123
1099,"CHRS","Coherus Biosciences, Inc.","Healthcare","Biotechnology","USA",685.16,,20.60,-1.86%,201658
1100,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",10733.25,25.42,73.45,1.30%,840113
1101,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2521.98,26.17,16.49,-0.66%,1546194
1102,"CHSCP","CHS, Inc.","Consumer Goods","Farm Products","USA",385.28,,31.40,1.98%,19333
1103,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",2078.85,35.40,37.88,1.09%,440471
1104,"CHT","Chunghwa Telecom Co., Ltd.","Technology","Telecom Services - Domestic","Taiwan",23130.04,23.00,29.90,0.78%,339069
1105,"CHTR","Charter Communications, Inc.","Services","CATV Systems","USA",17778.49,,161.11,0.39%,822389
1106,"CHU","China Unicom","Technology","Wireless Communications","Hong Kong",35534.26,17.75,14.91,0.07%,314724
1107,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",362.17,31.47,22.03,2.70%,345063
1108,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,8.64,1.89%,157788
1109,"CHXF","WisdomTree China Dividend ex-Fincls ETF","Financial","Exchange Traded Fund","USA",,,52.26,-1.54%,815
1110,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1002.16,9.45,13.89,0.43%,155252
1111,"CHYR","ChyronHego Corporation","Technology","Application Software","USA",111.89,,2.78,-0.36%,14392
1112,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",28221.87,14.74,107.89,0.96%,1451337
1113,"CIA","Citizens Inc.","Financial","Life Insurance","USA",360.08,65.36,7.19,6.68%,78009
1114,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",10379.52,19.02,45.85,0.99%,263156
1115,"CIDM","Cinedigm Corp.","Services","Entertainment - Diversified","USA",119.10,,1.55,1.31%,64457
1116,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3407.58,,8.26,4.56%,3176623
1117,"CIEN","Ciena Corporation","Technology","Communication Equipment","USA",2048.86,,19.15,2.90%,2317339
1118,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.63,0.00%,23591
1119,"CIFC","CIFC Corp.","Financial","Asset Management","USA",220.98,16.58,8.79,1.50%,7543
1120,"CIG","Companhia Energetica de Minas Gerais S.A.","Utilities","Electric Utilities","Brazil",6178.19,4.61,4.79,5.74%,5245994
1121,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,14.10,1.00%,205553
1122,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",169.81,8.33,3.25,-0.61%,103361
1123,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3288.19,5.00,3.20,0.95%,5135258
1124,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",95.06,18.41,8.84,0.40%,93840
1125,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",8460.61,17.78,51.75,1.65%,531875
1126,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",200.80,,12.88,-0.39%,36982
1127,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",899.91,18.05,50.90,3.43%,547781
1128,"CISG","CNinsure Inc.","Financial","Insurance Brokers","China",422.22,16.96,8.48,6.13%,328415
1129,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8124.31,8.83,44.40,-0.11%,2163706
1130,"CIU","iShares Intermediate Credit Bond","Financial","Exchange Traded Fund","USA",,,110.50,-0.23%,225025
1131,"CIVI","Civitas Solutions, Inc.","Healthcare","Long-Term Care Facilities","USA",708.70,,19.18,3.12%,63343
1132,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",137.25,16.51,11.06,0.00%,0
1133,"CIZ","Compass EMP Dev 500 Enh Vol Wtd ETF","Financial","Exchange Traded Fund","USA",,,33.88,0.86%,551
1134,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",93.70,11.85,19.20,0.16%,200
1135,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",608.08,11.57,10.99,4.97%,1573504
1136,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",44.40,,2.95,-1.34%,96896
1137,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",651.53,,26.68,1.52%,213008
1138,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1329.58,23.08,71.56,4.94%,245819
1139,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",576.00,1378.00,13.78,2.68%,197494
1140,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",235.38,,7.15,0.99%,38819
1141,"CKX","CKX Lands Inc.","Financial","Property Management","USA",30.17,23.56,15.55,2.64%,3830
1142,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",63041.54,30.34,69.17,1.24%,3787830
1143,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",4421.17,17.74,100.94,3.57%,1488271
1144,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",32.34,34.81,9.40,-0.53%,1426
1145,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",3141.15,22.14,62.66,2.91%,797052
1146,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",183.61,23.08,20.77,-0.48%,22877
1147,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",485.03,5.60,7.95,-0.63%,1264454
1148,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",419.58,,18.00,5.20%,108712
1149,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",1038.70,11.62,30.55,0.26%,365046
1150,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1818.68,,20.30,8.91%,13694133
1151,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",1363.39,,8.90,2.06%,10721532
1152,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",161.84,29.43,11.77,2.08%,24744
1153,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",3116.67,42.88,34.73,3.73%,946765
1154,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",2750.51,,45.88,-0.69%,1148922
1155,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1760.12,,19.77,2.07%,558039
1156,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",58.70,,6.07,0.66%,13678
1157,"CLM","Cornerstone Strategic Value Fund, Inc.","Financial","Asset Management","USA",,,19.90,1.89%,89055
1158,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",265.25,12.92,12.92,3.44%,105481
1159,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1632.77,,23.51,7.94%,453908
1160,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",393.52,,4.37,1.39%,1156717
1161,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",13.09,1.30,3.39,2.42%,792
1162,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",2721.02,23.87,24.82,1.72%,837824
1163,"CLR","Continental Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",14739.52,14.72,39.60,7.29%,6374116
1164,"CLRB","Cellectar Biosciences, Inc.","Healthcare","Biotechnology","USA",20.59,,2.72,1.49%,20064
1165,"CLRO","ClearOne, Inc.","Technology","Communication Equipment","USA",91.86,19.71,10.05,2.13%,34291
1166,"CLRX","CollabRx, Inc.","Technology","Healthcare Information Services","USA",2.60,,0.90,5.85%,9946
1167,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1799.13,15.42,11.41,0.00%,201920
1168,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",47.11,,2.36,1.29%,48178
1169,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",31.30,,5.63,-0.18%,400
1170,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",167.43,,6.89,1.77%,137622
1171,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",2294.34,,67.56,6.24%,985806
1172,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1411.63,14.20,72.28,0.87%,91073
1173,"CLWT","Euro Tech Holdings Company Limited","Industrial Goods","Pollution & Treatment Controls","Hong Kong",4.70,,2.25,-2.17%,1378
1174,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",14114.95,25.19,109.08,1.57%,959086
1175,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,62.65,-1.06%,499275
1176,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",30013.57,11.53,75.66,-1.12%,429908
1177,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",7451.74,13.96,41.47,1.25%,5340340
1178,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,52.11,-0.55%,5618
1179,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",1535.85,14.37,13.08,0.23%,1510226
1180,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",2400.45,215.12,17.21,-0.69%,473941
1181,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",511.97,15.36,25.65,2.72%,125006
1182,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",146073.19,17.85,56.77,1.38%,15516973
1183,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",1419.79,291.00,14.55,-2.74%,11445
1184,"CMD","ProShares UltraShort Bloomberg Commodity","Financial","Exchange Traded Fund","USA",,,89.15,-2.52%,1102
1185,"CMDT","iShares Commodity Optimized Trust","Financial","Exchange Traded Fund","USA",,,41.24,1.49%,74735
1186,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",28644.87,28.16,85.04,0.20%,2197889
1187,"CMF","iShares Cali AMT-Free Muni Bond","Financial","Exchange Traded Fund","USA",,,119.40,-0.26%,13485
1188,"CMFN","CM Finance Inc.","Financial","Asset Management","USA",,,11.32,2.82%,13019
1189,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",22051.52,55.47,711.11,1.47%,315987
1190,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",546.72,17.37,17.54,-7.83%,1082130
1191,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",25733.71,15.83,140.86,-0.47%,2248894
1192,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.30,0.00%,1510
1193,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",3017.08,,16.05,0.25%,1390609
1194,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",880.00,189.50,3.79,3.27%,561737
1195,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1777.89,41.17,42.82,1.57%,112306
1196,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1177.50,8.97,12.29,0.90%,793139
1197,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",3053.00,15.67,90.89,2.07%,420905
1198,"CMPR","Cimpress N.V.","Services","Business Services","Netherlands",2364.80,36.82,72.54,2.92%,139857
1199,"CMRE","Costamare Inc.","Services","Shipping","Greece",1225.97,12.05,16.39,-2.61%,103686
1200,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",1551.13,,39.17,5.81%,500723
1201,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",10118.14,20.70,36.64,1.27%,1670096
1202,"CMSB","CMS Bancorp, Inc.","Financial","Savings & Loans","USA",24.24,39.48,13.03,0.62%,78
1203,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",105.23,11.93,13.72,-0.65%,6318
1204,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",520.67,22.31,32.12,0.60%,108837
1205,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.49,-0.44%,60886
1206,"CN","Deutsche X-trackers Hrvst MSCI AllCHN Eq","Financial","Exchange Traded Fund","USA",,,34.66,-1.87%,5721
1207,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10150.12,11.16,37.60,2.23%,153735
1208,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",85.72,,5.46,3.02%,488642
1209,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",145.58,14.34,40.44,3.03%,2899
1210,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",6353.37,30.50,108.29,1.31%,450987
1211,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",233.74,,12.85,4.98%,64179
1212,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",6138.34,15.88,6.51,1.24%,27973
1213,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,17.35,-0.57%,744
1214,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",115.21,,2.60,7.44%,604964
1215,"CNET","ChinaNet Online Holdings, Inc.","Services","Advertising Agencies","China",32.49,,1.45,7.41%,614104
1216,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",10260.00,10.56,7.60,1.20%,496057
1217,"CNI","Canadian National Railway Company","Services","Railroads","Canada",53887.86,22.37,66.65,1.45%,1909144
1218,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",99.70,,3.69,-0.81%,51652
1219,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",4132.80,25.70,35.72,0.45%,816888
1220,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3308.82,21.00,54.80,0.18%,308643
1221,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1300.79,42.57,47.25,2.58%,135319
1222,"CNNX","CONE Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1217.78,22.45,19.98,-0.35%,105649
1223,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3147.82,46.52,15.35,2.40%,1480735
1224,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",548.41,26.41,18.49,2.61%,114125
1225,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",9885.40,18.11,23.00,1.50%,4188092
1226,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",32345.71,12.41,29.66,8.68%,7245296
1227,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",62.51,17.00,0.85,-2.29%,801
1228,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",2098.86,26.93,46.86,1.74%,78281
