"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
761,"BQY","BlackRock S&P Quality Rankings Global Equity Managed Trust","Financial","Closed-End Fund - Equity","USA",,,12.88,0.86%,27734
762,"BR","Broadridge Financial Solutions Inc.","Technology","Information & Delivery Services","USA",4735.42,20.71,39.65,-0.28%,547911
763,"BRAF","Global X Brazil Financials ETF","Financial","Exchange Traded Fund","USA",,,10.27,-1.34%,3440
764,"BRAQ","Global X Brazil Consumer ETF","Financial","Exchange Traded Fund","USA",,,16.07,1.09%,2752
765,"BRAZ","Global X Brazil Mid Cap ETF","Financial","Exchange Traded Fund","USA",,,13.44,1.40%,3781
766,"BRC","Brady Corp.","Technology","Security Software & Services","USA",1577.23,,30.71,1.39%,209773
767,"BRCD","Brocade Communications Systems, Inc.","Technology","Data Storage Devices","USA",3828.37,19.13,8.63,0.23%,4634231
768,"BRCM","Broadcom Corp.","Technology","Semiconductor - Integrated Circuits","USA",16313.47,32.84,29.03,1.61%,7869810
769,"BRD","Brigus Gold Corp","Basic Materials","Gold","Canada",171.37,8.22,0.74,0.64%,617300
770,"BRE","BRE Properties Inc.","Financial","REIT - Residential","USA",4181.84,41.68,55.09,1.66%,1669613
771,"BREW","Craft Brew Alliance, Inc.","Consumer Goods","Beverages - Brewers","USA",291.44,219.86,15.97,3.77%,63591
772,"BRF","Market Vectors Brazil Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,29.22,-0.51%,108386
773,"BRFS","BRF - Brasil Foods S.A.","Consumer Goods","Meat Products","Brazil",17732.78,31.34,20.56,0.93%,2561391
774,"BRID","Bridgford Foods Corp.","Consumer Goods","Meat Products","USA",87.42,22.74,9.65,1.05%,2130
775,"BRK-A","Berkshire Hathaway Inc.","Financial","Property & Casualty Insurance","USA",288686.40,15.18,175898.00,0.17%,442
776,"BRK-B","Berkshire Hathaway Inc.","Financial","Property & Casualty Insurance","USA",190.74,0.01,117.04,1.25%,3474352
777,"BRKL","Brookline Bancorp, Inc.","Financial","Savings & Loans","USA",663.39,16.67,9.56,0.63%,392895
778,"BRKR","Bruker Corporation","Technology","Scientific & Technical Instruments","USA",3306.60,58.24,19.74,-0.30%,525844
779,"BRKS","Brooks Automation Inc.","Technology","Semiconductor Equipment & Materials","USA",686.03,,10.57,1.93%,317339
780,"BRLI","Bio-Reference Laboratories Inc.","Healthcare","Medical Laboratories & Research","USA",702.32,14.84,25.75,1.46%,416618
781,"BRN","Barnwell Industries Inc.","Basic Materials","Independent Oil & Gas","USA",25.91,,3.08,-1.60%,11513
782,"BRO","Brown & Brown Inc.","Financial","Insurance Brokers","USA",4294.86,20.99,30.74,1.02%,666267
783,"BRP","Brookfield Residential Properties Inc.","Financial","Real Estate Development","USA",2794.68,22.96,23.79,-0.38%,231009
784,"BRS","Bristow Group, Inc.","Services","Air Services, Other","USA",2694.99,12.65,74.50,0.63%,374230
785,"BRSS","Global Brass and Copper Holdings, Inc.","Industrial Goods","Metal Fabrication","USA",348.32,28.45,16.55,0.30%,77607
786,"BRT","BRT Realty Trust","Financial","Mortgage Investment","USA",98.57,69.60,7.00,0.57%,41284
787,"BRXX","EGShares Brazil Infrastructure","Financial","Exchange Traded Fund","USA",,,17.44,1.40%,35114
788,"BRY","Berry Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",2574.18,16.35,47.25,0.00%,0
789,"BRZS","Direxion Daily Brazil Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,53.12,-4.58%,5031
790,"BRZU","Direxion Daily Brazil Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,19.56,5.44%,24658
791,"BSAC","Banco Santander-Chile","Financial","Money Center Banks","Chile",10675.47,18.88,22.68,0.09%,195625
792,"BSBR","Banco Santander (Brasil) S.A.","Financial","Foreign Regional Banks","Brazil",,593.00,5.95,0.34%,2694676
793,"BSC","ELEMENTS BG Small Cap ETN","Financial","Exchange Traded Fund","USA",,,,,0
794,"BSCD","Guggenheim BulletShares 2013 Corp Bond","Financial","Exchange Traded Fund","USA",,,20.76,0.05%,22514
795,"BSCE","Guggenheim BulletShares 2014 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.28,-0.05%,141591
796,"BSCF","Guggenheim BulletShares 2015 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.88,-0.09%,99874
797,"BSCG","Guggenheim BulletShares 2016 Corp Bond","Financial","Exchange Traded Fund","USA",,,22.32,-0.09%,117209
798,"BSCH","Guggenheim BulletShares 2017 Corp Bond","Financial","Exchange Traded Fund","USA",,,22.72,-0.04%,92358
799,"BSCI","Guggenheim BulletShares 2018 Corp Bond","Financial","Exchange Traded Fund","USA",,,20.92,-0.48%,44276
800,"BSCJ","Guggenheim BulletShares 2019 Corp Bond","Financial","Exchange Traded Fund","USA",,,20.71,-0.14%,16026
801,"BSCK","Guggenheim BulletShares 2020 Corp Bond","Financial","Exchange Traded Fund","USA",,,20.68,0.00%,14361
802,"BSCL","Guggenheim BulletShares 2021 Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,20.12,-0.10%,12965
803,"BSCM","Guggenheim BulletShares 2022 Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,20.11,0.19%,1361
804,"BSD","BlackRock Strategic Municipal Trust","Financial","Closed-End Fund - Debt","USA",90.08,7.09,12.43,0.73%,34230
805,"BSDM","BSD Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",38.13,,1.20,0.84%,140388
806,"BSE","BlackRock New York Insured Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.29,1.74%,35866
807,"BSET","Bassett Furniture Industries Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",172.53,8.59,16.09,0.19%,16343
808,"BSFT","BroadSoft, Inc.","Technology","Application Software","USA",741.45,,25.92,-1.56%,333973
809,"BSI","Alon Holdings Blue Square - Israel Ltd","Services","Department Stores","Israel",262.50,,4.18,5.03%,12786
810,"BSMX","Grupo Financiero Santander Mexico, S.A.B. de C.V.","Financial","Foreign Regional Banks","Mexico",19375.01,14.43,13.50,-5.53%,2764209
811,"BSP","American Strategic Income Portfolio Inc. II","Financial","Closed-End Fund - Debt","USA",,,7.87,0.77%,64642
812,"BSPM","Biostar Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","China",24.51,,2.07,-2.36%,107468
813,"BSQR","BSQUARE Corp.","Technology","Application Software","USA",37.80,,3.32,-2.06%,191371
814,"BSRR","Sierra Bancorp","Financial","Regional - Pacific Banks","USA",236.90,20.63,16.79,0.48%,19518
815,"BSTC","BioSpecifics Technologies Corp.","Healthcare","Biotechnology","USA",138.13,32.52,21.69,-0.46%,31046
816,"BSV","Vanguard Short-Term Bond ETF","Financial","Exchange Traded Fund","USA",,,80.21,-0.09%,1065796
817,"BSX","Boston Scientific Corporation","Healthcare","Medical Appliances & Equipment","USA",15869.15,,11.97,1.10%,8542876
818,"BT","BT Group plc","Technology","Diversified Communication Services","United Kingdom",48358.79,15.31,62.18,0.79%,55543
819,"BTA","BlackRock LT Municipal Advantage Trust","Financial","Closed-End Fund - Debt","USA",140.10,7.35,10.38,-0.48%,182945
820,"BTAL","QuantShares US Market Neut Anti-Beta ETF","Financial","Exchange Traded Fund","USA",,,19.30,0.21%,403
821,"BTE","Baytex Energy Corp.","Basic Materials","Independent Oil & Gas","Canada",4841.47,31.19,39.06,0.18%,120748
822,"BTF","Boulder Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,22.71,0.93%,5040
823,"BTH","Blyth, Inc.","Consumer Goods","Personal Products","USA",170.67,,10.99,3.48%,154037
824,"BTI","British American Tobacco plc","Consumer Goods","Cigarettes","United Kingdom",99700.26,15.67,104.72,0.52%,288879
825,"BTN","Ballantyne Strong, Inc","Consumer Goods","Photographic Equipment & Supplies","USA",64.67,21.00,4.71,1.95%,37011
826,"BTO","John Hancock Bank and Thrift Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,23.44,2.31%,104443
827,"BTU","Peabody Energy Corp.","Basic Materials","Industrial Metals & Minerals","USA",4871.06,,18.26,0.16%,5451541
828,"BTUI","BTU International Inc.","Technology","Semiconductor Equipment & Materials","USA",24.69,,2.80,8.11%,46064
829,"BTX","BioTime, Inc.","Healthcare","Biotechnology","USA",191.34,,3.52,2.33%,249203
830,"BTZ","BlackRock Credit Allocation Income Trust IV","Financial","Closed-End Fund - Debt","USA",,,12.90,1.42%,696140
831,"BUD","Anheuser-Busch InBev","Consumer Goods","Beverages - Brewers","Belgium",169842.70,12.45,103.66,0.28%,845032
832,"BUND","PIMCO Germany Bond Index ETF","Financial","Exchange Traded Fund","USA",,,105.00,-0.05%,700
833,"BURL","Burlington Stores, Inc.","Services","Discount, Variety Stores","USA",1430.24,,30.93,1.84%,370884
834,"BUSE","First Busey Corporation","Financial","Regional - Midwest Banks","USA",517.33,22.07,5.97,0.17%,217466
835,"BV","Bazaarvoice, Inc.","Technology","Application Software","USA",573.67,,7.48,-2.09%,855377
836,"BVA","Cordia Bancorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",12.08,217.50,4.21,-3.22%,886
837,"BVN","Compania de Minas Buenaventura SA","Basic Materials","Gold","Peru",2704.55,8.31,10.77,1.22%,1315545
838,"BVSN","BroadVision, Inc.","Technology","Internet Software & Services","USA",45.17,,10.00,4.49%,22002
839,"BVX","Bovie Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",38.18,,2.20,1.85%,43036
840,"BWA","BorgWarner Inc.","Consumer Goods","Auto Parts","USA",12524.64,21.16,55.83,1.47%,1101178
841,"BWC","The Babcock & Wilcox Company","Industrial Goods","Diversified Machinery","USA",3765.00,15.15,33.85,-0.27%,770413
842,"BWEN","Broadwind Energy, Inc.","Industrial Goods","Diversified Machinery","USA",130.73,,9.62,6.89%,638696
843,"BWINB","Baldwin & Lyons Inc.","Financial","Property & Casualty Insurance","USA",408.01,12.60,27.33,-0.07%,69940
844,"BWL-A","Bowl America Inc.","Services","Sporting Activities","USA",73.67,49.31,14.74,3.08%,1088
845,"BWLD","Buffalo Wild Wings Inc.","Services","Restaurants","USA",2703.42,40.21,145.99,1.41%,282530
846,"BWP","Boardwalk Pipeline Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",5954.03,24.00,25.19,2.90%,638520
847,"BWS","Brown Shoe Co. Inc.","Services","Specialty Retail, Other","USA",1147.25,22.69,27.69,0.04%,263223
848,"BWV","iPath CBOE S&P 500 BuyWrite Index ETN","Financial","Exchange Traded Fund","USA",,,58.99,0.00%,0
849,"BWX","SPDR Barclays Capital Intl Treasury Bond","Financial","Exchange Traded Fund","USA",,,57.82,-0.02%,130762
850,"BWZ","SPDR Barclays Cap S/T Intl Treasury Bond","Financial","Exchange Traded Fund","USA",,,35.73,0.11%,32516
851,"BX","The Blackstone Group","Financial","Asset Management","USA",17830.83,26.76,30.86,2.05%,5059936
852,"BXC","Bluelinx Holdings Inc.","Services","Building Materials Wholesale","USA",143.81,,1.77,4.12%,202376
853,"BXDB","Barclays Short B Lvgd Inv S&P 500 TR ETN","Financial","Exchange Traded Fund","USA",,,17.89,-4.02%,1000
854,"BXE","Bellatrix Exploration Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Canada",844.41,13.71,7.18,0.70%,298202
855,"BXMT","Blackstone Mortgage Trust, Inc.","Financial","REIT - Diversified","USA",789.70,0.67,27.32,-0.04%,134415
856,"BXP","Boston Properties Inc.","Financial","REIT - Office","USA",15774.12,25.43,103.71,0.20%,788412
857,"BXS","BancorpSouth, Inc.","Financial","Regional - Southeast Banks","USA",2397.16,28.61,25.29,0.44%,861083
858,"BXUB","Barclays Long B Leveraged S&P 500 TR ETN","Financial","Exchange Traded Fund","USA",,,165.60,0.36%,3128
859,"BXUC","Barclays Long C Leveraged S&P 500 TR ETN","Financial","Exchange Traded Fund","USA",,,327.38,31.42%,410
860,"BYBK","Bay Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",47.05,11.53,5.45,0.55%,928
861,"BYD","Boyd Gaming Corp.","Services","Resorts & Casinos","USA",1151.63,,11.36,0.18%,1074670
862,"BYFC","Broadway Financial Corp.","Financial","Savings & Loans","USA",1.97,,1.03,0.00%,8718
863,"BYI","Bally Technologies, Inc.","Services","Gaming Activities","USA",2917.34,20.82,76.98,1.28%,232074
864,"BYLK","Baylake Corp.","Financial","Money Center Banks","USA",108.03,14.88,13.20,-3.58%,12199
865,"BYM","BlackRock Insured Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.03,1.56%,197006
866,"BZC","Breeze-Eastern Corporation","Industrial Goods","Aerospace/Defense Products & Services","USA",86.80,21.43,8.95,-0.56%,10999
867,"BZF","WisdomTree Dreyfus Brazilian Real","Financial","Exchange Traded Fund","USA",,,17.31,1.23%,104935
868,"BZH","Beazer Homes USA Inc.","Industrial Goods","Residential Construction","USA",571.13,,23.41,2.00%,1009217
869,"BZM","BlackRock Maryland Municipal Bond Trust","Financial","Asset Management","USA",25.77,9.96,12.61,1.29%,43475
870,"BZQ","ProShares UltraShort MSCI Brazil","Financial","Exchange Traded Fund","USA",,,82.72,-2.42%,12002
871,"C","Citigroup, Inc.","Financial","Money Center Banks","USA",158420.80,13.15,52.41,0.38%,13564941
872,"CA","CA Technologies","Technology","Business Software & Services","USA",14752.64,14.07,33.07,0.43%,2393555
873,"CAAS","China Automotive Systems Inc.","Consumer Goods","Auto Parts","China",206.40,8.46,7.68,4.35%,94665
874,"CAB","Cabela's Inc.","Services","Sporting Goods Stores","USA",4559.92,21.90,65.35,1.15%,606794
875,"CAC","Camden National Corp.","Financial","Regional - Northeast Banks","USA",321.89,14.32,42.30,0.45%,18748
876,"CACB","Cascade Bancorp","Financial","Regional - Pacific Banks","USA",237.48,4.70,5.22,3.78%,15587
877,"CACC","Credit Acceptance Corp.","Financial","Credit Services","USA",3067.07,12.71,129.20,-0.28%,41482
878,"CACG","Chart Acquisition Corp.","Conglomerates","Conglomerates","USA",33.15,51.32,9.75,0.00%,0
879,"CACH","Cache Inc.","Services","Apparel Stores","USA",108.40,,5.24,1.95%,57823
880,"CACI","CACI International Inc.","Services","Technical Services","USA",1683.04,11.64,72.07,-0.17%,189181
881,"CACQ","Caesars Acquisition Company","Services","Resorts & Casinos","USA",1631.61,12.68,12.14,1.85%,146529
882,"CAD","PIMCO Canada Bond Index ETF","Financial","Exchange Traded Fund","USA",,,94.30,1.33%,2528
883,"CADC","China Advanced Construction Materials Group, Inc.","Industrial Goods","General Building Materials","USA",7.21,,4.80,-1.03%,3580
884,"CADX","Cadence Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",801.07,,9.35,0.43%,688239
885,"CAE","CAE Inc.","Industrial Goods","Aerospace/Defense Products & Services","Canada",3345.90,21.37,12.78,-0.31%,39257
886,"CAF","Morgan Stanley China A Share Fu","Financial","Closed-End Fund - Foreign","USA",,,23.35,-1.68%,207915
887,"CAFE","iPath Pure Beta Coffee ETN","Financial","Exchange Traded Fund","USA",,,15.38,0.33%,125446
888,"CAFI","Camco Financial Corp.","Financial","Savings & Loans","USA",89.81,8.19,6.61,-0.30%,148282
889,"CAG","ConAgra Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",14123.69,21.23,33.31,-0.69%,2404403
890,"CAH","Cardinal Health, Inc.","Services","Drugs Wholesale","USA",22630.40,57.38,66.99,0.65%,1691646
891,"CAJ","Canon Inc.","Consumer Goods","Business Equipment","Japan",36508.21,16.74,32.13,1.04%,238116
892,"CAK","CAMAC Energy Inc.","Basic Materials","Independent Oil & Gas","USA",193.69,,1.35,8.87%,220954
893,"CAKE","The Cheesecake Factory Incorporated","Services","Restaurants","USA",2535.36,25.59,48.85,0.99%,466586
894,"CALD","Callidus Software Inc.","Technology","Business Software & Services","USA",487.74,,12.78,1.27%,687076
895,"CALI","China Auto Logistic Inc.","Services","Auto Dealerships","China",12.34,66.80,3.47,3.89%,159653
896,"CALL","magicJack VocalTec Ltd.","Technology","Telecom Services - Domestic","Israel",233.01,4.98,12.30,-2.07%,387473
897,"CALM","Cal-Maine Foods, Inc.","Consumer Goods","Food - Major Diversified","USA",1359.65,27.32,60.09,6.24%,138987
898,"CALX","Calix Inc.","Technology","Communication Equipment","USA",469.61,,9.60,1.59%,345439
899,"CAM","Cameron International Corporation","Basic Materials","Oil & Gas Equipment & Services","USA",14248.92,20.82,58.56,-0.26%,2286350
900,"CAMP","CalAmp Corp.","Technology","Communication Equipment","USA",984.02,21.42,27.56,-2.51%,1864223
901,"CAMT","Camtek Ltd.","Technology","Semiconductor - Integrated Circuits","Israel",107.22,,4.40,23.25%,2896414
902,"CANE","Teucrium Sugar","Financial","Exchange Traded Fund","USA",,,13.86,0.80%,532
903,"CANF","Can-Fite BioPharma Ltd.","Healthcare","Biotechnology","Israel",44.21,,8.60,17.49%,837896
904,"CAP","CAI International Inc.","Services","Rental & Leasing Services","USA",501.40,7.58,23.17,2.52%,132411
905,"CAPS","Capstone Therapeutics Corp.","Healthcare","Biotechnology","USA",10.20,,0.25,0.40%,37450
906,"CAR","Avis Budget Group, Inc.","Services","Rental & Leasing Services","USA",4127.31,,38.54,1.13%,954788
907,"CARB","Carbonite, Inc.","Services","Business Services","USA",305.15,,11.72,0.86%,75454
908,"CART","Carolina Trust Bank","Financial","Regional - Mid-Atlantic Banks","USA",14.14,,3.09,1.31%,2462
909,"CARV","Carver Bancorp Inc.","Financial","Savings & Loans","USA",23.77,16.49,6.43,0.00%,523
910,"CARZ","First Trust NASDAQ Global Auto Index","Financial","Exchange Traded Fund","USA",,,38.80,0.96%,7570
911,"CAS","AM Castle & Co.","Industrial Goods","Metal Fabrication","USA",317.02,,14.88,9.09%,488845
912,"CASH","Meta Financial Group, Inc.","Financial","Savings & Loans","USA",211.31,17.31,38.60,0.47%,41000
913,"CASM","CAS Medical Systems Inc.","Healthcare","Medical Instruments & Supplies","USA",30.23,,1.81,4.62%,2731
914,"CASS","Cass Information Systems Inc.","Services","Business Services","USA",738.31,31.51,67.37,4.29%,21019
915,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",1.96,0.08,0.04,0.00%,133300
916,"CASY","Casey's General Stores Inc.","Services","Grocery Stores","USA",2735.30,20.32,70.78,-0.50%,433131
917,"CAT","Caterpillar Inc.","Industrial Goods","Farm & Construction Machinery","USA",56852.95,16.94,89.96,1.16%,5712536
918,"CATM","Cardtronics Inc.","Services","Business Services","USA",1951.21,73.12,44.31,1.00%,261831
919,"CATO","Cato Corp.","Services","Apparel Stores","USA",887.71,15.44,30.88,0.00%,146616
920,"CATY","Cathay General Bancorp","Financial","Regional - Pacific Banks","USA",2084.38,19.72,27.00,2.20%,372943
921,"CAVM","Cavium, Inc.","Technology","Semiconductor - Broad Line","USA",1807.36,,34.74,-0.49%,1211026
922,"CAW","CCA Industries Inc.","Consumer Goods","Personal Products","USA",21.09,,2.98,-0.37%,32456
923,"CB","The Chubb Corporation","Financial","Property & Casualty Insurance","USA",24176.64,13.15,94.58,0.15%,582683
924,"CBAK","China BAK Battery, Inc.","Industrial Goods","Industrial Electrical Equipment","China",26.12,,2.05,-0.97%,46915
925,"CBAN","Colony Bankcorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",50.72,24.04,6.04,0.50%,1471
926,"CBB","Cincinnati Bell Inc.","Technology","Telecom Services - Domestic","USA",745.20,,3.61,0.28%,1057887
927,"CBD","Companhia Brasileira de Distribuicao","Services","Grocery Stores","Brazil",11385.13,26.19,44.46,1.65%,364813
928,"CBEY","Cbeyond, Inc.","Technology","Diversified Communication Services","USA",207.27,,6.83,-0.29%,277912
929,"CBF","Capital Bank Financial Corp.","Financial","Regional - Southeast Banks","USA",1196.67,38.50,23.01,-0.39%,116445
930,"CBG","CBRE Group, Inc","Financial","Property Management","USA",8470.35,24.34,25.97,0.66%,1410119
931,"CBI","Chicago Bridge & Iron Company N.V.","Industrial Goods","General Contractors","Netherlands",8763.46,24.83,81.73,0.05%,994761
932,"CBIN","Community Bank Shares of Indiana Inc.","Financial","Regional - Midwest Banks","USA",65.92,8.78,19.50,0.52%,4955
933,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",324.85,,9.25,3.12%,479525
934,"CBL","CBL & Associates Properties Inc.","Financial","REIT - Retail","USA",3070.20,30.63,18.16,0.50%,1367692
935,"CBLI","Cleveland BioLabs, Inc.","Healthcare","Biotechnology","USA",47.20,,1.08,2.86%,375625
936,"CBM","Cambrex Corporation.","Healthcare","Biotechnology","USA",541.20,8.50,17.44,-2.73%,510290
937,"CBMX","CombiMatrix Corporation","Healthcare","Medical Laboratories & Research","USA",7.98,,2.28,1.33%,1202921
938,"CBND","SPDR Barclays Cap Issuer Scd Corp Bond","Financial","Exchange Traded Fund","USA",,,31.00,-0.74%,5295
939,"CBNJ","Cape Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",117.75,22.53,10.14,0.00%,8485
940,"CBNK","Chicopee Bancorp, Inc.","Financial","Savings & Loans","USA",87.37,30.44,17.49,0.81%,4316
941,"CBOE","CBOE Holdings, Inc.","Financial","Diversified Investments","USA",4590.95,27.42,53.11,1.39%,527108
942,"CBPO","China Biologic Products, Inc.","Healthcare","Biotechnology","China",743.95,15.38,29.31,3.57%,15096
943,"CBR","CIBER, Inc.","Technology","Information Technology Services","USA",307.04,,4.25,3.91%,227301
944,"CBRL","Cracker Barrel Old Country Store, Inc.","Services","Restaurants","USA",2587.24,21.47,110.39,1.62%,195720
945,"CBRX","Columbia Laboratories Inc.","Healthcare","Drug Delivery","USA",73.62,26.44,6.64,0.45%,51608
946,"CBS","CBS Corporation","Services","Broadcasting - TV","USA",36602.10,20.65,61.81,1.83%,4675809
947,"CBSH","Commerce Bancshares, Inc.","Financial","Regional - Southwest  Banks","USA",4210.11,16.38,45.17,1.39%,310406
948,"CBST","Cubist Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",4543.38,202.94,66.63,-0.51%,612005
949,"CBT","Cabot Corp.","Basic Materials","Specialty Chemicals","USA",3273.82,21.72,50.61,0.02%,182445
950,"CBU","Community Bank System Inc.","Financial","Regional - Northeast Banks","USA",1565.52,19.32,40.00,2.51%,171353
951,"CBZ","CBIZ, Inc.","Services","Business Services","USA",436.05,15.50,9.12,1.45%,215209
952,"CCA","MFS California Insured Municipal Fund","Financial","Closed-End Fund - Debt","USA",,,10.10,1.10%,22179
953,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",211.85,40.73,12.02,-1.64%,29372
954,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1109.26,25.72,20.52,-0.29%,355849
955,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",42.50,2.85,2.19,5.27%,109537
956,"CCCR","China Commercial Credit, Inc.","Financial","Foreign Regional Banks","China",73.35,9.70,8.40,3.07%,5920
957,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",11388.96,18.84,43.13,-0.02%,1245492
958,"CCF","Chase Corp.","Industrial Goods","Industrial Equipment & Components","USA",283.76,17.10,33.08,3.44%,18134
959,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",599.37,61.93,9.09,-2.15%,504886
960,"CCGM","China CGame, Inc.","Services","Technical Services","China",1.20,,0.07,16.67%,8304
961,"CCH","Coca-Cola Hellenic Bottling Company S.A.","Consumer Goods","Beverages - Soft Drinks","Greece",10378.48,47.86,28.23,-0.04%,7106
962,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",20900.98,224.94,72.15,0.24%,1507108
963,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",208.20,,9.61,4.57%,980466
964,"CCIX","Coleman Cable, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",482.94,23.36,26.25,-0.57%,466657
965,"CCJ","Cameco Corp.","Basic Materials","Industrial Metals & Minerals","Canada",8201.82,29.21,20.83,0.43%,718977
966,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",6017.73,20.41,43.62,-0.11%,574585
967,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",30108.75,27.95,39.15,0.77%,6269061
968,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",82.45,6.95,5.42,-1.28%,13428
969,"CCMP","Cabot Microelectronics Corp.","Technology","Semiconductor - Integrated Circuits","USA",1026.71,20.86,44.81,0.40%,188531
970,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",235.28,18.69,19.00,0.64%,19865
971,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",3569.50,,10.00,0.20%,78983
972,"CCOI","Cogent Communications Group Inc.","Technology","Diversified Communication Services","USA",1854.69,502.12,40.61,1.10%,160952
973,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",311.47,,10.30,2.79%,448318
974,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",257.92,32.87,10.10,2.43%,20415
975,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",3935.04,14.85,23.32,1.30%,65962
976,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",68.39,14.92,7.82,0.77%,43381
977,"CCX","WisdomTree Dreyfus Commodity Currency","Financial","Exchange Traded Fund","USA",,,19.94,0.40%,5136
978,"CCXE","WisdomTree Commodity Country Equity","Financial","Exchange Traded Fund","USA",,,30.35,1.27%,4770
979,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",231.76,,5.39,-0.37%,402798
980,"CDE","Coeur d'Alene Mines Corporation","Basic Materials","Silver","USA",1009.80,,10.08,0.60%,1472984
981,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",351.91,23.18,18.38,1.66%,62944
982,"CDII","China Direct Industries, Inc.","Services","Business Services","USA",4.80,0.91,0.09,-5.00%,104868
983,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",3782.93,8.86,13.72,1.18%,4505663
984,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",434.12,45.36,6.27,-1.26%,233444
985,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",10.45,,1.50,4.90%,57739
986,"CDW","CDW Corporation","Services","Catalog & Mail Order Houses","USA",3731.32,,22.29,-0.36%,620734
987,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",49.15,,1.25,-3.10%,152094
988,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",109.10,,6.88,-2.55%,14641
989,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",8601.85,16.01,54.47,0.37%,566258
990,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",4197.86,9.00,18.81,3.98%,24925
991,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2594.70,99.01,77.56,0.43%,209356
992,"CEC","CEC Entertainment Inc.","Services","Restaurants","USA",746.15,16.12,43.84,-0.36%,132618
993,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",305.86,38.30,15.84,3.39%,68584
994,"CECO","Career Education Corp.","Services","Education & Training Services","USA",363.66,,5.47,0.55%,1079120
995,"CEDU","ChinaEdu Corporation","Services","Education & Training Services","China",19.79,5.31,6.77,2.73%,49301
996,"CEE","Central Europe & Russia Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,32.84,1.05%,28277
997,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3363.60,,13.22,0.00%,1463641
998,"CEL","Cellcom Israel Ltd.","Technology","Wireless Communications","Israel",1339.71,12.95,13.95,2.57%,145547
