"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1115,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",6.00,,2.94,-1.01%,174
1116,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1827.72,14.44,11.27,0.09%,130201
1117,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",52.18,,3.08,1.65%,67657
1118,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",30.86,,5.50,-0.90%,5844
1119,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",145.92,33.39,6.36,5.82%,204616
1120,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",1671.95,,47.83,-3.02%,1046838
1121,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1272.17,11.78,63.26,1.54%,61871
1122,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",8.09,,4.24,8.40%,1653
1123,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11433.38,20.52,88.51,0.57%,1045849
1124,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,59.65,-0.20%,258917
1125,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",35798.04,10.75,88.90,-1.06%,119562
1126,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",8689.28,16.78,47.76,-0.15%,1002799
1127,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.37,-0.21%,7680
1128,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2225.29,35.00,18.97,0.37%,565243
1129,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",512.92,7.14,26.55,1.92%,34149
1130,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",132529.38,18.72,51.00,-0.20%,15288205
1131,"CMCT","CIM Commerical Trust Corp.","Financial","REIT - Industrial","USA",149.50,20.11,23.11,0.78%,9747
1132,"CMD","ProShares UltraShort DJ-UBS Commodity","Financial","Exchange Traded Fund","USA",,,52.16,-0.11%,36841
1133,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,54.27,0.00%,0
1134,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",23225.90,22.98,69.59,0.61%,1395116
1135,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,115.35,0.18%,11418
1136,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",15550.88,46.94,507.68,1.46%,444662
1137,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",545.52,216.75,18.00,3.81%,135304
1138,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",27796.81,18.32,149.94,-0.81%,798748
1139,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.46,0.00%,6949
1140,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",4119.64,,21.92,0.00%,540705
1141,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1334.62,153.25,6.04,-1.47%,1561792
1142,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1281.85,31.31,31.54,1.74%,95462
1143,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1228.73,13.80,12.91,0.62%,957483
1144,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",3071.68,22.90,90.56,-1.15%,318459
1145,"CMRE","Costamare Inc.","Services","Shipping","Greece",1608.20,15.81,21.46,-0.19%,52937
1146,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",432.71,,15.40,-4.76%,298657
1147,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",8052.36,15.89,29.41,-1.57%,3842050
1148,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",17.78,18.04,9.60,0.42%,5879
1149,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",94.57,13.54,12.27,-1.52%,5608
1150,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",467.57,29.05,30.79,0.95%,106456
1151,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.45,-0.45%,76869
1152,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",11196.70,12.35,41.22,-0.63%,86361
1153,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",83.20,,5.46,2.63%,127977
1154,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",294.66,15.25,18.16,0.89%,54795
1155,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",120.32,12.36,33.74,0.39%,4746
1156,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",3910.13,22.45,69.24,2.14%,450705
1157,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",170.05,,9.58,0.84%,99107
1158,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",9683.69,19.75,10.31,0.39%,13060
1159,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,23.40,-3.42%,2010
1160,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",69.12,,1.55,-0.64%,211809
1161,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",17.21,5.92,0.78,1.30%,18166
1162,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",15322.50,14.01,10.92,-3.79%,1683550
1163,"CNI","Canadian National Railway Company","Services","Railroads","Canada",48873.71,20.35,58.83,-0.64%,1026539
1164,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",111.82,,4.11,-0.72%,41143
1165,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3442.93,23.25,29.98,0.74%,513003
1166,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3173.73,19.99,52.07,-0.97%,397470
1167,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1276.07,38.74,48.09,2.58%,234111
1168,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3664.00,16.71,16.74,0.18%,1038992
1169,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",241.41,23.11,47.43,0.59%,8477
1170,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",10468.71,33.83,23.95,-1.68%,3605405
1171,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,12.50,-1.26%,1068
1172,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",43485.08,20.95,39.35,-1.13%,6146027
1173,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",4315.67,,77.54,2.16%,888607
1174,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",67.63,,0.72,-21.52%,109820
1175,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1783.39,24.92,40.44,1.43%,88518
1176,"CNSI","Comverse, Inc.","Services","Business Services","USA",519.55,28.46,23.48,0.60%,227066
1177,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",792.50,25.55,19.95,1.42%,206677
1178,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",84.19,,1.63,2.52%,48049
1179,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",134.82,22.12,5.63,1.81%,140626
1180,"CNVR","Conversant, Inc.","Technology","Internet Information Providers","USA",1615.08,18.83,24.23,1.30%,926280
1181,"CNW","Con-way Inc.","Services","Trucking","USA",2556.41,25.75,44.56,-0.56%,773014
1182,"CNX","CONSOL Energy Inc.","Basic Materials","Independent Oil & Gas","USA",9861.73,48.22,43.28,0.84%,1360558
1183,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.16,0.14%,3391
1184,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",12.19,,2.95,-5.14%,1096
1185,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",323.39,19.26,4.54,2.48%,61072
1186,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",186.75,,8.56,0.71%,8901
1187,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",43.62,,11.26,-0.35%,272
1188,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",21.29,,3.23,0.00%,451
1189,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",408.33,15.23,10.34,2.89%,64691
1190,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",73.29,42.00,0.90,7.26%,2245033
1191,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",1046.83,,17.69,1.38%,416620
1192,"CODI","Compass Diversified Holdings","Conglomerates","Conglomerates","USA",833.18,12.23,16.63,-3.59%,660164
1193,"COF","Capital One Financial Corp.","Financial","Credit Services","USA",43627.13,10.45,76.43,0.34%,2712182
1194,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",15544.05,45.43,36.91,-0.91%,6015174
1195,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",11669.46,12.82,42.12,0.19%,3622272
1196,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1413.64,22.06,57.42,0.90%,102565
1197,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",250.79,,9.90,-0.60%,84999
1198,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",716.29,25.93,77.49,0.28%,33152
1199,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10704.50,17.63,78.98,-0.03%,423327
1200,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1270.55,20.07,25.05,1.46%,238047
1201,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2940.24,27.65,84.89,0.68%,69109
1202,"COMM","CommScope Holding Company, Inc.","Technology","Communication Equipment","USA",4784.51,197.62,25.48,-0.82%,340758
1203,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",476.49,,21.58,2.76%,110600
1204,"CONN","Conns Inc.","Services","Electronics Stores","USA",1492.58,16.26,41.19,-0.27%,654924
1205,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",6327.09,22.33,132.73,0.40%,284114
1206,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",18.62,,0.43,7.50%,48503
1207,"COP","ConocoPhillips","Basic Materials","Independent Oil & Gas","USA",94533.63,11.83,77.64,0.82%,5595052
1208,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,9.25,-0.22%,3317
1209,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",1418.63,56.96,30.79,1.99%,104732
1210,"CORE","Core-Mark Holding Company, Inc.","Services","Food Wholesale","USA",903.74,21.91,78.96,0.65%,133325
1211,"CORI","Corium International, Inc.","Healthcare","Biotechnology","USA",120.17,,6.62,-2.93%,21741
1212,"CORN","Teucrium Corn","Financial","Exchange Traded Fund","USA",,,34.34,-2.33%,253278
1213,"CORP","PIMCO Investment Grade Corp Bd Index ETF","Financial","Exchange Traded Fund","USA",,,102.74,-0.12%,7515
1214,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",223.38,,7.06,0.00%,94723
1215,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",175.18,,1.84,5.75%,1560832
1216,"COSI","Cosi Inc.","Services","Restaurants","USA",21.39,,1.20,2.56%,214497
1217,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",50467.43,25.84,115.39,0.58%,1936296
1218,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",683.17,40.22,7.27,0.41%,410126
1219,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",6057.92,46.32,15.71,-0.25%,679190
1220,"COUP","Coupons.com Incorporated","Technology","Internet Software & Services","USA",1280.30,,17.81,3.97%,347368
1221,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",32206.36,20.53,72.05,0.87%,1716517
1222,"COVR","Cover-All Technologies Inc.","Financial","Exchange Traded Fund","USA",37.60,,1.46,3.55%,51075
1223,"COVS","Covisint Corporation","Technology","Application Software","USA",261.31,,6.90,-1.00%,29313
1224,"COW","iPath DJ-UBS Livestock TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,31.17,0.39%,28949
1225,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",460.20,100.00,4.00,0.00%,1412516
1226,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",28200.02,33.99,159.18,-0.57%,367025
1227,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",6103.44,14.34,140.12,1.24%,707694
1228,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",1026.30,18.04,8.89,-1.44%,97124
1229,"CPB","Campbell Soup Co.","Consumer Goods","Processed & Packaged Goods","USA",14194.05,21.34,45.40,0.35%,911191
1230,"CPE","Callon Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",360.09,,9.47,6.40%,1433309
1231,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,20.74,0.39%,9186
1232,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",659.85,17.50,18.50,0.71%,57406
1233,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",34.87,12.86,0.90,0.00%,0
1234,"CPHC","Canterbury Park Holding Corp.","Services","Gaming Activities","USA",47.23,47.08,11.55,2.21%,1900
1235,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",2852.21,,42.56,3.86%,621948
1236,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",18.33,,0.39,-7.14%,122523
1237,"CPI","IQ CPI Inflation Hedge ETF","Financial","Exchange Traded Fund","USA",,,26.33,-0.06%,8925
1238,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",75.37,,4.27,1.18%,15390
1239,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",615.32,18.73,63.84,0.54%,26576
1240,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",8279.10,19.61,16.82,-2.55%,389645
1241,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",694.26,20.18,56.81,0.57%,66248
1242,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",1162.71,12.17,10.75,-0.74%,207804
1243,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",9716.57,573.75,22.77,-0.78%,2800546
1244,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4545.17,25.98,36.32,0.58%,273332
1245,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",118.89,,1.73,-2.26%,946278
1246,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",1086.66,26.60,66.00,2.95%,22573
1247,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",686.67,20.86,62.89,2.21%,110630
1248,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",7.87,,2.00,-1.96%,5056
1249,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",172.07,11.95,7.24,4.47%,89060
1250,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",450.44,,1.33,-2.92%,11505106
1251,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",6313.83,41.65,71.28,0.07%,933850
1252,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,17.97,0.00%,36440
1253,"CPWR","Compuware Corporation","Technology","Application Software","USA",2245.18,,10.27,-0.19%,1366718
1254,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",70.34,,2.65,-1.85%,1000
1255,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",521.64,,10.81,-2.79%,1036322
1256,"CQH","Cheniere Energy Partners LP Holdings, LLC","Utilities","Gas Utilities","USA",5261.91,,22.44,-1.19%,127745
1257,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",10975.12,,32.51,0.06%,119290
1258,"CQQQ","Guggenheim China Technology","Financial","Exchange Traded Fund","USA",,,31.14,0.55%,31243
1259,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",4289.50,20.46,72.93,-0.16%,308699
1260,"CRAI","CRA International Inc.","Services","Management Services","USA",208.12,17.89,20.90,0.72%,37924
1261,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1016.03,52.02,26.08,4.45%,503138
1262,"CRBQ","Jefferies TR/J CRB Global Commodity Eq","Financial","Exchange Traded Fund","USA",,,45.06,-0.29%,3913
1263,"CRCM","Care.com, Inc.","Technology","Internet Information Providers","USA",305.15,,9.80,-0.51%,221650
1264,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",487.55,10.65,10.05,2.55%,23639
1265,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",82.20,,0.95,-3.06%,145494
1266,"CRDS","Crossroads Systems, Inc.","Technology","Data Storage Devices","USA",24.14,,1.68,-10.16%,230857
1267,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",5536.08,45.40,45.55,0.33%,1211247
1268,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",187.02,12.79,3.30,7.49%,81757
1269,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",766.69,,12.21,-1.21%,158701
1270,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,5.99,-0.50%,162702
1271,"CRH","CRH plc","Industrial Goods","Cement","Ireland",20604.48,,28.13,-0.95%,68600
1272,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",3856.55,26.22,72.95,1.56%,344550
1273,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",166.74,,2.01,3.61%,389776
1274,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",1223.75,,25.17,-1.60%,1253946
1275,"CRL","Charles River Laboratories International, Inc.","Healthcare","Medical Laboratories & Research","USA",2530.23,22.84,53.39,2.06%,652263
1276,"CRM","Salesforce.com","Technology","Application Software","USA",30596.52,,50.28,0.26%,5280652
1277,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",6.74,,0.37,5.69%,180966
1278,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",37.86,,1.74,1.16%,112885
1279,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",128.00,17.95,8.00,3.63%,105665
1280,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",312.28,14.35,36.08,0.98%,16432
1281,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",124.33,,2.31,-2.53%,438999
1282,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1262.18,131.09,14.70,1.94%,856852
1283,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",3185.95,37.08,135.67,-1.63%,250238
1284,"CRRC","Courier Corporation","Services","Publishing - Books","USA",155.79,13.50,13.55,0.37%,25457
1285,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",365.96,38.67,2.35,1.29%,210491
1286,"CRS","Carpenter Technology Corp.","Industrial Goods","Metal Fabrication","USA",3416.00,25.45,64.43,0.08%,245833
1287,"CRT","Cross Timbers Royalty Trust","Basic Materials","Oil & Gas Drilling & Exploration","USA",194.40,14.03,32.30,-0.31%,29742
1288,"CRTO","Criteo SA","Technology","Internet Information Providers","France",1666.91,,26.89,-7.34%,1863740
1289,"CRUS","Cirrus Logic Inc.","Technology","Semiconductor - Specialized","USA",1417.78,13.62,22.72,-0.13%,1138721
1290,"CRV","Coast Distribution System Inc.","Services","Auto Parts Wholesale","USA",17.86,,3.37,0.00%,0
1291,"CRVL","CorVel Corporation","Financial","Insurance Brokers","USA",938.47,28.57,45.95,2.43%,49809
1292,"CRVP","Crystal Rock Holdings, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",18.83,88.00,0.88,-0.23%,5509
1293,"CRWN","Crown Media Holdings Inc.","Services","CATV Systems","USA",1212.09,17.74,3.44,2.08%,68509
1294,"CRWS","Crown Crafts Inc.","Consumer Goods","Textile - Apparel Clothing","USA",81.54,14.51,8.25,-0.24%,9746
1295,"CRY","CryoLife Inc.","Healthcare","Medical Appliances & Equipment","USA",244.30,16.73,8.92,2.53%,88853
1296,"CRZO","Carrizo Oil & Gas Inc.","Basic Materials","Independent Oil & Gas","USA",2532.33,97.68,54.99,-1.24%,755046
1297,"CS","Credit Suisse Group","Financial","Foreign Money Center Banks","Switzerland",49499.78,36.86,30.53,-1.39%,947086
1298,"CSBK","Clifton Savings Bancorp Inc.","Financial","Savings & Loans","USA",299.64,46.24,11.62,0.52%,98507
1299,"CSC","Computer Sciences Corporation","Technology","Information Technology Services","USA",8455.85,13.25,62.39,7.49%,5709855
1300,"CSCD","Cascade Microtech Inc.","Technology","Semiconductor Equipment & Materials","USA",166.96,12.12,10.34,0.39%,30834
1301,"CSCO","Cisco Systems, Inc.","Technology","Networking & Communication Devices","USA",118582.47,15.25,23.02,0.00%,22400942
1302,"CSD","Guggenheim Spin-Off","Financial","Exchange Traded Fund","USA",,,43.87,-0.18%,136663
1303,"CSFL","CenterState Banks, Inc.","Financial","Regional - Southeast Banks","USA",367.38,25.22,10.57,2.22%,291487
1304,"CSG","Chambers Street Properties","Financial","REIT - Office","USA",1843.94,23.58,7.83,0.64%,1467698
1305,"CSGP","CoStar Group Inc.","Financial","Property Management","USA",4481.79,105.97,157.89,1.35%,147280
1306,"CSGS","CSG International, Inc.","Technology","Business Software & Services","USA",886.00,16.55,26.21,0.85%,442194
1307,"CSH","Cash America International, Inc.","Financial","Credit Services","USA",1344.33,9.26,44.86,0.88%,342867
1308,"CSII","Cardiovascular Systems Inc.","Healthcare","Medical Appliances & Equipment","USA",874.20,,29.05,-0.31%,213190
1309,"CSIQ","Canadian Solar Inc.","Technology","Semiconductor - Specialized","Canada",1422.38,46.37,26.32,1.35%,2987035
1310,"CSJ","iShares Barclays 1-3 Year Credit Bond","Financial","Exchange Traded Fund","USA",,,105.56,0.02%,422541
1311,"CSL","Carlisle Companies Inc.","Consumer Goods","Rubber & Plastics","USA",5373.95,20.65,83.69,-0.19%,265535
1312,"CSLS","Credit Suisse Long/Short Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,23.57,-1.96%,77
1313,"CSLT","Castlight Health, Inc.","Technology","Application Software","USA",926.42,,11.54,9.90%,1689248
1314,"CSM","ProShares Credit Suisse 130/30","Financial","Exchange Traded Fund","USA",,,91.23,0.15%,6439
1315,"CSMA","Credit Suisse Merger Arbi Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,20.68,0.00%,0
1316,"CSMB","Credit Suisse 2X Merger Arbi Lqd Idx ETN","Financial","Exchange Traded Fund","USA",,,20.01,0.00%,0
1317,"CSMN","Credit Suisse Market Neut Global Eq ETN","Financial","Exchange Traded Fund","USA",,,20.47,0.00%,0
1318,"CSOD","Cornerstone OnDemand, Inc.","Technology","Application Software","USA",1882.93,,36.55,3.07%,1097809
1319,"CSP","American Strategic Income Portfolio III","Financial","Closed-End Fund - Debt","USA",,,7.15,-1.11%,70255
1320,"CSPI","CSP Inc.","Technology","Information Technology Services","USA",26.67,43.94,7.54,0.94%,12090
1321,"CSQ","Calamos Strategic Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,11.41,0.80%,320051
1322,"CSS","CSS Industries Inc.","Services","Specialty Retail, Other","USA",222.83,12.35,24.65,2.88%,9228
1323,"CST","CST Brands, Inc.","Services","Specialty Retail, Other","USA",2409.17,17.28,32.75,2.99%,549665
1324,"CSTE","CaesarStone Sdot-Yam Ltd.","Industrial Goods","General Building Materials","Israel",1779.38,28.30,50.07,-2.25%,505155
1325,"CSTM","Constellium N.V","Industrial Goods","Metal Fabrication","Netherlands",3148.42,24.01,29.59,-2.18%,928370
1326,"CSU","Capital Senior Living Corp.","Healthcare","Long-Term Care Facilities","USA",665.49,,23.08,0.61%,234055
1327,"CSUN","China Sunergy Co. Ltd.","Technology","Semiconductor - Integrated Circuits","China",39.62,,2.58,-3.37%,172114
1328,"CSV","Carriage Services Inc.","Services","Personal Services","USA",288.50,17.55,15.66,0.26%,97516
1329,"CSWC","Capital Southwest Corporation","Financial","Asset Management","USA",539.81,3.48,35.13,0.29%,52932
1330,"CSX","CSX Corp.","Services","Railroads","USA",28493.69,16.03,28.69,1.13%,7316577
1331,"CTAS","Cintas Corporation","Services","Business Services","USA",7157.31,21.89,59.80,0.42%,590649
1332,"CTB","Cooper Tire & Rubber Co.","Consumer Goods","Rubber & Plastics","USA",1727.29,15.73,27.48,0.99%,478586
1333,"CTBI","Community Trust Bancorp Inc.","Financial","Regional - Southeast Banks","USA",574.47,13.10,36.71,1.16%,70203
1334,"CTC","IFM Investments Limited","Financial","Real Estate Development","China",16.24,,1.09,0.00%,3241
1335,"CTCM","CTC Media, Inc","Services","Broadcasting - TV","Russia",1478.26,9.59,9.47,-0.21%,1180835
1336,"CTCT","Constant Contact, Inc.","Services","Marketing Services","USA",843.54,116.91,27.85,3.57%,441841
1337,"CTG","Computer Task Group Inc.","Technology","Information Technology Services","USA",280.60,17.33,15.25,0.00%,97334
1338,"CTHR","Charles & Colvard Ltd.","Services","Jewelry Stores","USA",39.79,,1.98,0.51%,395883
1339,"CTIB","CTI Industries Corp.","Consumer Goods","Rubber & Plastics","USA",15.59,43.09,4.74,0.00%,0
1340,"CTIC","Cell Therapeutics, Inc.","Healthcare","Biotechnology","USA",397.05,,2.71,2.26%,1881827
1341,"CTL","CenturyLink, Inc.","Technology","Telecom Services - Domestic","USA",21159.85,,36.56,-0.81%,7743678
1342,"CTNN","iPath Pure Beta Cotton ETN","Financial","Exchange Traded Fund","USA",,,35.97,0.00%,0
1343,"CTO","Consolidated Tomoka Land Co.","Financial","Real Estate Development","USA",231.44,89.45,40.16,2.03%,3584
1344,"CTP","CTPartners","Services","Staffing & Outsourcing Services","USA",54.90,,9.86,28.05%,70275
1345,"CTRL","Control4 Corporation","Technology","Diversified Electronics","USA",375.17,83.32,16.01,1.14%,183465
1346,"CTRN","Citi Trends","Services","Apparel Stores","USA",260.34,557.00,17.59,5.27%,50352
1347,"CTRP","Ctrip.com International Ltd.","Services","Lodging","China",6128.19,42.73,49.48,9.25%,4292016
1348,"CTRX","Catamaran Corporation","Technology","Application Software","USA",8298.49,30.23,41.25,2.61%,1713211
1349,"CTS","CTS Corporation","Technology","Diversified Electronics","USA",573.25,282.67,17.32,2.12%,94827
1350,"CTSH","Cognizant Technology Solutions Corporation","Technology","Business Software & Services","USA",29205.60,23.76,47.72,-0.58%,3477994
1351,"CTT","CatchMark Timber Trust, Inc.","Industrial Goods","Lumber, Wood Production","USA",328.36,,12.98,-1.29%,140969
