"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1090,"CIDM","Cinedigm Digital Cinema Corp.","Services","Entertainment - Diversified","USA",150.82,,2.89,1.40%,429370
1091,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",6576.17,,16.44,1.73%,2813434
1092,"CIEN","CIENA Corp.","Technology","Communication Equipment","USA",2311.17,,22.73,1.84%,2455389
1093,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.85,0.00%,77668
1094,"CIFC","CIFC Corp.","Financial","Asset Management","USA",158.69,12.51,7.70,0.92%,13474
1095,"CIG","Cia Energetica de Minas Gerais","Utilities","Electric Utilities","Brazil",7082.33,3.91,5.63,0.00%,8630495
1096,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,13.55,0.67%,79450
1097,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",188.51,9.26,3.60,-0.28%,115921
1098,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3193.00,9.69,3.12,0.65%,5795474
1099,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",86.47,21.68,8.92,0.34%,159510
1100,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",7401.33,12.70,45.73,1.15%,1312512
1101,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1248.50,26.30,71.62,0.86%,68587
1102,"CIS","Camelot Information Systems Inc.","Technology","Information Technology Services","China",93.10,,1.99,-1.00%,2170
1103,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",301.66,20.13,6.00,-0.66%,9541
1104,"CIT","CIT Group Inc.","Financial","Credit Services","USA",9290.70,13.95,47.72,2.10%,1868753
1105,"CIU","iShares Barclays Intermediate Credit Bd","Financial","Exchange Traded Fund","USA",,,109.07,0.17%,329593
1106,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",143.06,41.21,11.65,0.95%,879
1107,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",91.07,12.72,18.60,-0.53%,839
1108,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1309.33,15.06,24.81,1.10%,762316
1109,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",18.37,,1.35,0.01%,26487
1110,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",577.93,5.25,28.16,2.25%,187874
1111,"CKH","Seacor Holdings Inc.","Services","Shipping","USA",1650.71,67.77,82.30,-0.46%,259423
1112,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",533.60,,12.79,-0.31%,152703
1113,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",302.39,,9.35,-0.32%,219244
1114,"CKX","CKX Lands Inc.","Financial","Property Management","USA",28.80,24.70,14.83,0.07%,325
1115,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",56097.42,25.36,60.86,0.43%,3626653
1116,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",8209.70,35.92,179.63,-0.39%,255542
1117,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",35.63,12.22,10.13,-2.46%,2500
1118,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",2711.36,23.08,54.86,1.57%,233896
1119,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",151.46,22.76,20.48,9.75%,82576
1120,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",1134.91,17.17,18.43,-1.50%,1204778
1121,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",6.95,,7.53,-4.20%,53856
1122,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",451.53,,20.19,0.65%,82154
1123,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1890.08,,25.35,8.66%,2851535
1124,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",3184.53,,20.82,0.05%,8373610
1125,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",294.00,50.37,23.00,-0.73%,262894
1126,"CLGX","CoreLogic, Inc.","Financial","Property & Casualty Insurance","USA",3032.74,21.33,32.53,1.66%,490543
1127,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3255.36,23.98,54.40,1.28%,368061
1128,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1816.44,,20.73,0.19%,931679
1129,"CLIR","Clearsign Combustion Corp.","Technology","Scientific & Technical Instruments","USA",90.47,,10.26,-0.19%,68558
1130,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,6.35,0.47%,194645
1131,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",217.77,18.45,11.18,0.99%,117148
1132,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1932.85,30.84,28.42,2.38%,254482
1133,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",950.94,,9.69,-3.87%,2541683
1134,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Metal Fabrication","China",17.78,2.40,5.24,2.54%,46057
1135,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",1448.84,20.23,22.27,1.00%,689467
1136,"CLR","Continental Resources Inc.","Basic Materials","Independent Oil & Gas","USA",20162.92,23.71,109.82,0.26%,1759544
1137,"CLRO","ClearOne Communications Inc.","Technology","Communication Equipment","USA",83.60,3.06,9.27,0.11%,7370
1138,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",6.84,,3.34,-4.47%,18775
1139,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1714.88,16.95,9.31,-0.11%,215103
1140,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",11.00,,3.66,0.55%,132600
1141,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",257.16,20.92,10.85,1.69%,102333
1142,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",1908.89,,65.69,3.40%,567362
1143,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1381.97,32.68,63.90,1.85%,204829
1144,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",9.14,,4.50,1.81%,1900
1145,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11064.09,19.60,85.63,0.67%,1004249
1146,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,56.58,0.32%,11730
1147,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",31619.03,10.69,79.20,0.15%,197791
1148,"CMA","Comerica Incorporated","Financial","Regional - Midwest Banks","USA",8292.16,15.27,45.75,-0.13%,1651661
1149,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.08,-0.20%,6698
1150,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2198.59,38.33,18.94,0.85%,764902
1151,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",491.09,6.83,24.79,-0.60%,39548
1152,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",143287.56,21.11,54.64,1.13%,9570555
1153,"CMD","ProShares UltraShort DJ-UBS Commodity","Financial","Exchange Traded Fund","USA",,,62.20,0.00%,0
1154,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,51.11,0.00%,0
1155,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",25283.33,26.66,75.69,-0.38%,1807208
1156,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,112.40,0.36%,18077
1157,"CMFO","China Marine Food Group Limited","Consumer Goods","Processed & Packaged Goods","China",12.19,,0.42,2.44%,12087
1158,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",16888.91,52.00,549.29,0.89%,492769
1159,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",693.02,,33.10,3.44%,63810
1160,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",24325.08,17.32,134.33,2.71%,2549670
1161,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.17,0.00%,22071
1162,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2178.74,,22.81,1.47%,215726
1163,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1195.01,,6.83,2.71%,635622
1164,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1272.68,32.33,31.51,0.48%,88065
1165,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1187.04,14.00,12.56,0.80%,755046
1166,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",2810.73,27.53,83.70,-0.33%,245118
1167,"CMRE","Costamare Inc.","Services","Shipping","Greece",1463.84,14.39,19.81,1.23%,142576
1168,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",460.50,,17.79,2.07%,122574
1169,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",7139.10,16.23,27.23,1.08%,1971925
1170,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",16.20,17.88,9.30,0.00%,0
1171,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",89.12,12.53,12.75,3.83%,12745
1172,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",498.39,34.82,30.04,-0.83%,172610
1173,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",125.32,10.55,4.45,0.56%,25713
1174,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10663.94,15.09,39.67,0.33%,330330
1175,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",100.89,,9.45,9.25%,436496
1176,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",277.95,14.05,17.06,0.35%,47230
1177,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",256.61,11.87,33.64,-1.23%,7995
1178,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",3365.01,28.49,61.38,-0.26%,377872
1179,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",7769.58,21.68,8.13,-1.33%,78818
1180,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,21.35,1.86%,2603
1181,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",80.61,,2.59,4.86%,709018
1182,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",17.90,6.15,0.81,1.25%,23900
1183,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",19091.80,13.11,10.58,0.86%,641000
1184,"CNI","Canadian National Railway Company","Services","Railroads","Canada",45534.99,19.88,54.94,1.25%,1061436
1185,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",109.92,,4.14,1.72%,96922
1186,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3219.63,20.31,28.59,1.28%,363485
1187,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",2864.73,18.16,47.20,-0.40%,222313
1188,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1137.32,32.04,42.72,3.36%,137330
1189,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3715.34,8.13,16.99,1.92%,1280951
1190,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",221.62,21.05,44.17,-0.09%,10124
1191,"CNP","CenterPoint Energy, Inc.","Utilities","Diversified Utilities","USA",9935.60,30.10,23.33,0.65%,3147887
1192,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,11.90,0.25%,1644
1193,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",37223.35,18.82,34.27,0.06%,2255776
1194,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",6343.86,,115.97,2.47%,671496
1195,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",72.78,,0.95,-3.84%,46242
1196,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1565.12,23.38,36.04,2.07%,231440
1197,"CNSI","Comverse, Inc.","Services","Business Services","USA",771.44,56.92,35.18,1.32%,53008
1198,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",736.66,26.86,18.95,2.27%,205488
1199,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",101.10,,1.96,2.62%,83571
1200,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",158.10,22.48,6.72,3.07%,205288
1201,"CNW","Con-way Inc.","Services","Trucking","USA",2218.08,22.48,38.12,-2.53%,1110596
1202,"CNX","CONSOL Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",8493.59,119.71,36.50,-1.64%,1879289
1203,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.60,0.00%,2200
1204,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",16.52,,4.42,4.74%,3906
1205,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",301.11,16.63,3.94,-1.25%,14797
1206,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",233.48,,10.74,0.00%,22153
1207,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",44.83,,12.30,2.07%,201
1208,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",20.63,,3.10,-0.64%,3414
1209,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",416.30,16.44,10.54,0.19%,83180
1210,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",112.57,130.00,1.32,1.54%,859649
1211,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",883.54,,15.36,2.20%,931789
1212,"CODI","Compass Diversified Holdings","Services","Staffing & Outsourcing Services","USA",844.77,12.49,17.63,0.80%,112451
1213,"COF","Capital One Financial Corp.","Financial","Credit Services","USA",40092.13,9.50,71.40,2.12%,3424393
1214,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",16948.90,70.63,39.32,-2.33%,8434404
1215,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",12955.13,13.49,47.56,2.46%,6409323
1216,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1577.84,23.96,65.13,0.66%,113109
1217,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",249.04,,9.99,0.00%,94691
1218,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",618.46,18.22,67.94,1.62%,30752
1219,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10402.87,16.69,77.18,1.42%,643170
1220,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1293.04,21.92,25.52,0.35%,193794
1221,"COLE","Cole Real Estate Investments, Inc.","Financial","REIT - Diversified","USA",7180.96,74.90,14.98,0.00%,0
1222,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2515.00,25.98,73.60,0.82%,168243
1223,"COMM","CommScope Holding Company, Inc.","Technology","Communication Equipment","USA",2859.18,59.55,18.21,-1.35%,292572
1224,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",327.04,,20.65,1.03%,168771
1225,"CONN","Conns Inc.","Services","Electronics Stores","USA",1992.63,24.20,57.40,3.57%,1006195
1226,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",5850.82,20.19,123.40,2.70%,507092
1227,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",24.62,,0.54,-2.00%,273055
1228,"COP","ConocoPhillips","Basic Materials","Oil & Gas Drilling & Exploration","USA",79156.78,9.57,64.97,1.04%,5273539
1229,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,9.16,2.12%,22278
1230,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",625.33,69.67,30.21,0.83%,170391
1231,"CORE","Core-Mark Holding Company, Inc.","Services","Grocery Stores","USA",852.73,23.77,74.36,0.28%,43428
1232,"CORN","Teucrium Corn","Financial","Exchange Traded Fund","USA",,,31.62,0.22%,66689
1233,"CORP","PIMCO Investment Grade Corp Bd Index ETF","Financial","Exchange Traded Fund","USA",,,100.85,0.33%,6990
1234,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",161.09,,6.70,0.45%,141436
1235,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",301.44,,3.09,2.32%,241798
1236,"COSI","Cosi Inc.","Services","Restaurants","USA",24.86,,1.39,0.72%,35848
1237,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",50042.45,24.63,114.04,-0.19%,2157661
1238,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",749.17,24.84,8.00,0.63%,306782
1239,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",5187.84,30.70,13.25,-1.92%,542708
1240,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",30089.64,20.48,67.75,1.77%,1355320
1241,"COVR","Cover-All Technologies Inc.","Technology","Business Software & Services","USA",39.95,,1.48,-2.63%,34723
1242,"COVS","Covisint Corporation","Technology","Application Software","USA",285.48,,9.44,0.53%,50916
1243,"COW","iPath DJ-UBS Livestock TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,28.32,0.64%,11589
1244,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",462.78,,3.83,-2.05%,896976
1245,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",26424.01,33.78,151.81,0.77%,497780
1246,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",5687.74,14.19,130.93,2.16%,616785
1247,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",1083.62,19.00,9.40,0.97%,79818
1248,"CPB","Campbell Soup Co.","Consumer Goods","Processed & Packaged Goods","USA",12566.28,20.31,40.32,0.75%,999670
1249,"CPE","Callon Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",262.89,,6.38,-2.15%,441370
1250,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,21.82,2.17%,1000
1251,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",769.33,4.53,18.16,-0.77%,72578
1252,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",39.18,12.62,1.01,0.00%,0
1253,"CPHC","Canterbury Park Holding Corp.","Services","Gaming Activities","USA",45.26,41.85,10.88,0.00%,100
1254,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",3317.34,,49.07,0.93%,732557
1255,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",20.48,,0.47,0.85%,69741
1256,"CPI","IQ CPI Inflation Hedge ETF","Financial","Exchange Traded Fund","USA",,,26.05,0.23%,60554
1257,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",84.05,76.83,4.70,1.95%,15351
1258,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",548.82,16.72,57.35,0.58%,28956
1259,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",7149.70,19.30,15.08,1.48%,501941
1260,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",758.88,22.68,62.10,1.42%,70392
1261,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",790.50,27.83,10.01,-0.10%,194761
1262,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",8266.19,39.60,19.43,2.21%,3641227
1263,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4197.89,24.79,33.91,1.34%,597286
1264,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",79.54,,1.91,7.30%,704113
1265,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",756.41,19.92,58.00,0.03%,30268
1266,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",710.16,21.57,64.00,0.57%,93326
1267,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",6.33,,1.64,0.61%,11701
1268,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",163.08,3.02,8.16,5.02%,97688
1269,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",466.63,,1.58,3.27%,2756026
1270,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",5662.97,37.00,65.58,1.28%,993551
1271,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,19.79,-0.20%,14262
1272,"CPWR","Compuware Corporation","Technology","Application Software","USA",2131.69,,10.04,2.14%,3303956
1273,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",85.64,,3.29,0.00%,5200
1274,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",476.59,,10.12,-0.98%,141834
1275,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",5454.40,,28.36,0.07%,72737
1276,"CQQQ","Guggenheim China Technology","Financial","Exchange Traded Fund","USA",,,35.13,2.75%,20138
1277,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",3652.51,16.84,63.81,1.61%,503229
1278,"CRAI","CRA International Inc.","Services","Management Services","USA",192.68,,19.23,0.73%,39320
1279,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1139.88,,29.95,0.07%,280467
1280,"CRBQ","Jefferies TR/J CRB Global Commodity Eq","Financial","Exchange Traded Fund","USA",,,42.07,0.81%,3613
1281,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",444.90,8.30,8.22,1.11%,32681
1282,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",59.77,,1.15,-1.71%,423719
1283,"CRDS","Crossroads Systems, Inc.","Technology","Data Storage Devices","USA",31.88,,2.49,-7.09%,273086
1284,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",7105.96,61.21,59.35,1.00%,2437289
1285,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",147.22,11.38,2.79,2.20%,32726
1286,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",454.85,,9.32,1.75%,50511
1287,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,5.84,0.52%,107482
1288,"CRH","CRH plc","Industrial Goods","Cement","Ireland",19111.43,35.99,27.28,3.84%,131769
1289,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",3718.43,23.17,66.67,2.04%,375746
1290,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",220.16,,2.86,7.12%,570259
1291,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",822.89,,17.82,0.85%,1024567
1292,"CRL","Charles River Laboratories International, Inc.","Healthcare","Biotechnology","USA",2769.73,26.04,58.11,0.52%,597295
1293,"CRM","Salesforce.com","Technology","Application Software","USA",37048.81,,61.55,-0.24%,7485849
1294,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",8.26,,0.70,-1.41%,87272
1295,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",32.32,,2.21,-1.34%,70356
1296,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",87.17,8.96,7.05,0.86%,47798
1297,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",336.97,11.79,37.36,-0.03%,43415
1298,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",121.12,,3.31,0.61%,224254
1299,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1318.99,18.04,15.17,1.34%,1082410
1300,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2617.22,30.83,115.90,1.60%,417378
1301,"CRRC","Courier Corporation","Services","Publishing - Books","USA",175.03,15.20,15.01,-1.25%,28538
1302,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",311.94,49.75,2.56,28.64%,641230
1303,"CRS","Carpenter Technology Corp.","Industrial Goods","Metal Fabrication","USA",2997.29,21.92,57.13,1.40%,250545
1304,"CRT","Cross Timbers Royalty Trust","Basic Materials","Oil & Gas Drilling & Exploration","USA",181.50,13.44,30.17,-0.27%,11446
1305,"CRTO","Criteo SA","Technology","Internet Information Providers","France",1584.58,,35.14,4.58%,161158
1306,"CRTX","Cornerstone Therapeutics Inc.","Healthcare","Biotechnology","USA",251.63,28.76,9.49,0.00%,0
1307,"CRUS","Cirrus Logic Inc.","Technology","Semiconductor - Specialized","USA",1113.77,9.48,18.02,1.69%,1414124
1308,"CRV","Coast Distribution System Inc.","Services","Auto Parts Wholesale","USA",16.59,,3.61,2.56%,16949
1309,"CRVL","CorVel Corporation","Financial","Insurance Brokers","USA",953.63,29.01,45.11,-0.97%,43600
1310,"CRVP","Crystal Rock Holdings, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",24.57,38.33,1.08,-6.09%,158266
1311,"CRWN","Crown Media Holdings Inc.","Services","CATV Systems","USA",1053.85,9.45,2.97,1.37%,75072
1312,"CRWS","Crown Crafts Inc.","Consumer Goods","Textile - Apparel Clothing","USA",78.09,14.42,7.86,-0.88%,20738
1313,"CRY","CryoLife Inc.","Healthcare","Medical Appliances & Equipment","USA",261.48,29.36,9.61,-0.83%,140208
1314,"CRZO","Carrizo Oil & Gas Inc.","Basic Materials","Independent Oil & Gas","USA",1652.19,27.09,41.25,0.83%,1231753
1315,"CS","Credit Suisse Group","Financial","Foreign Money Center Banks","Switzerland",48880.00,17.36,30.43,-0.39%,909978
1316,"CSBK","Clifton Savings Bancorp Inc.","Financial","Savings & Loans","USA",332.68,53.62,12.82,-0.39%,48185
1317,"CSC","Computer Sciences Corporation","Technology","Information Technology Services","USA",8566.39,13.33,60.06,2.88%,1778871
1318,"CSCD","Cascade Microtech Inc.","Technology","Semiconductor Equipment & Materials","USA",139.04,22.37,9.61,-0.10%,30284
1319,"CSCO","Cisco Systems, Inc.","Technology","Networking & Communication Devices","USA",120951.22,12.22,22.67,0.80%,53701788
1320,"CSD","Guggenheim Spin-Off","Financial","Exchange Traded Fund","USA",,,43.03,1.70%,184727
1321,"CSE","CapitalSource Inc.","Financial","Credit Services","USA",2631.98,16.55,13.68,0.81%,926409
1322,"CSFL","CenterState Banks, Inc.","Financial","Regional - Southeast Banks","USA",325.79,25.76,10.88,0.55%,80512
1323,"CSFS","The Cash Store Financial Services, Inc.","Financial","Credit Services","Canada",17.04,,0.98,1.03%,30304
1324,"CSG","Chambers Street Properties","Financial","REIT - Office","USA",1821.43,36.67,7.70,0.00%,1144209
1325,"CSGP","CoStar Group Inc.","Financial","Property Management","USA",4781.32,226.64,175.30,1.77%,109984
