"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1996,"ETFC","E*TRADE Financial Corporation","Financial","Investment Brokerage - National","USA",5228.29,,18.69,2.64%,3666639
1997,"ETG","Eaton Vance Tax Advantaged Global Dividend Income Fund","Financial","Closed-End Fund - Foreign","USA",,,16.18,-0.55%,123357
1998,"ETH","Ethan Allen Interiors Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",833.79,26.95,28.67,-0.59%,93886
1999,"ETJ","Eaton Vance Risk-Managed Divers","Financial","Closed-End Fund - Equity","USA",781.57,11.91,11.16,-0.36%,259497
2000,"ETM","Entercom Communications Corp.","Services","Broadcasting - Radio","USA",368.63,16.16,9.53,-3.35%,58420
2001,"ETN","Eaton Corporation","Industrial Goods","Diversified Machinery","USA",34270.20,21.45,72.09,-0.29%,2106709
2002,"ETO","Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,23.98,-0.50%,32696
2003,"ETP","Energy Transfer Partners LP","Basic Materials","Oil & Gas Pipelines","USA",20100.39,27.27,53.61,-0.22%,693400
2004,"ETR","Entergy Corporation","Utilities","Electric Utilities","USA",11124.92,12.92,61.30,-1.76%,4619392
2005,"ETRM","EnteroMedics, Inc.","Healthcare","Medical Appliances & Equipment","USA",104.12,,1.81,-2.69%,1041720
2006,"ETV","Eaton Vance Tax-Managed Buy-Write Opportunities Fund","Financial","Closed-End Fund - Equity","USA",873.37,10.56,13.72,-0.07%,208322
2007,"ETW","Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",1264.51,11.21,11.85,-0.25%,256066
2008,"ETY","Eaton Vance Tax-Managed Diversified Equity Income Fund","Financial","Closed-End Fund - Equity","USA",1600.51,7.58,10.68,-0.09%,360967
2009,"EU","WisdomTree Euro Debt","Financial","Exchange Traded Fund","USA",,,23.00,3.27%,4317
2010,"EUFN","iShares MSCI Europe Financials Index","Financial","Exchange Traded Fund","USA",,,23.85,-0.48%,160586
2011,"EUM","ProShares Short MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,26.47,-0.15%,315636
2012,"EUO","ProShares UltraShort Euro","Financial","Exchange Traded Fund","USA",,,17.05,-0.41%,697412
2013,"EUSA","iShares MSCI USA Index","Financial","Exchange Traded Fund","USA",,,38.95,-0.20%,1380
2014,"EV","Eaton Vance Corp.","Financial","Asset Management","USA",4915.43,27.50,41.72,-0.19%,508577
2015,"EVAC","Edwards Group Limited","Industrial Goods","Diversified Machinery","United Kingdom",1147.67,29.91,10.18,0.10%,2578
2016,"EVAL","iShares MSCI Emerging Markets Value","Financial","Exchange Traded Fund","USA",,,47.05,-0.72%,13667
2017,"EVBN","Evans Bancorp Inc.","Financial","Regional - Northeast Banks","USA",85.67,10.73,20.52,0.10%,1673
2018,"EVBS","Eastern Virginia Bankshares Inc.","Financial","Regional - Southeast Banks","USA",83.49,,7.04,-0.71%,3443
2019,"EVC","Entravision Communications Corporation","Services","Broadcasting - TV","USA",547.99,,6.20,-0.48%,446029
2020,"EVEP","EV Energy Partners LP","Basic Materials","Oil & Gas Drilling & Exploration","USA",1436.44,,33.50,-0.65%,213131
2021,"EVER","EverBank Financial Corp.","Financial","Regional - Southeast Banks","USA",2156.16,15.71,17.41,-1.08%,381927
2022,"EVF","Eaton Vance Senior Income Trust","Financial","Closed-End Fund - Debt","USA",260.10,10.41,6.92,0.73%,134285
2023,"EVG","Eaton Vance Short Duration Diversified Income Fund","Financial","Closed-End Fund - Debt","USA",286.56,16.49,15.15,-0.13%,140985
2024,"EVGN","Evogene Ltd.","Healthcare","Biotechnology","Israel",359.86,,19.10,0.58%,40925
2025,"EVHC","Envision Healthcare Holdings, Inc.","Healthcare","Long-Term Care Facilities","USA",4246.42,230.36,31.95,-0.93%,494944
2026,"EVI","EnviroStar, Inc.","Services","Consumer Services","USA",30.81,19.04,4.11,-6.16%,111570
2027,"EVJ","Eaton Vance New Jersey Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,11.33,0.71%,23172
2028,"EVK","Ever-Glory International Group, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",93.25,6.57,5.79,-8.24%,36046
2029,"EVM","Eaton Vance California Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,9.95,0.51%,68892
2030,"EVN","Eaton Vance Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",234.78,7.62,10.24,-0.49%,124782
2031,"EVO","Eaton Vance Ohio Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,11.71,0.26%,15900
2032,"EVOK","Evoke Pharma, Inc.","Healthcare","Drugs - Generic","USA",9.61,,8.49,0.47%,50717
2033,"EVOL","Evolving Systems Inc.","Technology","Technical & System Software","USA",108.63,23.20,9.45,-0.63%,39231
2034,"EVP","Eaton Vance Pennsylvania Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,10.79,-0.09%,6108
2035,"EVR","Evercore Partners Inc.","Financial","Asset Management","USA",1780.32,36.55,55.17,-0.68%,191947
2036,"EVRY","EveryWare Global, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",123.68,52.44,8.00,-4.65%,68946
2037,"EVT","Eaton Vance Tax-Advantaged Dividend Income Fund","Financial","Closed-End Fund - Equity","USA",,,18.42,-0.16%,147649
2038,"EVTC","EVERTEC, Inc.","Technology","Business Software & Services","USA",1729.04,54.13,22.74,7.72%,6049263
2039,"EVV","Eaton Vance Limited Duration Income Fund","Financial","Asset Management","USA",1759.68,13.86,14.84,-0.87%,399822
2040,"EVX","Market Vectors Environmental Svcs ETF","Financial","Exchange Traded Fund","USA",,,63.20,-3.02%,2848
2041,"EVY","Eaton Vance New York Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",65.97,12.82,11.96,-0.75%,22395
2042,"EW","Edwards Lifesciences Corp.","Healthcare","Medical Appliances & Equipment","USA",6963.03,17.82,62.53,-0.32%,2253103
2043,"EWA","iShares MSCI Australia Index","Financial","Exchange Traded Fund","USA",,,24.51,0.04%,970564
2044,"EWAS","iShares MSCI Australia Small-Cap","Financial","Exchange Traded Fund","USA",,,20.12,0.34%,2395
2045,"EWBC","East West Bancorp, Inc.","Financial","Regional - Pacific Banks","USA",4726.37,16.91,34.24,-0.72%,561362
2046,"EWC","iShares MSCI Canada Index","Financial","Exchange Traded Fund","USA",,,28.84,0.28%,567744
2047,"EWCS","iShares MSCI Canada Small-Cap","Financial","Exchange Traded Fund","USA",,,22.66,0.00%,470
2048,"EWD","iShares MSCI Sweden Index","Financial","Exchange Traded Fund","USA",,,33.56,-0.89%,46609
2049,"EWEM","Rydex MSCI Emerging Mkt Equal Weight ETF","Financial","Exchange Traded Fund","USA",,,33.92,0.06%,1245
2050,"EWG","iShares MSCI Germany Index","Financial","Exchange Traded Fund","USA",,,30.05,-0.53%,981954
2051,"EWGS","iShares MSCI Germany Small-Cap","Financial","Exchange Traded Fund","USA",,,39.60,0.07%,4597
2052,"EWH","iShares MSCI Hong Kong Index","Financial","Exchange Traded Fund","USA",,,20.64,-0.12%,1789357
2053,"EWHS","iShares MSCI Hong Kong Small Cap","Financial","Exchange Traded Fund","USA",,,32.22,0.00%,2426
2054,"EWI","iShares MSCI Italy Index","Financial","Exchange Traded Fund","USA",,,14.88,0.00%,657573
2055,"EWJ","iShares MSCI Japan Index","Financial","Exchange Traded Fund","USA",,,11.96,0.17%,22911992
2056,"EWK","iShares MSCI Belgium Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,15.93,0.03%,9142
2057,"EWL","iShares MSCI Switzerland Index","Financial","Exchange Traded Fund","USA",,,31.91,-0.58%,244167
2058,"EWM","iShares MSCI Malaysia Index","Financial","Exchange Traded Fund","USA",,,16.08,-0.06%,763739
2059,"EWN","iShares MSCI Netherlands Invstbl Mkt Idx","Financial","Exchange Traded Fund","USA",,,24.86,-0.04%,36309
2060,"EWO","iShares MSCI Austria Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,19.72,0.46%,22960
2061,"EWP","iShares MSCI Spain Index","Financial","Exchange Traded Fund","USA",,,36.78,0.03%,238707
2062,"EWQ","iShares MSCI France Index","Financial","Exchange Traded Fund","USA",,,27.13,-0.62%,758660
2063,"EWRI","Rydex Russell 1000 Equal Weight ETF","Financial","Exchange Traded Fund","USA",,,45.40,-0.03%,3787
2064,"EWRM","Rydex Russell MidCap Equal Weight ETF","Financial","Exchange Traded Fund","USA",,,45.90,0.13%,24936
2065,"EWRS","Rydex Russell 2000 Equal Weight ETF","Financial","Exchange Traded Fund","USA",,,43.55,-0.82%,6154
2066,"EWS","iShares MSCI Singapore Index","Financial","Exchange Traded Fund","USA",,,13.14,-0.98%,1060464
2067,"EWSS","iShares MSCI Singapore Small Cap Fund","Financial","Exchange Traded Fund","USA",,,27.74,-0.57%,7098
2068,"EWT","iShares MSCI Taiwan Index","Financial","Exchange Traded Fund","USA",,,14.42,-0.07%,2928742
2069,"EWU","iShares MSCI United Kingdom Index","Financial","Exchange Traded Fund","USA",,,20.25,-0.20%,937452
2070,"EWUS","iShares MSCI United Kingdom Small-Cap","Financial","Exchange Traded Fund","USA",,,40.51,0.95%,3512
2071,"EWV","ProShares UltraShort MSCI Japan","Financial","Exchange Traded Fund","USA",,,16.61,-0.30%,18204
2072,"EWW","iShares MSCI Mexico Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,68.67,0.64%,2344647
2073,"EWX","SPDR S&P Emerging Markets Small Cap","Financial","Exchange Traded Fund","USA",,,46.82,-0.21%,111633
2074,"EWY","iShares MSCI South Korea Index","Financial","Exchange Traded Fund","USA",,,63.64,-0.36%,1384358
2075,"EWZ","iShares MSCI Brazil Index","Financial","Exchange Traded Fund","USA",,,45.66,0.31%,7776847
2076,"EWZS","iShares MSCI Brazil Small Cap Index","Financial","Exchange Traded Fund","USA",,,20.01,0.81%,5534
2077,"EXA","Exa Corporation","Technology","Application Software","USA",185.25,,13.80,-0.79%,17633
2078,"EXAC","Exactech Inc.","Healthcare","Medical Appliances & Equipment","USA",323.33,22.29,23.82,-1.04%,50272
2079,"EXAM","ExamWorks Group, Inc.","Services","Business Services","USA",1038.35,,29.02,-0.62%,110348
2080,"EXAR","Exar Corp.","Technology","Semiconductor - Integrated Circuits","USA",586.58,56.14,12.06,-2.35%,81170
2081,"EXAS","Exact Sciences Corporation","Healthcare","Biotechnology","USA",862.23,,12.03,-1.51%,397009
2082,"EXC","Exelon Corporation","Utilities","Diversified Utilities","USA",24398.79,15.31,28.20,-0.95%,8026332
2083,"EXE","Crexendo, Inc.","Technology","Application Software","USA",33.11,,3.12,0.65%,3143
2084,"EXEL","Exelixis, Inc.","Healthcare","Biotechnology","USA",1104.89,,5.87,-2.17%,1656072
2085,"EXFO","EXFO Inc","Technology","Communication Equipment","Canada",300.66,250.00,5.00,0.00%,36419
2086,"EXG","Eaton Vance Tax-Managed Global ","Financial","Closed-End Fund - Foreign","USA",,,9.72,0.10%,872570
2087,"EXH","Exterran Holdings, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2087.20,46.66,31.25,-1.51%,654727
2088,"EXI","iShares S&P Global Industrials","Financial","Exchange Traded Fund","USA",,,68.63,-0.28%,14266
2089,"EXK","Endeavour Silver Corp.","Basic Materials","Silver","Canada",341.01,12.67,3.60,5.26%,1427714
2090,"EXL","Excel Trust, Inc.","Financial","REIT - Diversified","USA",565.21,,11.70,-1.68%,151806
2091,"EXLP","Exterran Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",1296.00,20.18,26.33,0.38%,120660
2092,"EXLS","Exlservice Holdings, Inc.","Services","Business Services","USA",865.13,19.77,26.52,0.87%,262241
2093,"EXP","Eagle Materials Inc.","Industrial Goods","Cement","USA",3696.00,39.07,74.73,-0.90%,311236
2094,"EXPD","Expeditors International of Washington Inc.","Services","Air Delivery & Freight Services","USA",8964.86,25.84,42.81,-1.38%,1197915
2095,"EXPE","Expedia Inc.","Services","Lodging","USA",8660.13,62.87,63.20,-0.47%,1233722
2096,"EXPO","Exponent Inc.","Services","Management Services","USA",1049.49,28.38,77.42,0.31%,54757
2097,"EXPR","Express Inc.","Services","Apparel Stores","USA",1615.87,12.42,18.84,-0.89%,1474842
2098,"EXR","Extra Space Storage Inc.","Financial","REIT - Industrial","USA",4712.90,35.61,42.10,-0.64%,691158
2099,"EXT","WisdomTree Total Earnings","Financial","Exchange Traded Fund","USA",,,65.31,-0.24%,5715
2100,"EXTR","Extreme Networks Inc.","Technology","Networking & Communication Devices","USA",650.91,,7.00,1.16%,1296195
2101,"EXXI","Energy XXI (Bermuda) Limited","Basic Materials","Oil & Gas Equipment & Services","Bermuda",1974.12,12.83,26.20,0.58%,1357544
2102,"EZA","iShares MSCI South Africa Index","Financial","Exchange Traded Fund","USA",,,63.08,0.19%,233398
2103,"EZCH","EZchip Semiconductor Ltd.","Technology","Semiconductor - Integrated Circuits","Israel",671.44,50.00,22.95,-2.34%,288801
2104,"EZJ","ProShares Ultra MSCI Japan","Financial","Exchange Traded Fund","USA",,,86.58,-0.33%,3590
2105,"EZM","WisdomTree MidCap Earnings","Financial","Exchange Traded Fund","USA",,,84.13,-0.38%,27193
2106,"EZPW","EZCORP, Inc.","Services","Specialty Retail, Other","USA",561.02,9.65,10.31,-0.19%,507355
2107,"EZU","iShares MSCI EMU Index","Financial","Exchange Traded Fund","USA",,,39.48,-0.35%,5659796
2108,"EZY","WisdomTree LargeCap Value","Financial","Exchange Traded Fund","USA",,,56.31,-0.41%,2506
2109,"F","Ford Motor Co.","Consumer Goods","Auto Manufacturers - Major","USA",65279.52,11.66,16.53,-0.18%,30422240
2110,"FAB","First Trust Multi Cap Value AlphaDEX","Financial","Exchange Traded Fund","USA",,,43.29,-0.51%,12615
2111,"FAC","First Acceptance Corp.","Financial","Property & Casualty Insurance","USA",73.70,12.00,1.88,4.44%,90322
2112,"FAD","First Trust Multi Cap Growth AlphaDEX","Financial","Exchange Traded Fund","USA",,,43.68,0.28%,4875
2113,"FAF","First American Financial Corporation","Financial","Property & Casualty Insurance","USA",2927.02,13.16,27.50,0.00%,1577147
2114,"FALC","Falconstor Software Inc.","Technology","Application Software","USA",63.87,,1.29,-3.01%,75598
2115,"FAM","First Trust/Aberdeen Global Opportunity Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.71,0.37%,91411
2116,"FAN","First Trust Global Wind Energy","Financial","Exchange Traded Fund","USA",,,10.76,-1.01%,33807
2117,"FANG","Diamondback Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",2000.43,,46.00,2.06%,752270
2118,"FARM","Farmer Brothers Co.","Consumer Goods","Processed & Packaged Goods","USA",351.75,,21.85,-1.84%,65312
2119,"FARO","FARO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",903.47,42.97,53.09,0.45%,110735
2120,"FAS","Direxion Daily Financial Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,83.40,-0.95%,2861303
2121,"FAST","Fastenal Company","Industrial Goods","General Building Materials","USA",14100.04,31.46,47.79,0.61%,1295905
2122,"FATE","Fate Therapeutics, Inc.","Healthcare","Biotechnology","USA",7.86,,6.40,0.95%,16750
2123,"FAUS","First Trust Australia AlphaDEX","Financial","Exchange Traded Fund","USA",,,28.93,-0.52%,2283
2124,"FAV","First Trust Active Dividend Inc","Financial","Closed-End Fund - Equity","USA",,,8.43,-0.47%,36135
2125,"FAX","Aberdeen Asia-Pacific Income Fund Inc.","Financial","Closed-End Fund - Debt","Singapore",1580.38,9.69,5.93,0.34%,1089596
2126,"FAZ","Direxion Daily Financial Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,23.53,0.99%,3871198
2127,"FB","Facebook, Inc.","Technology","Internet Information Providers","USA",118681.20,101.75,50.24,2.88%,68171088
2128,"FBC","Flagstar Bancorp Inc.","Financial","Savings & Loans","USA",1004.68,,17.65,-1.45%,140767
2129,"FBG","UBS Fisher Enhanced Big Cap Growth ETN","Financial","Exchange Traded Fund","USA",,,43.83,-0.20%,63727
2130,"FBHS","Fortune Brands Home & Security, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",7079.90,39.49,42.94,0.68%,1147049
2131,"FBIZ","First Business Financial Services, Inc.","Financial","Regional - Midwest Banks","USA",146.08,11.21,38.11,-0.05%,6383
2132,"FBMI","Firstbank Corporation","Financial","Regional - Midwest Banks","USA",151.41,13.48,18.45,-2.89%,12631
2133,"FBMS","First Bancshares Inc.","Financial","Regional - Southeast Banks","USA",56.40,12.85,14.85,4.14%,1200
2134,"FBNC","First Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",319.41,,15.83,-2.46%,38453
2135,"FBNK","First Connecticut Bancorp, Inc.","Financial","Money Center Banks","USA",252.22,46.66,15.79,-3.31%,26040
2136,"FBP","First Bancorp","Financial","Foreign Regional Banks","USA",1212.92,,5.64,-4.41%,597585
2137,"FBR","Fibria Celulose SA","Consumer Goods","Paper & Paper Products","Brazil",6720.61,,12.07,-0.58%,493253
2138,"FBRC","FBR & Co.","Financial","Asset Management","USA",361.44,4.37,29.51,-0.91%,87568
2139,"FBSS","Fauquier Bankshares Inc.","Financial","Regional - Southeast Banks","USA",52.58,18.88,13.85,-2.19%,427
2140,"FBT","First Trust NYSE Arca Biotech Index","Financial","Exchange Traded Fund","USA",,,67.20,-0.61%,88343
2141,"FC","Franklin Covey Co.","Services","Education & Training Services","USA",333.58,24.00,20.24,-0.78%,104191
2142,"FCAN","First Trust Canada AlphaDEX","Financial","Exchange Traded Fund","USA",,,35.39,0.51%,10074
2143,"FCAP","First Capital Inc.","Financial","Savings & Loans","USA",58.49,13.38,21.00,0.00%,0
2144,"FCBC","First Community Bancshares, Inc. (Bluefield)","Financial","Regional - Mid-Atlantic Banks","USA",337.55,14.18,16.56,-1.84%,32588
2145,"FCCO","First Community Corporation","Financial","Regional - Southwest  Banks","USA",53.48,12.47,10.10,0.00%,599
2146,"FCCY","1st Constitution Bancorp","Financial","Regional - Northeast Banks","USA",65.91,11.83,11.07,0.64%,3000
2147,"FCE-A","Forest City Enterprises Inc.","Financial","Property Management","USA",3707.94,,18.96,-0.42%,828093
2148,"FCEL","FuelCell Energy Inc.","Utilities","Diversified Utilities","USA",326.49,,1.80,5.88%,10219221
2149,"FCF","First Commonwealth Financial Corp.","Financial","Regional - Northeast Banks","USA",856.14,21.19,8.80,-1.12%,353252
2150,"FCFS","First Cash Financial Services Inc.","Financial","Credit Services","USA",1765.46,20.78,60.08,-1.64%,183672
2151,"FCG","First Trust ISE-Revere Natural Gas Idx","Financial","Exchange Traded Fund","USA",,,19.26,-0.16%,593747
2152,"FCH","FelCor Lodging Trust Inc.","Financial","REIT - Hotel/Motel","USA",887.77,,7.06,-1.53%,409584
2153,"FCHI","iShares FTSE China (HK Listed) Index","Financial","Exchange Traded Fund","USA",,,50.71,-0.35%,1362
2154,"FCL","Focus Morningstar Consumer Cyclical ETF","Financial","Exchange Traded Fund","USA",,,28.90,0.00%,0
2155,"FCLF","First Clover Leaf Financial Corp.","Financial","Savings & Loans","USA",67.45,15.66,9.13,-1.19%,1731
2156,"FCN","FTI Consulting, Inc.","Services","Management Services","USA",1783.47,,45.48,-0.31%,164402
2157,"FCNCA","First Citizens Bancshares Inc.","Financial","Regional - Mid-Atlantic Banks","USA",2157.54,13.40,222.31,-0.89%,7853
2158,"FCO","Aberdeen Global Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,10.41,0.10%,36600
2159,"FCS","Fairchild Semiconductor International Inc.","Technology","Semiconductor - Integrated Circuits","USA",1639.62,,12.84,-0.31%,461434
2160,"FCSC","Fibrocell Science, Inc.","Healthcare","Biotechnology","USA",107.81,2.67,3.96,-3.65%,87622
2161,"FCT","First Trust Senior Floating Rat","Financial","Closed-End Fund - Debt","USA",,,14.21,-0.28%,84521
2162,"FCTY","1st Century Bancshares, Inc.","Financial","Regional - Pacific Banks","USA",57.83,8.08,6.75,0.60%,54491
2163,"FCVA","First Capital Bancorp, Inc.","Financial","Money Center Banks","USA",49.06,18.64,4.17,1.71%,243
2164,"FCX","Freeport-McMoRan Copper & Gold Inc.","Basic Materials","Copper","USA",35945.94,12.68,34.89,0.75%,8492544
2165,"FCZA","First Citizens Banc Corp.","Financial","Regional - Pacific Banks","USA",49.49,8.68,6.27,-2.34%,29675
2166,"FDD","First Trust STOXX Euro Select Div Idx","Financial","Exchange Traded Fund","USA",,,13.30,0.08%,34531
2167,"FDEF","First Defiance Financial Corp.","Financial","Savings & Loans","USA",254.77,11.84,25.85,-0.77%,15428
2168,"FDI","Fort Dearborn Income Securities Inc.","Financial","Closed-End Fund - Debt","USA",123.13,8.88,14.09,0.43%,33985
2169,"FDIS","Fidelity MSCI Consumer Discretionary ETF","Financial","Exchange Traded Fund","USA",,,26.25,0.15%,19291
2170,"FDL","First Trust Morningstar Div Leaders Idx","Financial","Exchange Traded Fund","USA",,,21.66,-0.64%,99123
2171,"FDM","First Trust Dow Jones Select MicroCp Idx","Financial","Exchange Traded Fund","USA",,,31.34,-0.92%,7381
2172,"FDML","Federal-Mogul Corp.","Consumer Goods","Auto Parts","USA",2855.05,984.50,19.71,0.10%,202717
2173,"FDN","First Trust Dow Jones Internet Index","Financial","Exchange Traded Fund","USA",,,57.36,0.86%,199131
2174,"FDO","Family Dollar Stores Inc.","Services","Discount, Variety Stores","USA",7556.98,17.15,65.36,-0.50%,962678
2175,"FDP","Fresh Del Monte Produce Inc.","Consumer Goods","Farm Products","Cayman Islands",1566.77,14.72,27.67,-1.57%,190810
2176,"FDS","FactSet Research Systems Inc.","Technology","Information & Delivery Services","USA",4980.61,25.74,114.49,-0.06%,197336
2177,"FDT","First Trust Dev Markets Ex-US AlphaDEX","Financial","Exchange Traded Fund","USA",,,50.20,0.04%,34451
2178,"FDTS","First Trust Dev Mkts ex-US SC AlphaDEX","Financial","Exchange Traded Fund","USA",,,36.07,0.00%,509
2179,"FDUS","Fidus Investment Corporation","Financial","Asset Management","USA",275.32,14.44,19.83,-1.20%,45204
2180,"FDV","First Trust Strategic Value Index","Financial","Exchange Traded Fund","USA",,,30.02,0.00%,0
2181,"FDX","FedEx Corporation","Services","Air Delivery & Freight Services","USA",44179.96,27.91,138.49,-0.94%,1538237
2182,"FE","FirstEnergy Corp.","Utilities","Electric Utilities","USA",13576.64,162.40,32.19,-0.89%,3117638
2183,"FEFN","iShares MSCI Far East Financials","Financial","Exchange Traded Fund","USA",,,30.18,0.23%,206
2184,"FEIC","FEI Company","Technology","Scientific & Technical Instruments","USA",3735.37,32.42,88.10,-1.53%,205328
2185,"FEIM","Frequency Electronics Inc.","Technology","Communication Equipment","USA",95.77,26.86,11.26,-0.18%,1117
2186,"FELE","Franklin Electric Co. Inc.","Industrial Goods","Industrial Electrical Equipment","USA",2041.09,25.08,42.82,-0.14%,212309
2187,"FEMS","First Trust Emerging Markets SC AlphaDEX","Financial","Exchange Traded Fund","USA",,,35.71,0.28%,10564
2188,"FEN","Energy Income & Growth Fund","Financial","Closed-End Fund - Equity","USA",,,31.47,0.19%,45640
2189,"FENG","Phoenix New Media Limited","Technology","Internet Information Providers","China",704.28,28.06,8.87,-4.21%,1723012
2190,"FENY","Fidelity MSCI Energy Index ETF","Financial","Exchange Traded Fund","USA",,,25.01,-0.20%,29559
2191,"FEO","First Trust/Aberdeen Emerging Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,18.48,0.38%,13487
2192,"FEP","First Trust Europe AlphaDEX","Financial","Exchange Traded Fund","USA",,,32.07,0.16%,93825
2193,"FES","Forbes Energy Services Ltd.","Basic Materials","Oil & Gas Equipment & Services","USA",79.47,,3.81,2.42%,42941
2194,"FET","Forum Energy Technologies, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2393.98,20.78,26.05,-0.50%,366483
2195,"FEU","SPDR STOXX Europe 50","Financial","Exchange Traded Fund","USA",,,37.77,-0.58%,227638
2196,"FEX","First Trust Large Cap Core AlphaDEX","Financial","Exchange Traded Fund","USA",,,40.17,-0.22%,119024
2197,"FEYE","FireEye, Inc.","Technology","Application Software","USA",685.94,,37.60,1.81%,319532
2198,"FEZ","SPDR EURO STOXX 50","Financial","Exchange Traded Fund","USA",,,40.06,-0.73%,1123907
2199,"FF","FutureFuel Corp.","Basic Materials","Chemicals - Major Diversified","USA",673.92,12.44,15.66,0.71%,170338
2200,"FFA","First Trust Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",,,13.19,-0.30%,37054
2201,"FFBC","First Financial Bancorp.","Financial","Regional - Midwest Banks","USA",948.96,15.95,16.49,-0.60%,530810
2202,"FFBH","First Federal Bancshares of Arkansas Inc.","Financial","Savings & Loans","USA",187.32,,9.20,-1.71%,21719
2203,"FFC","Flaherty & Crumrine/Claymore Preferred Securities Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,16.95,-0.41%,192596
2204,"FFCO","FedFirst Financial Corp.","Financial","Savings & Loans","USA",47.62,19.87,19.42,-0.26%,1229
2205,"FFG","FBL Financial Group Inc.","Financial","Property & Casualty Insurance","USA",1156.34,11.22,44.55,-0.71%,27405
2206,"FFHL","Fuwei Films (Holdings) Co., Ltd.","Consumer Goods","Packaging & Containers","China",15.02,,1.15,0.00%,1900
2207,"FFIC","Flushing Financial Corp.","Financial","Savings & Loans","USA",618.16,17.88,20.42,-1.54%,92030
2208,"FFIN","First Financial Bankshares Inc.","Financial","Regional - Southwest  Banks","USA",2072.93,27.13,63.84,-1.54%,107738
2209,"FFIV","F5 Networks, Inc.","Technology","Application Software","USA",6674.02,24.27,84.72,-0.54%,1161553
2210,"FFKT","Farmers Capital Bank Corp.","Financial","Regional - Southeast Banks","USA",156.53,14.15,19.98,-4.58%,26092
2211,"FFKY","First Financial Service Corp.","Financial","Regional - Southeast Banks","USA",23.45,,4.75,-2.66%,100
2212,"FFNM","First Federal of Northern Michigan Bancorp, Inc.","Financial","Regional - Midwest Banks","USA",14.59,,5.06,0.00%,4200
2213,"FFNW","First Financial Northwest, Inc.","Financial","Regional - Pacific Banks","USA",170.92,8.12,10.41,-0.57%,26091
2214,"FFR","First Trust FTSE EN Dev Mkts Rel Est Idx","Financial","Exchange Traded Fund","USA",,,39.38,-0.03%,17460
2215,"FGB","First Trust Specialty Finance a","Financial","Closed-End Fund - Equity","USA",,,8.00,-0.62%,35956
2216,"FGD","First Trust DJ Global Select Dividend","Financial","Exchange Traded Fund","USA",,,26.40,-0.08%,65828
2217,"FGM","First Trust Germany AlphaDEX","Financial","Exchange Traded Fund","USA",,,40.10,-0.87%,3272
2218,"FGP","Ferrellgas Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1804.42,32.14,23.03,0.92%,161928
2219,"FHC","Focus Morningstar Health Care ETF","Financial","Exchange Traded Fund","USA",,,29.62,0.00%,0
2220,"FHCO","The Female Health Company","Consumer Goods","Personal Products","USA",250.51,17.64,8.63,-2.15%,121354
2221,"FHK","First Trust Hong Kong AlphaDEX","Financial","Exchange Traded Fund","USA",,,37.75,-0.66%,2877
2222,"FHLC","Fidelity MSCI Health Care Index ETF","Financial","Exchange Traded Fund","USA",,,26.28,-0.49%,99012
2223,"FHN","First Horizon National Corporation","Financial","Regional - Southeast Banks","USA",2686.39,226.80,11.24,-0.88%,1192066
2224,"FHY","First Trust Strategic High Inco","Financial","Closed-End Fund - Debt","USA",,,15.56,0.65%,26958
2225,"FI","Frank's International N.V.","Basic Materials","Oil & Gas Pipelines","Netherlands",3233.88,7.13,26.91,-0.96%,336240
2226,"FIBK","First Interstate Bancsystem Inc.","Financial","Regional - Pacific Banks","USA",1201.31,14.78,27.27,-0.80%,112500
