"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1732,"DZK","Direxion Daily Dev Mkts Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,66.93,-8.13%,24051
1733,"DZZ","PowerShares DB Gold Double Short ETN","Financial","Exchange Traded Fund","USA",,,6.86,-1.08%,577392
1734,"E","Eni SpA","Basic Materials","Major Integrated Oil & Gas","Italy",86059.61,16.55,46.13,-2.90%,256319
1735,"EA","Electronic Arts Inc.","Technology","Multimedia & Graphics Software","USA",7351.96,33.62,23.84,-0.13%,5551014
1736,"EAC","Erickson Air-Crane Incorporated","Industrial Goods","Aerospace/Defense Products & Services","USA",227.91,29.86,19.25,-2.33%,16300
1737,"EAD","Wells Fargo Advantage Income Opportunities Fund","Financial","Closed-End Fund - Debt","USA",,,9.13,-0.54%,103542
1738,"EAGL","Global Eagle Acquisition Corp.","Conglomerates","Conglomerates","USA",390.36,,9.62,0.10%,8600
1739,"EAPS","Pax MSCI EAFE ESG Index ETF","Financial","Exchange Traded Fund","USA",,,28.92,-1.87%,6290
1740,"EARN","Ellington Residential Mortgage REIT","Financial","REIT - Diversified","USA",144.77,,15.73,-0.76%,166376
1741,"EAT","Brinker International Inc.","Services","Restaurants","USA",3350.66,22.04,49.60,-1.27%,1135572
1742,"EBAY","eBay Inc.","Services","Catalog & Mail Order Houses","USA",71147.30,26.16,54.37,-1.04%,24477324
1743,"EBF","Ennis Inc.","Consumer Goods","Office Supplies","USA",390.84,11.25,14.71,-1.67%,148504
1744,"EBIX","Ebix Inc.","Technology","Business Software & Services","USA",530.49,8.64,13.45,-3.86%,285300
1745,"EBMT","Eagle Bancorp Montana, Inc.","Financial","Regional - Pacific Banks","USA",42.89,19.64,11.00,0.00%,93965
1746,"EBND","SPDR Barclays Capital EM Local Bond ETF","Financial","Exchange Traded Fund","USA",,,28.54,-0.87%,95305
1747,"EBR","Centrais Electricas Brasileiras S.A.","Utilities","Electric Utilities","Brazil",3010.50,,2.18,-2.24%,1223889
1748,"EBS","Emergent BioSolutions, Inc.","Healthcare","Biotechnology","USA",854.23,27.07,22.85,-2.97%,1622169
1749,"EBSB","Meridian Interstate Bancorp, Inc.","Financial","Savings & Loans","USA",513.13,38.26,23.65,-0.30%,23415
1750,"EBTC","Enterprise Bancorp Inc.","Financial","Savings & Loans","USA",204.70,15.27,20.50,-0.53%,5820
1751,"EC","Ecopetrol SA","Basic Materials","Major Integrated Oil & Gas","Colombia",71337.48,9.80,34.01,-1.99%,396822
1752,"ECA","Encana Corporation","Basic Materials","Major Integrated Oil & Gas","Canada",13577.34,33.44,18.21,-0.98%,7870269
1753,"ECF","Ellsworth Fund Ltd.","Financial","Asset Management","USA",113.74,10.53,8.31,-1.31%,48044
1754,"ECH","iShares MSCI Chile Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,42.46,-3.87%,844012
1755,"ECHO","Echo Global Logistics, Inc.","Services","Trucking","USA",490.97,34.05,20.75,-3.26%,103990
1756,"ECL","Ecolab Inc.","Consumer Goods","Cleaning Products","USA",30704.33,34.09,99.33,-2.56%,1844819
1757,"ECNS","iShares MSCI China Small Cap Index","Financial","Exchange Traded Fund","USA",,,45.65,-1.34%,46303
1758,"ECOL","US Ecology, Inc.","Industrial Goods","Waste Management","USA",691.47,23.86,37.02,-1.17%,172456
1759,"ECOM","ChannelAdvisor Corporation","Technology","Application Software","USA",1000.87,,46.46,0.22%,210938
1760,"ECON","EGShares Emerging Markets Consumer","Financial","Exchange Traded Fund","USA",,,24.12,-3.60%,937500
1761,"ECPG","Encore Capital Group, Inc.","Financial","Asset Management","USA",1231.55,16.98,47.36,-1.80%,273765
1762,"ECT","ECA Marcellus Trust I","Basic Materials","Oil & Gas Drilling & Exploration","USA",160.91,5.02,8.96,-1.97%,124854
1763,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",41.79,,3.58,-8.44%,366313
1764,"ECYT","Endocyte, Inc.","Healthcare","Biotechnology","USA",463.23,,11.95,-6.93%,621929
1765,"ED","Consolidated Edison Inc.","Utilities","Electric Utilities","USA",15799.03,15.32,53.66,-0.52%,2471530
1766,"EDAP","EDAP TMS SA","Healthcare","Medical Appliances & Equipment","France",64.37,,3.05,-5.57%,215587
1767,"EDC","Direxion Daily Emrg Mkts Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,21.73,-7.73%,5777386
1768,"EDD","Morgan Stanley Emerging Markets","Financial","Closed-End Fund - Debt","USA",909.75,5.28,12.15,-3.26%,1149400
1769,"EDE","Empire District Electric Co.","Utilities","Electric Utilities","USA",988.13,16.95,22.94,-0.48%,232038
1770,"EDEN","iShares MSCI Denmark Capped","Financial","Exchange Traded Fund","USA",,,46.27,-1.09%,5933
1771,"EDGW","Edgewater Technology Inc.","Technology","Information Technology Services","USA",63.96,27.09,5.77,-3.19%,18705
1772,"EDIV","SPDR S&P Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,36.00,-2.70%,263902
1773,"EDMC","Education Management Corporation","Services","Education & Training Services","USA",1247.82,,9.67,-3.40%,94741
1774,"EDN","Edenor SA","Utilities","Electric Utilities","Argentina",218.21,1.79,5.11,-2.67%,79459
1775,"EDR","Education Realty Trust Inc.","Financial","REIT - Residential","USA",1052.84,305.67,9.07,-1.09%,936749
1776,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",56.52,5.18,1.71,0.00%,37156
1777,"EDU","New Oriental Education & Technology Group","Services","Education & Training Services","China",4762.68,28.96,29.96,-2.41%,2107996
1778,"EDUC","Educational Development Corp.","Services","Publishing - Books","USA",15.24,32.00,3.64,-5.21%,5569
1779,"EDV","Vanguard Extended Dur Trs Idx ETF","Financial","Exchange Traded Fund","USA",,,96.06,0.65%,141045
1780,"EDZ","Direxion Daily Emrg Mkts Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,50.78,7.81%,2565101
1781,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1466.42,15.96,36.52,-0.05%,161391
1782,"EEA","European Equity Fund Inc. (The)","Financial","Closed-End Fund - Foreign","USA",,,8.84,-2.54%,47052
1783,"EEB","Guggenheim BRIC","Financial","Exchange Traded Fund","USA",,,31.55,-2.53%,63829
1784,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",2145.53,34.26,42.13,-1.63%,461220
1785,"EEH","ELEMENTS SPECTRUM Lg Cap U.S. Sector ETN","Financial","Exchange Traded Fund","USA",,,11.15,-0.45%,1222
1786,"EEHB","PowerShares S&P Emerging MktsHigh Beta","Financial","Exchange Traded Fund","USA",,,18.97,-1.85%,3172
1787,"EEI","Ecology & Environment, Inc.","Industrial Goods","Waste Management","USA",48.63,,11.08,-2.89%,9131
1788,"EELV","PowerShares S&P Emerging Markets Low Vol","Financial","Exchange Traded Fund","USA",,,25.50,-2.22%,117856
1789,"EEM","iShares MSCI Emerging Markets Index","Financial","Exchange Traded Fund","USA",,,38.27,-2.55%,131560328
1790,"EEMA","iShares MSCI Emerging Markets Asia","Financial","Exchange Traded Fund","USA",,,53.17,-1.85%,5434
1791,"EEME","iShares MSCI Emerging Markets EMEA","Financial","Exchange Traded Fund","USA",,,49.69,-0.72%,1519
1792,"EEML","iShares MSCI Emerging Markets Latin Amer","Financial","Exchange Traded Fund","USA",,,39.00,-2.33%,3783
1793,"EEP","Enbridge Energy Partners LP","Basic Materials","Oil & Gas Pipelines","USA",9223.64,207.57,28.92,-0.46%,587337
1794,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",1562.78,,28.09,-0.60%,184307
1795,"EES","WisdomTree SmallCap Earnings","Financial","Exchange Traded Fund","USA",,,79.03,-2.11%,39723
1796,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,64.32,-3.57%,16315
1797,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,23.75,5.14%,991151
1798,"EFA","iShares MSCI EAFE Index","Financial","Exchange Traded Fund","USA",,,64.85,-2.74%,26200296
1799,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",601.09,6.19,23.48,-0.72%,117154
1800,"EFG","iShares MSCI EAFE Growth Index","Financial","Exchange Traded Fund","USA",,,68.80,-2.66%,76394
1801,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",1939.75,21.94,40.12,-3.23%,507147
1802,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,33.25,-2.29%,3440
1803,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,105.91,-4.59%,2988
1804,"EFOI","Energy Focus, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",10.69,,0.42,-2.33%,23618
1805,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",564.76,13.94,15.25,-0.52%,140911
1806,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",349.66,10.46,18.78,0.86%,68050
1807,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",617.43,12.29,15.42,-0.45%,84364
1808,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,44.36,4.85%,29554
1809,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",23.91,,5.42,-3.56%,14831
1810,"EFV","iShares MSCI EAFE Value Index","Financial","Exchange Traded Fund","USA",,,55.50,-2.68%,180131
1811,"EFX","Equifax Inc.","Financial","Credit Services","USA",8546.05,26.82,69.77,-0.73%,835383
1812,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,34.26,2.61%,112746
1813,"EGAN","eGain Communications Corp.","Technology","Business Software & Services","USA",251.28,199.60,9.80,-1.80%,161262
1814,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",96.53,15.48,9.57,-0.31%,60945
1815,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",837.98,18.16,33.24,2.28%,140972
1816,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",139.49,140.90,14.06,-0.21%,18994
1817,"EGHT","8x8 Inc.","Technology","Communication Equipment","USA",804.86,110.30,10.83,-1.81%,842208
1818,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",51.36,,0.35,0.00%,101317
1819,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",680.32,8.76,38.61,-4.00%,141623
1820,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",68.62,,3.86,-4.58%,744245
1821,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",5151.03,26.77,69.38,-2.56%,937969
1822,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",4725.50,31.48,6.61,0.00%,6108620
1823,"EGOV","NIC Inc.","Technology","Application Software","USA",1520.74,45.02,22.89,-2.22%,198774
1824,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",1783.55,57.18,58.37,-0.90%,252217
1825,"EGPT","Market Vectors Egypt Index ETF","Financial","Exchange Traded Fund","USA",,,58.80,-0.68%,22911
1826,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,51.86,-1.28%,808
1827,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",35.13,,1.17,0.00%,4338
1828,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",376.96,,6.39,-4.05%,582170
1829,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",386.88,6.05,12.23,-1.85%,214754
1830,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",1109.85,207.59,58.41,-2.97%,329845
1831,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",43.15,,11.11,-0.09%,12240
1832,"EIDO","iShares MSCI Indonesia Invstble Mkt Idx","Financial","Exchange Traded Fund","USA",,,22.73,-3.60%,1077634
1833,"EIG","Employers Holdings, Inc.","Financial","Property & Casualty Insurance","USA",812.50,5.94,25.32,-2.73%,103663
1834,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",1162.74,,11.96,-0.25%,376004
1835,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.80,-0.34%,177719
1836,"EIO","Eaton Vance Ohio Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.51,-0.09%,3994
1837,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.94,-1.16%,3420
1838,"EIRL","iShares MSCI Ireland Cppd Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,36.32,-2.78%,169382
1839,"EIS","iShares MSCI Israel Cap Invest Mkt Index","Financial","Exchange Traded Fund","USA",,,47.78,-2.35%,29040
1840,"EIV","Eaton Vance Municipal Bond Fund II","Financial","Closed-End Fund - Debt","USA",,,11.39,-0.52%,30532
1841,"EIX","Edison International","Utilities","Electric Utilities","USA",15533.90,11.11,46.92,-1.53%,2732858
1842,"EJ","E-House (China) Holdings Limited","Financial","Property Management","China",1789.20,,12.51,-6.99%,2830599
1843,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",27328.27,27.21,68.79,-2.38%,2491333
1844,"ELD","WisdomTree Emerging Markets Local Debt","Financial","Exchange Traded Fund","USA",,,44.19,-1.14%,974373
1845,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",1057.63,,16.33,-3.14%,379225
1846,"ELLI","Ellie Mae, Inc. Common Stock","Technology","Application Software","USA",700.14,49.51,26.03,-0.80%,196330
1847,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",105.63,9.35,9.91,0.00%,0
1848,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",15.58,,1.76,-8.33%,115680
1849,"ELNK","EarthLink Inc.","Technology","Telecom Services - Domestic","USA",481.10,,4.68,-0.21%,1332907
1850,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",139.92,,3.16,-2.47%,311908
1851,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",450.19,,12.29,-2.31%,115474
1852,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",3497.37,9.00,12.20,-4.54%,557436
1853,"ELR","SPDR Dow Jones Large Cap","Financial","Exchange Traded Fund","USA",,,76.80,0.00%,0
1854,"ELRC","Electro Rent Corp.","Services","Rental & Leasing Services","USA",440.88,19.48,17.71,-2.26%,27305
1855,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",3118.27,54.43,37.10,-1.22%,393518
1856,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",14.39,12.11,4.14,-2.36%,17947
1857,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",15.67,21.55,2.25,-5.06%,84240
1858,"ELX","Emulex Corporation","Technology","Data Storage Devices","USA",703.20,,7.50,-2.47%,1573569
1859,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",660.38,,8.86,-2.53%,1054218
1860,"EMAG","Market Vectors Emerg Mkt Aggt Bd ETF","Financial","Exchange Traded Fund","USA",,,22.87,-0.35%,6400
1861,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",74.00,,3.03,-2.88%,28153
1862,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,107.56,-0.54%,633964
1863,"EMBB","SPDR MSCI EM Beyond BRIC ETF","Financial","Exchange Traded Fund","USA",,,56.92,-1.96%,445
1864,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",54249.18,20.98,25.49,-2.78%,25760684
1865,"EMCB","WisdomTree Emer Mkts Corporate Bond","Financial","Exchange Traded Fund","USA",,,74.11,-0.56%,13898
1866,"EMCD","SPDR BofA ML EM Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,29.38,0.00%,0
1867,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",45.04,14.68,24.26,-5.05%,850
1868,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",396.29,9.64,29.18,-3.31%,12603
1869,"EMD","Western Asset Emerging Markets Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.69,-1.68%,230508
1870,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,20.71,-2.08%,11820
1871,"EMDG","EGShares Emerging Markets Div Gr ETF","Financial","Exchange Traded Fund","USA",,,18.17,-3.35%,13674
1872,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,50.38,-3.56%,2890
1873,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2997.35,24.38,44.02,-1.34%,895472
1874,"EMES","Emerge Energy Services LP Commo","Basic Materials","Oil & Gas Equipment & Services","USA",1078.56,66.04,45.50,1.31%,365343
1875,"EMEY","iShares MSCI Emerging Mkts Energy Capped","Financial","Exchange Traded Fund","USA",,,35.00,-1.66%,50
1876,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Foreign","Singapore",300.51,83.35,16.32,-2.10%,229276
1877,"EMFM","Global X Next Emerging & Frontier ETF","Financial","Exchange Traded Fund","USA",,,23.47,-1.67%,17629
1878,"EMFN","iShares MSCI Emerg Mrkts Financials Idx","Financial","Exchange Traded Fund","USA",,,22.72,-1.22%,1633
1879,"EMFT","SPDR MSCI EM 50 ETF","Financial","Exchange Traded Fund","USA",,,46.37,0.00%,0
1880,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,18.10,-2.22%,4454
1881,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,48.49,-0.67%,40578
1882,"EMI","Eaton Vance Michigan Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,11.54,-0.09%,20431
1883,"EMIF","iShares S&P Emerging Mkts Infrastructure","Financial","Exchange Traded Fund","USA",,,32.16,-2.26%,15832
1884,"EMIS","Emisphere Technologies, Inc.","Healthcare","Drug Delivery","USA",5.76,,0.19,0.00%,28000
1885,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",25.63,,1.06,2.91%,5465
1886,"EMJ","Eaton Vance New Jersey Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.13,0.08%,6272
1887,"EMKR","EMCORE Corporation","Technology","Semiconductor - Integrated Circuits","USA",132.83,25.74,4.89,0.00%,392263
1888,"EML","Eastern Co.","Industrial Goods","Small Tools & Accessories","USA",106.65,15.87,16.43,-4.14%,3325
1889,"EMLB","iPath Long Enhanced MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,,,0
1890,"EMLC","Market Vectors EM Local Curr Bond ETF","Financial","Exchange Traded Fund","USA",,,22.61,-1.40%,1348661
1891,"EMLP","First Trust North American Energy Infras","Financial","Exchange Traded Fund","USA",,,23.29,-0.75%,64093
1892,"EMM","SPDR Dow Jones Mid Cap","Financial","Exchange Traded Fund","USA",,,77.77,0.00%,0
1893,"EMMS","Emmis Communications Corp.","Services","Broadcasting - Radio","USA",128.50,38.75,3.04,-1.94%,228282
1894,"EMMT","iShares MSCI Emerg Mrkts Materials Idx","Financial","Exchange Traded Fund","USA",,,15.69,-0.25%,1285
1895,"EMN","Eastman Chemical Co.","Basic Materials","Chemicals - Major Diversified","USA",11734.80,15.61,74.63,-2.06%,2802215
1896,"EMR","Emerson Electric Co.","Industrial Goods","Industrial Electrical Equipment","USA",47892.58,24.23,65.26,-3.10%,5536734
1897,"EMSH","ProShares Shrt Term USD Emrg Mkts Bd ETF","Financial","Exchange Traded Fund","USA",,,79.99,-0.37%,1026
1898,"EMXX","Eurasian Minerals Inc.","Basic Materials","Industrial Metals & Minerals","Canada",75.16,,1.03,0.00%,59922
1899,"ENB","Enbridge Inc.","Basic Materials","Oil & Gas Pipelines","Canada",34611.28,43.84,42.08,-1.03%,1042654
1900,"END","Endeavour International Corporation","Basic Materials","Independent Oil & Gas","USA",324.46,,6.65,-3.48%,436216
1901,"ENDP","Endo Pharmaceuticals Holdings Inc.","Healthcare","Drug Manufacturers - Other","USA",7585.60,,65.87,-0.72%,2399623
1902,"ENFR","ALPS Alerian Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,25.50,-0.97%,3761
1903,"ENG","ENGlobal Corp.","Services","Technical Services","USA",42.18,,1.50,-3.85%,34184
1904,"ENGN","iShares Industrials Bond","Financial","Exchange Traded Fund","USA",,,49.22,0.90%,2698
1905,"ENH","Endurance Specialty Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2304.56,13.11,52.35,-2.09%,141223
1906,"ENI","Enersis S.A.","Utilities","Foreign Utilities","Chile",14433.28,12.15,14.24,-3.13%,827888
1907,"ENL","Reed Elsevier NV","Services","Publishing - Periodicals","Netherlands",15491.38,18.84,41.89,-2.49%,33107
1908,"ENMD","EntreMed Inc.","Healthcare","Biotechnology","USA",52.98,,1.94,-1.02%,35962
1909,"ENOC","EnerNOC, Inc.","Services","Business Services","USA",631.55,58.00,22.13,-2.17%,356657
1910,"ENPH","Enphase Energy, Inc.","Technology","Semiconductor Equipment & Materials","USA",327.11,,7.53,-3.83%,512324
1911,"ENR","Energizer Holdings Inc.","Consumer Goods","Personal Products","USA",6536.65,16.27,102.06,-3.04%,686365
1912,"ENS","EnerSys","Industrial Goods","Industrial Electrical Equipment","USA",3365.38,21.77,68.53,-3.12%,294936
1913,"ENSG","The Ensign Group, Inc.","Healthcare","Long-Term Care Facilities","USA",961.67,69.57,42.94,-2.03%,52412
1914,"ENT","Global Eagle Entertainment Inc.","Conglomerates","Conglomerates","USA",935.59,,16.21,-4.48%,652145
1915,"ENTA","Enanta Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",557.62,,30.08,-3.00%,114770
1916,"ENTG","Entegris, Inc.","Technology","Semiconductor Equipment & Materials","USA",1565.45,23.98,11.01,-2.31%,580918
1917,"ENTR","Entropic Communications, Inc.","Technology","Semiconductor - Broad Line","USA",401.61,,4.38,-0.79%,925330
1918,"ENV","Envestnet, Inc.","Services","Business Services","USA",1561.68,579.50,44.02,-5.05%,331597
1919,"ENVI","Envivio, Inc.","Technology","Communication Equipment","USA",106.29,,3.87,-1.28%,129591
1920,"ENX","Eaton Vance New York Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.62,-0.43%,44751
1921,"ENY","Guggenheim Canadian Energy Income","Financial","Exchange Traded Fund","USA",,,14.05,-0.62%,10230
1922,"ENZ","Enzo Biochem Inc.","Healthcare","Medical Laboratories & Research","USA",118.24,,2.81,-2.43%,215966
1923,"ENZL","iShares MSCI New Zealand Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,38.21,-2.67%,56885
1924,"ENZN","Enzon Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",50.07,7.12,1.12,-1.75%,176085
1925,"ENZY","Enzymotec Ltd.","Healthcare","Biotechnology","Israel",84.94,62.69,25.99,-7.87%,85967
1926,"EOC","Empresa Nacional de Electricidad S.A.","Utilities","Electric Utilities","Chile",11707.32,27.15,41.65,-2.91%,149660
1927,"EOD","Wells Fargo Advantage Global Di","Financial","Closed-End Fund - Equity","USA",,,7.34,-1.61%,253963
1928,"EOG","EOG Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",45755.58,41.77,165.53,-2.15%,2821709
1929,"EOI","Eaton Vance Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",509.71,7.45,12.83,-1.53%,178788
1930,"EONC","eOn Communications Corp.","Technology","Telecom Services - Domestic","USA",11.12,,3.86,0.26%,28046
1931,"EOPN","E2open, Inc.","Technology","Application Software","USA",694.68,,24.40,-6.76%,2138397
1932,"EOS","Eaton Vance Enhanced Equity Income Fund II","Financial","Closed-End Fund - Equity","USA",621.42,9.31,12.87,-1.30%,172067
1933,"EOX","Emerald Oil, Inc.","Basic Materials","Independent Oil & Gas","USA",337.54,,7.90,0.00%,686333
1934,"EPAM","EPAM Systems, Inc.","Technology","Information Technology Services","USA",1842.33,32.98,39.87,-0.10%,447463
1935,"EPAX","Ambassadors Group Inc.","Services","Education & Training Services","USA",81.69,,4.96,3.12%,17291
1936,"EPAY","Bottomline Technologies Inc.","Technology","Business Software & Services","USA",1259.16,,33.42,-3.88%,251340
1937,"EPB","El Paso Pipeline Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",7457.78,18.39,34.26,0.15%,506988
1938,"EPD","Enterprise Products Partners LP","Basic Materials","Independent Oil & Gas","USA",58528.39,23.75,64.73,-0.87%,1146090
1939,"EPHE","iShares MSCI Philippines Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,31.03,-1.30%,545818
1940,"EPI","WisdomTree India Earnings","Financial","Exchange Traded Fund","USA",,,16.40,-3.64%,6467007
1941,"EPIQ","EPIQ Systems, Inc.","Technology","Information Technology Services","USA",563.81,38.54,15.49,-1.96%,147463
1942,"EPL","Energy Partners Ltd.","Basic Materials","Independent Oil & Gas","USA",1099.79,9.22,28.03,-1.65%,375754
1943,"EPM","Evolution Petroleum Corp.","Basic Materials","Independent Oil & Gas","USA",369.03,64.50,12.90,0.00%,97901
1944,"EPOL","iShares MSCI Poland Investable Mkt Index","Financial","Exchange Traded Fund","USA",,,28.13,-3.69%,268912
1945,"EPP","iShares MSCI Pacific ex-Japan","Financial","Exchange Traded Fund","USA",,,44.00,-1.92%,868539
1946,"EPR","Entertainment Properties Trust","Financial","REIT - Retail","USA",2425.69,21.00,51.02,-0.41%,262999
1947,"EPRO","AdvisorShares EquityPro ETF","Financial","Exchange Traded Fund","USA",,,29.34,-1.91%,21781
1948,"EPS","WisdomTree Earnings 500","Financial","Exchange Traded Fund","USA",,,62.33,-1.75%,4801
1949,"EPU","iShares MSCI All Peru Capped Index","Financial","Exchange Traded Fund","USA",,,33.20,-4.02%,148418
1950,"EPV","ProShares UltraShort MSCI Europe","Financial","Exchange Traded Fund","USA",,,63.15,323.83%,93267
1951,"EPZM","Epizyme, Inc.","Healthcare","Biotechnology","USA",1082.27,,34.93,-8.32%,401634
1952,"EQIX","Equinix, Inc.","Technology","Internet Software & Services","USA",9786.03,114.87,183.98,0.73%,2110421
1953,"EQL","ALPS Equal Sector Weight ETF","Financial","Exchange Traded Fund","USA",,,49.53,-1.90%,14409
1954,"EQM","EQT Midstream Partners, LP","Basic Materials","Major Integrated Oil & Gas","USA",2797.57,40.02,62.76,-0.11%,86238
1955,"EQR","Equity Residential","Financial","REIT - Residential","USA",19347.04,,53.70,-0.13%,2663663
1956,"EQS","Equus Total Return, Inc.","Financial","Diversified Investments","USA",20.07,,1.93,1.58%,1541
1957,"EQT","EQT Corporation","Utilities","Gas Utilities","USA",13842.88,42.93,90.70,-1.27%,1009114
1958,"EQU","Equal Energy Ltd.","Basic Materials","Independent Oil & Gas","Canada",189.00,15.62,5.28,-0.56%,303260
1959,"EQY","Equity One Inc.","Financial","REIT - Retail","USA",2678.69,,22.63,-0.70%,292649
1960,"ERA","Era Group Inc.","Services","Air Services, Other","USA",616.08,37.22,30.23,-0.95%,126084
1961,"ERB","ERBA Diagnostics, Inc.","Healthcare","Medical Instruments & Supplies","USA",145.82,,3.24,-2.99%,107335
1962,"ERC","Wells Fargo Advantage Multi-Sector Income Fund","Financial","Closed-End Fund - Debt","USA",,,14.28,-0.83%,234820
