"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1660,"DRWI","DragonWave Inc.","Technology","Communication Equipment","Canada",51.38,,1.38,2.22%,345066
1661,"DRYS","DryShips, Inc.","Services","Shipping","Greece",1676.71,,4.70,7.31%,24130608
1662,"DSCI","Derma Sciences Inc.","Healthcare","Medical Instruments & Supplies","USA",186.79,,10.82,0.00%,36391
1663,"DSCO","Discovery Laboratories Inc.","Healthcare","Biotechnology","USA",123.83,,2.25,-0.44%,418048
1664,"DSGX","Descartes Systems Group Inc.","Technology","Business Software & Services","Canada",824.02,54.75,13.39,1.90%,10353
1665,"DSI","iShares KLD 400 Social Index","Financial","Exchange Traded Fund","USA",,,69.11,0.38%,21931
1666,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",29.55,,2.45,1.24%,20256
1667,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",362.23,11.71,7.42,0.54%,249848
1668,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",218.69,97.10,9.71,0.00%,133118
1669,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",89.27,,2.07,-2.82%,524720
1670,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",3905.19,13.27,90.74,-0.32%,150423
1671,"DSTI","DayStar Technologies Inc.","Technology","Semiconductor - Specialized","USA",0.94,,0.29,31.82%,17096
1672,"DSTJ","JPMorgan 2X Short US Long Trsy Fut ETN","Financial","Exchange Traded Fund","USA",,,36.07,0.00%,0
1673,"DSU","BlackRock Debt Strategies Fund, Inc.","Financial","Closed-End Fund - Debt","USA",432.60,8.67,3.99,0.00%,1686991
1674,"DSUM","PowerShares Chinese Yuan Dim Sum Bond","Financial","Exchange Traded Fund","USA",,,25.51,0.08%,23504
1675,"DSW","DSW Inc.","Services","Apparel Stores","USA",3873.26,26.05,42.73,0.00%,642344
1676,"DSWL","Deswell Industries Inc.","Consumer Goods","Rubber & Plastics","Hong Kong",36.98,,2.24,-1.32%,32820
1677,"DSX","Diana Shipping Inc.","Services","Shipping","Greece",1057.17,118.09,13.29,2.31%,835614
1678,"DSXJ","JPMorgan 2X Short US 10 Yr Trsy Fut ETN","Financial","Exchange Traded Fund","USA",,,,,0
1679,"DTD","WisdomTree Total Dividend","Financial","Exchange Traded Fund","USA",,,67.11,0.34%,62074
1680,"DTE","DTE Energy Co.","Utilities","Electric Utilities","USA",11606.00,17.14,66.39,0.11%,1898624
1681,"DTF","DTF Tax-Free Income Inc.","Financial","Closed-End Fund - Debt","USA",119.37,11.58,14.01,0.00%,58956
1682,"DTH","WisdomTree DEFA Equity Income","Financial","Exchange Traded Fund","USA",,,47.44,0.55%,15713
1683,"DTLK","Datalink Corp.","Technology","Data Storage Devices","USA",218.95,24.80,10.90,-2.33%,89576
1684,"DTN","WisdomTree Dividend ex-Financials","Financial","Exchange Traded Fund","USA",,,68.75,0.13%,50806
1685,"DTO","PowerShares DB Crude Oil Dble Short ETN","Financial","Exchange Traded Fund","USA",,,35.47,1.52%,191876
1686,"DTSI","DTS Inc.","Technology","Application Software","USA",444.41,,23.91,-2.13%,58811
1687,"DTUL","iPath US Treasury 2-year Bull ETN","Financial","Exchange Traded Fund","USA",,,58.63,0.00%,0
1688,"DTUS","iPath US Treasury 2-year Bear ETN","Financial","Exchange Traded Fund","USA",,,39.42,-0.08%,2903
1689,"DTV","DIRECTV, Inc.","Services","CATV Systems","USA",37004.40,13.15,69.06,0.96%,2223178
1690,"DTYL","iPath US Treasury 10-year Bull ETN","Financial","Exchange Traded Fund","USA",,,64.68,-0.02%,100
1691,"DTYS","iPath US Treasury 10-year Bear ETN","Financial","Exchange Traded Fund","USA",,,32.81,1.61%,79764
1692,"DUC","Duff & Phelps Utility & Corporate Bond Trust Inc.","Financial","Closed-End Fund - Debt","USA",275.17,45.50,10.03,0.20%,95381
1693,"DUG","ProShares UltraShort Oil & Gas","Financial","Exchange Traded Fund","USA",,,49.21,-1.80%,129622
1694,"DUK","Duke Energy Corporation","Utilities","Diversified Utilities","USA",48791.66,20.57,69.01,-0.14%,2015695
1695,"DUST","Direxion Daily Gold Miners Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,44.19,-6.38%,2544133
1696,"DV","DeVry, Inc.","Services","Education & Training Services","USA",2256.04,23.05,35.50,0.68%,239629
1697,"DVA","DaVita, Inc.","Healthcare","Specialized Health Services","USA",13315.90,23.79,63.37,0.13%,783898
1698,"DVAX","Dynavax Technologies Corporation","Healthcare","Drug Manufacturers - Other","USA",366.04,,1.96,-2.00%,5299059
1699,"DVCR","Diversicare Healthcare Services Inc.","Healthcare","Long-Term Care Facilities","USA",27.02,,4.64,0.87%,9247
1700,"DVD","Dover Motorsports Inc.","Services","Sporting Activities","USA",87.34,20.08,2.51,4.15%,23693
1701,"DVM","Cohen & Steers Dividend Majors Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,14.58,0.41%,65976
1702,"DVN","Devon Energy Corporation","Basic Materials","Independent Oil & Gas","USA",24843.60,,61.87,0.11%,2284281
1703,"DVOX","Dynavox Inc.","Technology","Application Software","USA",1.03,,0.12,9.09%,15288
1704,"DVR","Cal Dive International Inc","Basic Materials","Oil & Gas Equipment & Services","USA",189.46,,2.01,-0.50%,429970
1705,"DVY","iShares Dow Jones Select Dividend Index","Financial","Exchange Traded Fund","USA",,,71.31,0.13%,615575
1706,"DVYA","iShares Asia/Pacific Dividend","Financial","Exchange Traded Fund","USA",,,54.30,0.41%,4505
1707,"DVYE","iShares Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,48.53,0.37%,28372
1708,"DVYL","UBS E-TRACS Mo Pay 2x DJ Select Div ETN","Financial","Exchange Traded Fund","USA",,,41.50,3.03%,11627
1709,"DW","Drew Industries Inc.","Consumer Goods","Recreational Vehicles","USA",1209.37,27.88,51.20,-0.72%,107328
1710,"DWA","DreamWorks Animation SKG Inc.","Services","Movie Production, Theaters","USA",2988.97,,35.50,-0.67%,510259
1711,"DWCH","Datawatch Corp.","Technology","Business Software & Services","USA",220.77,,34.01,0.06%,58446
1712,"DWM","WisdomTree DEFA","Financial","Exchange Traded Fund","USA",,,54.44,0.50%,40976
1713,"DWRE","Demandware, Inc.","Technology","Application Software","USA",1954.08,,64.12,0.77%,120780
1714,"DWSN","Dawson Geophysical Co.","Basic Materials","Oil & Gas Equipment & Services","USA",267.22,25.71,33.82,0.42%,23912
1715,"DWTI","VelocityShares 3x Inverse Crude ETN","Financial","Exchange Traded Fund","USA",,,32.47,2.33%,2386
1716,"DWX","SPDR S&P International Dividend","Financial","Exchange Traded Fund","USA",,,47.42,0.38%,130325
1717,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",436.49,7.29,8.00,0.63%,351045
1718,"DXCM","DexCom, Inc.","Healthcare","Medical Instruments & Supplies","USA",2522.56,,35.41,0.23%,395111
1719,"DXD","ProShares UltraShort Dow30","Financial","Exchange Traded Fund","USA",,,27.43,-0.90%,781729
1720,"DXGE","WisdomTree Germany Hedged Equity Fund","Financial","Exchange Traded Fund","USA",,,27.10,0.63%,13781
1721,"DXJ","WisdomTree Japan Hedged Equity","Financial","Exchange Traded Fund","USA",,,50.82,0.34%,4259325
1722,"DXKW","WisdomTree Korea Hedged Equity","Financial","Exchange Traded Fund","USA",,,24.30,0.96%,277
1723,"DXLG","Destination XL Group, Inc.","Services","Apparel Stores","USA",317.54,,6.54,0.00%,155627
1724,"DXM","Dex Media, Inc.","Services","Marketing Services","USA",115.58,,6.77,0.77%,184857
1725,"DXPE","DXP Enterprises, Inc.","Services","Industrial Equipment Wholesale","USA",1618.16,29.80,115.20,2.83%,145983
1726,"DXR","Daxor Corp.","Healthcare","Medical Instruments & Supplies","USA",29.06,2.25,6.95,-1.56%,3760
1727,"DXYN","The Dixie Group, Inc.","Industrial Goods","Textile Industrial","USA",156.05,48.92,13.20,7.93%,75329
1728,"DY","Dycom Industries Inc.","Industrial Goods","Heavy Construction","USA",916.49,22.29,27.79,1.35%,235796
1729,"DYAX","Dyax Corp.","Healthcare","Biotechnology","USA",840.54,,7.53,-1.63%,1324205
1730,"DYN","Dynegy Inc.","Utilities","Electric Utilities","USA",2170.00,,21.52,-0.83%,191298
1731,"DYNT","Dynatronics Corp.","Healthcare","Medical Appliances & Equipment","USA",10.53,,4.15,-0.72%,12341
1732,"DYSL","Dynasil Corporation of America","Technology","Scientific & Technical Instruments","USA",17.24,,1.16,0.00%,56391
1733,"DYY","PowerShares DB Commodity Dble Long ETN","Financial","Exchange Traded Fund","USA",,,6.71,-2.75%,3655
1734,"DZK","Direxion Daily Dev Mkts Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,75.02,1.61%,20625
1735,"DZZ","PowerShares DB Gold Double Short ETN","Financial","Exchange Traded Fund","USA",,,7.70,-1.09%,594044
1736,"E","Eni SpA","Basic Materials","Major Integrated Oil & Gas","Italy",87182.54,27.50,48.49,0.75%,103749
1737,"EA","Electronic Arts Inc.","Technology","Multimedia & Graphics Software","USA",7050.12,32.24,22.94,0.22%,3326081
1738,"EAC","Erickson Air-Crane Incorporated","Industrial Goods","Aerospace/Defense Products & Services","USA",203.59,14.90,20.79,-0.34%,33427
1739,"EAD","Wells Fargo Advantage Income Opportunities Fund","Financial","Closed-End Fund - Debt","USA",,,9.18,-1.18%,414027
1740,"EAPS","Pax MSCI EAFE ESG Index ETF","Financial","Exchange Traded Fund","USA",,,29.91,0.88%,8916
1741,"EARN","Ellington Residential Mortgage REIT","Financial","REIT - Diversified","USA",96.73,,15.38,-0.65%,97228
1742,"EAT","Brinker International Inc.","Services","Restaurants","USA",3105.23,20.42,46.34,-0.47%,349040
1743,"EBAY","eBay Inc.","Services","Catalog & Mail Order Houses","USA",69942.95,25.72,54.87,1.58%,6225814
1744,"EBF","Ennis Inc.","Consumer Goods","Office Supplies","USA",453.91,14.37,17.70,1.78%,139979
1745,"EBIX","Ebix Inc.","Technology","Business Software & Services","USA",564.61,9.19,14.71,-1.21%,505537
1746,"EBMT","Eagle Bancorp Montana, Inc.","Financial","Regional - Pacific Banks","USA",42.77,19.59,10.95,-0.20%,1578
1747,"EBND","SPDR Barclays Capital EM Local Bond ETF","Financial","Exchange Traded Fund","USA",,,29.74,0.42%,137468
1748,"EBR","Centrais Electricas Brasileiras S.A.","Utilities","Electric Utilities","Brazil",3456.00,,2.59,1.17%,417534
1749,"EBS","Emergent BioSolutions, Inc.","Healthcare","Biotechnology","USA",847.34,26.85,22.99,-1.58%,81998
1750,"EBSB","Meridian Interstate Bancorp, Inc.","Financial","Savings & Loans","USA",491.07,36.61,22.58,-0.53%,11028
1751,"EBTC","Enterprise Bancorp Inc.","Financial","Savings & Loans","USA",209.86,15.65,21.17,0.19%,22317
1752,"EC","Ecopetrol SA","Basic Materials","Major Integrated Oil & Gas","Colombia",78121.73,11.21,38.45,1.18%,294913
1753,"ECA","Encana Corporation","Basic Materials","Major Integrated Oil & Gas","Canada",13318.93,32.80,18.05,0.06%,2493250
1754,"ECF","Ellsworth Fund Ltd.","Financial","Asset Management","USA",110.50,10.23,8.19,0.12%,16793
1755,"ECH","iShares MSCI Chile Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,47.50,1.06%,95971
1756,"ECHO","Echo Global Logistics, Inc.","Services","Trucking","USA",493.49,34.22,21.48,-0.37%,69632
1757,"ECL","Ecolab Inc.","Consumer Goods","Cleaning Products","USA",31357.93,34.82,104.27,0.15%,891687
1758,"ECNS","iShares MSCI China Small Cap Index","Financial","Exchange Traded Fund","USA",,,46.44,1.20%,2982
1759,"ECOL","US Ecology, Inc.","Industrial Goods","Waste Management","USA",681.88,23.53,37.10,0.44%,149062
1760,"ECOM","ChannelAdvisor Corporation","Technology","Application Software","USA",877.16,,41.71,2.66%,130482
1761,"ECON","EGShares Emerging Markets Consumer","Financial","Exchange Traded Fund","USA",,,26.84,0.52%,353026
1762,"ECPG","Encore Capital Group, Inc.","Financial","Asset Management","USA",1270.88,17.52,50.26,0.98%,254186
1763,"ECT","ECA Marcellus Trust I","Basic Materials","Oil & Gas Drilling & Exploration","USA",135.91,4.24,7.61,-1.42%,173581
1764,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",33.99,,3.14,-1.26%,194369
1765,"ECYT","Endocyte, Inc.","Healthcare","Biotechnology","USA",382.78,,10.68,0.66%,279421
1766,"ED","Consolidated Edison Inc.","Utilities","Electric Utilities","USA",16176.87,15.69,55.28,0.09%,2063761
1767,"EDAP","EDAP TMS SA","Healthcare","Medical Appliances & Equipment","France",58.79,,2.95,0.00%,62126
1768,"EDC","Direxion Daily Emrg Mkts Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,28.68,2.47%,1425103
1769,"EDD","Morgan Stanley Emerging Markets","Financial","Closed-End Fund - Debt","USA",935.10,5.42,13.03,0.97%,812867
1770,"EDE","Empire District Electric Co.","Utilities","Electric Utilities","USA",974.41,23.43,22.69,-0.18%,104631
1771,"EDEN","iShares MSCI Denmark Capped","Financial","Exchange Traded Fund","USA",,,45.00,0.11%,5099
1772,"EDGW","Edgewater Technology Inc.","Technology","Information Technology Services","USA",75.88,32.14,6.99,-1.13%,35504
1773,"EDIV","SPDR S&P Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,39.06,0.15%,117868
1774,"EDMC","Education Management Corporation","Services","Education & Training Services","USA",1260.28,,10.09,-0.20%,72278
1775,"EDN","Edenor SA","Utilities","Electric Utilities","Argentina",211.14,1.63,5.06,-0.39%,28200
1776,"EDR","Education Realty Trust Inc.","Financial","REIT - Residential","USA",1019.54,296.00,8.82,-0.68%,1042201
1777,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",54.87,5.03,1.65,-0.60%,85754
1778,"EDU","New Oriental Education & Technology Group","Services","Education & Training Services","China",4809.22,29.25,31.50,1.61%,853286
1779,"EDUC","Educational Development Corp.","Services","Publishing - Books","USA",12.11,27.73,3.07,0.65%,3801
1780,"EDV","Vanguard Extended Dur Trs Idx ETF","Financial","Exchange Traded Fund","USA",,,88.62,-1.12%,43821
1781,"EDZ","Direxion Daily Emrg Mkts Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,39.91,-2.44%,255075
1782,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1401.41,15.25,35.11,0.54%,234419
1783,"EEA","European Equity Fund Inc. (The)","Financial","Closed-End Fund - Foreign","USA",,,8.96,-1.54%,51444
1784,"EEB","Guggenheim BRIC","Financial","Exchange Traded Fund","USA",,,34.47,0.20%,39699
1785,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",2429.56,38.80,47.85,-1.34%,215380
1786,"EEH","ELEMENTS SPECTRUM Lg Cap U.S. Sector ETN","Financial","Exchange Traded Fund","USA",,,10.99,-0.09%,368
1787,"EEHB","PowerShares S&P Emerging MktsHigh Beta","Financial","Exchange Traded Fund","USA",,,20.44,0.54%,20017
1788,"EEI","Ecology & Environment, Inc.","Industrial Goods","Waste Management","USA",46.93,61.33,11.00,-0.36%,1465
1789,"EELV","PowerShares S&P Emerging Markets Low Vol","Financial","Exchange Traded Fund","USA",,,27.79,-0.11%,47966
1790,"EEM","iShares MSCI Emerging Markets Index","Financial","Exchange Traded Fund","USA",,,41.79,0.76%,41272688
1791,"EEMA","iShares MSCI Emerging Markets Asia","Financial","Exchange Traded Fund","USA",,,57.10,0.46%,6413
1792,"EEME","iShares MSCI Emerging Markets EMEA","Financial","Exchange Traded Fund","USA",,,53.48,1.91%,5577
1793,"EEML","iShares MSCI Emerging Markets Latin Amer","Financial","Exchange Traded Fund","USA",,,42.74,-0.09%,3339
1794,"EEN","Guggenheim EW Euro-Pacific LDRs","Financial","Exchange Traded Fund","USA",,,17.40,0.00%,0
1795,"EEP","Enbridge Energy Partners LP","Basic Materials","Oil & Gas Pipelines","USA",9595.00,215.93,29.87,-1.19%,1137875
1796,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",1595.96,,28.68,-0.62%,236606
1797,"EES","WisdomTree SmallCap Earnings","Financial","Exchange Traded Fund","USA",,,81.93,0.44%,29418
1798,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,76.05,1.40%,5504
1799,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,20.14,-1.52%,144135
1800,"EFA","iShares MSCI EAFE Index","Financial","Exchange Traded Fund","USA",,,67.10,0.37%,26299710
1801,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",576.43,5.94,22.67,-0.04%,108584
1802,"EFG","iShares MSCI EAFE Growth Index","Financial","Exchange Traded Fund","USA",,,71.41,0.42%,66841
1803,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",1797.05,20.32,38.73,0.83%,280425
1804,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,34.93,0.84%,5913
1805,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,112.49,0.65%,345
1806,"EFOI","Energy Focus, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",11.18,,0.47,4.44%,69841
1807,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",556.50,10.64,15.06,-0.33%,193220
1808,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",386.85,11.57,20.42,-0.87%,63291
1809,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",609.06,12.13,15.27,-0.07%,283769
1810,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,41.72,-0.67%,19499
1811,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",18.08,,4.50,5.86%,17817
1812,"EFV","iShares MSCI EAFE Value Index","Financial","Exchange Traded Fund","USA",,,57.23,0.37%,166274
1813,"EFX","Equifax Inc.","Financial","Credit Services","USA",8432.96,26.47,69.09,-0.37%,445547
1814,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,33.21,-0.33%,65919
1815,"EGAN","eGain Communications Corp.","Technology","Business Software & Services","USA",255.56,203.00,10.24,0.89%,412874
1816,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",68.74,12.12,8.03,-1.11%,120476
1817,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",792.60,17.17,30.63,-0.36%,74323
1818,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",138.20,139.60,13.95,-0.07%,106555
1819,"EGHT","8x8 Inc.","Technology","Communication Equipment","USA",750.86,102.90,10.15,-1.36%,640168
1820,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",44.02,,0.28,-6.63%,124807
1821,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",567.67,7.31,33.40,-0.48%,550933
1822,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",70.66,,4.59,10.34%,1453282
1823,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",5067.84,26.33,70.75,1.00%,401569
1824,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",3947.01,21.23,5.69,3.08%,4608446
1825,"EGOV","NIC Inc.","Technology","Application Software","USA",1599.99,47.37,24.87,0.97%,280742
1826,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",1748.12,56.05,57.93,0.35%,233192
1827,"EGPT","Market Vectors Egypt Index ETF","Financial","Exchange Traded Fund","USA",,,53.91,-0.02%,15563
1828,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,54.99,0.59%,198
1829,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",36.63,,1.24,1.64%,24362
1830,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",392.24,,6.89,-0.58%,547173
1831,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",381.92,5.97,12.24,-0.49%,139181
1832,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",845.84,158.21,46.49,1.33%,373144
1833,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",41.48,7.32,10.69,0.00%,44439
1834,"EIDO","iShares MSCI Indonesia Invstble Mkt Idx","Financial","Exchange Traded Fund","USA",,,22.81,1.42%,456712
1835,"EIG","Employers Holdings, Inc.","Financial","Property & Casualty Insurance","USA",991.67,7.25,31.65,-0.38%,79883
1836,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",1393.55,,14.18,-1.32%,241193
1837,"EIHI","Eastern Insurance Holdings, Inc.","Financial","Accident & Health Insurance","USA",185.73,14.32,24.49,0.04%,21637
1838,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.30,-1.74%,351233
1839,"EIO","Eaton Vance Ohio Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.05,-0.90%,59371
1840,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.49,-0.52%,12345
1841,"EIRL","iShares MSCI Ireland Cppd Invstb Mkt Idx","Financial","Exchange Traded Fund","USA",,,35.85,0.42%,27897
1842,"EIS","iShares MSCI Israel Cap Invest Mkt Index","Financial","Exchange Traded Fund","USA",,,48.20,0.31%,20394
1843,"EIV","Eaton Vance Municipal Bond Fund II","Financial","Closed-End Fund - Debt","USA",,,11.00,0.27%,59409
1844,"EIX","Edison International","Utilities","Electric Utilities","USA",15090.54,10.79,46.30,0.02%,1131614
1845,"EJ","E-House (China) Holdings Limited","Financial","Property Management","China",1890.30,,15.08,6.12%,3244479
1846,"EKH","Europe 2001 HOLDRS","Financial","Exchange Traded Fund","USA",,,50.95,0.00%,0
1847,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",29100.51,28.97,75.32,0.37%,688419
1848,"ELD","WisdomTree Emerging Markets Local Debt","Financial","Exchange Traded Fund","USA",,,45.99,-0.11%,447299
1849,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",1092.76,,17.44,0.11%,328820
1850,"ELLI","Ellie Mae, Inc. Common Stock","Technology","Application Software","USA",746.30,52.77,26.87,-3.93%,1072167
1851,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",102.01,9.03,9.36,-2.19%,25555
1852,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",16.96,,3.47,66.03%,4628785
1853,"ELN","Elan Corporation, plc","Healthcare","Drug Delivery","Ireland",9292.66,4.07,18.12,0.00%,0
1854,"ELNK","EarthLink Inc.","Technology","Telecom Services - Domestic","USA",517.00,,5.07,0.58%,789909
1855,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",95.44,,2.15,-2.71%,163714
1856,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",438.74,,12.30,0.33%,60567
1857,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",3560.32,9.16,13.14,1.00%,163008
1858,"ELRC","Electro Rent Corp.","Services","Rental & Leasing Services","USA",452.54,19.41,18.52,-0.59%,41226
1859,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",3026.95,52.84,36.23,-0.63%,354017
1860,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",13.68,11.51,4.01,-0.50%,1315
1861,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",15.14,57.25,2.40,4.80%,55313
1862,"ELX","Emulex Corporation","Technology","Data Storage Devices","USA",643.77,,7.16,1.70%,739687
1863,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",609.53,,8.43,0.48%,1452537
1864,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",64.75,,2.83,3.66%,59149
1865,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,108.36,-0.02%,330397
1866,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",51849.14,20.05,25.15,0.36%,14479616
1867,"EMCB","WisdomTree Emer Mkts Corporate Bond","Financial","Exchange Traded Fund","USA",,,74.41,0.30%,20779
1868,"EMCD","SPDR BofA ML EM Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,29.16,0.28%,2979
1869,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",44.08,14.37,25.14,0.56%,2369
1870,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",404.70,9.85,30.62,-0.65%,14203
1871,"EMD","Western Asset Emerging Markets Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.84,-0.17%,127036
1872,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,22.44,-0.32%,280
1873,"EMDG","EGShares Emerging Markets Div Gr ETF","Financial","Exchange Traded Fund","USA",,,19.60,0.00%,0
1874,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,55.18,0.00%,0
1875,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2834.79,23.06,42.44,0.57%,247972
1876,"EMES","Emerge Energy Services LP Commo","Basic Materials","Oil & Gas Equipment & Services","USA",1034.61,63.35,44.33,2.90%,128009
1877,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Equity","Singapore",314.45,28.10,17.50,0.46%,215645
1878,"EMFN","iShares MSCI Emerg Mrkts Financials Idx","Financial","Exchange Traded Fund","USA",,,24.52,0.52%,313
1879,"EMFT","SPDR MSCI EM 50 ETF","Financial","Exchange Traded Fund","USA",,,48.63,0.54%,1945
1880,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,19.37,-0.10%,618
1881,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,49.10,-0.16%,28416
1882,"EMI","Eaton Vance Michigan Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,11.13,0.09%,25749
1883,"EMIF","iShares S&P Emerging Mkts Infrastructure","Financial","Exchange Traded Fund","USA",,,34.13,0.15%,7372
1884,"EMIS","Emisphere Technologies, Inc.","Healthcare","Drug Delivery","USA",5.16,,0.17,2.94%,132364
1885,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",24.14,,1.21,24.74%,135291
1886,"EMJ","Eaton Vance New Jersey Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.65,0.26%,24547
1887,"EMKR","EMCORE Corporation","Technology","Semiconductor - Integrated Circuits","USA",135.28,26.21,5.12,2.81%,224382
1888,"EML","Eastern Co.","Industrial Goods","Small Tools & Accessories","USA",101.67,15.13,15.92,-2.57%,5993
1889,"EMLB","iPath Long Enhanced MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,,,0
1890,"EMLC","Market Vectors EM Local Curr Bond ETF","Financial","Exchange Traded Fund","USA",,,23.58,-0.30%,380871
1891,"EMLP","First Trust North American Energy Infras","Financial","Exchange Traded Fund","USA",,,23.50,0.34%,94457
1892,"EMMS","Emmis Communications Corp.","Services","Broadcasting - Radio","USA",106.94,258.00,2.69,4.26%,119786
1893,"EMMT","iShares MSCI Emerg Mrkts Materials Idx","Financial","Exchange Traded Fund","USA",,,16.93,0.95%,1840
1894,"EMN","Eastman Chemical Co.","Basic Materials","Chemicals - Major Diversified","USA",12304.60,16.37,80.70,1.00%,2188287
