"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
957,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",310.56,24.48,14.79,-7.04%,97908
958,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",4510.57,38.95,15.59,0.06%,3186942
959,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",484.89,,6.07,-0.82%,338826
960,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",34.35,,2.80,-0.71%,666870
961,"CDW","CDW Corporation","Technology","Information Technology Services","USA",4907.45,37.06,28.14,-1.40%,157888
962,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",62.42,,1.52,-6.17%,35209
963,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",129.36,,8.07,0.87%,138935
964,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",9575.66,8.40,61.08,-0.54%,1098649
965,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",4419.27,7.80,15.11,-0.66%,9923
966,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2307.83,81.38,66.29,-3.03%,157848
967,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",398.55,48.50,14.87,-4.19%,106476
968,"CECO","Career Education Corp.","Services","Education & Training Services","USA",472.35,,6.71,-4.55%,599006
969,"CEE","Central Europe & Russia Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,26.22,1.51%,39657
970,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3556.19,,13.97,0.29%,533855
971,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",1258.59,14.67,12.53,-0.71%,40185
972,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",59406.31,47.25,146.70,-1.12%,2328453
973,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",275.17,29.47,23.72,1.89%,32085
974,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",29.36,62.00,3.13,0.97%,30848
975,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",306.53,,9.03,-2.17%,288262
976,"CENT","Central Garden & Pet Co.","Consumer Goods","Food - Major Diversified","USA",400.36,798.00,7.81,-2.13%,42174
977,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",1264.08,,13.82,-2.95%,465621
978,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",72551.47,8.08,163.59,0.50%,69889
979,"CEP","Constellation Energy Partners LLC","Basic Materials","Oil & Gas Drilling & Exploration","USA",69.04,,2.44,0.41%,39572
980,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2598.83,278.80,13.67,-1.94%,494857
981,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",27.99,,0.58,-0.17%,227680
982,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",17652.65,44.32,50.15,-2.45%,1890584
983,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",299.22,,3.94,-4.60%,714617
984,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",128.39,,6.84,1.33%,14314
985,"CET","Central Securities Corp.","Financial","Asset Management","USA",537.88,6.99,22.09,-0.94%,8004
986,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",350.25,,2.68,0.00%,904156
987,"CEV","Eaton Vance California Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.48,0.48%,22144
988,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",306.83,47.06,14.03,-3.84%,199738
989,"CEW","WisdomTree Dreyfus Emerging Currency","Financial","Exchange Traded Fund","USA",,,20.41,0.79%,23804
990,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",13279.88,9.93,243.52,-0.41%,445677
991,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",23.30,,1.42,-3.40%,56373
992,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",107.76,8.34,30.68,-2.91%,15036
993,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1744.94,25.04,11.91,-0.92%,740921
994,"CFI","Culp Inc.","Industrial Goods","Textile Industrial","USA",218.79,12.07,17.64,-1.23%,25103
995,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",8208.09,23.45,39.33,-0.15%,2813617
996,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",153.13,19.01,14.60,-0.27%,5381
997,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",529.58,20.21,16.18,-2.35%,203005
998,"CFP","Cornerstone Progressive Return ","Financial","Closed-End Fund - Equity","USA",200.17,11.59,5.10,0.00%,428351
999,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",4645.61,20.28,75.29,-1.28%,322956
1000,"CFT","iShares Barclays Credit Bond","Financial","Exchange Traded Fund","USA",,,110.58,0.45%,30175
1001,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",9065.60,47.95,73.31,-0.08%,614807
1002,"CG","The Carlyle Group LP","Financial","Asset Management","USA",10115.87,15.12,31.08,-2.11%,914959
1003,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",86.60,1.88,2.71,-0.37%,63949
1004,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",459.70,,9.44,-2.48%,112706
1005,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",3054.19,,16.93,-1.74%,20819
1006,"CGI","Celadon Group Inc.","Services","Trucking","USA",527.84,23.19,21.83,-0.91%,121377
1007,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",2926.51,39.19,33.18,-1.54%,438422
1008,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,14.80,-0.40%,19346
1009,"CGW","Guggenheim S&P Global Water Index","Financial","Exchange Traded Fund","USA",,,28.88,-0.10%,42245
1010,"CH","Aberdeen Chile Fund, Inc.","Financial","Closed-End Fund - Foreign","United Kingdom",99.72,,10.63,0.09%,29277
1011,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",41560.22,15.86,51.34,0.51%,43825
1012,"CHC","China Hydroelectric Corporation","Utilities","Diversified Utilities","China",184.31,,3.41,0.00%,34205
1013,"CHCI","Comstock Homebuilding Companies Inc.","Industrial Goods","Residential Construction","USA",28.88,,1.36,-0.73%,4368
1014,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",667.59,13.98,41.93,-1.02%,50956
1015,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",9262.27,24.43,67.72,-0.63%,378302
1016,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1575.79,29.61,88.00,-0.26%,65662
1017,"CHDX","Chindex International Inc.","Services","Medical Equipment Wholesale","USA",434.48,,23.66,-0.67%,72971
1018,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1492.65,20.66,84.52,-0.68%,280681
1019,"CHEF","Chefs' Warehouse Holdings LLC","Services","Food Wholesale","USA",469.69,26.79,19.17,2.24%,142018
1020,"CHEP","QuantShares US Market Neutral Value ETF","Financial","Exchange Traded Fund","USA",,,28.42,0.57%,6085
1021,"CHEV","Cheviot Financial Corp.","Financial","Money Center Banks","USA",75.86,55.70,11.12,-0.18%,7913
1022,"CHFC","Chemical Financial Corp.","Financial","Regional - Midwest Banks","USA",849.52,14.37,28.00,-1.58%,66255
1023,"CHFN","Charter Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",243.72,41.08,10.60,-0.75%,113877
1024,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",484.50,,5.90,0.68%,434543
1025,"CHGS","China Gengsheng Minerals, Inc.","Basic Materials","Nonmetallic Mineral Mining","China",9.07,,0.33,-2.94%,11500
1026,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",2587.21,23.23,44.04,-0.74%,129357
1027,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.85,1.39%,186780
1028,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,14.23,0.49%,750
1029,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,11.20,0.18%,720
1030,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,13.89,0.49%,950
1031,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,14.03,-0.43%,16695
1032,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,11.51,0.26%,16570
1033,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",18859.27,39.32,28.35,0.14%,11125601
1034,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",116.65,19.26,13.90,0.22%,13370
1035,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",12169.25,19.12,63.78,0.16%,1188185
1036,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Oil & Gas Pipelines","USA",539.03,5.08,11.60,0.61%,294141
1037,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",190166.58,9.19,46.89,-0.19%,698135
1038,"CHLC","Market Vectors Renminbi Bond ETF","Financial","Exchange Traded Fund","USA",,,25.63,0.71%,38340
1039,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",77.64,4.15,2.19,-2.23%,28004
1040,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",130.43,14.90,27.95,0.29%,20059
1041,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",144.94,,19.07,-1.19%,29305
1042,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2307.60,,23.82,-0.83%,1288155
1043,"CHN","The China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",312.82,4.43,19.95,0.00%,17137
1044,"CHNA","PowerShares China A-Share","Financial","Exchange Traded Fund","USA",,,22.30,0.36%,1634
1045,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",85.97,,3.48,0.87%,10662
1046,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,42.64,-0.35%,437
1047,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",45.85,,0.76,-1.04%,16249
1048,"CHRM","Charm Communications Inc.","Services","Advertising Agencies","China",161.60,,4.16,0.24%,3709
1049,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",8574.61,22.13,58.13,-0.11%,1162065
1050,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2445.01,38.02,15.50,-2.94%,3684863
1051,"CHSCP","CHS Inc.","Consumer Goods","Farm Products","USA",382.70,,31.10,-0.28%,5908
1052,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1405.12,33.43,27.94,-0.50%,251123
1053,"CHT","Chunghwa Telecom Co. Ltd.","Technology","Telecom Services - Domestic","Taiwan",24238.57,19.00,31.28,-0.22%,103216
1054,"CHTP","Chelsea Therapeutics International Ltd.","Healthcare","Biotechnology","USA",403.68,,5.00,-2.53%,1292408
1055,"CHTR","Charter Communications Inc.","Services","CATV Systems","USA",14978.73,,138.42,0.01%,955321
1056,"CHU","China Unicom (Hong Kong) Limited","Technology","Wireless Communications","Hong Kong",36526.63,19.48,15.44,0.32%,403407
1057,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",577.70,53.24,35.14,0.00%,281894
1058,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,9.25,0.11%,170575
1059,"CHXF","WisdomTree China Dividend ex-Fincls","Financial","Exchange Traded Fund","USA",,,49.20,0.37%,2
1060,"CHXX","EGShares China Infrastructure","Financial","Exchange Traded Fund","USA",,,16.50,0.12%,5162
1061,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1009.38,7.64,14.18,1.36%,209825
1062,"CHYR","Chyron Corporation","Technology","Application Software","USA",76.61,,2.45,0.00%,12520
1063,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",22507.50,16.11,83.87,0.11%,1655350
1064,"CIA","Citizens Inc.","Financial","Life Insurance","USA",315.50,63.00,6.34,0.63%,140662
1065,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",11908.70,15.32,56.95,0.44%,211638
1066,"CIDM","Cinedigm Digital Cinema Corp.","Services","Entertainment - Diversified","USA",189.00,,2.41,-2.43%,69445
1067,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",7824.75,,18.94,-0.16%,1804903
1068,"CIEN","CIENA Corp.","Technology","Communication Equipment","USA",2016.58,,18.66,-2.81%,3222764
1069,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.96,0.00%,6205
1070,"CIFC","CIFC Corp.","Financial","Asset Management","USA",162.67,7.91,7.69,-0.77%,18247
1071,"CIG","Cia Energetica de Minas Gerais","Utilities","Electric Utilities","Brazil",9084.53,4.64,7.30,0.83%,7322633
1072,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,14.30,-0.56%,104461
1073,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",190.19,9.33,3.65,0.27%,117752
1074,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3175.10,8.58,3.07,-0.65%,2736093
1075,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",72.91,16.51,6.79,0.30%,62030
1076,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",8015.75,17.89,48.67,-0.71%,555407
1077,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",147.70,,12.49,-0.64%,16600
1078,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1409.62,26.26,77.94,-2.36%,63128
1079,"CISAA","CIS Acquisition Ltd.","Conglomerates","Conglomerates","Russia",16.76,,10.22,0.00%,0
1080,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",322.61,22.28,6.39,-1.08%,15155
1081,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8261.51,13.64,41.94,-0.80%,2340762
1082,"CIU","iShares Barclays Intermediate Credit Bd","Financial","Exchange Traded Fund","USA",,,109.56,0.03%,164238
1083,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",115.32,18.98,9.20,-1.08%,4335
1084,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",91.99,12.82,18.58,-1.43%,37
1085,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1697.51,25.52,31.35,2.35%,1432229
1086,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",29.34,,2.02,-1.46%,12529
1087,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",687.54,119.52,32.89,10.07%,1244938
1088,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1673.73,27.15,80.05,-1.38%,132583
1089,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",511.00,,13.16,7.34%,224552
1090,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",301.22,,8.77,-4.15%,79050
1091,"CKX","CKX Lands Inc.","Financial","Property Management","USA",29.08,24.98,15.49,3.34%,611
1092,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",61239.59,28.84,66.71,-0.28%,1914847
1093,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",8616.51,35.42,191.16,-0.43%,181160
1094,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",33.61,11.53,9.90,1.02%,1318
1095,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",2892.09,24.41,56.74,-1.08%,328318
1096,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",192.85,24.38,23.64,7.75%,60829
1097,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",1173.51,56.65,19.10,-0.83%,1190103
1098,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",210.90,,10.52,-7.72%,83292
1099,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",576.17,181.67,21.79,-0.05%,189125
1100,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1252.83,,13.10,-6.56%,2808380
1101,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",2778.69,21.34,18.08,-0.33%,2440755
1102,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",207.47,33.61,15.12,-2.20%,133188
1103,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",2559.58,28.44,27.29,-2.08%,838203
1104,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3675.38,38.55,60.99,0.76%,1113622
1105,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1792.71,,20.17,-0.25%,656596
1106,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",88.88,,9.10,-1.19%,14810
1107,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Asset Management","USA",,,6.39,-0.31%,206193
1108,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",248.41,13.91,12.20,0.83%,155123
1109,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1972.85,,28.55,0.32%,317341
1110,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",825.81,,9.29,1.09%,1878234
1111,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",19.18,2.57,5.40,-1.46%,10633
1112,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",1982.05,18.99,21.38,-0.37%,469809
1113,"CLR","Continental Resources Inc.","Basic Materials","Independent Oil & Gas","USA",25344.10,32.90,134.83,-1.01%,1263168
1114,"CLRO","ClearOne Communications Inc.","Technology","Communication Equipment","USA",91.80,17.93,9.81,-0.51%,47474
1115,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",6.38,,3.23,2.22%,971
1116,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1882.91,14.87,11.44,-1.38%,220953
1117,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",58.38,,3.33,-1.77%,68111
1118,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",33.30,,5.99,0.00%,0
1119,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",149.32,34.17,6.05,-1.63%,225762
1120,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",1822.80,,52.07,-3.16%,725461
1121,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1250.73,11.58,61.06,-0.31%,126988
1122,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",8.51,,4.03,-1.95%,2791
1123,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11342.44,20.35,87.35,0.05%,2229362
1124,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,59.81,0.45%,80216
1125,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",35419.54,10.63,89.50,0.67%,74218
1126,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",8712.89,16.83,47.07,-1.86%,1515315
1127,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.33,0.23%,2693
1128,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2258.25,35.52,18.89,-1.51%,614336
1129,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",512.92,7.14,25.85,-0.77%,52357
1130,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",136056.58,19.22,51.81,-1.24%,15489719
1131,"CMCT","CIM Commerical Trust Corp.","Financial","REIT - Industrial","USA",146.96,19.77,22.54,0.00%,3087
1132,"CMD","ProShares UltraShort DJ-UBS Commodity","Financial","Exchange Traded Fund","USA",,,51.68,0.00%,0
1133,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,54.40,0.00%,0
1134,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",23420.66,23.17,68.54,-1.73%,1439008
1135,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,114.88,0.15%,3697
1136,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",15934.09,48.09,501.91,-2.10%,431608
1137,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",641.15,254.75,18.66,-8.44%,208462
1138,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",27636.83,18.22,148.41,-1.25%,1316077
1139,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.48,0.36%,38155
1140,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",4281.27,,22.03,-3.29%,411256
1141,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1430.42,164.25,6.35,-3.35%,1013044
1142,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1342.63,32.80,31.69,-2.40%,100034
1143,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1233.52,13.85,12.89,0.08%,642931
1144,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",3089.79,23.04,91.15,-1.09%,341674
1145,"CMRE","Costamare Inc.","Services","Shipping","Greece",1613.44,15.86,21.47,-0.46%,74135
1146,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",485.69,,17.85,-1.65%,108348
1147,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",8025.41,15.84,29.73,-0.17%,1750582
1148,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",18.06,18.32,9.71,0.00%,0
1149,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",95.41,13.66,12.30,-2.15%,22404
1150,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",478.45,29.72,30.99,-0.70%,149130
1151,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.57,1.33%,35690
1152,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",11250.68,12.40,41.75,0.17%,330162
1153,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",92.28,,5.82,-1.36%,166640
1154,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",295.64,15.31,18.09,0.17%,62503
1155,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",120.57,12.38,33.61,-0.21%,5691
1156,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",3893.40,22.35,67.50,0.00%,551011
1157,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",173.63,,9.78,0.82%,83911
1158,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",9579.97,19.54,10.09,-0.69%,34741
1159,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,24.02,-0.12%,728
1160,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",74.00,,1.62,-2.99%,204232
1161,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",19.67,6.77,0.83,-5.56%,6733
1162,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",15430.50,14.11,11.47,0.35%,511803
1163,"CNI","Canadian National Railway Company","Services","Railroads","Canada",47973.99,19.97,58.06,-0.10%,878209
1164,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",116.41,,4.35,0.93%,104253
1165,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3447.56,23.28,29.33,-1.58%,1116472
1166,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3108.54,19.58,51.51,0.02%,395160
1167,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1272.54,38.64,46.35,-0.86%,138777
1168,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3729.78,17.01,16.50,-3.00%,2027283
1169,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",239.97,22.98,47.00,0.28%,7416
1170,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",10515.98,33.99,24.25,-0.90%,2674921
1171,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,12.43,1.40%,7012
1172,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",44665.08,21.52,40.68,-0.49%,1776126
1173,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",4726.77,,81.71,-1.71%,1413038
1174,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",68.36,,0.93,0.00%,24917
1175,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1767.73,24.70,38.98,-1.37%,158937
1176,"CNSI","Comverse, Inc.","Services","Business Services","USA",546.48,29.94,24.15,-1.63%,180706
1177,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",788.48,25.42,19.49,-0.41%,211466
1178,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",90.02,,1.69,-0.59%,59504
1179,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",142.14,23.32,5.63,-3.43%,96623
1180,"CNVR","Conversant, Inc.","Technology","Internet Information Providers","USA",1694.08,19.76,25.12,0.12%,1440424
1181,"CNW","Con-way Inc.","Services","Trucking","USA",2498.22,25.17,44.10,0.71%,785365
1182,"CNX","CONSOL Energy Inc.","Basic Materials","Independent Oil & Gas","USA",10096.09,49.37,43.70,-0.55%,1637572
1183,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.25,0.74%,70986
1184,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",12.07,,3.10,0.65%,6399
1185,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",313.90,18.70,4.30,0.00%,9169
1186,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",198.17,,8.50,-5.76%,32205
1187,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",44.24,,11.70,2.09%,2637
1188,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",21.94,,3.31,-0.60%,210
1189,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",407.93,15.21,10.04,0.00%,120370
1190,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",103.83,59.50,1.08,-9.24%,3370115
1191,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",1046.23,,17.56,0.69%,1002564
1192,"CODI","Compass Diversified Holdings","Conglomerates","Conglomerates","USA",891.62,13.09,18.18,-1.52%,59206
