"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
448,"AVA","Avista Corp.","Utilities","Diversified Utilities","USA",1643.47,18.40,27.20,-0.80%,357324
449,"AVAV","AeroVironment, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",611.32,137.45,27.45,-0.15%,94901
450,"AVB","Avalonbay Communities Inc.","Financial","REIT - Residential","USA",15745.75,250.13,116.86,-0.60%,534414
451,"AVD","American Vanguard Corp.","Basic Materials","Agricultural Chemicals","USA",784.80,17.54,27.47,-0.87%,91794
452,"AVEO","AVEO Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",102.37,,2.10,5.53%,1100042
453,"AVG","AVG Technologies N.V.","Technology","Application Software","Netherlands",956.26,13.71,17.22,-1.88%,732841
454,"AVGO","Avago Technologies Limited","Technology","Semiconductor - Broad Line","Singapore",10738.40,20.14,43.71,0.95%,1600056
455,"AVHI","AV Homes, Inc","Industrial Goods","Residential Construction","USA",305.52,,19.36,2.00%,10004
456,"AVID","Avid Technology, Inc.","Technology","Multimedia & Graphics Software","USA",328.10,,8.64,2.49%,237995
457,"AVIV","Aviv REIT, Inc.","Financial","REIT - Diversified","USA",961.62,258.00,25.59,-0.81%,119613
458,"AVK","Advent Claymore Convertible Securities and Income Fund","Financial","Closed-End Fund - Debt","USA",,,17.87,0.17%,76265
459,"AVL","Avalon Rare Metals Inc.","Basic Materials","Industrial Metals & Minerals","Canada",64.29,,0.64,3.23%,310054
460,"AVNR","Avanir Pharmaceuticals","Healthcare","Drugs - Generic","USA",628.91,,4.23,-2.31%,1508101
461,"AVNW","Aviat Networks, Inc.","Technology","Communication Equipment","USA",136.42,,2.25,0.45%,204870
462,"AVP","Avon Products Inc.","Consumer Goods","Personal Products","USA",7577.58,,17.58,0.57%,2226528
463,"AVT","Avnet Inc.","Services","Electronics Wholesale","USA",5606.49,12.07,40.89,0.22%,684776
464,"AVX","AVX Corp.","Technology","Diversified Electronics","USA",2287.73,22.62,13.60,0.22%,92793
465,"AVY","Avery Dennison Corporation","Consumer Goods","Business Equipment","USA",4833.32,21.37,48.96,-0.83%,391372
466,"AWAY","HomeAway, Inc.","Technology","Internet Information Providers","USA",3119.11,159.70,35.70,-2.80%,1095605
467,"AWC","Alumina Ltd.","Basic Materials","Aluminum","Australia",2375.24,,3.57,2.00%,146530
468,"AWF","AllianceBernstein Global High Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1293.11,6.47,14.90,-0.73%,275124
469,"AWH","Allied World Assurance Company Holdings, AG","Financial","Property & Casualty Insurance","Switzerland",3781.50,16.36,112.14,0.80%,67204
470,"AWI","Armstrong World Industries, Inc.","Industrial Goods","General Building Materials","USA",3032.13,31.28,52.30,0.73%,573974
471,"AWK","American Water Works Company, Inc.","Utilities","Water Utilities","USA",7511.90,20.79,42.20,-0.02%,500924
472,"AWP","Alpine Global Premier Propertie","Financial","Closed-End Fund - Foreign","USA",,,7.00,-0.71%,301662
473,"AWR","American States Water Company","Utilities","Water Utilities","USA",1120.64,18.45,28.76,-0.69%,69467
474,"AWRE","Aware Inc.","Technology","Communication Equipment","USA",134.52,19.23,5.92,-0.67%,175007
475,"AWX","Avalon Holdings Corp.","Industrial Goods","Waste Management","USA",19.78,52.00,5.03,-3.27%,700
476,"AXAS","Abraxas Petroleum Corp.","Basic Materials","Independent Oil & Gas","USA",330.14,,3.57,0.00%,1288318
477,"AXDI","iShares MSCI ACWI ex US Consumer Discret","Financial","Exchange Traded Fund","USA",,,83.85,0.00%,0
478,"AXDX","Accelerate Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",497.59,,12.28,-1.84%,23467
479,"AXE","Anixter International Inc.","Services","Industrial Equipment Wholesale","USA",2846.06,19.54,86.71,-0.07%,51065
480,"AXEN","iShares MSCI ACWI ex US Energy Index","Financial","Exchange Traded Fund","USA",,,54.70,0.00%,0
481,"AXFN","iShares MSCI ACWI ex US Financials Index","Financial","Exchange Traded Fund","USA",,,26.20,0.46%,603
482,"AXGN","AxoGen, Inc.","Healthcare","Medical Appliances & Equipment","USA",56.99,,4.03,1.26%,11910
483,"AXHE","iShares MSCI ACWI ex US Health Care Idx","Financial","Exchange Traded Fund","USA",,,79.39,-0.65%,300
484,"AXIT","iShares MSCI ACWI ex US Info Tech Index","Financial","Exchange Traded Fund","USA",,,64.74,1.65%,0
485,"AXJL","WisdomTree Asia-Pacific ex-Japan","Financial","Exchange Traded Fund","USA",,,66.78,-0.65%,5668
486,"AXJS","iShares MSCI AC Asia ex Japan Small Cap","Financial","Exchange Traded Fund","USA",,,57.11,0.00%,0
487,"AXL","American Axle & Manufacturing Holdings Inc.","Consumer Goods","Auto Parts","USA",1475.71,3.82,19.30,0.57%,616904
488,"AXLL","Axiall Corporation","Basic Materials","Synthetics","USA",3052.53,17.82,43.53,-0.32%,459698
489,"AXMT","iShares MSCI ACWI ex US Materials Index","Financial","Exchange Traded Fund","USA",,,49.24,0.00%,0
490,"AXN","Aoxing Pharmaceutical Company, Inc.","Healthcare","Drug Manufacturers - Major","USA",12.95,,0.25,-3.85%,29977
491,"AXP","American Express Company","Financial","Credit Services","USA",90054.90,19.82,84.59,0.88%,3657182
492,"AXR","AMREP Corp.","Financial","Property Management","USA",42.71,,6.94,3.58%,7802
493,"AXS","Axis Capital Holdings Limited","Financial","Property & Casualty Insurance","Bermuda",5487.76,11.62,49.08,-0.12%,391313
494,"AXSL","iShares MSCI ACWI ex US Cnsmr Stpls Idx","Financial","Exchange Traded Fund","USA",,,79.15,0.00%,0
495,"AXTE","iShares MSCI ACWI ex US Telecom Svc Idx","Financial","Exchange Traded Fund","USA",,,62.96,-0.88%,438
496,"AXTI","AXT Inc.","Technology","Semiconductor - Integrated Circuits","USA",75.74,,2.30,-1.71%,63455
497,"AXU","Alexco Resource Corporation","Basic Materials","Industrial Metals & Minerals","Canada",73.42,,1.24,1.64%,251123
498,"AXUT","iShares MSCI ACWI ex US Utilities Index","Financial","Exchange Traded Fund","USA",,,44.59,3.12%,100
499,"AXX","Alderon Iron Ore Corp.","Basic Materials","Industrial Metals & Minerals","Canada",218.64,,1.57,-6.59%,74466
500,"AYI","Acuity Brands, Inc.","Technology","Diversified Electronics","USA",4309.96,34.34,101.30,-0.34%,183701
501,"AYN","Alliance New York Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.60,-0.51%,39001
502,"AYR","Aircastle LTD","Services","Rental & Leasing Services","USA",1333.82,126.40,19.00,0.21%,307649
503,"AYT","Barclays GEMS Asia-8 ETN","Financial","Exchange Traded Fund","USA",,,45.44,0.00%,425
504,"AZC","Augusta Resource Corp.","Basic Materials","Copper","Canada",170.33,,1.06,-10.17%,669888
505,"AZIA","Global X Central Asia & Mongolia ETF","Financial","Exchange Traded Fund","USA",,,13.60,-1.88%,3340
506,"AZN","AstraZeneca PLC","Healthcare","Drug Manufacturers - Major","United Kingdom",70086.96,14.35,55.28,-1.25%,1132542
507,"AZO","AutoZone Inc.","Services","Auto Parts Stores","USA",16250.36,16.67,465.70,-0.43%,145804
508,"AZPN","Aspen Technology, Inc.","Technology","Business Software & Services","USA",3615.90,65.61,38.91,0.52%,290950
509,"AZZ","AZZ Incorporated","Industrial Goods","Metal Fabrication","USA",1215.01,20.55,47.04,-1.32%,64899
510,"B","Barnes Group Inc.","Industrial Goods","Industrial Equipment & Components","USA",1910.48,26.12,36.00,-0.11%,125438
511,"BA","Boeing Co.","Industrial Goods","Aerospace/Defense Products & Services","USA",103010.87,24.15,133.00,-2.18%,7168087
512,"BAA","Banro Corporation","Basic Materials","Gold","Canada",150.13,21.00,0.69,10.32%,570661
513,"BAB","PowerShares Build America Bond","Financial","Exchange Traded Fund","USA",,,27.54,0.04%,81966
514,"BABS","SPDR Nuveen Barclays Cap Build Amer Bd","Financial","Exchange Traded Fund","USA",,,55.01,-0.02%,2400
515,"BABY","Natus Medical Inc.","Healthcare","Medical Appliances & Equipment","USA",634.12,35.12,21.30,1.09%,348416
516,"BABZ","PIMCO Build America Bond Strategy ETF","Financial","Exchange Traded Fund","USA",,,50.13,0.08%,3104
517,"BAC","Bank of America Corporation","Financial","Money Center Banks","USA",167643.91,24.44,15.81,1.09%,153346400
518,"BAF","BlackRock Insured Municipal Income Investment Trust","Financial","Closed-End Fund - Debt","USA",,,12.54,0.00%,42960
519,"BAGL","Einstein Noah Restaurant Group, Inc.","Services","Restaurants","USA",283.94,22.29,16.23,-0.25%,136532
520,"BAGR","Diversified Restaurant Holdings, Inc.","Services","Restaurants","USA",145.12,,5.26,-5.57%,62213
521,"BAH","Booz Allen Hamilton Inc.","Services","Management Services","USA",2496.15,10.53,17.51,-1.02%,172961
522,"BAK","Braskem S.A.","Basic Materials","Chemicals - Major Diversified","Brazil",7325.29,,17.80,-3.21%,208931
523,"BAL","iPath DJ-UBS Cotton TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,49.20,1.67%,6975
524,"BALT","Baltic Trading Limited","Services","Shipping","USA",115.90,,4.72,1.51%,227026
525,"BAM","Brookfield Asset Management Inc.","Financial","Real Estate Development","Canada",24325.84,19.65,39.16,-0.84%,503197
526,"BAMM","Books-A-Million Inc.","Services","Specialty Retail, Other","USA",36.39,,2.49,0.40%,38326
527,"BANC","First Pactrust Bancorp Inc.","Financial","Regional - Pacific Banks","USA",150.88,13.83,12.51,0.48%,66450
528,"BANF","BancFirst Corporation","Financial","Regional - Southwest  Banks","USA",859.49,16.54,56.10,-0.21%,23341
529,"BANR","Banner Corporation","Financial","Savings & Loans","USA",809.49,16.81,42.22,0.86%,133105
530,"BAP","Credicorp Ltd.","Financial","Money Center Banks","Peru",9990.16,15.01,126.41,0.97%,579955
531,"BAS","Basic Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",662.16,,15.03,-8.30%,1470753
532,"BASI","Bioanalytical Systems Inc.","Services","Research Services","USA",14.58,,2.25,18.42%,122339
533,"BAX","Baxter International Inc.","Healthcare","Medical Instruments & Supplies","USA",36804.54,17.12,67.69,-0.13%,3581471
534,"BAXS","Baxano Surgical, Inc.","Healthcare","Medical Instruments & Supplies","USA",34.41,,1.08,4.85%,94307
535,"BBBY","Bed Bath & Beyond Inc.","Services","Home Furnishing Stores","USA",16431.90,16.17,77.72,0.34%,1458544
536,"BBCN","BBCN Bancorp, Inc.","Financial","Regional - Pacific Banks","USA",1290.56,15.08,16.35,0.37%,517226
537,"BBD","Banco Bradesco S.A.","Financial","Foreign Regional Banks","Brazil",56152.81,10.98,13.09,-2.31%,6693170
538,"BBDO","Banco Bradesco S.A.","Financial","Foreign Regional Banks","Brazil",64329.72,11.18,14.50,-5.33%,500
539,"BBEP","Breitburn Energy Partners L.P.","Basic Materials","Oil & Gas Drilling & Exploration","USA",1934.33,,18.89,-1.00%,1213697
540,"BBF","BlackRock Municipal Income Investment Trust","Financial","Closed-End Fund - Debt","USA",81.27,,12.11,-0.16%,18371
541,"BBG","Bill Barrett Corp.","Basic Materials","Oil & Gas Drilling & Exploration","USA",1344.77,,27.32,-3.43%,895198
542,"BBGI","Beasley Broadcast Group Inc.","Services","Broadcasting - Radio","USA",191.73,16.53,8.73,3.56%,26786
543,"BBH","Market Vectors Biotech ETF","Financial","Exchange Traded Fund","USA",,,87.62,0.81%,124928
544,"BBK","BlackRock Municipal Bond Trust","Financial","Closed-End Fund - Debt","USA",141.25,6.43,13.47,0.22%,38813
545,"BBL","BHP Billiton plc","Basic Materials","Industrial Metals & Minerals","United Kingdom",162218.43,14.98,60.52,-0.71%,413577
546,"BBNK","Bridge Capital Holdings","Financial","Regional - Pacific Banks","USA",270.07,21.48,18.84,0.80%,8175
547,"BBOX","Black Box Corp.","Technology","Networking & Communication Devices","USA",435.90,15.57,27.44,1.25%,20660
548,"BBRC","EGShares Beyond BRICs ETF","Financial","Exchange Traded Fund","USA",,,20.60,-0.43%,26450
549,"BBRG","Bravo Brio Restaurant Group, Inc.","Services","Restaurants","USA",309.73,21.36,15.94,0.82%,98999
550,"BBRY","Research In Motion Limited","Technology","Diversified Communication Services","Canada",3270.76,,6.25,0.16%,6637955
551,"BBSI","Barrett Business Services Inc.","Services","Staffing & Outsourcing Services","USA",597.60,34.25,84.22,0.77%,22141
552,"BBT","BB&T Corporation","Financial","Regional - Mid-Atlantic Banks","USA",24461.62,16.16,34.87,0.37%,2807936
553,"BBVA","Banco Bilbao Vizcaya Argentaria, S.A.","Financial","Foreign Regional Banks","Spain",66873.22,39.72,11.46,-0.52%,739048
554,"BBW","Build-A-Bear Workshop Inc.","Services","Toy & Hobby Stores","USA",159.18,,9.82,1.55%,26605
555,"BBX","BankAtlantic Bancorp, Inc.","Financial","Savings & Loans","USA",214.00,,13.41,-0.96%,12596
556,"BBY","Best Buy Co. Inc.","Services","Electronics Stores","USA",13496.04,,39.73,0.91%,4056370
557,"BC","Brunswick Corporation","Consumer Goods","Recreational Goods, Other","USA",4088.41,23.95,45.14,0.80%,479316
558,"BCA","CorpBanca S.A.","Financial","Foreign Regional Banks","Chile",4011.59,11.79,18.01,1.87%,139382
559,"BCAR","Bank of the Carolinas Corp.","Financial","Regional - Mid-Atlantic Banks","USA",2.65,,0.68,0.00%,8400
560,"BCBP","BCB Bancorp Inc.","Financial","Regional - Northeast Banks","USA",106.74,13.87,12.90,1.10%,1142
561,"BCC","Boise Cascade Company","Industrial Goods","Lumber, Wood Production","USA",987.59,8.59,24.21,-0.41%,499890
562,"BCE","BCE, Inc.","Technology","Telecom Services - Domestic","Canada",34380.13,14.97,44.35,0.09%,650598
563,"BCEI","Bonanza Creek Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",1859.66,45.21,44.92,-2.58%,671196
564,"BCF","Blackrock Real Asset Equity Tru","Financial","Closed-End Fund - Equity","USA",506.55,,8.80,-0.68%,256919
565,"BCH","Banco de Chile","Financial","Foreign Regional Banks","Chile",13363.07,10.80,88.50,-0.57%,7146
566,"BCM","iPath Pure Beta Broad Commodity ETN","Financial","Exchange Traded Fund","USA",,,39.39,0.43%,1643
567,"BCO","Brinks Co.","Services","Security & Protection Services","USA",1629.50,20.40,33.20,-0.78%,161333
568,"BCOM","B Communications Ltd","Technology","Diversified Communication Services","Israel",557.40,8.15,18.30,-1.51%,12887
569,"BCOR","Blucora, Inc.","Technology","Internet Information Providers","USA",1204.82,38.62,29.04,-1.06%,446029
570,"BCOV","Brightcove, Inc.","Technology","Application Software","USA",394.01,,13.41,-3.53%,370269
571,"BCPC","Balchem Corp.","Basic Materials","Chemicals - Major Diversified","USA",1745.94,41.10,58.13,-1.09%,71927
572,"BCR","CR Bard Inc.","Healthcare","Medical Instruments & Supplies","USA",10978.23,78.13,139.29,-0.40%,665943
573,"BCRX","BioCryst Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",330.18,,5.89,1.90%,427614
574,"BCS","Barclays PLC","Financial","Foreign Money Center Banks","United Kingdom",57639.18,23.28,16.70,-0.36%,1649542
575,"BCSB","BCSB Bankcorp Inc.","Financial","Savings & Loans","USA",82.04,46.30,25.93,0.00%,400
576,"BCV","Bancroft Fund Ltd.","Financial","Closed-End Fund - Debt","USA",99.06,8.95,18.42,-0.05%,9109
577,"BDBD","Boulder Brands, Inc.","Consumer Goods","Processed & Packaged Goods","USA",868.80,132.73,14.24,-2.47%,294651
578,"BDC","Belden, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",2989.54,25.53,68.52,0.15%,125174
579,"BDCS","UBS E-TRACS Wells Fargo Bus Dev Comp ETN","Financial","Exchange Traded Fund","USA",,,27.05,0.11%,10088
580,"BDD","PowerShares DB Base Metals Dble Long ETN","Financial","Exchange Traded Fund","USA",,,7.81,-3.46%,4675
581,"BDE","Black Diamond, Inc.","Consumer Goods","Sporting Goods","USA",428.79,,13.57,1.34%,152663
582,"BDGE","Bridge Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",217.66,16.52,23.93,1.27%,14511
583,"BDH","Broadband HOLDRS","Financial","Exchange Traded Fund","USA",,,13.62,0.00%,0
584,"BDJ","Blackrock Enhanced Dividend Achievers Trust","Financial","Closed-End Fund - Equity","USA",,,7.86,-0.38%,464027
585,"BDL","Flanigan's Enterprises Inc.","Services","Specialty Eateries","USA",19.35,9.29,10.53,1.15%,3790
586,"BDMS","Birner Dental Management Services Inc.","Services","Business Services","USA",33.34,42.86,18.02,0.11%,300
587,"BDN","Brandywine Realty Trust","Financial","REIT - Diversified","USA",2096.69,,13.32,-0.45%,434829
588,"BDR","Blonder Tongue Laboratories Inc.","Technology","Communication Equipment","USA",6.09,,0.98,0.00%,0
589,"BDSI","BioDelivery Sciences International, Inc.","Healthcare","Biotechnology","USA",176.30,,4.66,0.65%,292580
590,"BDX","Becton, Dickinson and Company","Healthcare","Medical Instruments & Supplies","USA",21243.39,23.36,109.24,0.12%,522765
591,"BEAM","Beam, Inc.","Consumer Goods","Beverages - Wineries & Distillers","USA",11025.62,27.47,67.63,-0.32%,352990
592,"BEAT","CardioNet, Inc.","Healthcare","Specialized Health Services","USA",272.48,,10.67,0.00%,509415
593,"BEAV","BE Aerospace Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",8928.86,25.60,87.05,0.61%,1231436
594,"BEBE","Bebe Stores, Inc.","Services","Apparel Stores","USA",453.76,,5.72,-0.35%,163717
595,"BECN","Beacon Roofing Supply Inc.","Industrial Goods","General Building Materials","USA",1763.10,24.29,36.07,-0.33%,376966
596,"BEE","Strategic Hotels & Resorts, Inc.","Financial","REIT - Hotel/Motel","USA",1780.26,,8.81,2.32%,1588386
597,"BELFB","Bel Fuse Inc.","Technology","Diversified Electronics","USA",247.27,33.89,21.57,-0.55%,80001
598,"BEN","Franklin Resources Inc.","Financial","Asset Management","USA",35059.50,16.51,55.42,-0.41%,1677826
599,"BEP","Brookfield Renewable Energy Partners LP","Utilities","Diversified Utilities","Bermuda",7159.02,247.82,27.59,1.21%,26808
600,"BERK","Berkshire Bancorp Inc.","Financial","Regional - Northeast Banks","USA",107.69,16.24,7.40,-0.94%,1950
601,"BERY","Berry Plastics Group, Inc.","Consumer Goods","Rubber & Plastics","USA",2449.27,47.69,21.45,-0.05%,1438697
602,"BEST","Shiner International, Inc.","Consumer Goods","Packaging & Containers","China",11.84,,0.46,6.98%,6100
603,"BF-B","Brown-Forman Corporation","Consumer Goods","Beverages - Wineries & Distillers","USA",16109.38,27.61,75.55,0.23%,214398
604,"BFAM","Bright Horizons Family Solutions, Inc.","Services","Personal Services","USA",2337.01,,35.88,-0.33%,46787
605,"BFIN","BankFinancial Corp.","Financial","Savings & Loans","USA",188.25,,9.36,-0.32%,6801
606,"BFK","BlackRock Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",545.26,6.66,12.13,-0.49%,293226
607,"BFO","BlackRock Florida Municipal 2020 Term Trust","Financial","Closed-End Fund - Debt","USA",83.57,751.50,15.05,0.13%,45800
608,"BFOR","Barron's 400 ETF","Financial","Exchange Traded Fund","USA",,,29.08,-0.10%,69851
609,"BFR","BBVA Banco Frances S.A.","Financial","Foreign Regional Banks","Argentina",1476.41,6.93,8.44,2.30%,440386
610,"BFS","Saul Centers Inc.","Financial","REIT - Retail","USA",993.97,135.00,48.71,0.23%,38035
611,"BFY","BlackRock New York Municipal Income Trust II","Financial","Closed-End Fund - Debt","USA",,,12.32,-0.08%,17439
612,"BFZ","BlackRock California Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",432.16,,13.49,-0.52%,155750
613,"BG","Bunge Limited","Consumer Goods","Farm Products","USA",11865.84,,80.35,-0.46%,632668
614,"BGC","General Cable Corp.","Industrial Goods","Industrial Electrical Equipment","USA",1404.66,,28.47,-0.28%,249487
615,"BGCP","BGC Partners, Inc.","Financial","Investment Brokerage - National","USA",1315.04,13.04,5.93,-1.17%,847549
616,"BGFV","Big 5 Sporting Goods Corp.","Services","Sporting Goods Stores","USA",405.54,15.16,18.46,-0.16%,109898
617,"BGG","Briggs & Stratton Corp.","Industrial Goods","Diversified Machinery","USA",921.61,,19.97,1.84%,299604
618,"BGI","Birks & Mayors Inc.","Services","Jewelry Stores","Canada",25.81,87.00,1.74,0.00%,0
619,"BGMD","BG Medicine, Inc.","Healthcare","Medical Laboratories & Research","USA",15.91,,0.57,0.00%,88052
620,"BGR","BlackRock Energy and Resources Trust","Financial","Closed-End Fund - Equity","USA",789.20,,26.27,-0.91%,54767
621,"BGS","B&G Foods Inc.","Consumer Goods","Processed & Packaged Goods","USA",1813.54,42.35,33.58,-2.10%,172114
622,"BGT","BlackRock Floating Rate Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.91,-0.29%,117183
623,"BGY","Blackrock International Growth and Income Trust","Financial","Closed-End Fund - Foreign","USA",874.42,8.93,7.95,0.00%,371349
624,"BH","Biglari Holdings Inc.","Services","Restaurants","USA",684.03,5.87,480.34,0.49%,11732
625,"BHB","Bar Harbor Bankshares","Financial","Regional - Northeast Banks","USA",147.72,11.62,37.92,1.04%,6755
626,"BHD","BlackRock Strategic Bond Trust","Financial","Closed-End Fund - Debt","USA",92.27,8.27,12.96,-0.84%,29125
627,"BHE","Benchmark Electronics Inc.","Technology","Printed Circuit Boards","USA",1236.97,20.42,22.96,0.39%,151032
628,"BHH","B2B Internet HOLDRS","Financial","Exchange Traded Fund","USA",,,0.95,0.00%,0
629,"BHI","Baker Hughes Incorporated","Basic Materials","Oil & Gas Equipment & Services","USA",25712.04,24.23,57.03,-1.52%,4509286
630,"BHK","BlackRock Core Bond Trust","Financial","Closed-End Fund - Debt","USA",341.52,7.89,12.60,-0.24%,74430
631,"BHLB","Berkshire Hills Bancorp Inc.","Financial","Savings & Loans","USA",639.49,16.05,26.66,3.17%,229657
632,"BHP","BHP Billiton Ltd.","Basic Materials","Industrial Metals & Minerals","Australia",183749.96,16.96,69.03,-0.01%,898738
633,"BHV","BlackRock Virginia Municipal Bond Trust","Financial","Asset Management","USA",22.83,9.38,14.56,0.76%,3600
634,"BIB","ProShares Ultra Nasdaq Biotechnology","Financial","Exchange Traded Fund","USA",,,146.03,2.26%,71672
635,"BICK","First Trust BICK Index","Financial","Exchange Traded Fund","USA",,,24.45,-0.48%,4522
636,"BID","Sotheby's","Services","Specialty Retail, Other","USA",3569.13,34.35,51.28,-1.78%,1138293
637,"BIDU","Baidu, Inc.","Technology","Internet Information Providers","China",55293.08,32.13,156.66,-0.90%,2439135
638,"BIDZ","BIDZ.com, Inc.","Services","Catalog & Mail Order Houses","USA",11.90,,0.65,0.00%,0
639,"BIE","BlackRock Municipal Bond Investment Trust","Financial","Closed-End Fund - Debt","USA",43.19,6.81,12.98,0.39%,20045
640,"BIF","Boulder Growth & Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,7.87,0.00%,21139
641,"BIG","Big Lots Inc.","Services","Discount, Variety Stores","USA",2187.98,13.43,38.13,0.00%,412848
642,"BIIB","Biogen Idec Inc.","Healthcare","Biotechnology","USA",67711.93,40.12,295.88,3.59%,2725361
643,"BIK","SPDR S&P BRIC 40","Financial","Exchange Traded Fund","USA",,,23.85,-1.69%,40488
644,"BIL","SPDR Barclays Capital 1-3 Month T-Bill","Financial","Exchange Traded Fund","USA",,,45.78,0.00%,1261709
645,"BIN","Progressive Waste Solutions Ltd.","Industrial Goods","Waste Management","Canada",2992.04,28.24,25.78,-0.77%,168667
646,"BIND","BIND Therapeutics, Inc.","Healthcare","Biotechnology","USA",27.77,,9.02,0.22%,196697
647,"BIO","Bio-Rad Laboratories, Inc.","Technology","Scientific & Technical Instruments","USA",3518.17,39.42,122.10,-0.73%,43810
648,"BIOA","BioAmber Inc.","Basic Materials","Chemicals - Major Diversified","Canada",70.27,,6.46,-4.86%,12956
649,"BIOD","Biodel Inc.","Healthcare","Drug Manufacturers - Other","USA",32.79,,2.27,0.89%,452813
650,"BIOF","BioFuel Energy Corp.","Basic Materials","Specialty Chemicals","USA",11.27,,1.98,-6.16%,144673
651,"BIOL","BIOLASE, Inc.","Healthcare","Medical Instruments & Supplies","USA",51.28,,1.77,9.94%,565283
652,"BIOS","BioScrip Inc.","Healthcare","Home Health Care","USA",404.08,,5.86,-1.51%,916517
653,"BIP","Brookfield Infrastructure Partners L.P.","Utilities","Electric Utilities","Bermuda",5870.76,64.37,39.29,-1.55%,337388
654,"BIRT","Actuate Corporation","Technology","Application Software","USA",380.10,65.75,7.85,-0.51%,162912
655,"BIS","ProShares UltraShort Nasdaq Biotech","Financial","Exchange Traded Fund","USA",,,21.59,-2.04%,50966
656,"BITA","Bitauto Holdings Limited","Technology","Internet Information Providers","China",1345.42,50.10,34.56,1.44%,1096101
657,"BIV","Vanguard Intermediate-Term Bond ETF","Financial","Exchange Traded Fund","USA",,,83.79,0.28%,311829
658,"BIZD","Market Vectors BDC Income ETF","Financial","Exchange Traded Fund","USA",,,21.43,0.05%,12974
659,"BJK","Market Vectors Gaming ETF","Financial","Exchange Traded Fund","USA",,,49.28,-0.08%,12050
660,"BJRI","BJ's Restaurants, Inc.","Services","Restaurants","USA",838.85,31.31,29.60,-0.47%,201956
661,"BJZ","BlackRock California Municipal 2018 Term Trust","Financial","Closed-End Fund - Debt","USA",100.37,48.78,15.56,-0.32%,10696
662,"BK","The Bank of New York Mellon Corporation","Financial","Asset Management","USA",38631.59,18.38,33.78,0.45%,3974917
663,"BKBK","Britton & Koontz Capital Corp.","Financial","Regional - Southeast Banks","USA",34.03,530.00,15.90,0.00%,0
664,"BKCC","BlackRock Kelso Capital Corporation","Financial","Asset Management","USA",718.73,13.11,9.73,0.31%,514302
665,"BKD","Brookdale Senior Living Inc.","Healthcare","Long-Term Care Facilities","USA",3584.92,,28.87,-0.62%,434833
666,"BKE","Buckle Inc.","Services","Apparel Stores","USA",2483.52,15.00,52.44,0.73%,260023
667,"BKEP","Blueknight Energy Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",205.26,60.33,9.05,0.00%,50370
668,"BKF","iShares MSCI BRIC Index","Financial","Exchange Traded Fund","USA",,,38.24,-1.39%,75429
669,"BKH","Black Hills Corporation","Utilities","Electric Utilities","USA",2280.33,17.91,51.08,-0.99%,103956
670,"BKJ","Bancorp Of New Jersey, Inc.","Financial","Savings & Loans","USA",71.55,15.72,13.48,-0.30%,300
671,"BKK","BlackRock Municipal 2020 Term Trust","Financial","Closed-End Fund - Debt","USA",318.98,11.26,15.72,-0.25%,45860
672,"BKLN","PowerShares Senior Loan Port","Financial","Exchange Traded Fund","USA",,,24.83,0.00%,3393756
673,"BKMU","Bank Mutual Corporation","Financial","Savings & Loans","USA",304.25,29.91,6.69,1.67%,118594
674,"BKN","BlackRock Investment Quality Municipal Trust Inc.","Financial","Closed-End Fund - Debt","USA",224.62,6.75,13.07,-0.15%,68942
675,"BKOR","Oak Ridge Financial Services, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",11.81,,6.99,7.21%,100
676,"BKS","Barnes & Noble, Inc.","Services","Specialty Retail, Other","USA",929.12,,16.43,3.92%,3904107
677,"BKSC","The Bank of South Carolina Corporation","Financial","Regional - Mid-Atlantic Banks","USA",71.22,18.18,15.61,-2.44%,4762
678,"BKT","BlackRock Income Trust, Inc.","Financial","Closed-End Fund - Debt","USA",418.83,40.94,6.52,-0.46%,220142
679,"BKU","BankUnited, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",3184.88,15.08,32.02,0.19%,253662
680,"BKW","Burger King Worldwide, Inc.","Services","Restaurants","USA",7157.46,33.97,20.89,2.50%,1711205
681,"BKYF","Bank of Kentucky Financial Corp.","Financial","Regional - Southeast Banks","USA",241.37,12.79,32.97,2.68%,14520
682,"BLC","Belo Corp.","Services","Broadcasting - TV","USA",1427.14,15.42,13.70,-0.15%,245230
