"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1547,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",17.30,,8.14,1.75%,12814
1548,"DGP","PowerShares DB Gold Double Long ETN","Financial","Exchange Traded Fund","USA",,,30.46,0.30%,15183
1549,"DGRE","WisdomTree Emerging Mkts Dividend Gr","Financial","Exchange Traded Fund","USA",,,23.49,0.73%,5381
1550,"DGRW","WisdomTree US Dividend Growth","Financial","Exchange Traded Fund","USA",,,27.41,0.28%,27886
1551,"DGS","WisdomTree Emerging Mkts SmallCap Div","Financial","Exchange Traded Fund","USA",,,45.44,1.52%,51802
1552,"DGSE","DGSE Companies Inc.","Services","Jewelry Stores","USA",29.71,,2.36,-3.28%,200
1553,"DGT","SPDR Global Dow ETF","Financial","Exchange Traded Fund","USA",,,68.88,0.36%,9162
1554,"DGX","Quest Diagnostics Inc.","Healthcare","Medical Laboratories & Research","USA",7743.84,9.73,52.76,-0.53%,1231851
1555,"DGZ","PowerShares DB Gold Short ETN","Financial","Exchange Traded Fund","USA",,,14.13,-0.21%,2830
1556,"DHF","Dreyfus High Yield Strategies Fund","Financial","Closed-End Fund - Debt","USA",,,4.20,0.48%,168953
1557,"DHG","DWS High Income Opportunities F","Financial","Closed-End Fund - Equity","USA",,,14.56,0.28%,35716
1558,"DHI","DR Horton Inc.","Industrial Goods","Residential Construction","USA",8029.04,17.02,24.87,0.08%,6734058
1559,"DHIL","Diamond Hill Investment Group Inc.","Financial","Asset Management","USA",364.98,18.28,115.37,-0.11%,3032
1560,"DHR","Danaher Corp.","Industrial Goods","Diversified Machinery","USA",53697.18,20.27,77.03,0.27%,2542704
1561,"DHRM","Dehaier Medical Systems Limited","Healthcare","Medical Appliances & Equipment","China",43.66,15.00,9.60,1.59%,698664
1562,"DHS","WisdomTree Equity Income","Financial","Exchange Traded Fund","USA",,,54.94,0.49%,3599
1563,"DHT","DHT Holdings, Inc.","Services","Shipping","Channel Islands",117.49,,7.59,0.26%,189737
1564,"DHX","Dice Holdings, Inc.","Services","Staffing & Outsourcing Services","USA",402.24,28.69,7.49,0.40%,1069471
1565,"DHY","Credit Suisse High Yield Bond Fund","Financial","Closed-End Fund - Debt","USA",311.86,6.69,3.21,0.00%,333692
1566,"DIA","SPDR Dow Jones Industrial Average","Financial","Exchange Traded Fund","USA",,,162.55,0.44%,1493557
1567,"DIG","ProShares Ultra Oil & Gas","Financial","Exchange Traded Fund","USA",,,67.05,0.18%,12405
1568,"DIM","WisdomTree International MidCap Dividend","Financial","Exchange Traded Fund","USA",,,60.30,0.70%,255
1569,"DIN","DineEquity, Inc.","Services","Restaurants","USA",1575.97,22.38,84.04,0.42%,168230
1570,"DIOD","Diodes Incorporated","Technology","Semiconductor - Integrated Circuits","USA",1109.72,43.24,23.53,-1.05%,80012
1571,"DIRT","iPath Pure Beta Agriculture ETN","Financial","Exchange Traded Fund","USA",,,44.83,0.00%,300
1572,"DIS","Walt Disney Co.","Services","Entertainment - Diversified","USA",141100.96,21.94,80.48,0.50%,4872299
1573,"DISCA","Discovery Communications, Inc.","Services","CATV Systems","USA",28960.60,29.37,82.13,0.96%,1044313
1574,"DISH","Dish Network Corp.","Services","CATV Systems","USA",26226.00,36.06,57.24,-0.17%,1241760
1575,"DIT","AMCON Distributing Co.","Services","Food Wholesale","USA",57.16,12.39,92.49,0.64%,303
1576,"DIV","Global X SuperDividend US ETF","Financial","Exchange Traded Fund","USA",,,26.84,-0.11%,29056
1577,"DJCI","UBS E-TRACS DJ-UBS Commodity Idx TR ETN","Financial","Exchange Traded Fund","USA",,,24.36,-1.93%,1962
1578,"DJCO","Daily Journal Corp.","Services","Publishing - Newspapers","USA",217.65,49.56,160.00,1.52%,335
1579,"DJP","iPath DJ-UBS Commodity Index TR ETN","Financial","Exchange Traded Fund","USA",,,39.11,-0.03%,66764
1580,"DK","Delek US Holdings Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1795.87,9.83,28.82,-5.17%,1197194
1581,"DKL","Delek Logistics Partners, LP","Basic Materials","Independent Oil & Gas","USA",795.35,9.73,33.08,-0.03%,8383
1582,"DKS","Dick's Sporting Goods Inc.","Services","Sporting Goods Stores","USA",6710.62,20.87,54.11,-0.64%,1153435
1583,"DL","China Distance Education Holdings Limited","Services","Education & Training Services","China",856.69,63.43,25.68,1.22%,113086
1584,"DLA","Delta Apparel Inc.","Consumer Goods","Textile - Apparel Clothing","USA",132.45,31.11,16.33,-2.80%,9436
1585,"DLB","Dolby Laboratories, Inc.","Technology","Diversified Electronics","USA",4171.75,23.03,41.20,0.49%,264359
1586,"DLBL","iPath US Treasury Long Bond Bull ETN","Financial","Exchange Traded Fund","USA",,,64.91,0.00%,0
1587,"DLBS","iPath US Treasury Long Bond Bear ETN","Financial","Exchange Traded Fund","USA",,,31.93,-1.15%,480
1588,"DLGC","Dialogic, Inc.","Technology","Communication Equipment","USA",13.96,,0.85,-3.41%,4394
1589,"DLHC","DLH Holdings Corp.","Services","Staffing & Outsourcing Services","USA",25.16,265.00,2.44,-7.92%,17524
1590,"DLIA","dELiA*s, Inc.","Services","Catalog & Mail Order Houses","USA",58.56,,1.00,-16.67%,3053996
1591,"DLLR","DFC Global Corp.","Financial","Credit Services","USA",303.98,,7.80,0.52%,509473
1592,"DLN","WisdomTree LargeCap Dividend","Financial","Exchange Traded Fund","USA",,,65.86,0.41%,22531
1593,"DLNG","Dynagas LNG Partners LP","Services","Shipping","Greece",662.10,15.22,21.97,-0.45%,26470
1594,"DLPH","Delphi Automotive PLC","Consumer Goods","Auto Parts","United Kingdom",20623.32,17.22,66.61,-0.31%,2160852
1595,"DLR","Digital Realty Trust Inc.","Financial","REIT - Office","USA",6882.40,25.52,53.71,0.22%,691702
1596,"DLS","WisdomTree International SmallCap Div","Financial","Exchange Traded Fund","USA",,,64.48,0.30%,4465
1597,"DLTR","Dollar Tree, Inc.","Services","Discount, Variety Stores","USA",11975.81,20.25,54.66,-1.14%,4316621
1598,"DLX","Deluxe Corp.","Services","Business Services","USA",2539.91,13.60,50.32,0.84%,358148
1599,"DMD","Demand Media, Inc.","Technology","Internet Software & Services","USA",458.73,,4.97,-2.74%,1128266
1600,"DMF","Dreyfus Municipal Income Inc.","Financial","Closed-End Fund - Debt","USA",185.27,,8.96,0.22%,29153
1601,"DMLP","Dorchester Minerals LP","Financial","Diversified Investments","USA",770.25,18.33,25.03,-0.32%,23210
1602,"DMND","Diamond Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",653.79,,29.60,-0.60%,366705
1603,"DMRC","Digimarc Corporation","Technology","Information Technology Services","USA",207.86,131.74,29.92,-1.25%,18703
1604,"DNB","Dun & Bradstreet Corp.","Technology","Information & Delivery Services","USA",3755.54,15.04,98.91,0.08%,549446
1605,"DNBF","DNB Financial Corp.","Financial","Regional - Pacific Banks","USA",54.76,14.58,18.85,-5.61%,114
1606,"DNDN","Dendreon Corp.","Healthcare","Biotechnology","USA",453.69,,2.97,-0.34%,2506421
1607,"DNI","Dividend and Income Fund, Inc. ","Financial","Closed-End Fund - Equity","USA",,,15.58,0.19%,25301
1608,"DNKN","Dunkin' Brands Group, Inc.","Services","Restaurants","USA",5552.61,37.73,51.58,0.53%,1378034
1609,"DNL","WisdomTree Global ex-US Growth","Financial","Exchange Traded Fund","USA",,,50.62,1.04%,2796
1610,"DNN","Denison Mines Corp.","Basic Materials","Industrial Metals & Minerals","Canada",747.88,,1.58,-2.47%,1945916
1611,"DNO","United States Short Oil","Financial","Exchange Traded Fund","USA",,,32.75,0.49%,1104
1612,"DNP","DNP Select Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",2657.76,4.95,9.66,-0.51%,341003
1613,"DNR","Denbury Resources Inc.","Basic Materials","Independent Oil & Gas","USA",5963.57,14.04,16.22,-0.43%,4503800
1614,"DNY","The Denali Fund Inc.","Financial","Closed-End Fund - Equity","USA",80.58,3.65,19.37,0.00%,0
1615,"DO","Diamond Offshore Drilling Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",6605.55,12.03,47.19,-0.67%,2097049
1616,"DOC","Physicians Realty Trust","Financial","REIT - Healthcare Facilities","USA",153.80,,13.37,-0.15%,88519
1617,"DOD","ELEMENTS DJ High Yield Select 10 ETN","Financial","Exchange Traded Fund","USA",,,13.68,0.41%,16733
1618,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,26.39,-0.42%,361591
1619,"DOL","WisdomTree International LargeCap Div","Financial","Exchange Traded Fund","USA",,,52.32,0.42%,10322
1620,"DOM","Dominion Resources Black Warrior Trust","Financial","Diversified Investments","USA",55.89,11.12,7.00,-1.69%,58863
1621,"DON","WisdomTree MidCap Dividend","Financial","Exchange Traded Fund","USA",,,75.80,-0.08%,86115
1622,"DOO","WisdomTree International Div ex-Finncls","Financial","Exchange Traded Fund","USA",,,48.95,0.62%,22852
1623,"DOOR","Masonite International Corporation","Industrial Goods","General Building Materials","USA",1586.05,,57.73,2.00%,291142
1624,"DORM","Dorman Products, Inc.","Consumer Goods","Auto Parts","USA",2067.91,27.21,57.10,0.40%,322400
1625,"DOV","Dover Corp.","Industrial Goods","Diversified Machinery","USA",15467.87,16.33,91.76,0.86%,1545796
1626,"DOVR","Dover Saddlery, Inc.","Services","Sporting Goods Stores","USA",30.09,24.48,5.52,-1.95%,4000
1627,"DOW","The Dow Chemical Company","Basic Materials","Chemicals - Major Diversified","USA",56922.49,13.47,48.51,1.42%,10018124
1628,"DOX","Amdocs Limited","Technology","Business Software & Services","Channel Islands",7088.86,17.41,44.39,-0.02%,461927
1629,"DPD","Dow 30 Premium & Dividend Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,15.55,0.19%,15903
1630,"DPK","Direxion Daily Dev Mkts Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,32.06,-1.05%,12167
1631,"DPM","DCP Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",4189.84,22.74,48.90,-3.13%,2008922
1632,"DPO","Dow 30 Premium Dow 30 Enhanced ","Financial","Closed-End Fund - Equity","USA",373.01,6.41,13.45,0.45%,68969
1633,"DPS","Dr Pepper Snapple Group, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",10312.84,16.86,51.65,0.12%,2296733
1634,"DPW","Digital Power Corp.","Technology","Diversified Electronics","USA",4.39,,0.63,-2.33%,2750
1635,"DPZ","Domino's Pizza, Inc.","Services","Restaurants","USA",4275.87,33.18,77.99,0.44%,921806
1636,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",318.50,,45.67,-0.85%,104167
1637,"DRAD","Digirad Corporation","Healthcare","Medical Appliances & Equipment","USA",64.88,,3.55,0.28%,107504
1638,"DRAM","Dataram Corporation","Technology","Data Storage Devices","USA",5.11,,2.70,0.37%,12000
1639,"DRC","Dresser-Rand Group Inc.","Industrial Goods","Diversified Machinery","USA",4141.08,19.26,54.30,0.00%,1104788
1640,"DRD","DRDGOLD Ltd.","Basic Materials","Gold","South Africa",143.33,,3.76,-0.53%,143114
1641,"DRE","Duke Realty Corp.","Financial","REIT - Industrial","USA",5357.15,328.60,16.47,0.24%,3356146
1642,"DRGS","RBS Global Big Pharma ETN","Financial","Exchange Traded Fund","USA",,,48.53,1.00%,1100
1643,"DRH","Diamondrock Hospitality Co.","Financial","REIT - Hotel/Motel","USA",2444.33,69.44,12.35,-1.20%,1477523
1644,"DRI","Darden Restaurants, Inc.","Services","Restaurants","USA",6530.00,18.45,49.80,-0.40%,2021309
1645,"DRII","Diamond Resorts International, Inc.","Services","Lodging","USA",1302.81,,18.60,1.31%,116583
1646,"DRIV","Digital River Inc.","Technology","Internet Software & Services","USA",567.40,,18.06,0.22%,221452
1647,"DRL","Doral Financial Corp.","Financial","Mortgage Investment","USA",76.69,,11.35,-1.56%,25386
1648,"DRN","Direxion Daily Real Estate Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,47.90,-0.37%,87377
1649,"DRNA","Dicerna Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",444.25,,41.29,-1.22%,66015
1650,"DRQ","Dril-Quip, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",3930.38,25.63,95.91,-0.72%,681380
1651,"DRR","Market Vectors Double Short Euro ETN","Financial","Exchange Traded Fund","USA",,,38.73,-1.04%,3000
1652,"DRRX","DURECT Corporation","Healthcare","Drug Manufacturers - Other","USA",143.85,,1.48,4.96%,743605
1653,"DRTX","Durata Therapeutics, Inc.","Healthcare","Biotechnology","USA",372.16,,14.44,3.29%,361761
1654,"DRV","Direxion Daily Real Estate Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,49.54,0.65%,72252
1655,"DRW","WisdomTree Global ex-US Real Estate","Financial","Exchange Traded Fund","USA",,,27.46,0.92%,6522
1656,"DRWI","DragonWave Inc.","Technology","Communication Equipment","Canada",67.68,,1.42,-0.70%,139255
1657,"DRYS","DryShips, Inc.","Services","Shipping","Greece",1343.67,,3.66,4.27%,11394033
1658,"DSCI","Derma Sciences Inc.","Healthcare","Medical Instruments & Supplies","USA",259.98,,14.78,-1.86%,209587
1659,"DSCO","Discovery Laboratories Inc.","Healthcare","Biotechnology","USA",146.84,,2.73,1.87%,1107038
1660,"DSGX","Descartes Systems Group Inc.","Technology","Business Software & Services","Canada",901.78,59.92,13.91,-3.27%,20230
1661,"DSI","iShares KLD 400 Social Index","Financial","Exchange Traded Fund","USA",,,69.97,0.17%,4971
1662,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",29.51,,2.31,-1.70%,8155
1663,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",382.35,12.37,7.78,-0.13%,91071
1664,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",189.84,70.25,8.58,1.78%,348310
1665,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",67.06,,1.65,3.12%,239577
1666,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",3983.08,11.81,94.99,0.40%,202475
1667,"DSTI","DayStar Technologies Inc.","Technology","Semiconductor - Specialized","USA",1.15,,0.25,-7.78%,1770
1668,"DSTJ","JPMorgan 2X Short US Long Trsy Fut ETN","Financial","Exchange Traded Fund","USA",,,36.07,0.00%,0
1669,"DSU","BlackRock Debt Strategies Fund, Inc.","Financial","Closed-End Fund - Debt","USA",443.44,8.89,4.09,0.00%,796630
1670,"DSUM","PowerShares Chinese Yuan Dim Sum Bond","Financial","Exchange Traded Fund","USA",,,25.03,0.52%,412237
1671,"DSW","DSW Inc.","Services","Apparel Stores","USA",3550.56,23.88,39.21,0.10%,629681
1672,"DSWL","Deswell Industries Inc.","Consumer Goods","Rubber & Plastics","Hong Kong",36.78,,2.26,-0.44%,52050
1673,"DSX","Diana Shipping Inc.","Services","Shipping","Greece",1009.57,,12.69,2.42%,510705
1674,"DTD","WisdomTree Total Dividend","Financial","Exchange Traded Fund","USA",,,66.53,0.27%,156596
1675,"DTE","DTE Energy Co.","Utilities","Electric Utilities","USA",12657.27,18.92,71.24,-0.38%,737649
1676,"DTF","DTF Tax-Free Income Inc.","Financial","Closed-End Fund - Debt","USA",125.24,,14.75,0.34%,7781
1677,"DTH","WisdomTree DEFA Equity Income","Financial","Exchange Traded Fund","USA",,,48.25,0.73%,10246
1678,"DTLK","Datalink Corp.","Technology","Data Storage Devices","USA",287.03,32.51,14.86,1.57%,70699
1679,"DTN","WisdomTree Dividend ex-Financials","Financial","Exchange Traded Fund","USA",,,68.50,0.28%,36058
1680,"DTO","PowerShares DB Crude Oil Dble Short ETN","Financial","Exchange Traded Fund","USA",,,32.36,0.28%,86060
1681,"DTSI","DTS Inc.","Technology","Application Software","USA",366.00,,20.49,1.84%,15458
1682,"DTUL","iPath US Treasury 2-year Bull ETN","Financial","Exchange Traded Fund","USA",,,59.13,0.15%,44912
1683,"DTUS","iPath US Treasury 2-year Bear ETN","Financial","Exchange Traded Fund","USA",,,37.93,-0.27%,1511
1684,"DTV","DIRECTV, Inc.","Services","CATV Systems","USA",39230.23,14.45,76.12,1.48%,3579230
1685,"DTYL","iPath US Treasury 10-year Bull ETN","Financial","Exchange Traded Fund","USA",,,68.74,0.79%,510
1686,"DTYS","iPath US Treasury 10-year Bear ETN","Financial","Exchange Traded Fund","USA",,,28.42,-0.49%,13900
1687,"DUC","Duff & Phelps Utility & Corporate Bond Trust Inc.","Financial","Closed-End Fund - Debt","USA",284.25,47.00,10.37,0.29%,97948
1688,"DUG","ProShares UltraShort Oil & Gas","Financial","Exchange Traded Fund","USA",,,50.27,0.00%,54728
1689,"DUK","Duke Energy Corporation","Utilities","Diversified Utilities","USA",50041.28,21.10,70.43,-0.63%,2433236
1690,"DUST","Direxion Daily Gold Miners Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,20.71,1.22%,5485173
1691,"DV","DeVry, Inc.","Services","Education & Training Services","USA",2698.16,28.21,42.42,0.93%,584621
1692,"DVA","DaVita, Inc.","Healthcare","Specialized Health Services","USA",14201.66,25.38,68.02,0.77%,1075799
1693,"DVAX","Dynavax Technologies Corporation","Healthcare","Drug Manufacturers - Other","USA",355.06,,1.90,-1.80%,2239082
1694,"DVCR","Diversicare Healthcare Services Inc.","Healthcare","Long-Term Care Facilities","USA",31.82,,5.50,1.89%,10622
1695,"DVD","Dover Motorsports Inc.","Services","Sporting Activities","USA",81.00,45.00,2.28,1.33%,11461
1696,"DVM","Cohen & Steers Dividend Majors Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,15.38,0.33%,16655
1697,"DVN","Devon Energy Corporation","Basic Materials","Independent Oil & Gas","USA",25619.46,,64.31,0.91%,3059901
1698,"DVOX","Dynavox Inc.","Technology","Application Software","USA",1.03,,0.10,-8.82%,300
1699,"DVR","Cal Dive International Inc","Basic Materials","Oil & Gas Equipment & Services","USA",167.89,,1.75,-2.23%,368938
1700,"DVY","iShares Dow Jones Select Dividend Index","Financial","Exchange Traded Fund","USA",,,71.57,0.32%,558753
1701,"DVYA","iShares Asia/Pacific Dividend","Financial","Exchange Traded Fund","USA",,,53.54,0.08%,600
1702,"DVYE","iShares Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,45.97,1.70%,24829
1703,"DVYL","UBS E-TRACS Mo Pay 2x DJ Select Div ETN","Financial","Exchange Traded Fund","USA",,,40.97,-1.28%,546
1704,"DW","Drew Industries Inc.","Consumer Goods","Recreational Vehicles","USA",1160.37,23.35,49.30,0.08%,65834
1705,"DWA","DreamWorks Animation SKG Inc.","Services","Movie Production, Theaters","USA",2585.03,,30.01,-2.91%,2938902
1706,"DWCH","Datawatch Corp.","Technology","Business Software & Services","USA",283.64,,33.49,0.75%,69390
1707,"DWM","WisdomTree DEFA","Financial","Exchange Traded Fund","USA",,,55.02,0.55%,35879
1708,"DWRE","Demandware, Inc.","Technology","Application Software","USA",2394.42,,75.03,0.97%,544084
1709,"DWSN","Dawson Geophysical Co.","Basic Materials","Oil & Gas Equipment & Services","USA",231.76,50.22,28.63,-1.72%,36359
1710,"DWTI","VelocityShares 3x Inverse Crude ETN","Financial","Exchange Traded Fund","USA",,,27.86,0.11%,12710
1711,"DWX","SPDR S&P International Dividend","Financial","Exchange Traded Fund","USA",,,47.68,0.51%,95050
1712,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",463.94,7.75,8.48,0.36%,361448
1713,"DXCM","DexCom, Inc.","Healthcare","Medical Instruments & Supplies","USA",3245.84,,46.24,1.72%,549525
1714,"DXD","ProShares UltraShort Dow30","Financial","Exchange Traded Fund","USA",,,27.98,-0.96%,612776
1715,"DXGE","WisdomTree Germany Hedged Equity Fund","Financial","Exchange Traded Fund","USA",,,27.08,-0.11%,1250
1716,"DXJ","WisdomTree Japan Hedged Equity","Financial","Exchange Traded Fund","USA",,,47.61,0.02%,6270458
1717,"DXKW","WisdomTree Korea Hedged Equity","Financial","Exchange Traded Fund","USA",,,23.41,0.34%,7105
1718,"DXLG","Destination XL Group, Inc.","Services","Apparel Stores","USA",274.32,,5.56,-1.59%,91903
1719,"DXM","Dex Media, Inc.","Services","Marketing Services","USA",127.28,,7.42,0.27%,171949
1720,"DXPE","DXP Enterprises, Inc.","Services","Industrial Equipment Wholesale","USA",1431.69,26.36,99.14,0.02%,55716
1721,"DXR","Daxor Corp.","Healthcare","Medical Instruments & Supplies","USA",29.64,,7.20,0.00%,0
1722,"DXYN","The Dixie Group, Inc.","Industrial Goods","Textile Industrial","USA",183.36,57.48,15.13,5.29%,211866
1723,"DY","Dycom Industries Inc.","Industrial Goods","Heavy Construction","USA",917.15,22.31,27.74,1.09%,380123
1724,"DYAX","Dyax Corp.","Healthcare","Biotechnology","USA",1187.29,,10.20,-5.73%,1849207
1725,"DYN","Dynegy Inc.","Utilities","Electric Utilities","USA",2332.00,,22.87,-1.93%,786648
1726,"DYNT","Dynatronics Corp.","Healthcare","Medical Appliances & Equipment","USA",9.14,,3.61,-0.55%,1320
1727,"DYSL","Dynasil Corporation of America","Technology","Scientific & Technical Instruments","USA",22.53,,1.55,3.33%,164058
1728,"DYY","PowerShares DB Commodity Dble Long ETN","Financial","Exchange Traded Fund","USA",,,7.50,0.00%,100
1729,"DZK","Direxion Daily Dev Mkts Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,73.03,-0.77%,4170
1730,"DZZ","PowerShares DB Gold Double Short ETN","Financial","Exchange Traded Fund","USA",,,6.18,-0.24%,212825
1731,"E","Eni SpA","Basic Materials","Major Integrated Oil & Gas","Italy",86675.49,16.44,47.71,-0.29%,87739
1732,"EA","Electronic Arts Inc.","Technology","Multimedia & Graphics Software","USA",8735.43,,28.54,0.96%,2892921
1733,"EAC","Erickson Air-Crane Incorporated","Industrial Goods","Aerospace/Defense Products & Services","USA",241.55,31.65,21.55,3.16%,35223
1734,"EAD","Wells Fargo Advantage Income Opportunities Fund","Financial","Closed-End Fund - Debt","USA",,,9.42,0.75%,317229
1735,"EAGL","Global Eagle Acquisition Corp.","Conglomerates","Conglomerates","USA",392.39,,9.66,0.00%,0
1736,"EAPS","Pax MSCI EAFE ESG Index ETF","Financial","Exchange Traded Fund","USA",,,29.80,0.17%,16597
1737,"EARN","Ellington Residential Mortgage REIT","Financial","REIT - Diversified","USA",154.36,,16.90,0.00%,26304
1738,"EAT","Brinker International Inc.","Services","Restaurants","USA",3492.21,22.15,52.89,1.19%,901120
1739,"EBAY","eBay Inc.","Services","Specialty Retail, Other","USA",74083.28,26.30,58.34,1.74%,21717408
1740,"EBF","Ennis Inc.","Consumer Goods","Office Supplies","USA",409.13,11.77,15.82,1.02%,83914
1741,"EBIO","Eleven Biotherapeutics, Inc.","Healthcare","Biotechnology","USA",179.40,,17.37,0.64%,134558
1742,"EBIX","Ebix Inc.","Technology","Business Software & Services","USA",623.77,10.15,16.75,1.82%,340937
1743,"EBMT","Eagle Bancorp Montana, Inc.","Financial","Regional - Pacific Banks","USA",42.01,15.57,10.82,0.73%,11327
1744,"EBND","SPDR Barclays Capital EM Local Bond ETF","Financial","Exchange Traded Fund","USA",,,28.96,0.38%,75687
1745,"EBR","Centrais Electricas Brasileiras S.A.","Utilities","Electric Utilities","Brazil",2808.00,,2.19,5.29%,938899
1746,"EBS","Emergent BioSolutions, Inc.","Healthcare","Biotechnology","USA",932.22,29.54,25.66,-0.16%,196000
1747,"EBSB","Meridian Interstate Bancorp, Inc.","Financial","Savings & Loans","USA",528.93,39.44,24.39,-0.25%,39161
1748,"EBTC","Enterprise Bancorp Inc.","Financial","Savings & Loans","USA",187.02,13.95,18.94,0.58%,9243
1749,"EC","Ecopetrol SA","Basic Materials","Major Integrated Oil & Gas","Colombia",68253.72,9.76,33.74,1.63%,472726
1750,"ECA","Encana Corporation","Basic Materials","Major Integrated Oil & Gas","Canada",14094.15,34.71,18.74,-1.83%,6394368
1751,"ECF","Ellsworth Fund Ltd.","Financial","Asset Management","USA",114.95,6.45,8.53,0.24%,32567
1752,"ECH","iShares MSCI Chile Investable Mkt Idx","Financial","Exchange Traded Fund","USA",,,43.67,0.92%,81860
1753,"ECHO","Echo Global Logistics, Inc.","Services","Trucking","USA",369.13,26.49,15.98,-1.11%,242090
1754,"ECL","Ecolab Inc.","Consumer Goods","Cleaning Products","USA",31755.52,35.26,106.65,1.16%,946520
1755,"ECNS","iShares MSCI China Small Cap Index","Financial","Exchange Traded Fund","USA",,,46.69,0.91%,300
1756,"ECOL","US Ecology, Inc.","Industrial Goods","Waste Management","USA",660.28,22.78,35.56,-0.59%,112582
1757,"ECOM","ChannelAdvisor Corporation","Technology","Application Software","USA",912.14,,44.79,6.01%,856773
1758,"ECON","EGShares Emerging Markets Consumer","Financial","Exchange Traded Fund","USA",,,25.70,2.11%,183815
1759,"ECPG","Encore Capital Group, Inc.","Financial","Asset Management","USA",1276.75,17.61,49.67,-0.66%,285418
1760,"ECT","ECA Marcellus Trust I","Basic Materials","Oil & Gas Drilling & Exploration","USA",155.63,4.86,8.71,-1.47%,127857
1761,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",32.92,,3.19,3.57%,107705
1762,"ECYT","Endocyte, Inc.","Healthcare","Biotechnology","USA",537.91,,14.46,-3.02%,892016
1763,"ED","Consolidated Edison Inc.","Utilities","Electric Utilities","USA",16314.53,15.82,55.57,-0.23%,2070959
1764,"EDAP","EDAP TMS SA","Healthcare","Medical Appliances & Equipment","France",73.65,,3.37,-0.30%,43787
1765,"EDC","Direxion Daily Emrg Mkts Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,24.01,5.68%,4720954
1766,"EDD","Morgan Stanley Emerging Markets","Financial","Closed-End Fund - Debt","USA",888.86,,12.98,2.37%,804043
1767,"EDE","Empire District Electric Co.","Utilities","Electric Utilities","USA",1029.27,16.01,23.53,-0.72%,238620
1768,"EDEN","iShares MSCI Denmark Capped","Financial","Exchange Traded Fund","USA",,,50.28,-0.36%,32306
1769,"EDGW","Edgewater Technology Inc.","Technology","Information Technology Services","USA",77.59,32.86,7.08,-2.07%,29792
1770,"EDIV","SPDR S&P Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,36.25,0.78%,57602
1771,"EDMC","Education Management Corporation","Services","Education & Training Services","USA",775.28,,6.08,-1.62%,208871
1772,"EDN","Edenor SA","Utilities","Electric Utilities","Argentina",263.57,3.91,6.30,3.28%,14495
1773,"EDR","Education Realty Trust Inc.","Financial","REIT - Residential","USA",1101.06,319.67,9.43,-1.67%,1188987
1774,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",56.62,6.11,1.70,-0.58%,230776
1775,"EDU","New Oriental Education & Technology Group","Services","Education & Training Services","China",4698.49,25.34,28.09,-6.83%,4064637
1776,"EDUC","Educational Development Corp.","Services","Publishing - Books","USA",14.71,30.92,3.69,-0.54%,2625
1777,"EDV","Vanguard Extended Dur Trs Idx ETF","Financial","Exchange Traded Fund","USA",,,97.54,0.78%,15109
1778,"EDZ","Direxion Daily Emrg Mkts Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,44.30,-5.56%,2047462
1779,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1409.44,15.34,34.98,-0.40%,153446
1780,"EEA","European Equity Fund Inc. (The)","Financial","Closed-End Fund - Foreign","USA",,,9.04,-0.33%,10681
1781,"EEB","Guggenheim BRIC","Financial","Exchange Traded Fund","USA",,,32.34,1.70%,27566
1782,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",2002.75,22.57,38.48,1.50%,659125
1783,"EEH","ELEMENTS SPECTRUM Lg Cap U.S. Sector ETN","Financial","Exchange Traded Fund","USA",,,10.43,0.00%,0
