"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
761,"BRKS","Brooks Automation Inc.","Technology","Semiconductor Equipment & Materials","USA",627.35,46.95,9.45,0.64%,393585
762,"BRLI","Bio-Reference Laboratories Inc.","Healthcare","Medical Laboratories & Research","USA",742.34,18.60,32.74,22.26%,1982538
763,"BRN","Barnwell Industries Inc.","Basic Materials","Independent Oil & Gas","USA",25.31,,3.08,0.65%,2196
764,"BRO","Brown & Brown Inc.","Financial","Insurance Brokers","USA",4400.14,21.22,30.32,-0.10%,407113
765,"BRP","Brookfield Residential Properties Inc.","Financial","Real Estate Development","USA",2289.11,14.17,19.61,0.26%,141821
766,"BRS","Bristow Group, Inc.","Services","Air Services, Other","USA",2646.83,14.70,75.79,1.91%,279450
767,"BRSS","Global Brass and Copper Holdings, Inc.","Industrial Goods","Metal Fabrication","USA",339.95,56.89,16.45,3.26%,252419
768,"BRT","BRT Realty Trust","Financial","Mortgage Investment","USA",103.32,38.00,7.18,-0.55%,2449
769,"BRXX","EGShares Brazil Infrastructure","Financial","Exchange Traded Fund","USA",,,16.16,0.69%,4182
770,"BRZS","Direxion Daily Brazil Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,38.78,-1.60%,7640
771,"BRZU","Direxion Daily Brazil Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,20.57,1.98%,41073
772,"BSAC","Banco Santander-Chile","Financial","Money Center Banks","Chile",11831.86,13.01,25.60,1.47%,339931
773,"BSBR","Banco Santander (Brasil) S.A.","Financial","Foreign Regional Banks","Brazil",24876.39,668.00,6.84,2.40%,36359500
774,"BSC","ELEMENTS BG Small Cap ETN","Financial","Exchange Traded Fund","USA",,,,,0
775,"BSCE","Guggenheim BulletShares 2014 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.11,0.00%,24865
776,"BSCF","Guggenheim BulletShares 2015 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.89,0.14%,62260
777,"BSCG","Guggenheim BulletShares 2016 Corp Bond","Financial","Exchange Traded Fund","USA",,,22.38,0.13%,153367
778,"BSCH","Guggenheim BulletShares 2017 Corp Bond","Financial","Exchange Traded Fund","USA",,,22.90,0.04%,135854
779,"BSCI","Guggenheim BulletShares 2018 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.18,0.14%,59460
780,"BSCJ","Guggenheim BulletShares 2019 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.09,0.17%,36461
781,"BSCK","Guggenheim BulletShares 2020 Corp Bond","Financial","Exchange Traded Fund","USA",,,21.14,0.14%,32737
782,"BSCL","Guggenheim BulletShares 2021 Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,20.78,0.10%,14788
783,"BSCM","Guggenheim BulletShares 2022 Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,20.66,0.00%,17136
784,"BSD","BlackRock Strategic Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,13.50,0.52%,7475
785,"BSDM","BSD Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",34.96,,1.04,0.97%,27656
786,"BSE","BlackRock New York Insured Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.27,0.15%,9117
787,"BSET","Bassett Furniture Industries Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",141.38,28.33,13.62,4.53%,35123
788,"BSFT","BroadSoft, Inc.","Technology","Application Software","USA",621.83,,22.23,2.21%,325557
789,"BSI","Alon Holdings Blue Square - Israel Ltd","Services","Department Stores","Israel",226.96,,3.31,-2.36%,6188
790,"BSMX","Grupo Financiero Santander Mexico, S.A.B. de C.V.","Financial","Foreign Regional Banks","Mexico",17965.60,17.85,13.30,0.68%,1252716
791,"BSP","American Strategic Income Portfolio Inc. II","Financial","Closed-End Fund - Debt","USA",,,8.65,-0.35%,17026
792,"BSPM","Biostar Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","China",20.09,,1.39,-0.71%,20958
793,"BSQR","BSQUARE Corp.","Technology","Application Software","USA",38.65,,3.39,0.59%,3347
794,"BSRR","Sierra Bancorp","Financial","Regional - Pacific Banks","USA",216.18,14.72,15.89,3.79%,17405
795,"BSTC","BioSpecifics Technologies Corp.","Healthcare","Biotechnology","USA",172.91,62.93,27.02,-0.15%,43674
796,"BSV","Vanguard Short-Term Bond ETF","Financial","Exchange Traded Fund","USA",,,80.29,0.04%,604963
797,"BSX","Boston Scientific Corporation","Healthcare","Medical Appliances & Equipment","USA",17260.84,48.33,13.18,1.00%,8751154
798,"BT","BT Group plc","Technology","Diversified Communication Services","United Kingdom",52497.97,16.27,67.15,0.64%,40603
799,"BTA","BlackRock LT Municipal Advantage Trust","Financial","Closed-End Fund - Debt","USA",150.71,,11.26,0.27%,30027
800,"BTAL","QuantShares US Market Neut Anti-Beta ETF","Financial","Exchange Traded Fund","USA",,,19.62,0.00%,0
801,"BTE","Baytex Energy Corp.","Basic Materials","Independent Oil & Gas","Canada",5299.04,28.27,42.25,0.98%,136341
802,"BTF","Boulder Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,24.99,0.52%,21965
803,"BTG","B2Gold Corp.","Basic Materials","Gold","Canada",1572.29,77.33,2.30,-0.86%,2098678
804,"BTH","Blyth, Inc.","Consumer Goods","Personal Products","USA",132.73,,8.50,2.78%,100240
805,"BTI","British American Tobacco plc","Consumer Goods","Cigarettes","United Kingdom",111285.37,17.47,119.08,-0.51%,99666
806,"BTN","Ballantyne Strong, Inc","Consumer Goods","Photographic Equipment & Supplies","USA",57.13,404.00,4.10,1.49%,28051
807,"BTO","John Hancock Bank and Thrift Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,23.12,0.65%,56243
808,"BTU","Peabody Energy Corp.","Basic Materials","Industrial Metals & Minerals","USA",4411.66,,16.58,1.97%,6447538
809,"BTUI","BTU International Inc.","Technology","Semiconductor Equipment & Materials","USA",28.65,,2.92,-2.67%,1235
810,"BTX","BioTime, Inc.","Healthcare","Biotechnology","USA",197.69,,2.84,3.65%,240534
811,"BTZ","BlackRock Credit Allocation Income Trust IV","Financial","Closed-End Fund - Debt","USA",,,13.64,0.22%,321641
812,"BUD","Anheuser-Busch InBev","Consumer Goods","Beverages - Brewers","Belgium",176473.52,13.13,110.41,0.24%,641604
813,"BUND","PIMCO Germany Bond Index ETF","Financial","Exchange Traded Fund","USA",,,107.43,0.00%,0
814,"BURL","Burlington Stores, Inc.","Services","Discount, Variety Stores","USA",2065.46,,28.44,1.54%,412828
815,"BUSE","First Busey Corporation","Financial","Regional - Midwest Banks","USA",478.38,17.77,5.67,2.90%,241514
816,"BV","Bazaarvoice, Inc.","Technology","Application Software","USA",479.09,,7.07,13.48%,1415128
817,"BVA","Cordia Bancorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",11.97,214.50,4.29,0.00%,0
818,"BVN","Compania de Minas Buenaventura SA","Basic Materials","Industrial Metals & Minerals","Peru",2778.55,,10.18,-0.88%,2183055
819,"BVSN","BroadVision, Inc.","Technology","Internet Software & Services","USA",44.55,,9.34,0.43%,1306
820,"BVX","Bovie Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",76.36,,4.20,-1.87%,30505
821,"BWA","BorgWarner Inc.","Consumer Goods","Auto Parts","USA",14720.84,23.16,65.15,1.18%,1712824
822,"BWC","The Babcock & Wilcox Company","Industrial Goods","Diversified Machinery","USA",3517.93,10.36,32.41,1.60%,2080096
823,"BWEN","Broadwind Energy, Inc.","Industrial Goods","Diversified Machinery","USA",162.55,,11.13,0.72%,143977
824,"BWFG","Bankwell Financial Group, Inc.","Financial","Regional - Northeast Banks","USA",117.19,29.20,17.94,0.73%,8158
825,"BWINB","Baldwin & Lyons Inc.","Financial","Property & Casualty Insurance","USA",364.47,13.21,25.67,3.89%,12046
826,"BWL-A","Bowl America Inc.","Services","Sporting Activities","USA",77.40,60.00,14.50,-3.33%,752
827,"BWLD","Buffalo Wild Wings Inc.","Services","Restaurants","USA",2849.36,34.11,150.65,-0.07%,319940
828,"BWP","Boardwalk Pipeline Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",4229.60,17.39,17.45,0.35%,1149763
829,"BWS","Brown Shoe Co. Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1197.59,21.77,28.41,3.57%,404493
830,"BWV","iPath CBOE S&P 500 BuyWrite Index ETN","Financial","Exchange Traded Fund","USA",,,63.47,0.00%,0
831,"BWX","SPDR Barclays Capital Intl Treasury Bond","Financial","Exchange Traded Fund","USA",,,59.80,0.45%,240517
832,"BWZ","SPDR Barclays Cap S/T Intl Treasury Bond","Financial","Exchange Traded Fund","USA",,,36.19,0.47%,23149
833,"BX","The Blackstone Group","Financial","Asset Management","USA",36897.22,15.01,32.71,2.31%,4572353
834,"BXC","Bluelinx Holdings Inc.","Services","Building Materials Wholesale","USA",111.37,,1.28,0.79%,192415
835,"BXE","Bellatrix Exploration Ltd.","Basic Materials","Independent Oil & Gas","Canada",1527.50,13.80,8.82,-0.11%,230722
836,"BXMT","Blackstone Mortgage Trust, Inc.","Financial","REIT - Diversified","USA",1443.25,15.75,29.66,-0.37%,2260577
837,"BXP","Boston Properties Inc.","Financial","REIT - Office","USA",18412.24,28.65,121.95,1.36%,769006
838,"BXS","BancorpSouth, Inc.","Financial","Regional - Southeast Banks","USA",2276.87,22.37,24.16,1.90%,507520
839,"BXUB","Barclays Long B Leveraged S&P 500 TR ETN","Financial","Exchange Traded Fund","USA",,,180.51,0.00%,0
840,"BYBK","Bay Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",46.57,11.81,4.96,0.00%,0
841,"BYD","Boyd Gaming Corp.","Services","Resorts & Casinos","USA",1188.82,,11.05,0.73%,1683554
842,"BYFC","Broadway Financial Corp.","Financial","Savings & Loans","USA",24.83,,1.34,5.51%,11911
843,"BYI","Bally Technologies, Inc.","Services","Gaming Activities","USA",2236.03,18.02,57.48,0.95%,536779
844,"BYLD","iShares Yield Optimized Bond","Financial","Exchange Traded Fund","USA",,,25.23,0.12%,2713
845,"BYLK","Baylake Corp.","Financial","Money Center Banks","USA",98.46,14.42,12.64,1.94%,1395
846,"BYM","BlackRock Insured Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,14.00,-0.07%,63746
847,"BZC","Breeze-Eastern Corporation","Industrial Goods","Aerospace/Defense Products & Services","USA",97.11,24.32,12.61,26.48%,116266
848,"BZF","WisdomTree Dreyfus Brazilian Real","Financial","Exchange Traded Fund","USA",,,18.77,0.54%,12226
849,"BZH","Beazer Homes USA Inc.","Industrial Goods","Residential Construction","USA",504.21,,18.81,-0.32%,782093
850,"BZM","BlackRock Maryland Municipal Bond Trust","Financial","Asset Management","USA",,,13.94,0.65%,159
851,"BZQ","ProShares UltraShort MSCI Brazil","Financial","Exchange Traded Fund","USA",,,68.94,-1.51%,10463
852,"C","Citigroup, Inc.","Financial","Money Center Banks","USA",145448.91,11.29,48.63,1.57%,17026804
853,"CA","CA Technologies","Technology","Business Software & Services","USA",12544.06,14.30,28.81,1.73%,2529608
854,"CAAS","China Automotive Systems Inc.","Consumer Goods","Auto Parts","China",235.06,8.82,8.52,1.67%,93777
855,"CAB","Cabela's Inc.","Services","Sporting Goods Stores","USA",4389.75,22.15,61.23,-0.94%,652931
856,"CAC","Camden National Corp.","Financial","Regional - Northeast Banks","USA",266.82,12.03,36.49,1.47%,14846
857,"CACB","Cascade Bancorp","Financial","Regional - Pacific Banks","USA",205.93,4.12,4.46,3.00%,61816
858,"CACC","Credit Acceptance Corp.","Financial","Credit Services","USA",2890.28,12.56,131.90,2.73%,23685
859,"CACG","Chart Acquisition Corp.","Conglomerates","Conglomerates","USA",35.77,,10.02,0.00%,0
860,"CACH","Cache Inc.","Services","Apparel Stores","USA",49.15,,1.53,-7.83%,1149475
861,"CACI","CACI International Inc.","Services","Technical Services","USA",1673.43,13.04,71.43,0.31%,201127
862,"CACQ","Caesars Acquisition Company","Services","Resorts & Casinos","USA",1655.16,,12.30,0.90%,254279
863,"CAD","PIMCO Canada Bond Index ETF","Financial","Exchange Traded Fund","USA",,,94.13,0.00%,0
864,"CADC","China Advanced Construction Materials Group, Inc.","Industrial Goods","General Building Materials","USA",5.30,,3.58,0.00%,1417
865,"CAE","CAE Inc.","Industrial Goods","Aerospace/Defense Products & Services","Canada",3571.81,22.03,13.55,0.82%,9375
866,"CAF","Morgan Stanley China A Share Fu","Financial","Closed-End Fund - Foreign","USA",,,22.22,1.05%,218257
867,"CAFE","iPath Pure Beta Coffee ETN","Financial","Exchange Traded Fund","USA",,,21.97,0.92%,2784
868,"CAG","ConAgra Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",13632.63,17.13,32.48,0.34%,1938992
869,"CAH","Cardinal Health, Inc.","Services","Drugs Wholesale","USA",24171.21,73.25,70.72,-0.46%,1774685
870,"CAJ","Canon Inc.","Consumer Goods","Business Equipment","Japan",43556.88,16.12,32.98,0.27%,104575
871,"CAK","CAMAC Energy Inc.","Basic Materials","Independent Oil & Gas","USA",768.54,,0.62,1.64%,221501
872,"CAKE","The Cheesecake Factory Incorporated","Services","Restaurants","USA",2292.71,22.28,46.70,1.74%,491859
873,"CALD","Callidus Software Inc.","Technology","Business Software & Services","USA",457.30,,10.39,4.42%,442091
874,"CALI","China Auto Logistic Inc.","Services","Auto Dealerships","China",9.27,45.80,2.26,-1.31%,12101
875,"CALL","magicJack VocalTec Ltd.","Technology","Telecom Services - Domestic","Israel",249.98,3.86,14.08,0.43%,482174
876,"CALM","Cal-Maine Foods, Inc.","Consumer Goods","Food - Major Diversified","USA",1740.23,23.52,72.52,0.76%,191468
877,"CALX","Calix Inc.","Technology","Communication Equipment","USA",373.45,,7.79,4.99%,308698
878,"CAM","Cameron International Corporation","Basic Materials","Oil & Gas Equipment & Services","USA",13125.33,22.71,64.59,0.48%,998723
879,"CAMP","CalAmp Corp.","Technology","Wireless Communications","USA",664.53,56.03,18.74,1.35%,571474
880,"CAMT","Camtek Ltd.","Technology","Semiconductor Equipment & Materials","Israel",95.11,,3.21,0.00%,61463
881,"CANE","Teucrium Sugar","Financial","Exchange Traded Fund","USA",,,14.55,-0.06%,1156
882,"CANF","Can-Fite BioPharma Ltd.","Healthcare","Biotechnology","Israel",35.32,,3.94,-1.50%,16288
883,"CAP","CAI International Inc.","Services","Rental & Leasing Services","USA",493.51,8.07,22.67,2.16%,82087
884,"CAR","Avis Budget Group, Inc.","Services","Rental & Leasing Services","USA",6092.12,107.04,58.71,1.57%,1469031
885,"CARA","Cara Therapeutics Inc.","Healthcare","Biotechnology","USA",307.95,,13.90,2.06%,45866
886,"CARB","Carbonite, Inc.","Technology","Business Software & Services","USA",285.05,,11.15,4.40%,69380
887,"CART","Carolina Trust Bank","Financial","Regional - Mid-Atlantic Banks","USA",23.20,,4.71,-5.80%,1750
888,"CARV","Carver Bancorp Inc.","Financial","Savings & Loans","USA",39.85,30.00,11.13,3.06%,1835
889,"CARZ","First Trust NASDAQ Global Auto Index","Financial","Exchange Traded Fund","USA",,,40.65,0.54%,4019
890,"CAS","AM Castle & Co.","Industrial Goods","Metal Fabrication","USA",274.72,,11.93,1.97%,93424
891,"CASH","Meta Financial Group, Inc.","Financial","Savings & Loans","USA",222.83,14.25,36.92,1.57%,10755
892,"CASM","CAS Medical Systems Inc.","Healthcare","Medical Instruments & Supplies","USA",40.80,,2.14,1.90%,13147
893,"CASS","Cass Information Systems Inc.","Services","Business Services","USA",564.85,24.50,50.75,3.59%,18838
894,"CASY","Casey's General Stores Inc.","Services","Grocery Stores","USA",2738.95,20.45,72.11,1.34%,166474
895,"CAT","Caterpillar Inc.","Industrial Goods","Farm & Construction Machinery","USA",65245.90,17.74,106.96,2.54%,5332921
896,"CATM","Cardtronics Inc.","Services","Business Services","USA",1260.56,53.47,28.67,1.16%,757716
897,"CATO","Cato Corp.","Services","Apparel Stores","USA",850.89,15.77,29.78,2.06%,151910
898,"CATY","Cathay General Bancorp","Financial","Regional - Pacific Banks","USA",1949.89,16.11,25.35,3.53%,551251
899,"CAVM","Cavium, Inc.","Technology","Semiconductor - Broad Line","USA",2635.66,1247.00,51.50,3.25%,1600378
900,"CAW","CCA Industries Inc.","Consumer Goods","Personal Products","USA",22.40,,3.20,0.00%,0
901,"CB","The Chubb Corporation","Financial","Property & Casualty Insurance","USA",22879.37,11.19,93.88,0.32%,732693
902,"CBAK","China BAK Battery, Inc.","Technology","Diversified Electronics","China",27.93,,2.14,-3.17%,47584
903,"CBAN","Colony Bankcorp Inc.","Financial","Regional - Mid-Atlantic Banks","USA",50.81,15.05,6.07,0.83%,100
904,"CBB","Cincinnati Bell Inc.","Technology","Telecom Services - Domestic","USA",800.70,,3.88,1.31%,1091525
905,"CBD","Companhia Brasileira de Distribuicao","Services","Grocery Stores","Brazil",11715.18,24.59,45.76,3.39%,1392798
906,"CBEY","Cbeyond, Inc.","Technology","Diversified Communication Services","USA",307.84,,9.96,0.20%,367939
907,"CBF","Capital Bank Financial Corp.","Financial","Regional - Southeast Banks","USA",1241.63,29.01,25.24,2.35%,99755
908,"CBG","CBRE Group, Inc","Financial","Property Management","USA",10153.48,38.71,30.72,0.46%,2594660
909,"CBI","Chicago Bridge & Iron Company N.V.","Industrial Goods","General Contractors","Netherlands",8729.88,17.25,82.16,1.75%,1303270
910,"CBIN","Community Bank Shares of Indiana Inc.","Financial","Regional - Midwest Banks","USA",87.89,11.56,25.60,0.20%,782
911,"CBK","Christopher & Banks Corporation","Services","Apparel Stores","USA",235.64,28.13,6.69,3.40%,125547
912,"CBL","CBL & Associates Properties Inc.","Financial","REIT - Retail","USA",3197.67,44.71,19.18,2.13%,806128
913,"CBLI","Cleveland BioLabs, Inc.","Healthcare","Biotechnology","USA",26.45,,0.50,-4.58%,1280531
914,"CBM","Cambrex Corporation.","Healthcare","Biotechnology","USA",639.04,32.61,21.25,1.82%,123424
915,"CBMX","CombiMatrix Corporation","Healthcare","Medical Laboratories & Research","USA",23.58,,2.10,-1.41%,56786
916,"CBND","SPDR Barclays Cap Issuer Scd Corp Bond","Financial","Exchange Traded Fund","USA",,,32.12,0.06%,1292
917,"CBNJ","Cape Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",129.78,24.38,10.87,-0.91%,4535
918,"CBNK","Chicopee Bancorp, Inc.","Financial","Savings & Loans","USA",91.61,33.68,16.65,-1.13%,3499
919,"CBOE","CBOE Holdings, Inc.","Financial","Diversified Investments","USA",4112.42,23.11,48.21,0.79%,996167
920,"CBPO","China Biologic Products, Inc.","Healthcare","Biotechnology","China",1076.60,23.31,47.52,3.46%,63774
921,"CBPX","Continental Building Products, Inc.","Industrial Goods","General Building Materials","USA",692.34,14.82,16.52,5.16%,74695
922,"CBR","CIBER, Inc.","Technology","Information Technology Services","USA",364.86,,4.87,3.62%,190453
923,"CBRL","Cracker Barrel Old Country Store, Inc.","Services","Restaurants","USA",2387.48,18.88,101.85,1.62%,199922
924,"CBRX","Columbia Laboratories Inc.","Healthcare","Drug Delivery","USA",71.98,13.38,6.64,-0.75%,11007
925,"CBS","CBS Corporation","Services","Entertainment - Diversified","USA",34002.88,19.56,60.48,1.07%,3083392
926,"CBSH","Commerce Bancshares, Inc.","Financial","Regional - Midwest Banks","USA",4185.50,15.93,44.64,1.52%,241784
927,"CBSO","CBS Outdoor Americas Inc.","Financial","Property Management","USA",3825.60,28.46,31.90,0.06%,1055533
928,"CBST","Cubist Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",5100.07,,68.68,1.40%,489508
929,"CBT","Cabot Corp.","Basic Materials","Specialty Chemicals","USA",3805.55,17.51,59.45,0.75%,171511
930,"CBU","Community Bank System Inc.","Financial","Regional - Midwest Banks","USA",1446.17,18.05,36.47,2.59%,155006
931,"CBZ","CBIZ, Inc.","Services","Business Services","USA",419.34,16.96,8.68,2.36%,1541365
932,"CCA","MFS California Insured Municipal Fund","Financial","Closed-End Fund - Debt","USA",,,11.09,0.64%,9634
933,"CCBG","Capital City Bank Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",229.25,25.80,13.58,3.19%,15390
934,"CCC","Calgon Carbon Corporation","Industrial Goods","Pollution & Treatment Controls","USA",1162.57,26.29,22.58,3.48%,305539
935,"CCCL","China Ceramics Co., Ltd.","Industrial Goods","General Building Materials","China",,,,,0
936,"CCCR","China Commercial Credit, Inc.","Financial","Foreign Regional Banks","China",46.72,4.66,3.82,0.02%,333787
937,"CCE","Coca-Cola Enterprises Inc.","Consumer Goods","Beverages - Soft Drinks","USA",11553.21,17.08,45.10,-1.85%,3616554
938,"CCF","Chase Corp.","Industrial Goods","Industrial Equipment & Components","USA",265.26,11.13,30.54,4.77%,9763
939,"CCG","Campus Crest Communities, Inc.","Financial","REIT - Diversified","USA",575.92,,8.93,0.34%,713428
940,"CCH","Coca-Cola Hellenic Bottling Company S.A.","Consumer Goods","Beverages - Soft Drinks","Greece",8342.01,29.74,22.81,-0.39%,5285
941,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",25191.89,150.94,75.76,0.38%,2906907
942,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",346.12,,13.74,0.51%,283297
943,"CCJ","Cameco Corp.","Basic Materials","Industrial Metals & Minerals","Canada",7764.22,26.88,18.78,-4.28%,3613633
944,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",6770.61,22.31,49.47,1.27%,666704
945,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",31218.08,30.37,40.19,0.25%,2630486
946,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",124.52,8.25,7.61,1.33%,52667
947,"CCMP","Cabot Microelectronics Corp.","Technology","Semiconductor - Integrated Circuits","USA",1042.47,19.74,44.57,3.12%,118874
948,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",230.65,12.96,16.53,3.70%,21646
949,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",2849.49,,8.16,2.90%,64741
950,"CCOI","Cogent Communications Group Inc.","Technology","Diversified Communication Services","USA",1644.05,29.40,35.30,0.06%,289851
951,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",198.48,,6.74,5.64%,454047
952,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",239.31,34.62,8.99,-0.11%,7236
953,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",4284.35,18.70,23.39,0.86%,86253
954,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",74.54,13.88,7.98,-0.87%,13705
955,"CCX","WisdomTree Dreyfus Commodity Currency","Financial","Exchange Traded Fund","USA",,,20.17,0.45%,14545
956,"CCXE","WisdomTree Commodity Country Equity","Financial","Exchange Traded Fund","USA",,,31.94,0.88%,719
957,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",227.06,,5.42,3.24%,117085
958,"CDE","Coeur d'Alene Mines Corporation","Basic Materials","Silver","USA",692.95,,7.11,6.28%,1894290
959,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",273.03,22.19,14.29,2.22%,41050
960,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",4776.92,41.25,16.57,0.42%,5933495
961,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",486.41,,6.30,2.61%,400058
962,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",29.91,,2.44,0.83%,88112
963,"CDW","CDW Corporation","Technology","Information Technology Services","USA",5121.33,33.08,29.98,0.71%,690421
964,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",54.91,,1.49,4.93%,78679
965,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",128.55,,8.01,0.75%,13500
966,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",9839.18,8.63,63.87,1.22%,717770
967,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",4438.30,7.81,15.40,1.18%,6967
968,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2307.53,81.27,69.89,2.37%,155664
969,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",361.04,45.19,14.58,4.07%,44224
970,"CECO","Career Education Corp.","Services","Education & Training Services","USA",297.11,,4.56,3.17%,375432
971,"CEE","Central Europe & Russia Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,29.00,0.97%,50408
972,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",3373.82,,13.39,1.13%,675204
973,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",1289.91,15.11,13.21,2.88%,38623
974,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",63594.71,50.58,161.72,1.83%,3396852
975,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",275.64,29.49,23.14,-0.69%,10607
976,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",30.40,53.00,3.25,2.20%,1000
977,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",293.82,,9.21,4.07%,165116
978,"CENT","Central Garden & Pet Co.","Consumer Goods","Food - Major Diversified","USA",388.01,,7.68,0.79%,32527
979,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",1269.70,,14.60,2.10%,597009
980,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",76485.14,8.47,170.76,-0.12%,192768
981,"CEP","Constellation Energy Partners LLC","Basic Materials","Oil & Gas Drilling & Exploration","USA",69.79,,2.43,0.41%,23560
982,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",2628.07,74.16,14.39,2.13%,551408
983,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",30.33,,0.65,3.17%,143192
984,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",18586.62,46.66,53.80,-0.61%,1352309
985,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",292.94,,4.18,3.47%,961292
986,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",116.29,,5.59,-3.25%,14860
987,"CET","Central Securities Corp.","Financial","Asset Management","USA",550.91,7.16,23.00,0.66%,36165
988,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",366.11,,2.74,0.74%,444896
989,"CEV","Eaton Vance California Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.37,-0.96%,37428
990,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",311.34,47.87,15.05,1.42%,161456
991,"CEW","WisdomTree Dreyfus Emerging Currency","Financial","Exchange Traded Fund","USA",,,20.47,0.29%,9527
992,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",12753.50,7.88,244.88,-0.02%,503294
993,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",24.06,,1.51,-0.66%,252200
994,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",117.41,9.08,34.80,1.07%,9588
995,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1734.61,24.24,12.21,0.74%,1064655
996,"CFI","Culp Inc.","Industrial Goods","Textile Industrial","USA",216.95,11.97,18.18,2.65%,25557
997,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",9053.23,24.40,43.72,0.11%,1081596
998,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",156.48,22.00,14.95,-0.07%,3326
999,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",551.95,23.99,17.89,3.59%,141955
