"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1123,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1304.02,12.07,63.86,-2.73%,88437
1124,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",10.47,,5.06,-5.42%,39668
1125,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11624.54,20.83,90.40,-0.91%,1053465
1126,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,59.81,0.39%,139193
1127,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",35441.92,12.51,89.18,0.20%,99222
1128,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",9072.60,17.34,49.94,-0.66%,1321347
1129,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.52,0.04%,2796
1130,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2048.68,32.22,17.40,-2.41%,616414
1131,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",2985.89,304.86,21.34,3.44%,890734
1132,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",559.17,18.53,28.17,-1.71%,35734
1133,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",136688.13,19.29,52.67,-0.08%,9774513
1134,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",2259.49,20.32,23.16,1.45%,13614
1135,"CMD","ProShares UltraShort DJ-UBS Commodity","Financial","Exchange Traded Fund","USA",,,53.25,-1.10%,76894
1136,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,53.40,0.43%,342
1137,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",23804.15,23.55,70.89,0.61%,1462930
1138,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,115.10,0.06%,8746
1139,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",18083.90,54.58,581.85,2.02%,916083
1140,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",591.82,37.60,18.80,0.11%,205047
1141,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",28460.66,18.76,154.77,-2.35%,1411777
1142,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.53,0.71%,41970
1143,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",4045.54,,21.52,-0.65%,475140
1144,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1373.81,33.21,6.31,-2.17%,1176841
1145,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1441.87,35.22,34.87,-0.06%,109523
1146,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1274.57,13.44,13.31,0.15%,930943
1147,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",3104.54,23.15,92.59,-0.74%,153102
1148,"CMRE","Costamare Inc.","Services","Shipping","Greece",1673.28,17.75,22.37,-0.04%,76228
1149,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",736.63,,20.85,-1.42%,145976
1150,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",7925.70,15.64,29.41,0.14%,2646748
1151,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",18.90,19.17,10.16,1.40%,1710
1152,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",91.84,12.35,12.10,-0.66%,5009
1153,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",623.57,37.05,38.90,-0.74%,104707
1154,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.46,0.45%,26340
1155,"CN","db X-trackers Hvst MSCI All China Eq ETF","Financial","Exchange Traded Fund","USA",,,25.75,-0.81%,816
1156,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10748.21,11.85,39.82,-0.92%,87953
1157,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",120.58,4.67,7.71,-18.67%,2951945
1158,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",305.53,15.79,18.63,0.00%,31534
1159,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",120.50,12.37,33.66,-0.56%,2356
1160,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",4332.34,24.87,75.11,1.16%,533964
1161,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",169.33,,9.46,8.61%,203532
1162,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",9315.95,21.96,9.88,-2.18%,76217
1163,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,24.77,1.39%,1366
1164,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",76.69,,1.73,0.58%,184378
1165,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",18.63,6.41,0.83,4.12%,19133
1166,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",14269.50,12.89,10.57,0.09%,534053
1167,"CNI","Canadian National Railway Company","Services","Railroads","Canada",50923.53,21.24,62.03,-0.10%,1017352
1168,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",111.28,,4.12,-0.96%,9862
1169,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3691.01,24.42,31.99,0.22%,609094
1170,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3096.47,19.51,51.30,0.14%,258969
1171,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1208.02,36.68,44.38,-0.60%,164495
1172,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3638.26,16.70,16.70,-1.07%,980423
1173,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",247.50,23.70,48.34,-0.43%,9002
1174,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",10292.51,29.57,23.95,0.59%,3110190
1175,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,12.30,-0.47%,279
1176,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",47384.68,19.27,43.36,2.00%,2136720
1177,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",4945.15,,86.94,-0.15%,493400
1178,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",65.50,,0.89,0.00%,0
1179,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1839.15,25.68,41.08,-0.70%,61572
1180,"CNSI","Comverse, Inc.","Technology","Diversified Communication Services","USA",528.88,28.78,23.60,-0.42%,227770
1181,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",818.29,26.38,20.31,0.10%,134860
1182,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",73.06,,1.38,0.00%,18510
1183,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",147.93,24.28,6.07,-0.65%,108717
1184,"CNVR","Conversant, Inc.","Technology","Internet Information Providers","USA",1662.27,19.69,24.81,-0.24%,851901
1185,"CNW","Con-way Inc.","Services","Trucking","USA",2734.98,28.04,47.94,-0.37%,472041
1186,"CNX","CONSOL Energy Inc.","Basic Materials","Independent Oil & Gas","USA",10304.57,50.36,44.82,-4.64%,7512421
1187,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,42.09,0.05%,1251
1188,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",13.69,,3.50,2.94%,3120
1189,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",335.39,19.13,4.59,0.00%,17902
1190,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",232.65,52.85,10.57,-1.21%,4432
1191,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",47.05,,12.19,0.00%,0
1192,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",21.18,,3.20,-2.44%,878
1193,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",437.59,16.32,10.77,0.09%,60175
1194,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",77.96,,0.89,5.95%,962895
1195,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",1296.75,,21.48,0.14%,1633984
1196,"CODI","Compass Diversified Holdings","Conglomerates","Conglomerates","USA",845.25,11.99,17.50,0.40%,44481
1197,"COF","Capital One Financial Corp.","Financial","Credit Services","USA",46257.97,11.06,80.93,0.12%,2920648
1198,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",14713.64,43.00,35.26,0.86%,4208249
1199,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",10602.15,11.79,38.67,-1.18%,5333399
1200,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1547.90,24.07,62.09,-0.18%,136867
1201,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",277.75,,11.00,-1.61%,37719
1202,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",692.84,27.99,74.74,-0.49%,15568
1203,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10685.53,17.60,78.86,-0.97%,560251
1204,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1393.37,21.54,26.49,-0.60%,275360
1205,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2902.36,27.28,83.21,-1.43%,32319
1206,"COMM","CommScope Holding Company, Inc.","Technology","Communication Equipment","USA",4400.85,63.86,23.63,-4.06%,1443880
1207,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",514.61,,22.69,-0.18%,143375
1208,"CONN","Conns Inc.","Services","Electronics Stores","USA",1525.17,15.63,42.19,-2.16%,852279
1209,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",6291.20,22.20,131.45,-1.19%,360190
1210,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",13.50,,0.29,4.04%,398332
1211,"COP","ConocoPhillips","Basic Materials","Independent Oil & Gas","USA",101728.05,12.73,82.86,1.11%,6278370
1212,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,9.71,-0.82%,10417
1213,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",1520.13,61.04,32.35,-2.27%,252502
1214,"CORE","Core-Mark Holding Company, Inc.","Services","Food Wholesale","USA",1022.98,24.94,88.80,-0.08%,50445
1215,"CORI","Corium International, Inc.","Healthcare","Biotechnology","USA",139.37,,7.91,-1.37%,41380
1216,"CORN","Teucrium Corn","Financial","Exchange Traded Fund","USA",,,30.82,0.82%,38601
1217,"CORP","PIMCO Investment Grade Corp Bd Index ETF","Financial","Exchange Traded Fund","USA",,,102.98,0.36%,17310
1218,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",226.15,,7.15,0.70%,101375
1219,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",260.27,,2.58,12.66%,645241
1220,"COSI","Cosi Inc.","Services","Restaurants","USA",20.44,,1.06,-0.93%,87176
1221,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",50597.35,25.83,115.44,-0.69%,1422820
1222,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",666.58,50.57,7.08,-1.12%,260840
1223,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",6492.05,,17.11,-0.64%,633960
1224,"COUP","Coupons.com Incorporated","Technology","Internet Software & Services","USA",2000.02,,25.80,-0.46%,290514
1225,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",32481.40,20.70,72.04,-0.70%,1357762
1226,"COVR","Cover-All Technologies Inc.","Financial","Exchange Traded Fund","USA",35.67,,1.34,3.08%,21431
1227,"COVS","Covisint Corporation","Technology","Application Software","USA",194.52,,5.19,4.01%,124472
1228,"COW","iPath DJ-UBS Livestock TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,32.12,1.55%,27977
1229,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",473.06,102.50,4.10,-2.84%,626274
1230,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",31799.05,38.50,181.74,0.43%,1786175
1231,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",6215.79,13.38,140.09,0.94%,416920
1232,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",979.98,18.25,8.76,0.11%,18298
1233,"CPB","Campbell Soup Co.","Consumer Goods","Processed & Packaged Goods","USA",14207.57,21.25,45.26,-0.37%,569679
1234,"CPE","Callon Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",437.26,1081.00,10.81,-1.37%,796862
1235,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,20.44,-1.21%,1500
1236,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",716.64,18.99,19.94,0.81%,148384
1237,"CPG","Crescent Point Energy Corp.","Basic Materials","Independent Oil & Gas","Canada",16707.84,99.93,41.97,1.97%,84873
1238,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",36.82,13.57,0.95,-1.04%,3500
1239,"CPHC","Canterbury Park Holding Corp.","Services","Gaming Activities","USA",47.74,42.30,11.42,-4.83%,1419
1240,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",3162.50,,45.36,-0.64%,299051
1241,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",16.64,,0.38,-2.05%,13303
1242,"CPI","IQ CPI Inflation Hedge ETF","Financial","Exchange Traded Fund","USA",,,26.48,-0.04%,133013
1243,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",79.74,,4.49,-0.22%,8143
1244,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",664.45,18.66,68.50,-0.29%,17054
1245,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",8742.24,27.24,17.98,-1.10%,259406
1246,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",689.10,20.02,56.07,0.23%,33915
1247,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",1154.12,12.08,10.75,-0.37%,159553
1248,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",10067.98,88.07,23.78,-0.21%,1578094
1249,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4474.68,25.58,35.55,-0.59%,376009
1250,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",160.54,,2.39,-2.05%,480123
1251,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",1125.82,25.64,66.42,0.18%,57113
1252,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",685.67,20.41,61.44,-6.48%,216576
1253,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",4.40,,1.14,3.64%,9024
1254,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",185.73,12.90,7.48,-1.32%,56286
1255,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",512.99,,1.56,1.96%,5861398
1256,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",5994.18,38.28,70.05,0.52%,434148
1257,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,18.49,0.98%,89716
1258,"CPWR","Compuware Corporation","Technology","Application Software","USA",2152.77,51.58,9.80,-0.20%,1560558
1259,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",73.05,,2.80,-1.06%,16728
1260,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",478.95,,10.21,-2.30%,169697
1261,"CQH","Cheniere Energy Partners LP Holdings, LLC","Utilities","Gas Utilities","USA",10533.11,1241.00,24.82,-0.92%,144980
1262,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",10674.48,,31.60,1.31%,610353
1263,"CQQQ","Guggenheim China Technology","Financial","Exchange Traded Fund","USA",,,34.69,-0.40%,28659
1264,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",4371.81,20.87,74.30,-1.41%,295631
1265,"CRAI","CRA International Inc.","Services","Management Services","USA",223.97,19.25,22.33,-1.19%,15884
1266,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1015.62,52.00,24.96,-1.07%,211673
1267,"CRBQ","Jefferies TR/J CRB Global Commodity Eq","Financial","Exchange Traded Fund","USA",,,45.54,0.11%,490
1268,"CRCM","Care.com, Inc.","Technology","Internet Information Providers","USA",374.24,,12.08,1.17%,94169
1269,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",496.71,11.58,9.96,-1.68%,39350
1270,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",89.87,,1.01,1.00%,228470
1271,"CRDS","Crossroads Systems, Inc.","Technology","Data Storage Devices","USA",36.42,,2.83,5.20%,288309
1272,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",5766.54,47.29,47.29,-0.90%,924187
1273,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",174.90,11.96,2.87,1.77%,80889
1274,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",777.02,,12.09,-0.49%,98016
1275,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,5.65,0.18%,73512
1276,"CRH","CRH plc","Industrial Goods","Cement","Ireland",21097.30,,28.61,0.03%,70441
1277,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",3704.61,25.18,69.00,-1.84%,430455
1278,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",142.69,,1.66,-2.35%,521977
1279,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",1314.16,,27.47,2.61%,867742
1280,"CRL","Charles River Laboratories International, Inc.","Healthcare","Medical Laboratories & Research","USA",2631.81,23.76,54.41,-0.09%,193415
1281,"CRM","Salesforce.com","Technology","Application Software","USA",32566.56,,53.04,-0.51%,3616587
1282,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",6.79,,0.29,-3.33%,88935
1283,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",33.46,,1.52,-1.94%,36238
1284,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",115.18,,6.93,-0.72%,19401
1285,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",314.80,14.48,36.06,-2.09%,24978
1286,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",128.53,,2.45,2.08%,237755
1287,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1286.69,,14.70,-1.21%,675334
1288,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",3285.05,38.33,142.21,1.52%,335650
1289,"CRRC","Courier Corporation","Services","Publishing - Books","USA",149.60,19.30,12.93,0.94%,97069
1290,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",416.49,44.00,2.64,5.60%,125682
1291,"CRS","Carpenter Technology Corp.","Industrial Goods","Metal Fabrication","USA",3260.79,24.28,61.42,-1.33%,206253
1292,"CRT","Cross Timbers Royalty Trust","Basic Materials","Oil & Gas Drilling & Exploration","USA",218.40,14.16,36.40,0.52%,13482
1293,"CRTO","Criteo SA","Technology","Internet Information Providers","France",2022.46,,35.10,2.96%,778015
1294,"CRUD","Teucrium WTI Crude Oil","Financial","Exchange Traded Fund","USA",,,43.43,,483
1295,"CRUS","Cirrus Logic Inc.","Technology","Semiconductor - Specialized","USA",1405.04,13.56,22.64,-0.53%,801501
1296,"CRV","Coast Distribution System Inc.","Services","Auto Parts Wholesale","USA",17.23,,3.24,0.15%,558
1297,"CRVL","CorVel Corporation","Financial","Insurance Brokers","USA",951.90,28.97,45.48,-1.64%,36929
1298,"CRVP","Crystal Rock Holdings, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",18.39,85.99,0.86,-1.16%,22449
1299,"CRWN","Crown Media Holdings Inc.","Services","CATV Systems","USA",1302.04,20.11,3.62,2.26%,78023
1300,"CRWS","Crown Crafts Inc.","Consumer Goods","Textile - Apparel Clothing","USA",81.35,14.47,8.25,-0.96%,6295
1301,"CRY","CryoLife Inc.","Healthcare","Medical Appliances & Equipment","USA",247.95,16.98,8.83,-2.00%,92400
1302,"CRZO","Carrizo Oil & Gas Inc.","Basic Materials","Independent Oil & Gas","USA",2880.88,97.43,63.33,0.72%,820145
1303,"CS","Credit Suisse Group","Financial","Foreign Money Center Banks","Switzerland",48455.82,31.55,30.29,-0.92%,378579
1304,"CSBK","Clifton Savings Bancorp Inc.","Financial","Savings & Loans","USA",315.19,48.64,12.16,0.25%,76411
1305,"CSC","Computer Sciences Corporation","Technology","Information Technology Services","USA",9096.39,15.74,62.79,-1.26%,1095033
1306,"CSCD","Cascade Microtech Inc.","Technology","Semiconductor Equipment & Materials","USA",209.37,14.33,12.90,1.18%,116756
1307,"CSCO","Cisco Systems, Inc.","Technology","Networking & Communication Devices","USA",126325.53,16.78,24.66,-1.52%,26866674
1308,"CSD","Guggenheim Spin-Off","Financial","Exchange Traded Fund","USA",,,45.73,-0.37%,49189
1309,"CSFL","CenterState Banks, Inc.","Financial","Regional - Southeast Banks","USA",411.55,41.36,11.58,0.35%,123708
1310,"CSG","Chambers Street Properties","Financial","REIT - Office","USA",1931.63,407.50,8.15,0.00%,1587829
1311,"CSGP","CoStar Group Inc.","Financial","Property Management","USA",4658.73,110.16,161.93,-1.48%,378755
1312,"CSGS","CSG International, Inc.","Technology","Business Software & Services","USA",876.11,18.49,25.70,-0.96%,153035
1313,"CSH","Cash America International, Inc.","Financial","Credit Services","USA",1287.79,9.54,45.78,-0.35%,156247
1314,"CSII","Cardiovascular Systems Inc.","Healthcare","Medical Appliances & Equipment","USA",927.27,,29.97,0.77%,87864
1315,"CSIQ","Canadian Solar Inc.","Technology","Semiconductor - Specialized","Canada",1344.26,34.99,24.49,1.53%,2559177
1316,"CSJ","iShares Barclays 1-3 Year Credit Bond","Financial","Exchange Traded Fund","USA",,,105.52,0.04%,582655
1317,"CSL","Carlisle Companies Inc.","Consumer Goods","Rubber & Plastics","USA",5507.89,21.17,85.94,-1.39%,167994
1318,"CSLS","Credit Suisse Long/Short Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,24.55,-0.04%,987
1319,"CSLT","Castlight Health, Inc.","Technology","Application Software","USA",1509.87,,16.87,-1.58%,340104
1320,"CSM","ProShares Credit Suisse 130/30","Financial","Exchange Traded Fund","USA",,,93.75,-0.77%,4228
1321,"CSMA","Credit Suisse Merger Arbi Liquid Idx ETN","Financial","Exchange Traded Fund","USA",,,20.21,0.05%,289034
1322,"CSMN","Credit Suisse Market Neut Global Eq ETN","Financial","Exchange Traded Fund","USA",,,20.18,-1.32%,1000
1323,"CSOD","Cornerstone OnDemand, Inc.","Technology","Application Software","USA",2128.66,,40.05,-1.26%,1068739
1324,"CSP","American Strategic Income Portfolio III","Financial","Closed-End Fund - Debt","USA",,,7.25,0.42%,35373
1325,"CSPI","CSP Inc.","Technology","Information Technology Services","USA",24.41,40.00,6.80,-4.23%,10240
1326,"CSQ","Calamos Strategic Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,11.79,-0.42%,411732
1327,"CSS","CSS Industries Inc.","Services","Specialty Retail, Other","USA",233.36,12.69,25.12,-0.83%,17417
1328,"CST","CST Brands, Inc.","Services","Specialty Retail, Other","USA",2580.15,19.95,34.12,-1.27%,596389
1329,"CSTE","CaesarStone Sdot-Yam Ltd.","Industrial Goods","General Building Materials","Israel",1634.34,24.58,45.96,-2.75%,232134
1330,"CSTM","Constellium N.V","Industrial Goods","Metal Fabrication","Netherlands",3180.87,18.32,30.60,0.62%,817320
1331,"CSU","Capital Senior Living Corp.","Healthcare","Long-Term Care Facilities","USA",689.81,,23.77,-0.29%,159548
1332,"CSUN","China Sunergy Co. Ltd.","Technology","Semiconductor - Integrated Circuits","China",41.43,,2.79,-1.41%,304421
1333,"CSV","Carriage Services Inc.","Services","Personal Services","USA",325.25,25.14,17.60,-0.51%,133024
1334,"CSWC","Capital Southwest Corporation","Financial","Asset Management","USA",553.99,3.57,35.95,0.76%,39490
1335,"CSX","CSX Corp.","Services","Railroads","USA",30120.76,16.94,29.99,-1.22%,6078365
1336,"CTAS","Cintas Corporation","Services","Business Services","USA",7576.78,23.18,63.04,-0.41%,304560
1337,"CTB","Cooper Tire & Rubber Co.","Consumer Goods","Rubber & Plastics","USA",1870.12,18.88,29.46,-0.10%,861736
1338,"CTBI","Community Trust Bancorp Inc.","Financial","Regional - Southeast Banks","USA",614.06,13.06,35.25,-0.20%,24246
1339,"CTC","IFM Investments Limited","Financial","Real Estate Development","China",18.79,,1.26,-2.33%,11600
1340,"CTCM","CTC Media, Inc","Services","Broadcasting - TV","Russia",1598.20,10.36,10.26,-3.12%,431606
1341,"CTCT","Constant Contact, Inc.","Services","Marketing Services","USA",936.68,110.52,29.84,-0.96%,360966
1342,"CTG","Computer Task Group Inc.","Technology","Information Technology Services","USA",272.87,16.85,14.83,-1.92%,32714
1343,"CTHR","Charles & Colvard Ltd.","Services","Jewelry Stores","USA",44.19,,2.19,-0.90%,24965
1344,"CTIB","CTI Industries Corp.","Consumer Goods","Rubber & Plastics","USA",16.06,44.36,4.88,2.09%,9
1345,"CTIC","Cell Therapeutics, Inc.","Healthcare","Biotechnology","USA",463.72,,3.10,1.81%,2408501
1346,"CTL","CenturyLink, Inc.","Technology","Telecom Services - Domestic","USA",20842.37,,36.39,-0.11%,2960166
1347,"CTNN","iPath Pure Beta Cotton ETN","Financial","Exchange Traded Fund","USA",,,,,0
1348,"CTO","Consolidated Tomoka Land Co.","Financial","Real Estate Development","USA",277.12,70.34,47.13,-0.84%,24750
1349,"CTP","CTPartners","Services","Staffing & Outsourcing Services","USA",70.36,,9.80,1.03%,9535
1350,"CTRL","Control4 Corporation","Technology","Diversified Electronics","USA",434.18,96.42,18.32,-0.65%,204883
1351,"CTRN","Citi Trends","Services","Apparel Stores","USA",330.61,96.45,21.22,-0.75%,80342
1352,"CTRP","Ctrip.com International Ltd.","Services","Lodging","China",7846.23,57.37,57.94,-1.90%,1977133
1353,"CTRX","Catamaran Corporation","Technology","Application Software","USA",8915.23,32.41,43.10,-1.08%,2282554
1354,"CTS","CTS Corporation","Technology","Diversified Electronics","USA",615.16,140.00,18.20,-1.25%,41623
1355,"CTSH","Cognizant Technology Solutions Corporation","Technology","Business Software & Services","USA",28584.98,22.16,46.98,-0.68%,3071208
1356,"CTT","CatchMark Timber Trust, Inc.","Industrial Goods","Lumber, Wood Production","USA",347.72,,13.92,0.36%,93768
1357,"CTWS","Connecticut Water Service Inc.","Utilities","Water Utilities","USA",359.10,19.18,32.41,-0.15%,16586
1358,"CTXS","Citrix Systems, Inc.","Technology","Business Software & Services","USA",10428.05,35.55,63.64,-1.47%,3466358
