"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1077,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",146.28,,12.53,0.56%,11486
1078,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1426.05,26.56,78.76,-2.46%,85759
1079,"CISAA","CIS Acquisition Ltd.","Conglomerates","Conglomerates","Russia",16.71,,10.19,0.00%,0
1080,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",321.68,22.21,6.31,-2.02%,25648
1081,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8208.75,13.55,41.52,-1.17%,2985344
1082,"CIU","iShares Barclays Intermediate Credit Bd","Financial","Exchange Traded Fund","USA",,,109.96,0.16%,236110
1083,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",145.08,23.88,11.45,-2.14%,14690
1084,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",93.70,13.06,19.50,1.56%,1710
1085,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1755.39,33.70,31.26,-1.33%,386016
1086,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",29.34,,2.00,-2.44%,13810
1087,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",762.09,132.48,32.33,-2.39%,161109
1088,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1672.28,27.12,79.65,-1.79%,135024
1089,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",552.26,,12.53,-5.43%,131633
1090,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",285.75,,8.67,-0.12%,130539
1091,"CKX","CKX Lands Inc.","Financial","Property Management","USA",29.00,24.92,14.95,0.00%,322
1092,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",61569.13,28.99,66.96,-0.45%,1603353
1093,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",7309.16,30.05,162.45,-0.25%,869508
1094,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",33.58,11.52,9.73,-0.63%,1851
1095,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",2908.23,24.54,56.53,-1.99%,297154
1096,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",183.71,23.22,20.53,-1.77%,80592
1097,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",1155.23,55.76,18.91,-0.26%,1166354
1098,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",195.54,,10.06,-4.82%,84969
1099,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",578.29,182.33,21.69,-0.87%,183050
1100,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1108.06,,15.74,26.94%,9189043
1101,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",2705.16,20.78,17.81,0.85%,2493696
1102,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",214.59,34.76,15.20,-4.94%,91102
1103,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",2578.87,28.65,27.54,-1.92%,417376
1104,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",3668.08,38.45,60.00,-0.60%,512624
1105,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1831.72,,20.82,0.77%,975874
1106,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",75.11,,7.77,-0.38%,71851
1107,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Asset Management","USA",,,6.25,-0.16%,319305
1108,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",256.13,14.33,12.46,-0.08%,117928
1109,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",2098.32,,30.10,-0.56%,223496
1110,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",939.04,,10.03,-4.02%,1798311
1111,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",19.21,2.58,5.55,1.09%,49353
1112,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",1994.98,19.12,21.68,0.37%,566111
1113,"CLR","Continental Resources Inc.","Basic Materials","Independent Oil & Gas","USA",25062.09,32.53,134.72,0.04%,556723
1114,"CLRO","ClearOne Communications Inc.","Technology","Communication Equipment","USA",89.93,17.56,9.63,-0.31%,24193
1115,"CLRX","CollabRx, Inc.","Technology","Application Software","USA",6.31,,3.18,1.27%,2068
1116,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1869.37,14.81,11.31,-2.08%,111876
1117,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",54.21,,3.13,-0.63%,40772
1118,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",29.63,,5.36,0.56%,200
1119,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",154.36,35.33,6.34,-0.31%,186893
1120,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",1744.16,,51.09,-0.70%,823802
1121,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1313.41,12.16,63.65,-1.04%,125048
1122,"CLWT","Euro Tech Holdings Co. Ltd.","Industrial Goods","Pollution & Treatment Controls","Hong Kong",8.82,,4.13,-2.60%,962
1123,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",11435.51,20.49,89.13,0.22%,1276539
1124,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,60.20,0.82%,126811
1125,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",35433.29,10.58,89.30,0.22%,73306
1126,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",8727.43,16.86,46.73,-2.73%,1724008
1127,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.62,0.39%,1992
1128,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",2275.91,35.80,19.16,-0.88%,563302
1129,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",1126.65,139.00,13.71,9.59%,502831
1130,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",539.70,7.51,27.14,-0.99%,49566
1131,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",129982.33,18.36,49.83,-0.56%,15578178
1132,"CMCT","CIM Commerical Trust Corp.","Financial","REIT - Industrial","USA",148.40,19.96,22.86,0.44%,8135
1133,"CMD","ProShares UltraShort DJ-UBS Commodity","Financial","Exchange Traded Fund","USA",,,51.90,-0.38%,9456
1134,"CMDT","iShares Dow Jones-UBS Roll Sel Cmdty","Financial","Exchange Traded Fund","USA",,,54.26,0.31%,8100
1135,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",23703.41,23.45,69.81,-1.10%,1111728
1136,"CMF","iShares S&P CA AMT-Free Municipal Bd","Financial","Exchange Traded Fund","USA",,,115.74,0.27%,15432
1137,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",15669.29,47.29,504.32,0.03%,491370
1138,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",588.30,233.75,18.57,-0.70%,58740
1139,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",28214.24,18.60,151.70,-1.13%,670440
1140,"CMK","MFS InterMarket Income Trust I","Financial","Closed-End Fund - Debt","USA",,,8.45,0.24%,111320
1141,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",4075.62,,21.64,-0.18%,342009
1142,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",1343.33,154.25,6.03,-2.27%,695567
1143,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1302.53,31.82,31.10,-1.27%,97268
1144,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1236.39,13.88,12.91,0.00%,688625
1145,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",3065.31,22.85,92.44,1.12%,187051
1146,"CMRE","Costamare Inc.","Services","Shipping","Greece",1608.20,15.81,21.50,0.00%,98100
1147,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",454.48,,16.65,-1.30%,269932
1148,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",7844.85,15.48,29.25,0.48%,2178863
1149,"CMSB","Cms Bancorp, Inc.","Financial","Savings & Loans","USA",17.86,18.11,9.60,0.00%,0
1150,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",92.57,13.24,11.90,-2.30%,25302
1151,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",478.76,29.74,30.87,-1.15%,102945
1152,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.46,0.90%,24637
1153,"CN","db X-trackers Hvst MSCI All China Eq ETF","Financial","Exchange Traded Fund","USA",,,25.20,0.40%,56317
1154,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",11142.30,12.29,40.83,-1.09%,128468
1155,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",83.52,,5.55,3.93%,325062
1156,"CNBC","Center Bancorp Inc.","Financial","Regional - Northeast Banks","USA",296.95,15.37,17.79,-1.93%,50321
1157,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",120.61,12.39,33.61,-0.24%,10635
1158,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",4058.94,23.30,69.81,-0.80%,420613
1159,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",186.16,,9.54,-8.27%,120283
1160,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",10013.70,24.14,10.53,-0.85%,46867
1161,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,23.93,0.59%,2209
1162,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",78.45,,1.70,-3.95%,345474
1163,"CNET","ChinaNet Online Holdings, Inc.","Technology","Internet Information Providers","China",18.63,6.38,0.85,2.41%,5839
1164,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",14445.00,12.30,10.68,-0.19%,516202
1165,"CNI","Canadian National Railway Company","Services","Railroads","Canada",48961.74,20.29,59.26,-0.34%,736963
1166,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",112.36,,4.22,1.44%,90851
1167,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3393.33,22.45,29.19,-0.75%,608081
1168,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3110.95,19.60,51.40,-0.27%,366239
1169,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1351.47,41.03,49.17,-0.97%,154404
1170,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3699.26,16.98,16.49,-2.89%,1459515
1171,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",241.97,23.17,46.25,-2.14%,6334
1172,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",10172.18,32.88,23.70,0.13%,3904368
1173,"CNPF","Global X Canada Preferred ETF","Financial","Exchange Traded Fund","USA",,,12.54,-4.35%,5919
1174,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",44463.37,21.17,40.74,0.74%,2009449
1175,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",4525.37,,78.77,-0.99%,548864
1176,"CNR","China Metro-Rural Holdings Limited","Services","Air Delivery & Freight Services","Hong Kong",66.19,,0.95,5.56%,11387
1177,"CNS","Cohen & Steers Inc.","Financial","Asset Management","USA",1833.93,25.63,40.38,-1.51%,140398
1178,"CNSI","Comverse, Inc.","Technology","Diversified Communication Services","USA",528.45,28.95,23.68,-0.25%,161888
1179,"CNSL","Consolidated Communications Holdings Inc.","Technology","Telecom Services - Domestic","USA",806.20,25.99,20.05,0.20%,186708
1180,"CNTF","China Techfaith Wireless Communication Technology Limited","Technology","Networking & Communication Devices","China",91.59,,1.65,-4.62%,83400
1181,"CNTY","Century Casinos Inc.","Services","Resorts & Casinos","USA",137.32,22.52,5.68,0.89%,134190
1182,"CNVR","Conversant, Inc.","Technology","Internet Information Providers","USA",1658.29,19.34,24.23,-1.36%,603657
1183,"CNW","Con-way Inc.","Services","Trucking","USA",2566.11,25.85,44.47,-1.13%,305477
1184,"CNX","CONSOL Energy Inc.","Basic Materials","Independent Oil & Gas","USA",10058.56,49.16,43.88,0.30%,1441363
1185,"CNY","Market Vectors Chinese Renminbi/USD ETN","Financial","Exchange Traded Fund","USA",,,41.95,0.02%,1805
1186,"CNYD","China Yida Holding, Co.","Services","Personal Services","China",11.51,,2.83,-4.07%,3539
1187,"CO","China Cord Blood Corporation","Healthcare","Medical Laboratories & Research","Hong Kong",335.16,19.13,4.47,-2.61%,68712
1188,"COB","CommunityOne Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",201.68,,8.82,-3.92%,21594
1189,"COBK","Colonial Financial Services, Inc.","Financial","Regional - Northeast Banks","USA",44.43,,11.66,1.30%,1377
1190,"COBR","Cobra Electronics Corp.","Consumer Goods","Electronic Equipment","USA",21.29,,3.25,0.62%,11775
1191,"COBZ","CoBiz Financial Inc","Financial","Regional - Southwest  Banks","USA",424.58,15.83,10.17,-2.68%,139193
1192,"COCO","Corinthian Colleges Inc.","Services","Education & Training Services","USA",92.06,52.50,1.02,-2.86%,905428
1193,"CODE","Spansion Inc.","Technology","Semiconductor- Memory Chips","USA",1073.38,,17.56,-1.24%,392712
1194,"CODI","Compass Diversified Holdings","Conglomerates","Conglomerates","USA",810.47,11.90,17.06,1.67%,129854
1195,"COF","Capital One Financial Corp.","Financial","Credit Services","USA",44303.17,10.63,76.17,-1.73%,2612467
1196,"COG","Cabot Oil & Gas Corporation","Basic Materials","Independent Oil & Gas","USA",15648.38,45.73,37.12,-1.01%,4502448
1197,"COH","Coach, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",11569.97,12.87,41.58,-1.47%,4716414
1198,"COHR","Coherent Inc.","Technology","Scientific & Technical Instruments","USA",1451.18,22.56,56.84,-2.35%,146855
1199,"COHU","Cohu, Inc.","Technology","Semiconductor Equipment & Materials","USA",257.55,,10.28,0.78%,132191
1200,"COKE","Coca-Cola Bottling Co. Consolidated","Consumer Goods","Beverages - Soft Drinks","USA",719.63,26.05,75.61,-2.60%,34842
1201,"COL","Rockwell Collins Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",10811.55,17.81,78.61,-1.48%,422061
1202,"COLB","Columbia Banking System Inc.","Financial","Savings & Loans","USA",1292.93,20.42,24.42,-2.79%,241057
1203,"COLM","Columbia Sportswear Company","Consumer Goods","Textile - Apparel Clothing","USA",2990.96,28.11,84.75,-1.17%,67999
1204,"COMM","CommScope Holding Company, Inc.","Technology","Communication Equipment","USA",4659.72,192.46,24.95,-0.28%,285859
1205,"CONE","Cyrusone Inc.","Financial","REIT - Diversified","USA",497.37,,21.89,-0.18%,103623
1206,"CONN","Conns Inc.","Services","Electronics Stores","USA",1510.29,16.45,40.76,-2.46%,545512
1207,"COO","The Cooper Companies Inc.","Healthcare","Medical Instruments & Supplies","USA",6447.70,22.76,133.40,-0.98%,364417
1208,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",18.14,,0.38,-2.56%,193379
1209,"COP","ConocoPhillips","Basic Materials","Independent Oil & Gas","USA",96547.11,12.08,78.53,-0.14%,4459002
1210,"COPX","Global X Copper Miners ETF","Financial","Exchange Traded Fund","USA",,,9.88,1.13%,213225
1211,"COR","CoreSite Realty Corporation","Financial","REIT - Office","USA",1452.93,58.34,30.75,-0.55%,121015
1212,"CORE","Core-Mark Holding Company, Inc.","Services","Food Wholesale","USA",900.86,21.84,77.85,-0.45%,53334
1213,"CORI","Corium International, Inc.","Healthcare","Biotechnology","USA",115.52,,6.56,0.00%,3391
1214,"CORN","Teucrium Corn","Financial","Exchange Traded Fund","USA",,,33.78,-0.76%,185680
1215,"CORP","PIMCO Investment Grade Corp Bd Index ETF","Financial","Exchange Traded Fund","USA",,,103.21,0.38%,16993
1216,"CORR","CorEnergy Infrastructure Trust, Inc.","Financial","Asset Management","USA",220.46,,6.99,0.29%,55852
1217,"CORT","Corcept Therapeutics Incorporated","Healthcare","Biotechnology","USA",186.31,,1.94,4.86%,471747
1218,"COSI","Cosi Inc.","Services","Restaurants","USA",22.73,,1.29,4.03%,203593
1219,"COST","Costco Wholesale Corporation","Services","Discount, Variety Stores","USA",51153.65,26.19,115.13,-1.00%,1246493
1220,"COT","Cott Corporation","Consumer Goods","Beverages - Soft Drinks","Canada",686.48,40.11,7.11,-1.52%,290718
1221,"COTY","Coty Inc.","Consumer Goods","Personal Products","USA",5938.69,45.41,15.77,2.14%,2258439
1222,"COUP","Coupons.com Incorporated","Technology","Internet Software & Services","USA",1362.80,,20.00,13.77%,756449
1223,"COV","Covidien plc","Healthcare","Medical Instruments & Supplies","Ireland",32544.52,20.74,72.16,-0.03%,1456737
1224,"COVR","Cover-All Technologies Inc.","Financial","Exchange Traded Fund","USA",38.94,,1.43,-1.78%,5180
1225,"COVS","Covisint Corporation","Technology","Application Software","USA",270.68,,7.02,-2.77%,44686
1226,"COW","iPath DJ-UBS Livestock TR Sub-Idx ETN","Financial","Exchange Traded Fund","USA",,,31.28,0.62%,145653
1227,"COWN","Cowen Group, Inc.","Financial","Investment Brokerage - National","USA",477.67,103.50,4.06,-1.93%,751521
1228,"CP","Canadian Pacific Railway Limited","Services","Railroads","Canada",28074.79,33.82,160.98,0.43%,347199
1229,"CPA","Copa Holdings SA","Services","Regional Airlines","Panama",6123.29,14.39,138.53,-0.23%,260718
1230,"CPAC","Cementos Pacasmayo SAA","Industrial Goods","Cement","Peru",1010.42,17.80,8.83,-0.79%,25868
1231,"CPB","Campbell Soup Co.","Consumer Goods","Processed & Packaged Goods","USA",14316.41,21.52,45.31,-0.70%,948674
1232,"CPE","Callon Petroleum Co.","Basic Materials","Independent Oil & Gas","USA",412.19,,9.96,-2.26%,741194
1233,"CPER","United States Copper","Financial","Exchange Traded Fund","USA",,,21.34,1.32%,450
1234,"CPF","Central Pacific Financial Corp.","Financial","Regional - Pacific Banks","USA",663.08,17.58,18.06,-2.17%,176205
1235,"CPGI","China  Shengda Packaging  Group Inc.","Consumer Goods","Packaging & Containers","China",37.98,14.00,1.03,5.10%,3500
1236,"CPHC","Canterbury Park Holding Corp.","Services","Gaming Activities","USA",47.23,47.08,11.30,0.00%,0
1237,"CPHD","Cepheid","Technology","Scientific & Technical Instruments","USA",2975.38,,42.01,-1.55%,545161
1238,"CPHI","China Pharma Holdings, Inc.","Healthcare","Drug Manufacturers - Major","China",17.83,,0.41,0.00%,28428
1239,"CPI","IQ CPI Inflation Hedge ETF","Financial","Exchange Traded Fund","USA",,,26.36,-0.12%,32443
1240,"CPIX","Cumberland Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Other","USA",75.41,,4.48,6.16%,46451
1241,"CPK","Chesapeake Utilities Corporation","Utilities","Gas Utilities","USA",624.87,19.00,63.97,-0.70%,31741
1242,"CPL","CPFL Energia S.A.","Utilities","Foreign Utilities","Brazil",8237.68,19.30,17.11,0.77%,328319
1243,"CPLA","Capella Education Co.","Services","Education & Training Services","USA",710.48,20.65,55.82,-3.44%,79562
1244,"CPLP","Capital Product Partners L.P.","Services","Shipping","Greece",1154.23,12.08,10.73,-0.19%,124424
1245,"CPN","Calpine Corp.","Utilities","Electric Utilities","USA",9517.58,562.00,22.46,-0.09%,3200578
1246,"CPRT","Copart, Inc.","Services","Auto Dealerships","USA",4608.10,26.34,35.93,-1.86%,192912
1247,"CPRX","Catalyst Pharmaceutical Partners Inc.","Healthcare","Drugs - Generic","USA",122.25,,1.77,-2.75%,296497
1248,"CPS","Cooper-Standard Holdings Inc.","Consumer Goods","Auto Parts","USA",1075.99,24.51,62.44,-1.64%,12607
1249,"CPSI","Computer Programs & Systems Inc.","Technology","Healthcare Information Services","USA",702.86,20.92,61.60,-2.19%,80294
1250,"CPSL","China Precision Steel, Inc.","Basic Materials","Steel & Iron","Hong Kong",7.37,,1.87,-1.06%,3404
1251,"CPSS","Consumer Portfolio Services, Inc.","Financial","Credit Services","USA",179.52,12.47,7.16,-0.97%,79930
1252,"CPST","Capstone Turbine Corp.","Industrial Goods","Industrial Electrical Equipment","USA",496.49,,1.40,-7.28%,6160817
1253,"CPT","Camden Property Trust","Financial","REIT - Residential","USA",6042.10,41.29,70.66,0.07%,381206
1254,"CPTA","Capitala Finance Corp.","Financial","Closed-End Fund - Equity","USA",,,17.77,-0.67%,53440
1255,"CPWR","Compuware Corporation","Technology","Application Software","USA",2269.18,,10.33,-0.67%,402723
1256,"CPXX","Celator Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",64.94,,2.43,-2.41%,13220
1257,"CQB","Chiquita Brands International Inc.","Consumer Goods","Farm Products","USA",516.01,,10.68,-2.91%,557374
1258,"CQH","Cheniere Energy Partners LP Holdings, LLC","Utilities","Gas Utilities","USA",5261.91,51.61,23.33,2.73%,101238
1259,"CQP","Cheniere Energy Partners LP.","Basic Materials","Oil & Gas Pipelines","USA",11167.67,,33.29,0.70%,88250
1260,"CQQQ","Guggenheim China Technology","Financial","Exchange Traded Fund","USA",,,32.57,0.74%,53760
1261,"CR","Crane Co.","Industrial Goods","Diversified Machinery","USA",4338.27,20.65,72.84,-1.21%,217935
1262,"CRAI","CRA International Inc.","Services","Management Services","USA",209.03,17.97,20.52,-1.54%,38566
1263,"CRAY","Cray Inc.","Technology","Diversified Computer Systems","USA",1099.04,56.27,26.73,-1.04%,555252
1264,"CRBQ","Jefferies TR/J CRB Global Commodity Eq","Financial","Exchange Traded Fund","USA",,,45.66,0.36%,3482
1265,"CRCM","Care.com, Inc.","Technology","Internet Information Providers","USA",327.46,,10.50,-0.66%,121983
1266,"CRD-B","Crawford & Company","Financial","Insurance Brokers","USA",520.20,11.83,10.00,-1.67%,59059
1267,"CRDC","Cardica Inc.","Healthcare","Medical Instruments & Supplies","USA",87.17,,0.97,-1.13%,21775
1268,"CRDS","Crossroads Systems, Inc.","Technology","Data Storage Devices","USA",25.46,,2.07,4.55%,52879
1269,"CREE","Cree, Inc.","Technology","Semiconductor Equipment & Materials","USA",5578.76,45.75,45.61,-0.31%,1596003
1270,"CREG","China Recycling Energy Corporation","Industrial Goods","Waste Management","China",196.87,13.46,3.05,-5.57%,210000
1271,"CRESY","Cresud Sociedad An","Consumer Goods","Farm Products","Argentina",722.63,,12.12,0.33%,134660
1272,"CRF","Cornerstone Total Return Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,5.87,-0.51%,156807
1273,"CRH","CRH plc","Industrial Goods","Cement","Ireland",21007.02,,28.18,-1.16%,58134
1274,"CRI","Carter's, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",3945.14,26.82,72.72,-1.03%,653449
1275,"CRIS","Curis Inc.","Healthcare","Biotechnology","USA",171.84,,1.98,-1.00%,468095
1276,"CRK","Comstock Resources Inc.","Basic Materials","Independent Oil & Gas","USA",1250.06,,25.76,-1.42%,953519
1277,"CRL","Charles River Laboratories International, Inc.","Healthcare","Medical Laboratories & Research","USA",2609.08,23.55,53.83,-0.20%,597614
1278,"CRM","Salesforce.com","Technology","Application Software","USA",32089.99,,51.88,-0.77%,3269374
1279,"CRMB","Crumbs Bake Shop, Inc","Consumer Goods","Food - Major Diversified","USA",7.50,,0.38,-0.79%,34189
1280,"CRMD","CorMedix, Inc.","Healthcare","Biotechnology","USA",35.66,,1.55,-4.32%,143345
1281,"CRME","Cardiome Pharma Corp.","Healthcare","Drug Manufacturers - Other","Canada",140.19,19.58,8.13,-3.44%,132031
1282,"CRMT","America's Car-Mart Inc.","Services","Auto Dealerships","USA",331.19,15.20,37.00,-2.25%,21966
1283,"CRNT","Ceragon Networks Ltd.","Technology","Communication Equipment","Israel",119.63,,2.30,0.88%,63258
1284,"CROX","Crocs, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1299.82,135.00,14.80,-0.34%,1151165
1285,"CRR","CARBO Ceramics Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",3072.07,35.75,132.27,-0.54%,280419
1286,"CRRC","Courier Corporation","Services","Publishing - Books","USA",162.65,14.07,13.33,-5.26%,46672
1287,"CRRS","Corporate Resource Services, Inc.","Services","Staffing & Outsourcing Services","USA",361.22,38.17,2.43,6.11%,72829
1288,"CRS","Carpenter Technology Corp.","Industrial Goods","Metal Fabrication","USA",3493.85,26.01,65.48,-0.50%,296965
1289,"CRT","Cross Timbers Royalty Trust","Basic Materials","Oil & Gas Drilling & Exploration","USA",197.70,14.26,33.00,0.15%,10580
1290,"CRTO","Criteo SA","Technology","Internet Information Providers","France",1692.97,,33.50,13.48%,1813152
1291,"CRUS","Cirrus Logic Inc.","Technology","Semiconductor - Specialized","USA",1420.90,13.65,22.28,-2.28%,1257715
1292,"CRV","Coast Distribution System Inc.","Services","Auto Parts Wholesale","USA",18.21,,3.43,0.00%,0
1293,"CRVL","CorVel Corporation","Financial","Insurance Brokers","USA",960.86,29.25,44.82,-2.42%,56389
1294,"CRVP","Crystal Rock Holdings, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",19.05,89.00,0.89,0.00%,309
1295,"CRWN","Crown Media Holdings Inc.","Services","CATV Systems","USA",1240.90,19.17,3.36,-2.61%,72311
1296,"CRWS","Crown Crafts Inc.","Consumer Goods","Textile - Apparel Clothing","USA",81.76,14.56,8.26,-0.48%,12714
1297,"CRY","CryoLife Inc.","Healthcare","Medical Appliances & Equipment","USA",249.63,17.10,8.67,-2.47%,106475
1298,"CRZO","Carrizo Oil & Gas Inc.","Basic Materials","Independent Oil & Gas","USA",2567.00,86.82,56.09,-0.60%,660115
1299,"CS","Credit Suisse Group","Financial","Foreign Money Center Banks","Switzerland",47550.23,35.57,29.59,0.24%,931640
1300,"CSBK","Clifton Savings Bancorp Inc.","Financial","Savings & Loans","USA",301.71,46.56,11.48,-1.37%,149216
1301,"CSC","Computer Sciences Corporation","Technology","Information Technology Services","USA",8974.39,14.08,61.16,-0.79%,813021
1302,"CSCD","Cascade Microtech Inc.","Technology","Semiconductor Equipment & Materials","USA",166.58,12.08,10.32,0.49%,43674
1303,"CSCO","Cisco Systems, Inc.","Technology","Networking & Communication Devices","USA",117758.26,15.14,22.81,-0.22%,51126840
1304,"CSD","Guggenheim Spin-Off","Financial","Exchange Traded Fund","USA",,,44.15,-0.94%,88303
1305,"CSFL","CenterState Banks, Inc.","Financial","Regional - Southeast Banks","USA",374.95,25.73,10.46,-0.85%,139519
1306,"CSG","Chambers Street Properties","Financial","REIT - Office","USA",1872.38,23.94,7.84,-0.76%,1594756
1307,"CSGP","CoStar Group Inc.","Financial","Property Management","USA",4480.93,105.95,152.37,-2.17%,196782
1308,"CSGS","CSG International, Inc.","Technology","Business Software & Services","USA",886.00,18.70,25.42,-2.19%,164927
1309,"CSH","Cash America International, Inc.","Financial","Credit Services","USA",1274.85,9.44,44.55,-1.70%,234422
1310,"CSII","Cardiovascular Systems Inc.","Healthcare","Medical Appliances & Equipment","USA",849.92,,27.32,-0.55%,145234
1311,"CSIQ","Canadian Solar Inc.","Technology","Semiconductor - Specialized","Canada",1495.22,48.75,26.93,-1.36%,2182330
